"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6355832","9780500200995","","Miro","Penrose|R.","Thames&Hudson","","","18680","","A DISTINGUISHED ART CRITIC AND CLOSE FRIEND TRACES MIRO'S EVOLUTION FROM PEASANT ARTIST TO TRANSCENDENTALIST","","miro","penroser","1995","Y","Y",""
"6355833","9780500201077","","William Blake (Paperback)","Kathleen Jessie Raine (지은이)","Thames & Hudson","","","28650","https://image.aladin.co.kr/product/507/3/cover/0500201072_1.jpg","THIS IS A CLASSIC STUDY OF WILLIAM BLAKE, A MAN FOR WHOM THE ARTS WERE NOT AN END IN THEMSELVES, BUT EXPRESSED HIS VISION OF THE SPIRITUAL DRAMA OF THE ENGLISH NATIONAL BEING. THIS VOLUME PRESENTS A COMPREHENSIVE VIEW OF BLAKE'S ARTISTIC ACHIEVEMENTS AND A COMPELLING AND... ","","williamblakepaperback","kathleenjessieraine지은이","1970-11-30","Y","Y",""
"6355834","9780500201251","","Symbolist Art (Paperback, Reprint)","Edward Lucie-Smith (지은이)","Thames & Hudson","","","28650","https://image.aladin.co.kr/product/104/11/cover/0500201250_1.jpg","Symbolism began as a literary movement in France with the poetry of Baudelaire and Rimbaud. It spilled over into the visual arts in the late-19th century as a rejection of Impressionism, associated with painters such as Puvis de Chavannes, Moreau and Redon, and later Gauguin... ","","symbolistartpaperback,reprint","edwardluciesmith지은이","1972-06-26","Y","Y",""
"6355835","9780500200568","","Impressionism (World of Art) (Paperback)","Phoebe Pool (지은이)","Thames & Hudson","","","18200","https://image.aladin.co.kr/product/7688/78/cover/0500200564_2.jpg","","","impressionismworldofartpaperback","phoebepool지은이","1985-02-01","Y","Y",""
"6355836","9780500202180","","Barbara Hepworth (Paperback, Revised Edition)","Abraham Marie Hammacher (지은이)","Thames & Hudson","","","21795","https://image.aladin.co.kr/product/119/4/cover/0500202184_2.jpg","Barbara Hepworth died in 1975, after a long illness which had not prevented her from completing the work which many consider to be her masterpiece: The Family of Man. Born in Yorkshire in 1903, of the heroic generation in twentieth-century British art which included Henry... ","","barbarahepworthpaperback,revisededition","abrahammariehammacher지은이","1987-09-14","Y","Y",""
"6355837","9780500201015","","Venetian Painting : A Concise History (Paperback)","John Steer (지은이)","Thames & Hudson","","","24216","https://image.aladin.co.kr/product/896/99/cover/0500201013_1.jpg","[해외주문원서] 고객님의 요청으로 수입 주문하는 도서이므로, 주문취소 및 반품이 불가합니다. (단, 재고부족인 경우는 가능)","","venetianpaintingaconcisehistorypaperback","johnsteer지은이","1970-07-20","Y","Y",""
"6355838","9780500201916","","The Thames & Hudson Dictionary of the Italian Renaissance (Paperback)","J. R. Hale (엮은이)","Thames & Hudson","","","26638","https://image.aladin.co.kr/product/103/61/cover/0500201919_1.jpg","Within the vast literature of the Renaissance, this is the one indispensable book: for the student who wants a guide to the complicated maze of Italian Renaissance political history; the scholar who needs a convenient, unified reference source; the art lover who wants to... ","","thethameshudsondictionaryoftheitalianrenaissancepaperback","jrhale엮은이","1983-06-13","Y","Y",""
"6355839","9780500200322","","Seurat (Paperback, Reprint)","John Russell (지은이)","Thames & Hudson","","","24216","https://image.aladin.co.kr/product/507/3/cover/0500200327_1.jpg","[해외주문원서] 고객님의 요청으로 수입 주문하는 도서이므로, 주문취소 및 반품이 불가합니다. (단, 재고부족인 경우는 가능)","","seuratpaperback,reprint","johnrussell지은이","1985-02-01","Y","Y",""
"6355840","9791191268126","","환승의 의미 - 하창식 제5수필집","하창식 (지은이)","육일문화사","","03810","13000","https://image.aladin.co.kr/product/28343/63/cover/k162835103_1.jpg","저자는 올해 2월 말로 정년퇴임 후 향후 5년간 석학교수로 특별 임용되어 연구 활동을 계속하게 되었지만 공식적으로는 정년을 맞이하였으니 새로운 인생길의 환승역에 서게 되었다. 인생길의 새로운 환승을 자축하고 그 의미를 되새기기 위해 뜻있는 일을 하고 싶은 마음이 담겨 있다.","","환승의의미하창식제5수필집","하창식지은이","2021-11-17","Y","Y",""
"6355841","9791196068233","","모두를 위한 곳","경남도립미술관","경남도립미술관","","03600","","","","","모두를위한곳","경남도립미술관","","Y","Y",""
"6355842","9780500202302","","Art Deco (Paperback)","앨러스테어 덩컨 (지은이)","Thames & Hudson","","","31670","https://image.aladin.co.kr/product/110/42/cover/0500202303_1.jpg","DUNCAN'S COMPREHENSIVE SURVEY OF ART DECO--THE 20TH CENTURY'S LAST TRULY SUMPTUOUS STYLE OF DECORATIVE ART--SERVES AS A HISTORY OF ART DECO, AN ENCYCLOPEDIA OF ITS ARTISTS AND CRAFTSMEN, AND A HANDBOOK FOR THE ENTHUSIAST, STUDENT, OR COLLECTOR. 170 ILLUSTRATIONS, 50 IN COLOR.","","artdecopaperback","앨러스테어덩컨지은이","1988-11-14","Y","Y",""
"6355843","9780500202999","","Chinese Art (Paperback, Revised Edition)","Mary Tregear (지은이)","Thames & Hudson","","","30150","https://image.aladin.co.kr/product/116/22/cover/0500202990_1.jpg","TRACES THE HISTORY OF CHINESE PAINTING AND SCULPTURE, AND DESCRIBES IMPORTANT MOVEMENTS AND THEMES","","chineseartpaperback,revisededition","marytregear지은이","1997-03-24","Y","Y",""
"6355844","9780500202982","","Art Since 1960 (World of Art) (Paperback, 1ST)","마이클 아처 (지은이)","Thames & Hudson","","","15300","https://image.aladin.co.kr/product/4775/34/cover/0500202982_1.jpg","","","artsince1960worldofartpaperback,1st","마이클아처지은이","1997-07-01","Y","Y",""
"6355845","9780500202920","","Greek Art (Paperback, 4 Rev ed)","John Boardman (지은이)","Thames & Hudson","","","33180","https://image.aladin.co.kr/product/107/29/cover/0500202923_2.jpg","JOHN BOARDMAN HAS REWRITTEN AND ENLARGED THE ORIGINAL GREEK ART TO TAKE INTO ACCOUNT NEW FINDINGS AS WELL AS NEW ATTITUDES TO THE SUBJECT, WHILST ALL ALONG ATTEMPTING TO PLACE THE ART BACK INTO GREECE AND AWAY FROM GALLERIES AND BOOKS.","","greekartpaperback,4reved","johnboardman지은이","1996-11-04","Y","Y",""
"6355846","9780500202753","","Romanticism and Art (Paperback, 2 Revised edition)","William Vaughan (지은이)","Thames & Hudson","","","37710","https://image.aladin.co.kr/product/106/12/cover/0500202753_2.jpg","IN THE AGE OF REVOLUTIONS, AT THE END OF THE EIGHTEENTH CENTURY, THE MENTAL AND SPIRITUAL LIFE OF NORTH AMERICA AND EUROPE BEGAN TO UNDERGO A HISTORIC AND IRREVERSIBLE CHANGE. THE IDEAS OF SPONTANEITY, DIRECT EXPRESSION AND NATURAL FEELING TRANSFORMED THE ARTS, ENCOURAGING... ","","romanticismandartpaperback,2revisededition","williamvaughan지은이","1994-04-05","Y","Y",""
"6355847","9783775723381","","Werke 80-08 / Works 80-08 (Hardcover, Bilingual)","Andreas Gursky (지은이)","Hatje Cantz Pub                         ","","","96600","https://image.aladin.co.kr/product/284/81/cover/3775723382_1.jpg","","","werke8008works8008hardcover,bilingual","andreasgursky지은이","2009-03-01","Y","Y",""
"6355848","9780810936836","","On Modern American Art (Hardcover, First Edition)","Robert Rosenblum (지은이)","Harry N. Abrams","","","62962","https://image.aladin.co.kr/product/4263/17/cover/0810936836_1.jpg","","","onmodernamericanarthardcover,firstedition","robertrosenblum지은이","1999-09-01","Y","Y",""
"6355849","9780764536915","","Secrets of Award-Winning Digital Artists (Paperback) - Creative Techniques and Insights for Photoshop, Painter and More","제러미 서튼, Daryl Wise (지은이)","John Wiley & Sons Inc","","54999","75590","https://image.aladin.co.kr/product/132/81/cover/0764536915_1.jpg","* THIS BOOK IS BOTH INSTRUCTIONAL AND INSPIRATIONAL. * IT FEATURES 50 FULL-COLOR REPRODUCTIONS OF THE AWARD-WINNING DIGITAL ART FROM WORLDWIDE COMPETITIONS, INCLUDING MACWORLD, SEYBOLD, AND OTHERS, FEATURING SOME OF THE BEST ARTISTS IN THE INTERNATIONAL DIGITAL ART... ","","secretsofawardwinningdigitalartistspaperbackcreativetechniquesandinsightsforphotoshop,painterandmore","제러미서튼,darylwise지은이","2002-08-01","Y","Y",""
"6355850","9789812454263","","Niklaus Troxler (Paperback, SLP)","Jianping He (엮은이)","Page One Pub                            ","","","22310","https://image.aladin.co.kr/product/118/15/cover/9812454268_1.jpg","[해외주문원서] 고객님의 요청으로 수입 주문하는 도서이므로, 주문취소 및 반품이 불가합니다. (단, 재고부족인 경우는 가능)","","niklaustroxlerpaperback,slp","jianpinghe엮은이","2007-09-30","Y","Y",""
"6355851","9789076140421","","Banking symbols collection international collection of trademarks and symbols of banking and saving companies all over the world.","Paul Ibou","Belgium Interecho Pr","","","","","","","bankingsymbolscollectioninternationalcollectionoftrademarksandsymbolsofbankingandsavingcompaniesallovertheworld","paulibou","","Y","Y",""
"6355852","9783836523455","","Architecture Now! Vol. 4 (Hardcover, 25, Anniversary)","필립 조디디오 (지은이)","TASCHEN","","","20150","https://image.aladin.co.kr/product/833/3/cover/3836523450_1.jpg","최신 건축물들을 소개“최근의 가장 앞서가는 건축가들이 지은 아름다운 영감을 주는 건축물들을 소개한다. 보는 것만으로도 즐겁다.” - IDFX, 런던『ARCHITECTURE NOW! 4』는 전 세계에 새로운 이름으로 점차적인 발전을 보여주는 최고의 작품과 흥미롭고 독특한 건축물... ","","architecturenowvol4hardcover,25,anniversary","필립조디디오지은이","2010-10-01","Y","Y",""
"6355853","9781592533527","","Layout Workbook (Paperback) - A Real-World Guide to Building Pages in Graphic Design","Kristen Cullen (지은이)","Rockport Pub                            ","","","24380","https://image.aladin.co.kr/product/159/73/cover/1592533523_1.jpg","NEW IN PAPERBACK! AN INSPIRED RESOURCE FOR CREATING EXCELLENT LAYOUTSLAYOUT WORKBOOKIS ONE OF FIVE VOLUMES IN ROCKPORT'S SERIES OF PRACTICAL AND INSPIRATIONAL WORKBOOKS THAT COVER THE FUNDAMENTAL AREAS OF THE GRAPHIC DESIGN BUSINESS. IN THIS EDITION, AUTHOR KRISTIN CULLEN... ","","layoutworkbookpaperbackarealworldguidetobuildingpagesingraphicdesign","kristencullen지은이","2007-05-01","Y","Y",""
"6355854","9789689056072","","Melanie Smith: Spiral City & Other Vicarious Pleasures (Hardcover)","데이비드 바츨러, Dawn Ades, Cuauhtemoc Medina, Eduardo Abaroa (지은이)","Turner/A&R Press/Conaculta-Inba         ","","","60500","https://image.aladin.co.kr/product/141/91/cover/9689056077_1.jpg","[해외주문원서] 고객님의 요청으로 수입 주문하는 도서이므로, 주문취소 및 반품이 불가합니다. (단, 재고부족인 경우는 가능)","","melaniesmithspiralcityothervicariouspleasureshardcover","데이비드바츨러,dawnades,cuauhtemocmedina,eduardoabaroa지은이","2007-07-01","Y","Y",""
"6355855","9782742755899","","Pentti Sammallahti","Pentti Sammallahti","Actes sud","","","","","","","penttisammallahti","penttisammallahti","","Y","Y",""
"6355856","9781845452124","","Images of Power : Iconography, Culture and the State in Latin America (Paperback, New ed)","William Rowe, Jens Andermann (엮은이)","Berghahn Books","","","52850","https://image.aladin.co.kr/product/159/69/cover/1845452127_1.jpg","In Latin America, where even today writing has remained a restricted form of expression, the task of generating consent and imposing the emergent nation-state as the exclusive form of the political, was largely conferred to the image. Furthermore, at the moment of its... ","","imagesofpowericonography,cultureandthestateinlatinamericapaperback,newed","williamrowe,jensandermann엮은이","2006-09-01","Y","Y",""
"6355857","9780500202258","","Red Figure Vases of South Italy and Sicily : A Handbook (Paperback, New ed)","A. D. Trendall (지은이)","Thames & Hudson","","","24216","https://image.aladin.co.kr/product/106/63/cover/0500202257_1.jpg","","","redfigurevasesofsouthitalyandsicilyahandbookpaperback,newed","adtrendall지은이","1991-07-15","Y","Y",""
"6355858","9780500202203","","Gauguin (Paperback)","빌린다 톰슨 (지은이)","Thames & Hudson","","","21795","https://image.aladin.co.kr/product/507/3/cover/0500202206_1.jpg","TRACES THE LIFE OF THE NINETEENTH CENTURY FRENCH ARTIST, LOOKS AT HIS MOST IMPORTANT PAINTINGS, DRAWINGS, AND SCULPTURE, AND DISCUSSES INFLUENCES ON HIS WORK","","gauguinpaperback","빌린다톰슨지은이","1987-10-19","Y","Y",""
"6355859","9780500201091","","Watercolors (Paperback, Reprint) - A Concise History","Graham Reynolds (지은이)","Thames & Hudson","","","21795","https://image.aladin.co.kr/product/172/40/cover/0500201099_1.jpg","A SURVEY OF WATERCOLOR COVERS IMPORTANT MOVEMENTS AND INDIVIDUAL ARTISTS, INCLUDING DURER, BLAKE, TURNER, HOMER, CEZANNE, AND KLEE","","watercolorspaperback,reprintaconcisehistory","grahamreynolds지은이","1986-04-01","Y","Y",""
"6355860","9780500202876","","Jewelry : From Antiquity to the Present (Paperback)","Clare Phillips (지은이)","Thames & Hudson","","","33180","https://image.aladin.co.kr/product/113/41/cover/0500202877_2.jpg","FROM THE SIMPLE SHELL BEADS WORN BY PALAEOLITHIC HUNTERS TO THE SPLENDOUR OF RENAISSANCE GOLDWORK, THIS BOOK ANALYZES JEWELLERY'S CHANGING FASHIONS, EXPLORES ITS SOCIAL CONTEXT, AND EXAMINES HOW IT HAS BEEN WORN BY BOTH MEN AND WOMEN.","","jewelryfromantiquitytothepresentpaperback","clarephillips지은이","1996-05-07","Y","Y",""
"6355861","9780500202593","","The Thames and Hudson Dictionary of Graphic Design and Designers (World of Art) (Paperback)","Alan Livingston, Isabella Livingston (지은이)","Thames & Hudson","","","18680","https://image.aladin.co.kr/product/7531/91/cover/0500202591_2.jpg","","","thethamesandhudsondictionaryofgraphicdesignanddesignersworldofartpaperback","alanlivingston,isabellalivingston지은이","1992-10-01","Y","Y",""
"6355862","9780500202500","","Toulouse-Lautrec (Paperback)","버나드 덴버 (지은이)","Thames & Hudson","","","24216","https://image.aladin.co.kr/product/507/3/cover/0500202508_1.jpg","170 ILLUSTRATIONS, 31 IN COLOUR","","toulouselautrecpaperback","버나드덴버지은이","1991-04-29","Y","Y",""
"6355863","9780500202227","","The Thames and Hudson Dictionary of Art Terms (Paperback, Reprint)","Edward Lucie-Smith (지은이)","Thames & Hudson","","","22600","https://image.aladin.co.kr/product/4335/12/cover/0500202222_1.jpg","","","thethamesandhudsondictionaryofarttermspaperback,reprint","edwardluciesmith지은이","1988-02-01","Y","Y",""
"6355864","9780965701471","","Michelangelo & the Pope's Ceiling (Paperback, 1st)","로스 킹 (지은이)","Walker & Co","","","","https://image.aladin.co.kr/product/5281/84/cover/0965701476_1.jpg","","","michelangelothepopesceilingpaperback,1st","로스킹지은이","2003-01-01","Y","Y",""
"6355865","9780500202555","","Post-Impressionism (Paperback)","버나드 덴버 (지은이)","Thames & Hudson","","","24216","https://image.aladin.co.kr/product/4775/34/cover/0500202559_1.jpg","","","postimpressionismpaperback","버나드덴버지은이","1992-05-01","Y","Y",""
"6355866","9780500202296","","The Thames & Hudson Dictionary of British Art (Paperback)","데이비드 빈드먼 (엮은이)","Thames & Hudson","","","15600","https://image.aladin.co.kr/product/507/3/cover/050020229x_1.jpg","Surveys the history of British art and discusses important artists, movements, and periods.","","thethameshudsondictionaryofbritishartpaperback","데이비드빈드먼엮은이","1988-05-16","Y","Y",""
"6355867","9780500201121","","Wren (Paperback)","Margaret Whinney (지은이)","Thames & Hudson","","","22600","https://image.aladin.co.kr/product/507/3/cover/0500201129_1.jpg","Sir Christopher Wren overcame a complete lack of formal training and scant firsthand knowledge of European architecture to become a master of the art. He built nothing before he was 30, but by age 70, his achievements rivaled those of any European architect. This intelligent... ","","wrenpaperback","margaretwhinney지은이","1985-11-25","Y","Y",""
"6355868","9780500202869","","Art of the Andes (World of Art) (Paperback)","Rebecca Stone-Miller (지은이)","Thames & Hudson","","","15910","https://image.aladin.co.kr/product/4775/34/cover/0500202869_1.jpg","&quot;WELL-ILLUSTRATED OVERVIEW OF MAJOR ART STYLES:  CHAV?IN, PARACAS AND NASCA, MOCHE, TIWANAKU AND WARI, LATE INTERMEDIATE PERIOD, AND INCA&quot;--HANDBOOK OF LATIN AMERICAN STUDIES, V. 57.","","artoftheandesworldofartpaperback","rebeccastonemiller지은이","1996-03-01","Y","Y",""
"6355869","9780500200629","","The Cathedrals of England (Paperback, Revised Edition)","Alec Clifton-Taylor (지은이)","Thames & Hudson","","","16790","https://image.aladin.co.kr/product/1528/17/cover/0500200629_1.jpg","WITH ENTHUSIASM AND LEARNING, ALEC CLIFTON-TAYLOR LEADS US THROUGH NINE CENTURIES OF ENGLISH CATHEDRAL ARCHITECTURE AND DECORATION, FROM THEIR NORMAN BEGINNINGS THROUGH THE FLOWERING OF GOTHIC TO THE CONCRETE AND METAL STRUCTURES OF THE TWENTIETH CENTURY. 203 ILLUS., 4 IN... ","","thecathedralsofenglandpaperback,revisededition","aleccliftontaylor지은이","1967-11-06","Y","Y",""
"6355870","9780500202432","","Abstract Expressionism (Paperback)","David Anfam (지은이)","Thames & Hudson","","","28650","https://image.aladin.co.kr/product/104/66/cover/0500202435_1.jpg","TRACES THE HISTORY OF ABSTRACT EXPRESSIONISM, AND EXAMINES ITS POLITICAL IMPLICATIONS AND THE CULTURAL CONTEXT IN WHICH IT DEVELOPED","","abstractexpressionismpaperback","davidanfam지은이","1990-08-27","Y","Y",""
"6355871","9780500202272","","Fauvism (Paperback)","Sarah Whitfield (지은이)","Thames & Hudson","","","21795","https://image.aladin.co.kr/product/106/62/cover/0500202273_1.jpg","Les Fauves (the wild beasts) was the nickname given in 1905 to a group of painters led by Henri Matisse. Today, their paintings are among the most popular of all twentieth-century art. Yet when Matisse and his friends - Derain, Vlaminck, Marquet, Dufy and Braque among them... ","","fauvismpaperback","sarahwhitfield지은이","1991-06-17","Y","Y",""
"6355872","9780500202913","","David Hockney (Paperback)","데이비드 호크니, Marco Livingstone (지은이)","Thames & Hudson","","","24216","https://image.aladin.co.kr/product/507/4/cover/0500202915_2.jpg","The relationship between art and life has been of overriding importance in the work of David Hockney, who has perhaps enjoyed greater popularity than any other British artist this century. Here Marco Livingstone traces those connections from the beginning of the artist's... ","","davidhockneypaperback","데이비드호크니,marcolivingstone지은이","1996-03-11","Y","Y",""
"6355873","9780500200728","","The Sources of Modern Architecture and Design (Paperback)","니콜라우스 페브스너 (지은이)","Thames & Hudson","","","21795","https://image.aladin.co.kr/product/507/3/cover/0500200726_2.jpg","More than two hundred photographs and text trace the development of cathedral design from its Norman beginnings through  the flowering of Gothic to the new Roman Catholic cathedral  in Liverpool.","","thesourcesofmodernarchitectureanddesignpaperback","니콜라우스페브스너지은이","1968-05-27","Y","Y",""
"6355874","9780300169089","","Andy Warhol (Paperback)","Arthur Coleman Danto (지은이)","Yale Univ Pr","","","20540","https://image.aladin.co.kr/product/895/67/cover/0300169086_2.jpg","일상과 예술과 상업 사이의 경계를 허문 앤디 워홀의 창조적 인생 &#x0D;&#x0D;미술가로, 영화제작자로, 잡지 발행인으로 다재다능한 능력을 발휘한 멀티 플레이어 앤디 워홀의 삶을 조명한 롤모델 시리즈의 열 번째 이야기이다. 앤디 워홀은 동유럽에 있는 슬로바키아에서 미국으로 이민 온, 펜실베이니아의 이민... ","","andywarholpaperback","arthurcolemandanto지은이","2010-09-28","Y","Y",""
"6355875","9780751307818","","Velazquez","Diego Velázquez","DorlingKindersley","","","15680","","","","velazquez","diegovelazquez","1999","Y","Y",""
"6355876","9780500203071","","Italian Baroque Sculpture (Paperback)","Bruce Boucher (지은이)","Thames & Hudson","","","21795","https://image.aladin.co.kr/product/117/39/cover/0500203075_1.jpg","The sculptural flowering of the Italian Baroque - the sensuous beauty of Bernini's Apollo and Daphne; the spectacular papal tombs in St. Peter's; dramatic altarpieces such as the mystical Ecstasy of St. Teresa; and Rome's dazzling fountains - boldly transcended the... ","","italianbaroquesculpturepaperback","bruceboucher지은이","1998-03-02","Y","Y",""
"6355877","9780500202289","","Prints of the Twentieth Century (World of Art) (Paperback, Rev Enl Su)","Riva Castleman (지은이)","Thames & Hudson","","","19790","https://image.aladin.co.kr/product/4907/54/cover/0500202281_1.jpg","Printmaking has attracted some of the greatest figures in twentieth-century art, and it is impossible to grasp the full significance of such movements as Expressionism, Surrealism, or Pop Art without a knowledge of their printmaking achievements. ","","printsofthetwentiethcenturyworldofartpaperback,revenlsu","rivacastleman지은이","1988-12-01","Y","Y",""
"6355878","9780500202708","","Graphic Design: A Concise History (World of Art) (Paperback)","리차드 홀리스 (지은이)","Thames & Hudson","","","19830","https://image.aladin.co.kr/product/4261/62/cover/0500202702_1.jpg","","","graphicdesignaconcisehistoryworldofartpaperback","리차드홀리스지은이","1994-03-01","Y","Y",""
"6355879","9780500201480","","A Concise History of Irish Art (Paperback, Revised Edition)","Bruce Arnold (지은이)","Thames & Hudson","","","24216","https://image.aladin.co.kr/product/104/64/cover/050020148x_1.jpg","AN HISTORICAL REVIEW OF IRISH ART BRINGS INTO VIEW THE MANY GIFTED ARTISTS WHO HAVE BEEN LINKED TO FOREIGN TRADITIONS","","aconcisehistoryofirishartpaperback,revisededition","brucearnold지은이","1977-06-13","Y","Y",""
"6355880","9780500202760","","Primitivism and Modern Art (Paperback)","Colin Rhodes (지은이)","Thames & Hudson","","","21795","https://image.aladin.co.kr/product/507/4/cover/0500202761_1.jpg","A fascination with the &quot;primitive&quot; lies at the heart of some of the most influential developments in Western art produced between 1890 and 1950 - a time that witnessed both the &quot;heroic&quot; period of modern art and the apogee and decline of the West's colonial power. Many groups... ","","primitivismandmodernartpaperback","colinrhodes지은이","1994-11-21","Y","Y",""
"6355881","9780500202616","","Design Since 1945 (Paperback)","피터 도머 (지은이)","Thames & Hudson","","","30150","https://image.aladin.co.kr/product/109/66/cover/0500202613_1.jpg","The essential shape, form and structure of some objects in our daily lives may have been fixed one, ten, or even a hundred generations ago; but design and designers have now been moved center stage by the varied demands of a society that in less than half a century has gone... ","","designsince1945paperback","피터도머지은이","1993-03-08","Y","Y",""
"6355882","9780500202326","","Van Gogh (Paperback)","멜리사 맥킬런 (지은이)","Thames & Hudson","","","24216","https://image.aladin.co.kr/product/507/3/cover/050020232x_1.jpg","Van Gogh, the painter whose work was one of the major inspirations for twentieth-century art, is given a fresh and thorough appraisal in this comprehensive new study. The author looks at the influences on his life and work and discusses his paintings in depth. Van Gogh's... ","","vangoghpaperback","멜리사맥킬런지은이","1989-04-10","Y","Y",""
"6355883","9780500201343","","Hieronymus Bosch (Paperback, Reprint)","월터 S. 기브슨 (지은이)","Thames & Hudson","","","37710","https://image.aladin.co.kr/product/1528/17/cover/050020134x_1.jpg","[해외주문원서] 고객님의 요청으로 수입 주문하는 도서이므로, 주문취소 및 반품이 불가합니다. (단, 재고부족인 경우는 가능)","","hieronymusboschpaperback,reprint","월터s기브슨지은이","1973-07-23","Y","Y",""
"6355884","9780500202890","","Manet : and the Painters of Contemporary Life (Paperback)","Edouard Manet, Alan Krell (지은이)","Thames & Hudson","","","21795","https://image.aladin.co.kr/product/507/4/cover/0500202893_1.jpg","There are some great painters whose influence is confined to the world of painting. Others, who through their art are effectively moral critics, challenge the society in which they live. Manet was one of these. Rejecting the traditional &quot;histories&quot; and &quot;mythologies&quot; that won... ","","manetandthepaintersofcontemporarylifepaperback","edouardmanet,alankrell지은이","1996-04-01","Y","Y",""
"6355885","9780500201596","","Futurism (Paperback, Reprint)","Caroline Tisdall, Angelo Bozzolla (지은이)","Thames & Hudson","","","25620","https://image.aladin.co.kr/product/106/63/cover/0500201595_1.jpg","Italian Futurism proclaimed the bankruptcy of an artistic culture that clung to the forms and values of the past. The movement was launched in 1909 and a group of spectacular talents set out to revolutionize human culture. It was a young man's movement, eventually overtaken... ","","futurismpaperback,reprint","carolinetisdall,angelobozzolla지은이","1978-03-06","Y","Y",""
"6355886","9780500203095","","Early Greek Vase Painting : 11th-6th Centuries BC (Paperback)","John Boardman (지은이)","Thames & Hudson","","","21795","https://image.aladin.co.kr/product/119/4/cover/0500203091_1.jpg","EARLY GREEK VASE PAINTING completes John Boardman's study of Greek vase painting in the World of Art series. Boardman demonstrates that all components of later Greek art can be traced through vase painting from the 11th to the 6th centuries B.C. The works discussed here... ","","earlygreekvasepainting11th6thcenturiesbcpaperback","johnboardman지은이","1998-05-18","Y","Y",""
"6355887","9780751307771","","Giotto","Dorling Kindersley Publishing Staff","DorlingKindersley","","","15680","","","","giotto","dorlingkindersleypublishingstaff","1999","Y","Y",""
"6355888","9780500201824","","Hogarth (Paperback, Reprint)","데이비드 빈드먼 (지은이)","Thames & Hudson","","","21795","https://image.aladin.co.kr/product/103/60/cover/050020182x_1.jpg","Hogarth was one of the great eighteenth-century painters, a marvelous colourist and innovator at all levels of artistic expression. As a man he was rooted in his own time and his own society. We 'read' his satirical works - The Rake's Progress, Marriage-A-La-Mode - as we... ","","hogarthpaperback,reprint","데이비드빈드먼지은이","1981-04-21","Y","Y",""
"6355889","9780500200872","","Western Architecture","Jordan|R.F.","Thames&Hudson","","","21030","","","","westernarchitecture","jordanrf","199711","Y","Y",""
"6355890","9791191403534","","뉴노멀 시대의 은퇴, 퇴사 후 자존감 여행","조대현 (지은이)","해시태그(Hashtag)","","","13900","https://image.aladin.co.kr/product/28376/33/cover/k202835609_1.jpg","은퇴나 퇴사 후 여행이라면 암담하고 도대체 돌아와서 뭐 할 거냐고? 묻는다. 퇴사의 경우는 더 많은 이야기를 듣는다. 퇴사 후 여행은, 응원보다는 의문을 설득해야 하는 기간 동안 긴 준비과정이 필요하다. 그리고 그 과정은 대부분 자존감을 회복하는 기간이다.","","뉴노멀시대의은퇴,퇴사후자존감여행","조대현지은이","2021-11-27","Y","Y",""
"6355891","9791166840630","","베토벤 음악철학의 시도","리하르트 바그너 (Richard Wagner) (지은이), 원당희 (옮긴이)","세창출판사(세창미디어)","","","8000","https://image.aladin.co.kr/product/28391/70/cover/k852835813_1.jpg","‘베토벤의 탄생 100주년’을 축하하기 위한 바그너의 기념논문이다. 바그너는 음조언어로서의 음악이란 인류 전체와 청각으로 소통하는 것이며, 음악가는 멜로디라는 절대언어를 통하여 모든 사람들의 가슴을 향해 말을 한다고 전제한다.","","베토벤음악철학의시도","리하르트바그너richardwagner지은이,원당희옮긴이","2021-12-06","Y","Y",""
"6355892","9791137261877","","스위스, 고독이 머무는 시간","알베르 (지은이)","부크크(bookk)","","","17000","https://image.aladin.co.kr/product/28412/77/cover/k602835015_2.jpg","홀로 떠나야만 했던 스위스 여행, 낯선 땅에서 방황한 어느 청년의 이야기&#x0D;&#x0D;2019년 1월, 혼자 스위스로 떠났다. 잠깐동안만이라도 세상의 소음에서 벗어나 오로지 나만의 시간을 가지고 싶었다. 아니, 그래야만 했다. 그렇게 나는 어느 목요일 아침, '나'를 찾기 위한 여행을 시작했다. 일주일동안 혼자서... ","","스위스,고독이머무는시간","알베르지은이","2021-11-11","Y","Y",""
"6355893","9791165042554","","예수님과 동행하는 매일가정예배","박지훈 (지은이)","규장(규장문화사)","","","19000","https://image.aladin.co.kr/product/28385/82/cover/k732835714_1.jpg","온 가족이 함께하는 ‘성경통독’과 마음이 하나 되어 드리는 ‘가정예배’를 동시에 진행할 수 있도록 만들어진 가정예배서로, 말씀과 예배를 통해 예수님과 동행하는 가정을 세워나가도록 도전한다.","","예수님과동행하는매일가정예배","박지훈지은이","2021-11-29","Y","Y",""
