"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"5735766","9788931539219","","(초스피드기억법+600제 종합문제+요점노트) 소방시설관리사 :소방시설의 설계 및 시공 ","지은이: 공하성","BM성안당","","","65000","https://image.aladin.co.kr/product/24110/91/cover/8931539215_2.jpg","기출문제를 기반으로 총 600제 문제를 수록하여 자주 출제되는 유형의 문제를 한눈에 파악할 수 있게 하였으며, 내용별로 문제를 정리하였기 때문에 중요한 문제 내용을 반복적으로 학습하면서 풀어볼 수 있도록 하였다.","539.99077","초스피드기억법600제종합문제요점노트소방시설관리사소방시설의설계및시공","지은이공하성","2020-06-09","Y","Y",""
"5691998","9788931556605","","(백발백중 2021) ITQ 엑셀 2016 ","박윤정,조은숙 지음","BM성안당","","13000","14000","https://image.aladin.co.kr/product/24214/59/cover/8931556608_1.jpg","자동채점 프로그램을 제공하여 틀린 부분을 집중적으로 학습·보완하여 성적을 향상시킬 수 있도록 하였으며, 답안작성 프로그램을 제공하여 실제 시험을 치르는 것처럼 프로그램을 사용하여 문제를 풀 수 있도록 하였다.","005.53077","백발백중2021itq엑셀2016","박윤정,조은숙지음","2020-06-02","Y","Y",""
"5691999","9788931556599","","(백발백중 2021) ITQ 한글 2016 ","한정수,조은숙 지음","BM성안당","","13000","14000","https://image.aladin.co.kr/product/24214/66/cover/8931556594_1.jpg","자동채점 프로그램을 제공하여 틀린 부분을 집중적으로 학습·보완하여 성적을 향상시킬 수 있도록 하였으며, 답안작성 프로그램을 제공하여 실제 시험을 치르는 것처럼 프로그램을 사용하여 문제를 풀 수 있도록 하였다.","005.51077","백발백중2021itq한글2016","한정수,조은숙지음","2020-06-02","Y","Y",""
"5692000","9788931556612","","(백발백중 2021) ITQ 파워포인트 2016 ","한정수,조은숙 지음","BM성안당","","13000","14000","https://image.aladin.co.kr/product/24214/59/cover/8931556616_1.jpg","자동채점 프로그램을 제공하여 틀린 부분을 집중적으로 학습·보완하여 성적을 향상시킬 수 있도록 하였으며, 답안작성 프로그램을 제공하여 실제 시험을 치르는 것처럼 프로그램을 사용하여 문제를 풀 수 있도록 하였다.","005.55077","백발백중2021itq파워포인트2016","한정수,조은숙지음","2020-06-02","Y","Y",""
"5692004","9788931556230","","(쉽게 배워 폼나게 활용하는) 한글 2016 :NEO ","지은이: 김혜성,IT연구회","BM성안당","","13000","13000","https://image.aladin.co.kr/product/24136/79/cover/8931556233_1.jpg","실생활에서 활용할 수 있는 기능들을 따라하기 해설로 자세하게 설명하였으며, 본문에서 설명한 기능들을 유사한 연습문제를 통해 반복학습 할 수 있게 하여 기능을 쉽게 배울 수 있도록 했다.","005.51077","쉽게배워폼나게활용하는한글2016neo","지은이김혜성,it연구회","2020-06-02","Y","Y",""
"5692005","9788931589368","","(합격보장) 맞춤형화장품 조제관리사 :국가전문자격 ","송영아,박해련 지음","BM성안당","","13590","25000","https://image.aladin.co.kr/product/24081/87/cover/8931589360_1.jpg","식품의약품안전처에서 발표한 맞춤형화장품 조제관리사 자격증 시험의 내용에 알맞게 2020년 개정 식약처 관계 법령을 반영, 핵심만 정리하여 수험생에게 부담을 적게 하고, 기출복원문제와 예상적중문제 그리고 실전모의고사로 최대한 합격률을 높이려는 데 주안점을 두었다.  ","579.55077","합격보장맞춤형화장품조제관리사국가전문자격","송영아,박해련지음","2020-05-19","Y","Y",""
"5697569","9791197058226","1","2020 건축시공기술사","김공남 지음","부크크","","93540","","","","542.8077","2020건축시공기술사","김공남지음","","Y","Y",""
"5698435","9788996386322","","서찰 :딸바보 아버지의 딸 사랑이야기 ","백구현 지음","해와하늘","","03810","","","","816.7","서찰딸바보아버지의딸사랑이야기","백구현지음","","Y","Y",""
"5691952","9788963231952","","(국역) 탁암유고 ","홍순학 저 ;강정서 역","학민문화사","","03810","","","","810.81","국역탁암유고","홍순학저강정서역","","Y","Y",""
"5694058","9788966522972","","NCS기반 영유아 음악교육 교수학습지침서 ","김나림 저","전주비전대학교","","03370","","","","375.1467","ncs기반영유아음악교육교수학습지침서","김나림저","","Y","Y",""
"3431706","9791186904190","","문패 :제15수필집 춘당 송후석 ","지은이: 송후석","세창문화사","","03810","","","","814.7","문패제15수필집춘당송후석","지은이송후석","","Y","Y",""
"5694140","9791165190736","","(뇌를 최적화 시키는) 생활명상 10분 :뇌과학 명상을 활용한 알아차리는 기술 ","지은이: 신재한,임운나","피와이메이트","","93180","17000","https://image.aladin.co.kr/product/24293/54/cover/k412630785_1.jpg","","189.1","뇌를최적화시키는생활명상10분뇌과학명상을활용한알아차리는기술","지은이신재한,임운나","2020-06-20","Y","Y",""
"5683386","9788995957868","","기도로 쓴 시편 =Psalms written through prayer ","위형윤 지음","아이엠","","03230","","https://image.aladin.co.kr/product/11136/87/cover/scm3058845305838.jpg","","233.32","기도로쓴시편psalmswrittenthroughprayer","위형윤지음","2016-08-20","Y","Y",""
"5688860","9791190518345","","2019년 유전자 기반 LMO의 안전성 평가기반 구축 =Establishment of environmental risk assessment standards in RNAi based LMOs ","김동욱,김일룡","국립생태원","","93470","","","","570.65","2019년유전자기반lmo의안전성평가기반구축establishmentofenvironmentalriskassessmentstandardsinrnaibasedlmos","김동욱,김일룡","","Y","Y",""
"5585290","9791155980613","","동아시아 전후처리와 중‧소 갈등 :1941~1952 ","저자: 정형아","국방부 군사편찬연구소","","93390","","","","909.54","동아시아전후처리와중소갈등19411952","저자정형아","","Y","Y",""
"5678512","9788968113901","","생물다양성과 합성생물학 ","작성: 김용휘,조성은","환경부 국립생물자원관","","93400","","","","472.5","생물다양성과합성생물학","작성김용휘,조성은","","Y","Y",""
"5678513","9788948060454","","전통 토산물이 지역을 살린다 :지역 농산업 마케팅을 위한 토산물 전통지식 활용 ","지은이: 정명철,이민우","농촌진흥청 국립농업과학원","","93520","","","","522.3","전통토산물이지역을살린다지역농산업마케팅을위한토산물전통지식활용","지은이정명철,이민우","","Y","Y",""
"3409528","9791185026510","","시간을 줍는 그림자 :가온문학 동인 시집 ","지은이: 강기옥,한상일","가온","","03810","10000","https://bookthumb-phinf.pstatic.net/cover/115/042/11504260.jpg?type=m1&udate=20170106","『시간을 줍는 그림자』는 가온문학 동인 시집으로 가온문학 동인들의 문학 작품을 수록한 책이다.","811.7","시간을줍는그림자가온문학동인시집","지은이강기옥,한상일","2016-12-01","Y","Y","9791185026510"
"3306638","9788996899938","","달빛 소나타 :이정희 시집 ","저자: 이정희","조인컴","","03810","10000","http://image.aladin.co.kr/product/10037/67/cover/8996899933_1.jpg","이정희 시집『달빛 소나타』. 이정희 시인의 시 작품이 수록된 책이다. 크게 5부로 나뉘어 있으며 '분수', '여우비' ,'달빛 소나타', '코뚜레', '군불 때기', '끈', '세월만 늙게 하세요', '설화', '염전', '대극' 등 주옥같은 시 작품들을 만나볼 수 있다.","811.7","달빛소나타이정희시집","저자이정희","2016-04-20","Y","Y",""
"3435688","9791185026527","","해바라기 전설에 서다 :해바라기 동인 28 ","지은이: 강신철,이완수","가온","","03810","8000","http://image.aladin.co.kr/product/9872/71/cover/k662535553_1.jpg","『해바라기 전설에 서다』는 강신철, 구순자, 김정현, 송정숙, 안중득, 오병섭, 이완수 작가의 문학 작품을 수록한 책이다.","811.7","해바라기전설에서다해바라기동인28","지은이강신철,이완수","2016-12-10","Y","Y",""
"5682758","9788959849482","","사이버폭력 예방을 위한 학생 집단 상담 프로그램 ","집필: 류남애,전혜수","KERIS(한국교육학술정보원)","","93370","","","","379.4","사이버폭력예방을위한학생집단상담프로그램","집필류남애,전혜수","","Y","Y",""
"5683395","9788959849055","","2019 디지털교과서와 함께하는 우리 학교 ","집필: 강동우,허성환","KERIS(한국교육학술정보원)","","93370","","","","373.33","2019디지털교과서와함께하는우리학교","집필강동우,허성환","","Y","Y",""
"5661259","9788968103582","","Fugl-meyer 평가지 및 평가 매뉴얼 ","번역: 신준호,조인용","국립재활원 재활연구소","","93510","","","","513.811","fuglmeyer평가지및평가매뉴얼","번역신준호,조인용","","Y","Y",""
"5682769","9791160193527","","백두대간과 정맥 :자원실태변화 조사방법 가이드라인 ","집필인: 강원석,김명종","국립산림과학원","","93520","","","","526.21","백두대간과정맥자원실태변화조사방법가이드라인","집필인강원석,김명종","","Y","Y",""
"3036955","9788985538541","","(2004) 찾아가는 미술관 =2004 traveling art museum ","국립현대미술관 [편]","국립현대미술관","","93600","","","","606.911","2004찾아가는미술관2004travelingartmuseum","국립현대미술관편","","Y","Y",""
"5533761","9788963031057","","젊은 건축가 프로그램 2015 =Young architects program 2015 ","공동주최: 국립현대미술관,Hyundai card","국립현대미술관","","93600","10000","https://image.aladin.co.kr/product/24428/92/cover/8963031055_1.jpg","AVP STUDIES 시리즈 1권. 작가 Sasa[44]와 박미나의 공동 작업과 아카이브 자료를 모태로 한다. 먼저 박미나와 Sasa[44]는 개인 작업과 별도로 2003년 쌈지 스페이스의 전시를 시작으로 공동 작업을 전개하며 대규모의 전시 자료 수집 또한 진행해왔다.","540.09111","젊은건축가프로그램2015youngarchitectsprogram2015","공동주최국립현대미술관,hyundaicard","2019-11-19","Y","Y",""
"5673554","9788963030951","","테크놀로지와 예술의 조화 :건축가 김종성 전 =Harmony between technology and art : architect Jong Soung Kimm ","국립현대미술관 [편]","국립현대미술관","","93600","","","","540.09111","테크놀로지와예술의조화건축가김종성전harmonybetweentechnologyandartarchitectjongsoungkimm","국립현대미술관편","","Y","Y",""
"5673563","9788963031125","","오승우 기증작품 특별전 =Donated works of Oh Seungwoo ","국립현대미술관 [편] ;장준호 사진","국립현대미술관","","93600","","","","653.11","오승우기증작품특별전donatedworksofohseungwoo","국립현대미술관편장준호사진","","Y","Y",""
"5673564","9788963030555","","디자인; 또 다른 언어 =Design; another language ","국립현대미술관 [편] ;이동주 번역","국립현대미술관","","93600","","","","658","디자인또다른언어designanotherlanguage","국립현대미술관편이동주번역","","Y","Y",""
"5675555","9788963030715","","사물학 :디자인과 예술 =Objectology : design and art ","주최: 국립현대미술관 ;번역: 이동주","국립현대미술관","","93600","","","","606.3","사물학디자인과예술objectologydesignandart","주최국립현대미술관번역이동주","","Y","Y",""
"2570018","9788963030210","","달은 가장 오래된 시계다 =Floating hours : moon is the oldest clock ","주최: 국립현대미술관 ;영문번역: 윤희진","국립현대미술관","","93600","","","","606.3","달은가장오래된시계다floatinghoursmoonistheoldestclock","주최국립현대미술관영문번역윤희진","","Y","Y",""
"5675556","9788963030562","","비디오 빈티지 1963-1983 :퐁피두센터 뉴미디어 소장품 특별전 =Video vintage 1963-1983 : a selection of founding videos from the collection of the Centre Pompidou ","국립현대미술관,정은선 번역","Institut Francais","","93600","","","","680","비디오빈티지19631983퐁피두센터뉴미디어소장품특별전videovintage19631983aselectionoffoundingvideosfromthecollectionofthecentrepompidou","국립현대미술관,정은선번역","","Y","Y",""
"5675559","9788963030272","","송영수 :한국추상철조각의 선구자 =Song Young-su : pioneer in Korean abstract sculpture ","주최: 국립현대미술관","국립현대미술관","","93600","","","","620.911","송영수한국추상철조각의선구자songyoungsupioneerinkoreanabstractsculpture","주최국립현대미술관","","Y","Y",""
"5683494","9791137204997","","일본어는 우리 고대어 ","저자: 윤성욱,조홍미","부크크(Bookk)","","03700","8000","https://image.aladin.co.kr/product/24367/90/cover/k072630219_1.jpg","저자가 이 책을 쓰게 된 계기는 1993년부터 약 1년간 조선일보에 연재 되었던 ‘노래로 배우는 역사(이영희의 韓-日이야기)’ 를 읽으면서 였다. 일본인이 해석하지 못하는 ‘만엽집(万葉集)’을 우리말 고대어로 읽으면 그 뜻이 자연스럽게 해석된다는 것을 알고서는 흥미가 생기게 되었다. 그리고, 당시 전라도에... ","730","일본어는우리고대어","저자윤성욱,조홍미","2020-04-24","Y","Y",""
"5687248","9791127293154","","메이크업 디자인하다 ","저자: 박리라","부크크","","03590","","","","593.245","메이크업디자인하다","저자박리라","","Y","Y",""
"5685897","9788998547141","","2019 engineering insight :총권 12호-17호 합본 ","연구자: 이재열,안영민","KENCA(한국엔지니어링협회)","","93300","","","","530.91","2019engineeringinsight총권12호17호합본","연구자이재열,안영민","","Y","Y",""
"5701496","9791156934998","1","오로형소 :변호사시험·법원행시 대비","저자: 오제현","헤르메스","","13360","22000","https://image.aladin.co.kr/product/23824/58/cover/k242639289_1.jpg","「오로형소」Ⅰ은 2판의 제1편 형사소송법 기초이론, 제2편 소송주체와 소송행위, 제3편 수사와 공소에 해당하는 부분을,「오로형소」Ⅱ는 제4편 공판, 제5편 상소.비상구제절차.특별절차에 해당하는 부분으로 분권하였다.","367.4077","오로형소변호사시험법원행시대비","저자오제현","2020-04-10","Y","Y",""
"5701586","9791156935001","2","오로형소 :변호사시험·법원행시 대비","저자: 오제현","헤르메스","","13360","23000","https://image.aladin.co.kr/product/23836/64/cover/k512639382_1.jpg","「오로형소」Ⅰ은 2판의 제1편 형사소송법 기초이론, 제2편 소송주체와 소송행위, 제3편 수사와 공소에 해당하는 부분을,「오로형소」Ⅱ는 제4편 공판, 제5편 상소.비상구제절차.특별절차에 해당하는 부분으로 분권하였다.","367.4077","오로형소변호사시험법원행시대비","저자오제현","2020-04-10","Y","Y",""
"5665303","9791196568122","","백두대간 봉화군의 보호식물 ","저자: 신창호,오유정","국립백두대간수목원","","93480","","","","481.991182","백두대간봉화군의보호식물","저자신창호,오유정","","Y","Y",""
"5599537","9788984799677","","한반도 평화체제 관련 쟁점과 이행방안 ","연구책임자: 서보혁 ;정욱식","KINU(통일연구원)","","93340","14000","https://image.aladin.co.kr/product/23149/54/cover/898479967x_1.jpg","","349.81","한반도평화체제관련쟁점과이행방안","연구책임자서보혁정욱식","2019-12-30","Y","Y",""
"5690756","9788956788500","","인천광역시 크루즈산업 종합계획 수립 연구 ","연구책임: 강동준 ;사경은","인천연구원","","93320","","","","326.361","인천광역시크루즈산업종합계획수립연구","연구책임강동준사경은","","Y","Y",""
"5690758","9788929917913","","한산모시짜기 :苧布 ","집필: 심연옥,사진: 서헌강","한국전통문화대학교","","93600","","","","636.3","한산모시짜기","집필심연옥,사진서헌강","","Y","Y",""
"5671720","9791187987512","","복지외전 ","저자: 조향희","한국보건복지인력개발원","","93330","","","","338.04","복지외전","저자조향희","","Y","Y",""
"5672737","9791188339303","","떼어졍 살믄 정이 엇는 거라라 :일본 오사카시 이쿠노구 김순기 할머니 생애 구술 ","구술: 김순기 ;채록·전사·표준어 대역: 김보향","제주대학교 국어문화원 제주어센터","","93090","","","","718.99","떼어졍살믄정이엇는거라라일본오사카시이쿠노구김순기할머니생애구술","구술김순기채록전사표준어대역김보향","","Y","Y",""
"5667323","9791185663708","","신노년세대 노동시장 전망과 노인일자리 수요 추계 연구 ","책임연구자: 김수린 ;민진홍","한국노인인력개발원","","93330","","","","338.6","신노년세대노동시장전망과노인일자리수요추계연구","책임연구자김수린민진홍","","Y","Y",""
"5679023","9788948061963","","기능성 성분의 보물 창고 감귤 ","집필진: 김상숙,강석범","국립원예특작과학원 감귤연구소","","93520","","","","525.65","기능성성분의보물창고감귤","집필진김상숙,강석범","","Y","Y",""
"5661260","9788948061352","","(2018년도) 농작물 병해충 예찰·방제 보고서 ","집필인: 정준용,성보미","농촌진흥청 농촌지원국","","93520","","","","523.6","2018년도농작물병해충예찰방제보고서","집필인정준용,성보미","","Y","Y",""
"5655210","9788998321703","","자연사 표본제작기법","집필진: 오동세,안승락","국립중앙과학관","","93490","","","","479","자연사표본제작기법","집필진오동세,안승락","","Y","Y",""
"5481523","9791188720330","","(국립수목원) 광릉숲 및 시험림 보고서 =2018 /Annual report on Gwangneung forest and experimental fores ","연구진: 조용찬,이동혁","국립수목원 광릉숲보전센터","","94520","","","","525.933","국립수목원광릉숲및시험림보고서2018annualreportongwangneungforestandexperimentalfores","연구진조용찬,이동혁","","Y","Y",""
"5655746","9791190509169","","(국립수목원) 광릉숲 생물상 조사 보고 =Report on plants, animals, and fungi of Gwangneung forest ","연구진: 조용찬,리남용","국립수목원 광릉숲보전센터","","93470","","","","472.52642","국립수목원광릉숲생물상조사보고reportonplants,animals,andfungiofgwangneungforest","연구진조용찬,리남용","","Y","Y",""
"5735806","9791136004758","","(2020 에듀윌) 공인중개사 회차별 기출문제집 :부동산학개론|민법 및 민사특별법 ","편저자: 이영방,심정욱","에듀윌","","","38000","https://bookthumb-phinf.pstatic.net/cover/163/257/16325788.jpg?type=m1&udate=20200515","합격자 수 최고기록 공식인증!“합격자 규모가 교재 선택의 기준입니다!”에듀윌이 만든 기출 그 이상의 기출문제집!실전과 똑같은 교시별 흐름의 기출문제편 + 기출분석 데이터 제공 기출분석해설편기출문제 → OMR 카드 → 오답노트로 3번 푸는 회차별 기출기출문제 풀이는 공인중개사 합격을 위해... ","321.329077","2020에듀윌공인중개사회차별기출문제집부동산학개론민법및민사특별법","편저자이영방,심정욱","2020-04-14","Y","Y",""
"5679158","9791136004765","12","(2020 에듀윌) 공인중개사 회차별 기출문제집 :부동산학개론|민법 및 민사특별법 ","편저자: 이영방,심정욱","에듀윌","","14320","18000","https://image.aladin.co.kr/product/23737/33/cover/k152639765_1.jpg","에듀윌은 '실전 느낌'과 '기출 분석' 에 주목하여 회차별 기출문제집을 출간하였다. 회차별 기출의 '기출문제편'은 실제 시험이 진행되는 교시별 흐름으로 구성되어, 시험과 같은 흐름으로 문제를 풀 수 있다.","321.329077","2020에듀윌공인중개사회차별기출문제집부동산학개론민법및민사특별법","편저자이영방,심정욱","2020-04-14","Y","Y",""
"5735808","9791136004871","","(2020 에듀윌) 공인중개사 출제가능 문제집 :부동산학개론 ","편저자: 이영방","에듀윌","","","52000","https://bookthumb-phinf.pstatic.net/cover/163/315/16331506.jpg?type=m1&udate=20200513","합격자 수 최고기록 공식인증!“합격자 규모가 교재 선택의 기준입니다!”KRI 한국기록원 단일 교육기관 2016, 2017, 2019년 공인중개사 한 회차 최다 합격자 배출 공식 인증최근 3년 공인중개사 접수인원 대비 평균 합격률 한국산업인력공단 약 19%, 에듀윌 약 60%(에듀윌 직영학원 2차 합격생 기준)2019... ","321.329077","2020에듀윌공인중개사출제가능문제집부동산학개론","편저자이영방","2020-04-22","Y","Y",""
"5679172","9791136004888","","(2020 에듀윌) 공인중개사 출제가능 문제집 :부동산학개론 ","편저자: 이영방","에듀윌","","14320","26000","https://image.aladin.co.kr/product/23797/31/cover/k032639081_1.jpg","종합적 사고를 요하는 최신 출제경향에 맞추어 출제 가능성이 높은 문제만을 추려서 담아낸 교재다. 각 문제마다 난이도와 중요도를 표시해 학습 수준과 학습 상황에 맞게 문제를 풀 수 있도록 하였다. 출제가능한 문제로 실전감각을 향상시킬 수 있다.","321.329077","2020에듀윌공인중개사출제가능문제집부동산학개론","편저자이영방","2020-04-22","Y","Y",""
"5735809","9791136004819","","(2020 에듀윌) 공인중개사 :부동산학개론|민법 및 민사특별법 ","편저자: 이영방,심정욱","에듀윌","","","53000","https://bookthumb-phinf.pstatic.net/cover/163/315/16331510.jpg?type=m1&udate=20200513","한 권으로 끝내는 핵심이론&기출!5개년 기출 분석을 통한 핵심 POINT로 핵심이론 완벽 정리!이 교재는 효율적인 학습이 가능하도록 공인중개사 시험 합격에 꼭 필요한 내용을 압축하여 수록하였습니다. 최근 5개년 시험의 출제 경향을 분석하고, 이를 바탕으로 기출 차수와 빈출 POINT를 표시해 자주... ","321.329077","2020에듀윌공인중개사부동산학개론민법및민사특별법","편저자이영방,심정욱","2020-04-23","Y","Y",""
"5677852","9788963400761","","2017년 한국의료패널 심층분석보고서 :건강보험 보장성 및 민간의료보험 중심으로 ","문성웅,김성식","국민건강보험공단 건강보험정책연구원","","93300","","","","517.1","2017년한국의료패널심층분석보고서건강보험보장성및민간의료보험중심으로","문성웅,김성식","","Y","Y",""
"5679173","9791136004826","","(2020 에듀윌) 공인중개사 :부동산학개론|민법 및 민사특별법 ","편저자: 이영방,심정욱","에듀윌","","14320","23000","https://image.aladin.co.kr/product/23797/28/cover/k892639080_1.jpg","효율적인 학습이 가능하도록 공인중개사 시험 합격에 꼭 필요한 내용을 압축하여 수록하였다. 최근 5개년 시험의 출제 경향을 분석하고, 이를 바탕으로 기출 차수와 빈출 Point를 표시해 자주 출제되는 개념을 집중 학습할 수 있도록 하였다.","321.329077","2020에듀윌공인중개사부동산학개론민법및민사특별법","편저자이영방,심정욱","2020-04-23","Y","Y",""
"5677853","9788963400754","1","2017년 한국의료패널 기초분석보고서","문성웅,박지혜","국민건강보험공단 건강보험정책연구원","","93300","","","","517.1","2017년한국의료패널기초분석보고서","문성웅,박지혜","","Y","Y",""
"5677859","9788963400853","","환자중심의 의료-요양서비스 제공체계 구축 연구 ","조경희,권정은","국민건강보험공단 건강보험정책연구원","","93300","","","","338.6","환자중심의의료요양서비스제공체계구축연구","조경희,권정은","","Y","Y",""
"5545852","9791162730669","01","용선생의 시끌벅적 과학교실","글: 사회평론 과학교육연구소,캐릭터: 이우일","사회평론","","73400","11800","https://image.aladin.co.kr/product/22131/97/cover/k072636219_1.jpg","부동의 역사 베스트셀러 ‘용선생’이 새롭게 &lt;용선생의 시끌벅적 과학교실&gt;을 선보인다. 1권 '생태계' 편에서는 생태계의 개념과 요소, 원리를 풍부한 사례를 들어 설명한다.","408","용선생의시끌벅적과학교실","글사회평론과학교육연구소,캐릭터이우일","2019-12-20","","",""
"5547250","9791162730751","10","용선생의 시끌벅적 과학교실","글: 사회평론 과학교육연구소,캐릭터: 이우일","사회평론","","73400","11800","https://image.aladin.co.kr/product/22132/1/cover/k142636219_1.jpg","용선생과 아이들이 한바탕 시끄럽게 과학을 배워 가는 이야기다. 현재 아이들의 독서 습관을 고려한 쉬운 서술, 생생한 사진과 기발한 삽화로 눈길을 사로잡는 비주얼, 2019년 최신 과학 교과서를 충실히 반영한 내용 구성, 호기심을 북돋우는 소재로 풀어낸 개념과 원리 등 초등학생이 꼭 알아야 할 과학의 모든 것이 담겨 있다.","408","용선생의시끌벅적과학교실","글사회평론과학교육연구소,캐릭터이우일","2019-12-20","Y","Y",""
"5547251","9791162730744","09","용선생의 시끌벅적 과학교실","글: 사회평론 과학교육연구소,캐릭터: 이우일","사회평론","","73400","11800","https://image.aladin.co.kr/product/22131/99/cover/k022636219_1.jpg","용선생과 아이들이 한바탕 시끄럽게 과학을 배워 가는 이야기다. 현재 아이들의 독서 습관을 고려한 쉬운 서술, 생생한 사진과 기발한 삽화로 눈길을 사로잡는 비주얼, 2019년 최신 과학 교과서를 충실히 반영한 내용 구성, 호기심을 북돋우는 소재로 풀어낸 개념과 원리 등 초등학생이 꼭 알아야 할 과학의 모든 것이 담겨 있다.","408","용선생의시끌벅적과학교실","글사회평론과학교육연구소,캐릭터이우일","2019-12-20","Y","Y",""
"5547252","9791162730737","08","용선생의 시끌벅적 과학교실","글: 사회평론 과학교육연구소,캐릭터: 이우일","사회평론","","73400","11800","https://image.aladin.co.kr/product/22132/4/cover/k352636219_1.jpg","부동의 역사 베스트셀러 ‘용선생’이 새롭게 &lt;용선생의 시끌벅적 과학교실&gt;을 선보인다. 8권 '산과 염기' 편에서는 세상의 모든 물질이 산성, 중성, 염기성으로 구분되며, 산이 공통적으로 산성을 띠고 염기가 공통적으로 염기성을 띠는 원리를 알려 준다.","408","용선생의시끌벅적과학교실","글사회평론과학교육연구소,캐릭터이우일","2019-12-20","Y","Y",""
"5547253","9791162730720","07","용선생의 시끌벅적 과학교실","글: 사회평론 과학교육연구소,캐릭터: 이우일","사회평론","","73400","11800","https://image.aladin.co.kr/product/22132/3/cover/k232636219_1.jpg","부동의 역사 베스트셀러 ‘용선생’이 새롭게 &lt;용선생의 시끌벅적 과학교실&gt;을 선보인다. 7권 '습도와 구름' 편에서는 지구상의 물이 공기 중에서 수증기와 물, 얼음으로 모습을 바꾸면서 우리 생활에 미치는 영향을 알려 준다.","408","용선생의시끌벅적과학교실","글사회평론과학교육연구소,캐릭터이우일","2019-12-20","Y","Y",""
"5547254","9791162730713","06","용선생의 시끌벅적 과학교실","글: 사회평론 과학교육연구소,캐릭터: 이우일","사회평론","","73400","11800","https://image.aladin.co.kr/product/22132/35/cover/k982636210_1.jpg","부동의 역사 베스트셀러 ‘용선생’이 새롭게 &lt;용선생의 시끌벅적 과학교실&gt;을 선보인다. 2권 '전기' 편에서는 우리가 늘 접하지만 복잡하고 어려워 보이는 전기의 세계를 다룬다.","408","용선생의시끌벅적과학교실","글사회평론과학교육연구소,캐릭터이우일","2019-12-20","Y","Y",""
"5547255","9791162730706","05","용선생의 시끌벅적 과학교실","글: 사회평론 과학교육연구소,캐릭터: 이우일","사회평론","","73400","11800","https://image.aladin.co.kr/product/22132/33/cover/k812636219_1.jpg","부동의 역사 베스트셀러 ‘용선생’이 새롭게 &lt;용선생의 시끌벅적 과학교실&gt;을 선보인다. 7권 '습도와 구름' 편에서는 지구상의 물이 공기 중에서 수증기와 물, 얼음으로 모습을 바꾸면서 우리 생활에 미치는 영향을 알려 준다.","408","용선생의시끌벅적과학교실","글사회평론과학교육연구소,캐릭터이우일","2019-12-20","Y","Y",""
"5547256","9791162730690","04","용선생의 시끌벅적 과학교실","글: 사회평론 과학교육연구소,캐릭터: 이우일","사회평론","","73400","11800","https://image.aladin.co.kr/product/22132/62/cover/k332636210_1.jpg","부동의 역사 베스트셀러 ‘용선생’이 새롭게 &lt;용선생의 시끌벅적 과학교실&gt;을 선보인다. 4권 산화와 환원 편에서는 산소의 성질과 반응에 관해 파헤친다. 산화는 산소와 결합하는 반응이고 환원은 산소가 떨어져 나가는 반응이다.","408","용선생의시끌벅적과학교실","글사회평론과학교육연구소,캐릭터이우일","2019-12-20","Y","Y",""
"5547257","9791162730683","03","용선생의 시끌벅적 과학교실","글: 사회평론 과학교육연구소,캐릭터: 이우일","사회평론","","73400","11800","https://image.aladin.co.kr/product/22132/58/cover/k372636210_1.jpg","부동의 역사 베스트셀러 ‘용선생’이 새롭게 &lt;용선생의 시끌벅적 과학교실&gt;을 선보인다. 3권 지구와 달 편에서는 친숙한 지구와 달의 새로운 정체를 어린이들의 눈높이에 맞춰 풀어준다.","408","용선생의시끌벅적과학교실","글사회평론과학교육연구소,캐릭터이우일","2019-12-20","Y","Y",""
"5547258","9791162730676","02","용선생의 시끌벅적 과학교실","글: 사회평론 과학교육연구소,캐릭터: 이우일","사회평론","","73400","11800","https://image.aladin.co.kr/product/22131/99/cover/k042636219_1.jpg","부동의 역사 베스트셀러 ‘용선생’이 새롭게 &lt;용선생의 시끌벅적 과학교실&gt;을 선보인다. 2권 '전기' 편에서는 우리가 늘 접하지만 복잡하고 어려워 보이는 전기의 세계를 다룬다.","408","용선생의시끌벅적과학교실","글사회평론과학교육연구소,캐릭터이우일","2019-12-20","Y","Y",""
"5654731","9791162730997","12","용선생의 시끌벅적 과학교실","글: 사회평론 과학교육연구소,캐릭터: 이우일","사회평론","","73400","11800","https://image.aladin.co.kr/product/23799/37/cover/k422639084_1.jpg","용선생의 시끌벅적 과학교실 시리즈. 식물 편에서는 식물의 특징을 비롯해 식물의 뿌리부터 줄기, 잎까지 낱낱이 파헤친다. 식물의 잎은 왜 초록색인지, 줄기는 왜 햇빛을 향해 뻗어 자라는지, 뿌리는 어떻게 물을 흡수하는지 알 수 있다.","408","용선생의시끌벅적과학교실","글사회평론과학교육연구소,캐릭터이우일","2020-04-23","Y","Y",""
