"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"1273634","9788982060052","","홍명희의 '林巨正' 연구","채진홍 저","새미","","03800","8000","https://bookthumb-phinf.pstatic.net/cover/000/615/00061542.jpg?type=m1&udate=20091228","갖바치 생불이나 신선들의 삶을 생각하다 보면, 임꺽정과 같은 기갈한 인물의 삶이 가슴 아프게 다가온다. 제1부 작가와 작품 연구,제1 장 서론, 제2장 홍명희의 삶과 문학관, 제3장 [林巨正]의 구조 원리, 제4 장 [林巨正]의 민족문학적 의의, 제5장 결론, 제2부 비교 연구,제1장 허 균 소설과 비교, 제2장 박지원... ","813.609","홍명희의연구","채진홍저","1996-03-01","Y","Y","8982060057"
"1273718","9788970990392","","로맨틱가도 살인사건","아카가와 지로 지음;임은경 옮김","서울문화사","","03830","5800","","","833.6","로맨틱가도살인사건","아카가와지로지음임은경옮김","1997-07-30","Y","Y","8970990399"
"1273719","9788970990408","","고양이 저택","아카가와 지로 지음;임은경 옮김","서울문화사","","03830","5800","","일본의 추리소설 영역을 새롭게 개척했다는 평가를   받고 있는 저자의 장편추리소설. 얼룩고양이 홈즈의  추리 시리즈 중 여섯번째다. 고양이 저택의 여주인   츠네요가 열한 마리의 고양이와 함께 칼로 난자당해  죽어있는 것이 발견되면서 사건이 시작된다.","833.6","고양이저택","아카가와지로지음임은경옮김","1997-07-30","Y","Y","8970990402"
"1273720","9788970990385","","공포서클","아카가와 지로 지음;임은경 옮김","서울문화사","","03830","5800","https://bookthumb-phinf.pstatic.net/cover/000/246/00024635.jpg?type=m1&udate=20130628","괴기영화 서클을 배경으로 펼쳐지는 흥미진진한 추리 소설. 얼룩고양이 홈즈와 주인 가타야마 남매는 아파 트의 가스 폭발 사고를 접하게 된다. 현장에는 여고생의 목졸린 시체가 발견되고 한편, 가타야마 형사에게 러브레터를 보낸 여고생도 칼에 찔린다.","833.6","공포서클","아카가와지로지음임은경옮김","1997-07-30","Y","Y","8970990380"
"1273757","9788981200664","","사랑의 상실에서 살아 남는 법","캐스린 키팅 글;안종설 옮김","새로운사람들","","03800","5500","https://bookthumb-phinf.pstatic.net/cover/000/591/00059176.jpg?type=m1&udate=20130628","","186.5","사랑의상실에서살아남는법","캐스린키팅글안종설옮김","1997-07-21","Y","Y","8981200661"
"1273829","9788985524070","","인물 이미지메이킹:정치 인물 이미지 전략의 모든 것","김염제 저","한국광고연구원","","93320","8000","","정치후보자의 이미지 활용법 및 전략과 전술을 망라해제시하였다.","326.146","인물이미지메이킹정치인물이미지전략의모든것","김염제저","1994-11-01","Y","Y","8985524070"
"1273831","9788985524063","","컴퓨터 광고전략=Computer advertising strategy","임은모 저","한국광고연구원","","93320","7000","","컴퓨터 회사들의 컴퓨터 판매 광고들을 전략적 측면에서 분석하고 판매현장의 실상을 담았다.","326.146","컴퓨터광고전략computeradvertisingstrategy","임은모저","1994-10-01","Y","Y","8985524062"
"1273837","9788985524278","","정보통신을 알면 21C가 보인다","임은모 저","한국광고연구원","","93320","10000","https://bookthumb-phinf.pstatic.net/cover/000/756/00075616.jpg?type=m1&udate=20140405","소프트웨어 마인드부터 하드웨어, 네트워크, 비즈니스에 이르기까지 정보통신의 세계를 크게 네 분야로 나 누어 간략히 설명했다.","326.4","정보통신을알면21c가보인다","임은모저","1997-07-07","Y","Y","8985524275"
"1273843","9788977120440","","아직도 본처하고만 사십니까","이호광 지음","빛샘","","03000","5800","","직장, 가정 등 사회 곳곳에서 일어나는 잘못된 세태  들을 날카롭게 지적한 칼럼니스트의 저서. 기업 사보 에 실었던 글들이다.","309.111","아직도본처하고만사십니까","이호광지음","1995-01-01","Y","Y","8977120446"
"2660132","9788977120518","상","바벨탑의 제왕","맹인호 편저","빛샘","","","","","","813.6","바벨탑의제왕","맹인호편저","","Y","Y","8977120519(전2권)"
"1273844","9788977120495","상","바벨탑의 제왕","맹인호 편저","빛샘","","","6000","https://bookthumb-phinf.pstatic.net/cover/013/664/01366496.jpg?type=m1&udate=20120417","국가권력을 소유하려는 거대한 재벌 집단의 음모를 파헤친 장편소설.","813.6","바벨탑의제왕","맹인호편저","1995-05-01","Y","Y","8977120497"
"1273944","9788987591018","","바람둥이 자녀 성교육 이렇게 시켰다","정혜덕 지음","솔잎","","02370","6000","https://bookthumb-phinf.pstatic.net/cover/000/912/00091283.jpg?type=m1&udate=20080403","","370.88","바람둥이자녀성교육이렇게시켰다","정혜덕지음","1997-07-04","Y","Y","8987591018"
"1273951","9788985196840","","바다 끝에 가서 거할지라도","류순화 저","信望愛出版社","","94230","6000","https://bookthumb-phinf.pstatic.net/cover/000/723/00072381.jpg?type=m1&udate=20071117","","230.4","바다끝에가서거할지라도","류순화저","1997-06-30","Y","Y","8985196847"
"1273983","9788986875300","","道路 및 空港:技術士解說","鄭赫珪 著","청운문화사","","93530","40000","","","534.076","및","","1997-04-08","Y","Y","8986875306"
"1274020","9788901023786","2","(최초의 인류)롱토우","페트루 포페스쿠 지음;한기찬 옮김","웅진출판","","03840","6500","https://bookthumb-phinf.pstatic.net/cover/013/264/01326479.jpg?type=m1&udate=20091228","아프리카 케냐의 도길라니 평원을 답사하던 미국인 고인류학자 켄 로더 박사는 천신만고 끝에 오스트랄로피테쿠스계인 원시 소년 롱토우를 만난다. 300만년이라는 시간을 초월하여 두 사람 사이에는 우정이 싹튼다. 그러나 인류의 조상과 현대인의 행복한 만남은 곧 이를 이용하려는 고고인류학계의 음모와 다국적 기업 및 정치세력의 암투에 휘말려들게 된다는 줄거리.","843","최초의인류롱토우","페트루포페스쿠지음한기찬옮김","1997-07-15","Y","Y","8901023784"
"2463118","9788901023762","1","(최초의 인류)롱토우","페트루 포페스쿠 지음;한기찬 옮김","웅진출판","","03840","","","","843","최초의인류롱토우","페트루포페스쿠지음한기찬옮김","","Y","Y","8901023768(세트)"
"1274021","9788901023779","1","(최초의 인류)롱토우","페트루 포페스쿠 지음;한기찬 옮김","웅진출판","","03840","6500","https://bookthumb-phinf.pstatic.net/cover/013/264/01326478.jpg?type=m1&udate=20091228","아프리카 케냐의 도길라니 평원을 답사하던 미국인 고인류학자 켄 로더 박사는 천신만고 끝에 오스트랄로피테쿠스계인 원시 소년 롱토우를 만난다. 300만년이라는 시간을 초월하여 두 사람 사이에는 우정이 싹튼다. 그러나 인류의 조상과 현대인의 행복한 만남은 곧 이를 이용하려는 고고인류학계의 음모와 다국적 기업 및 정치세력의 암투에 휘말려들게 된다는 줄거리.","843","최초의인류롱토우","페트루포페스쿠지음한기찬옮김","1997-07-15","Y","Y","8901023776"
"1274038","9788985276702","","(플러스)업무 테크닉","코우조우 후다쯔스기 지음;한국경영실무연구소 편역","더난출판사","","13320","9000","https://bookthumb-phinf.pstatic.net/cover/000/731/00073134.jpg?type=m1&udate=20160925","신입사원에게 도움이 되는 기초지식부터 중견 샐러리맨에게 필요한 고급기술까지 비즈니스맨들이 알아야 할 업무 테크닉을 일목요연하게 정리한 책. 호감을 주는 대화방법, 문서정리법 등 기본 기술부터 인맥만들기, 설득하는 법 등 인간관계에 관한 기술, 정보수집 및 관리 등 정보력을 키우는 법, 기획력과 실행력, 자기관리와 자기개발법 등을 광범위하게 다루고 있다.","325.04","플러스업무테크닉","코우조우후다쯔스기지음한국경영실무연구소편역","1998-04-20","Y","Y","8985276700"
"1274040","9788986412079","","(마법의 스위치)사이리스터","柴崎功 著;GB기획센터 編譯","한진","","94560","10000","https://bookthumb-phinf.pstatic.net/cover/000/828/00082883.jpg?type=m1&udate=20141122","각종 가전제품, 가스기구, OA기기, 공장설비 등에    유용하게 사용되는 스위치 사이리스터의 개념과 사용 방법을 설명한 전공서. 사이리스터는 무엇인가, 모양 과 내부구조, 제조방법, 사용요령 등을 해설했다.","569.83","마법의스위치사이리스터","gb기획센터","1997-08-13","Y","Y","8986412071"
"1274055","9788941306887","","천일의 신부","바버라 맥마흔 지음;오규림 옮김","신영미디어","","20840","2500","","한 사람을 향한 사랑의 연가콜 랭포드는 갑작스런 청혼으로 패트리샤의 오랜 꿈이 실현되었다. 단지 계약 결혼이란 것만 빼고. 그러나 계약 기간이 가까워지자 패트리샤는 착한 여자의 이미지를 벗어 던지고 콜을 영원한 남편으로 만들 결심을 하는데….아내와 이혼을 하고 파산마저 하게 된 콜. 그는... ","843","천일의신부","바버라맥마흔지음오규림옮김","1997-08-01","Y","Y","8941306884"
"1274057","9788941306863","","아주 특별한 사랑","앨리슨 켈리 지음;박옥수 옮김","신영미디어","","20840","2500","","","843","아주특별한사랑","앨리슨켈리지음박옥수옮김","1997-08-01","Y","Y","8941306868"
"1274058","9788941306856","","미래의 남편","캐롤린 자네 지음;오규림 옮김","신영미디어","","20840","2500","","","843","미래의남편","캐롤린자네지음오규림옮김","1997-08-01","Y","Y","894130685X"
"1274062","9788941306818","","사랑의 천사","앤 매콜리스터 지음;오규림 옮김","신영미디어","","20840","2500","","","843","사랑의천사","앤매콜리스터지음오규림옮김","1997-08-01","Y","Y","8941306817"
"1274083","9788981016128","6:","오성식 파노라마 Q&A","오성식영어연구원 저","오성식영어연구원","","94740","15000","","","740","오성식파노라마qa","오성식영어연구원저","","Y","Y","8981016127"
"1274084","9788981016111","5:","오성식 파노라마 Q&A","오성식영어연구원 저","오성식영어연구원","","94740","15000","","","740","오성식파노라마qa","오성식영어연구원저","","Y","Y","8981016119"
"1274085","9788981016104","4:","오성식 파노라마 Q&A","오성식영어연구원 저","오성식영어연구원","","94740","15000","","","740","오성식파노라마qa","오성식영어연구원저","","Y","Y","8981016100"
"1274087","9788981016098","3:","오성식 파노라마 Q&A","오성식영어연구원 저","오성식영어연구원","","94740","15000","","","740","오성식파노라마qa","오성식영어연구원저","","Y","Y","8981016097"
"1274088","9788976651198","","일본어능력시험 뛰어넘기:독해편","사사키 히토코;[일본어뱅크 역]","일본어뱅크","","03730","8000","https://bookthumb-phinf.pstatic.net/cover/000/472/00047278.jpg?type=m1&udate=20130628","시험의 최신 경향에 맞춰 포인트별 학습과 실전문제를 풀어 볼 수 있도록 구성되어 있는 것이 특징입니다.  일본어능력시험 직전 총정리는 물론 각종 일본어 시험에 대비할 수 있는 본격적인 문제집으로 문자/어휘편, 문법편, 독해편 3권으로 되어 있습니다.  제1장 포인트별 연습, 제2장 실전연습 문제로 되어... ","737.076","일본어능력시험뛰어넘기독해편","사사키히토코일본어뱅크역","1997-07-15","Y","Y","8976651197"
"1274089","9788981016081","2:","오성식 파노라마 Q&A","오성식영어연구원 저","오성식영어연구원","","94740","15000","","","740","오성식파노라마qa","오성식영어연구원저","","Y","Y","8981016089"
"1274090","9788981016074","1:","오성식 파노라마 Q&A","오성식영어연구원 저","오성식영어연구원","","94740","15000","","","740","오성식파노라마qa","오성식영어연구원저","","Y","Y","8981016070"
"1274092","9788976651181","","일본어능력시험 뛰어넘기:문법편","사사키 히토코;[일본어뱅크 역]","일본어뱅크","","03730","8000","https://bookthumb-phinf.pstatic.net/cover/000/472/00047277.jpg?type=m1&udate=20130628","일본어 능력시험 1,2급 수험자를 위한 고급일본어교재. 포인트가 되는 한자나 카타카나와 부사 등 학습자에게 까다로운 항목을 정리, 문제를 풀면서 이해와 학습을 병행하도록 하였다.","735.076","일본어능력시험뛰어넘기문법편","사사키히토코일본어뱅크역","1997-07-15","Y","Y","8976651189"
"3262235","9788976651167","","일본어능력시험 뛰어넘기:문자.어휘편","사사키 히토코;마츠모토 노리코 [공]저","일본어뱅크","","03730","","","","734.076","일본어능력시험뛰어넘기문자어휘편","사사키히토코마츠모토노리코공저","","Y","Y","8976651162(세트)"
"1274093","9788976651174","","일본어능력시험 뛰어넘기:문자.어휘편","사사키 히토코;마츠모토 노리코 [공]저","일본어뱅크","","03730","8000","https://bookthumb-phinf.pstatic.net/cover/000/472/00047276.jpg?type=m1&udate=20130628","일본어능력시험 1, 2 급 대비용 교재. 일본 아스크와 라이선스를 맺은 이 교재는 일본어능력시험의 최신 경향에 맞춰 포인트별 학습과 실전문제를 풀어 볼 수 있도록 구성되어 있는 것이 특징입니다.","734.076","일본어능력시험뛰어넘기문자어휘편","사사키히토코마츠모토노리코공저","1997-07-15","Y","Y","8976651170"
"1274100","9788931408188","","(윈도우용)워드프로세서 2급 필기:3급 포함","영진정보연구소 저","영진출판사","","13560","13000","","","325.57076","윈도우용워드프로세서2급필기3급포함","영진정보연구소저","1997-08-08","Y","Y","8931408188"
"1274120","9788987350028","2","타임 퀼트:사라진 문명 그리고 새로운 세계","제임스 F. 데이비드 지음;오영나 옮김","이학사","","04840","7000","https://bookthumb-phinf.pstatic.net/cover/000/897/00089721.jpg?type=m1&udate=20130628","","843","타임퀼트사라진문명그리고새로운세계","제임스f데이비드지음오영나옮김","1997-07-25","Y","Y","8987350029"
"2642106","9788987350035","1","타임 퀼트:사라진 문명 그리고 새로운 세계","제임스 F. 데이비드 지음;오영나 옮김","이학사","","04840","","","","843","타임퀼트사라진문명그리고새로운세계","제임스f데이비드지음오영나옮김","","Y","Y","8987350037(전2권)"
"1274121","9788987350011","1","타임 퀼트:사라진 문명 그리고 새로운 세계","제임스 F. 데이비드 지음;오영나 옮김","이학사","","04840","7000","https://bookthumb-phinf.pstatic.net/cover/000/897/00089720.jpg?type=m1&udate=20130628","인간은 근시안과 오만함으로 인해 스스로 만들어낸 기술문명에 통제당하고 나아가 그 문명의 몰락과 함께 파멸하는 것은 아닐까. 이같은 내용을 다룬 상상소설.","843","타임퀼트사라진문명그리고새로운세계","제임스f데이비드지음오영나옮김","1997-07-25","Y","Y","8987350010"
"1274122","9788987038049","3","슬픈 인연:경요 장편소설","경요 지음;한소현 옮김","개미","","04820","6500","","대만 여류작가의 장편소설. 장애인이지만 지적인 미모의 여인 방의의는 아버지의 강요로 억지결혼을 한다. 그러나 그녀를 이해하게되는 유정호에게 깊은 사랑을 느끼는데. 숙명의 강물을 건너지 못한 채 괴로움에 몸부림치는 두 사람의 운명과 사랑을 그렸다. &lt;제3권&gt;","823.7","슬픈인연경요장편소설","경요지음한소현옮김","1997-06-20","Y","Y","8987038041 (3)"
"1274123","9788987038032","2","슬픈 인연:경요 장편소설","경요 지음;한소현 옮김","개미","","04820","6500","","대만 여류작가의 장편소설. 장애인이지만 지적인 미모의 여인 방의의는 아버지의 강요로 억지결혼을 한다. 그러나 그녀를 이해하게되는 유정호에게 깊은 사랑을 느끼는데. 숙명의 강물을 건너지 못한 채 괴로움에 몸부림치는 두 사람의 운명과 사랑을 그렸다. &lt;제2권&gt;","823.7","슬픈인연경요장편소설","경요지음한소현옮김","1997-06-20","Y","Y","8987038033 (2)"
"2471748","9788987038018","1","슬픈 인연:경요 장편소설","경요 지음;한소현 옮김","개미","","04820","","","","823.7","슬픈인연경요장편소설","경요지음한소현옮김","","Y","Y","8987038017(전3권)"
"1274124","9788987038025","1","슬픈 인연:경요 장편소설","경요 지음;한소현 옮김","개미","","04820","6500","https://bookthumb-phinf.pstatic.net/cover/000/878/00087826.jpg?type=m1&udate=20160829","대만 여류작가의 장편소설. 장애인이지만 지적인 미모의 여인 방의의는 아버지의 강요로 억지결혼을 한다. 그러나 그녀를 이해하게되는 유정호에게 깊은 사랑을 느끼는데. 숙명의 강물을 건너지 못한 채 괴로움에   몸부림치는 두 사람의 운명과 사랑을 그렸다.","823.7","슬픈인연경요장편소설","경요지음한소현옮김","1997-06-20","Y","Y","8987038025 (1)"
"1274137","9788982762277","3","(창작무협소설)전신(戰神)","천중행;천중화 [공]저","초록배","","04810","6200","https://bookthumb-phinf.pstatic.net/cover/000/643/00064324.jpg?type=m1&udate=20060724","여기 이른바 천세학련(千歲學聯)이라는 이름을 지닌 일곱 개의 학교가 있다. 비밀의 장 깊숙한 곳에 묻혀 있으며 보이자 않는 힘과 권위를 악마의 숨결처럼 흘려내는, 그로 인해 야망과 풍운의 강에 몸을 띄운 모든 이들의 뇌리에 동경과 공포를 아울러 심어주는 신비의 일곱 학교. ― 만병학교 ― 팔황의숙... ","813.6","창작무협소설전신","천중행천중화공저","1997-07-13","Y","Y","8982762272"
"1274138","9788982762260","2","(창작무협소설)전신(戰神)","천중행;천중화 [공]저","초록배","","04810","6200","https://bookthumb-phinf.pstatic.net/cover/000/643/00064323.jpg?type=m1&udate=20060724","여기 이른바 천세학련(千歲學聯)이라는 이름을 지닌 일곱 개의 학교가 있다. 비밀의 장 깊숙한 곳에 묻혀 있으며 보이자 않는 힘과 권위를 악마의 숨결처럼 흘려내는, 그로 인해 야망과 풍운의 강에 몸을 띄운 모든 이들의 뇌리에 동경과 공포를 아울러 심어주는 신비의 일곱 학교. ― 만병학교 ― 팔황의숙... ","813.6","창작무협소설전신","천중행천중화공저","1997-07-13","Y","Y","8982762264"
"2572235","9788982762246","1","(창작무협소설)전신(戰神)","천중행;천중화 [공]저","초록배","","04810","","","","813.6","창작무협소설전신","천중행천중화공저","","Y","Y","8982762248(세트)"
"1274139","9788982762253","1","(창작무협소설)전신(戰神)","천중행;천중화 [공]저","초록배","","04810","6200","https://bookthumb-phinf.pstatic.net/cover/000/643/00064322.jpg?type=m1&udate=20060724","여기 이른바 천세학련(千歲學聯)이라는 이름을 지닌 일곱 개의 학교가 있다. 비밀의 장 깊숙한 곳에 묻혀 있으며 보이자 않는 힘과 권위를 악마의 숨결처럼 흘려내는, 그로 인해 야망과 풍운의 강에 몸을 띄운 모든 이들의 뇌리에 동경과 공포를 아울러 심어주는 신비의 일곱 학교. ― 만병학교 ― 팔황의숙... ","813.6","창작무협소설전신","천중행천중화공저","1997-07-13","Y","Y","8982762256"
"1274140","9788982762192","3","(창작무협소설)십절무록(十絶武錄)","검궁인;사마달 [공]저","초록배","","04810","6500","","","813.6","창작무협소설십절무록","검궁인사마달공저","1997-07-30","Y","Y","8982762191"
"1274141","9788982762185","2","(창작무협소설)십절무록(十絶武錄)","검궁인;사마달 [공]저","초록배","","04810","6500","","","813.6","창작무협소설십절무록","검궁인사마달공저","1997-07-30","Y","Y","8982762183"
"2572234","9788982762161","1","(창작무협소설)십절무록(十絶武錄)","검궁인;사마달 [공]저","초록배","","04810","","","","813.6","창작무협소설십절무록","검궁인사마달공저","","Y","Y","8982762167(세트)"
"1274142","9788982762178","1","(창작무협소설)십절무록(十絶武錄)","검궁인;사마달 [공]저","초록배","","04810","6500","","","813.6","창작무협소설십절무록","검궁인사마달공저","1997-07-30","Y","Y","8982762175"
"1274147","9788982762109","5","(창작무협소설)삼랑소(三郞笑)","천중행 저","초록배","","04810","6200","https://bookthumb-phinf.pstatic.net/cover/000/643/00064319.jpg?type=m1&udate=20111129","광활한 중원대륙을 무대로 야망과 사랑,복수와 피의  혈전을 그린  무협소설. 심성이 착한 소년 예운풍의  주변에 무시무시한 사건들이 벌어지는데...(전5권)","813.6","창작무협소설삼랑소","천중행저","1997-07-20","Y","Y","8982762108"
"1274148","9788982762093","4","(창작무협소설)삼랑소(三郞笑)","천중행 저","초록배","","04810","6200","https://bookthumb-phinf.pstatic.net/cover/000/643/00064318.jpg?type=m1&udate=20141230","광활한 중원대륙을 무대로 야망과 사랑,복수와 피의  혈전을 그린  무협소설. 심성이 착한 소년 예운풍의  주변에 무시무시한 사건들이 벌어지는데...(전5권)","813.6","창작무협소설삼랑소","천중행저","1997-07-20","Y","Y","8982762094"
"1274149","9788982762086","3","(창작무협소설)삼랑소(三郞笑)","천중행 저","초록배","","04810","6200","https://bookthumb-phinf.pstatic.net/cover/000/643/00064317.jpg?type=m1&udate=20111129","광활한 중원대륙을 무대로 야망과 사랑,복수와 피의  혈전을 그린  무협소설. 심성이 착한 소년 예운풍의  주변에 무시무시한 사건들이 벌어지는데...(전5권)","813.6","창작무협소설삼랑소","천중행저","1997-07-25","Y","Y","8982762086"
"1274150","9788982762079","2","(창작무협소설)삼랑소(三郞笑)","천중행 저","초록배","","04810","6200","https://bookthumb-phinf.pstatic.net/cover/000/643/00064316.jpg?type=m1&udate=20111129","광활한 중원대륙을 무대로 야망과 사랑,복수와 피의  혈전을 그린  무협소설. 심성이 착한 소년 예운풍의  주변에 무시무시한 사건들이 벌어지는데...(전5권)","813.6","창작무협소설삼랑소","천중행저","1997-07-25","Y","Y","8982762078"
"2572239","9788982762055","1","(창작무협소설)삼랑소(三郞笑)","천중행 저","초록배","","04810","","","","813.6","창작무협소설삼랑소","천중행저","","Y","Y","8982762051(전5권)"
"1274341","9788971052785","","세계화와 규범문화:세계화 추진을 위한 시민문화 정립방안 연구","한국정신문화연구원 [편]","한국정신문화연구원","","93940","5800","","","331.54","세계화와규범문화세계화추진을위한시민문화정립방안연구","한국정신문화연구원편","1997-06-30","Y","Y","8971052783"
"1274151","9788982762062","1","(창작무협소설)삼랑소(三郞笑)","천중행 저","초록배","","04810","6200","https://bookthumb-phinf.pstatic.net/cover/000/643/00064315.jpg?type=m1&udate=20111129","광활한 중원대륙을 무대로 야망과 사랑,복수와 피의  혈전을 그린  무협소설. 심성이 착한 소년 예운풍의  주변에 무시무시한 사건들이 벌어지는데...(전5권)","813.6","창작무협소설삼랑소","천중행저","1997-07-25","Y","Y","898276206X"
"1274173","9788974673338","","(Inside secrets)Visual C++ 5.0","곽준기;백정렬 [공]지음","삼각형","","93560","36000","https://bookthumb-phinf.pstatic.net/cover/013/930/01393089.jpg?type=m1&udate=20081107","","005.13","insidesecretsvisualc50","곽준기백정렬공지음","1997-07-25","Y","Y","8974673339"
"1274197","9788986657173","","놀이 커뮤니케이션","강열우 지음","신지서원","","13690","5000","","","691","놀이커뮤니케이션","강열우지음","1997-03-01","Y","Y","8986657171"
"1274223","9788976750808","","(소설)문익점","정정대 지음","경남","","03810","7000","","목화씨를 중국에서 몰래 가져와 무명을 만들 수 있게 한 고려 때 학자 문익점의 생애를 소설화했다.","813.6","소설문익점","정정대지음","1997-03-07","Y","Y","8976750802"
"1274305","9788987596013","","영어로 이야기하는 당당한 우리문화:예! 개고기 먹습니다","조화섭;김윤정 [공]지음","J&K출판기획","","13910","8500","https://bookthumb-phinf.pstatic.net/cover/013/762/01376242.jpg?type=m1&udate=20100111","현재 한국인의 모습이면서 외국인이 궁금해하는 점을 쉬운 영어로 풀어썼다. 외국인과의 대화 소재도 늘리고 우리 문화도 소개할 수 있어 일거양득....","747.2","영어로이야기하는당당한우리문화예개고기먹습니다","조화섭김윤정공지음","1997-06-18","Y","Y","898759601X"
"1274430","9788970886374","","한글과 TEX","고기형 지음","淸文閣","","93560","22000","https://bookthumb-phinf.pstatic.net/cover/000/237/00023764.jpg?type=m1&udate=20060331","1980년 미국 스탠포드대의 교수인 수학자이자 전산과학자인 Knuah에 의해서 개발된 전자조판 언어인 TEX은 학술논문과 이공계 서적을 조판하는 데 일대 혁명을 가져왔다. 수식이 많이 섞인 문서를 효율적으로 조판하는 데는 TEX에 필적할 만한 것이 없다. 1990년 필자가 TEX의 한글화 작업에 성공하고... ","005.319","한글과tex","고기형지음","1995-05-01","Y","Y","8970886370"
"1274498","9788985899291","2","사랑에 대한 슬픈 결론","현공숙 지음","효진출판사","","03810","6000","","","813.6","사랑에대한슬픈결론","현공숙지음","1997-06-15","Y","Y","8985899295"
"2471511","9788985899277","1","사랑에 대한 슬픈 결론","현공숙 지음","효진출판사","","03810","","","","813.6","사랑에대한슬픈결론","현공숙지음","","Y","Y","8985899279(세트)"
"1274499","9788985899284","1","사랑에 대한 슬픈 결론","현공숙 지음","효진출판사","","03810","6000","https://bookthumb-phinf.pstatic.net/cover/012/377/01237728.jpg?type=m1&udate=20111130","","813.6","사랑에대한슬픈결론","현공숙지음","1997-06-15","Y","Y","8985899287"
"1274698","9788931408218","","(윈도우용)워드프로세서 3급 필기:PC운영체제","장덕철;배원석 공저","영진출판사","","13560","8600","","","325.57076","윈도우용워드프로세서3급필기pc운영체제","장덕철배원석공저","1997-08-18","Y","Y","8931408218"
"1274706","9788931408164","","Windows 95 트러블 超 해결법","ANK 지음;영진기획팀 편역","영진출판사","","13560","12000","","","005.43","windows95트러블해결법","ank지음영진기획팀편역","1997-08-20","Y","Y","8931408161"
"1274730","9788948803907","2","(要點)國際法:법학2","[예지각]편집부 편저","예지각","","93360","10000","","","361.076","법학2","예지각편집부편저","1992-08-01","Y","Y","8948803905"
"1274734","9788948803365","2","(要點)國語文法論:국문3","[예지각]편집부 편저","예지각","","93710","11000","","","715.076","국문3","예지각편집부편저","1992-11-01","Y","Y","8948803360"
"1274737","9788948803068","","(要點)一般化學:보건1","[예지각]편집부 편저","예지각","","93430","13000","","","430.76","보건1","예지각편집부편저","1999-07-20","Y","Y","8948803069"
"1274755","9788971890011","","(명확하고 알기쉬운)동의어.반의어 사전","배무아 編","청암미디어","","93740","18000","https://image.aladin.co.kr/product/3158/34/cover/scm3190732639725.jpg","","744.03","명확하고알기쉬운동의어반의어사전","배무아","1991-02-01","Y","Y","8971890010"
"1274768","9788986834314","","이집트 상형문자 이야기","크리스티앙 자크 지음;김진경 옮김","예문","","03790","7500","https://bookthumb-phinf.pstatic.net/cover/000/861/00086116.jpg?type=m1&udate=20160925","의 저자가 상형문자, 고요한 영원 속에 닻을 내린 그 기호들의 세계로 독자들을 초대한다. 상징의 숲 속에서 서성거리다 보면 어느덧 파라오는 단순한 권력자가 아니라, 거대한 집으로 일컬어지는 상징적인 존재로 탈바꿈한다. 이집트의 하늘 밑을 거닐다가 그 시대의 선남선녀와 맞닥뜨리는 기분도 나쁘지 않다. ...","798.1","이집트상형문자이야기","크리스티앙자크지음김진경옮김","1997-08-15","Y","Y","8986834316"
"1274789","9788940661475","","(핵심)보일러 취급 기능사 2급 실기:이론요약/문제해설","정구봉;원길천 공저","크라운출판사","","13540","11000","","수험서. 항목별 요점정리와 예상문제를 수록하고 과년도 기출문제를 덧붙였다.","553.33076","핵심보일러취급기능사2급실기이론요약문제해설","정구봉원길천공저","1993-08-01","Y","Y","8940661478"
"1274793","9788940663325","","전기기능사 총정리:핵심이론/문제해설","정동회 저","크라운출판사","","13560","13000","https://bookthumb-phinf.pstatic.net/cover/000/078/00007809.jpg?type=m1&udate=20071212","","560.0076","전기기능사총정리핵심이론문제해설","정동회저","1994-09-01","Y","Y","8940663322"
"1274794","9788940666302","","(과년도)유선설비기사 1.2급 필기 출제문제","우만식 저","크라운출판사","","13560","20000","","","567.076","과년도유선설비기사12급필기출제문제","우만식저","1997-06-20","Y","Y","8940666305"
"1274800","9788940665961","","자동차 전기공학","신원향;조행목 공저","크라운출판사","","13550","16000","https://bookthumb-phinf.pstatic.net/cover/000/079/00007905.jpg?type=m1&udate=20150107","","556.47","자동차전기공학","신원향조행목공저","1997-05-10","Y","Y","8940665961"
"1274828","9788986671087","","공짜 성공은 없다","최병광 지음","베스트셀러출판사","","03320","7000","https://bookthumb-phinf.pstatic.net/cover/000/849/00084967.jpg?type=m1&udate=20130628","포지셔닝 이론을 기업 및 개인의 성공적 경영에 적용한 책. 기업도 개인도 자신만의 개성과 장점을 가장 잘 살릴 수 있는 분야를 찾아 스스로를 포지셔닝하는 것이 성공의 비결이라는 결론.","326.165","공짜성공은없다","최병광지음","1997-08-14","Y","Y","8986671085"
"1274869","9788985679268","","(실무를 중심으로 한)성공적인 성가대의 운영과 지도기술","라형택 지음","작은우리","","14230","4000","","","672.38","실무를중심으로한성공적인성가대의운영과지도기술","라형택지음","1997-06-01","Y","Y","8985679260"
