"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"1965444","9788966864270","","(High school) EnglishⅠ :자습서+평가문제집 ","저자: 홍민표,송인영","비상교육","","53740","21000","https://bookthumb-phinf.pstatic.net/cover/071/557/07155771.jpg?type=m1&udate=20130311","- 독자대상 : 고등학생- 구성 : 자습서 + 평가문제- 특징 :① 새 교육과정의 교과서 내용을 분석·정리② 내용 및 체제를 한 눈에 파악할 수 있는 교과서 축쇄본 수록③ 영역별 체크 문제, 본문 직독직해 및 끊어 읽기, 다양한 예문 수록","740","highschoolenglish자습서평가문제집","저자홍민표,송인영","2013-03-01","Y","Y","9788966864270"
"1965445","9788966864287","","(High school) EnglishⅡ :자습서+평가문제집 ","저자: 홍민표,송인영","비상교육","","53740","21000","https://bookthumb-phinf.pstatic.net/cover/073/091/07309182.jpg?type=m1&udate=20150805","- 독자대상 : 고등영어2 학습자- 구성 : 이론 + 문제 + 정답 및 해설- 특징 :① 의사소통 기능문에 대한 설명과 예문 및 유사표현 제시② 읽기 지문에 나온 어휘 및 숙어 예습③ 총괄평가, 형성평가 수록","740","highschoolenglish자습서평가문제집","저자홍민표,송인영","2013-03-01","Y","Y","9788966864287"
"1965452","9788966862146","","(한끝) 고등 사회 ","저자: 조성호,박홍인","비상교육","","53300","19000","https://bookthumb-phinf.pstatic.net/cover/070/073/07007318.jpg?type=m1&udate=20120919","- 독자대상 : 고등학생- 구성 : 개념 + 문제- 특징 :① 9종 고등사회 교과서 핵심 내용 집대성② 개념과 핵심 내용을 바탕으로 학교 시험에 출제될 수 있는 문제 유형 엄선","300","한끝고등사회","저자조성호,박홍인","2012-09-01","Y","Y","9788966862146"
"1965453","9788967190507","제1권-제2권(완결) /","여왕의 교실 :바꿀 수 없다면, 살아남아라","원작: 유카와 카즈히코 ;그림: 김재연","종이비행기","","77810","","","","830","여왕의교실바꿀수없다면,살아남아라","원작유카와카즈히코그림김재연","","Y","Y","9788967190507 (세트)"
"1965463","9788966948192","1","Grammar sky","지은이: 능률영어교육연구소","Neungyule Education","","73740","10000","","","745","grammarsky","지은이능률영어교육연구소","","Y","Y","9788966948192 (1)"
"2809896","9788967190514","1","여왕의 교실 :바꿀 수 없다면, 살아남아라","원작: 유카와 카즈히코 ;그림: 김재연","종이비행기","","77810","9800","http://image.aladin.co.kr/product/2893/95/cover/8967190514_1.jpg","MBC 드라마 [여왕의 교실]을 어린이들을 위한 성장만화로 새롭게 펴냈다. 만화에서만 느낄 수 있는 사실적 묘사와 코믹 요소를 결합하여 독자들이 신나게 이야기 속으로 빠져들도록 구성하였다.","830","여왕의교실바꿀수없다면,살아남아라","원작유카와카즈히코그림김재연","2013-07-20","Y","Y","9788967190514 (제1권)"
"2809897","9788967190521","2","여왕의 교실 :바꿀 수 없다면, 살아남아라","원작: 유카와 카즈히코 ;그림: 김재연","종이비행기","","77810","9800","http://image.aladin.co.kr/product/3126/36/cover/8967190522_2.jpg","MBC 드라마 [여왕의 교실]을 어린이들을 위한 성장만화로 새롭게 펴냈다. 만화에서만 느낄 수 있는 사실적 묘사와 코믹 요소를 결합하여 독자들이 신나게 이야기 속으로 빠져들도록 구성하였다.","830","여왕의교실바꿀수없다면,살아남아라","원작유카와카즈히코그림김재연","2013-09-10","Y","Y","9788967190521 (제2권)"
"5106026","9788966948208","2","Grammar sky","지은이: 능률영어교육연구소","Neungyule Education","","73740","10000","","","745","grammarsky","지은이능률영어교육연구소","2013","Y","Y","9788966948208 (2)"
"5106027","9788966948215","3","Grammar sky","지은이: 능률영어교육연구소","Neungyule Education","","73740","10000","","","745","grammarsky","지은이능률영어교육연구소","2013","Y","Y","9788966948215 (3)"
"5106028","9788966948222","4","Grammar sky","지은이: 능률영어교육연구소","Neungyule Education","","73740","10000","","","745","grammarsky","지은이능률영어교육연구소","2013","Y","Y","9788966948222 (4)"
"1965528","9788963381794","","국민연금 중기재정전망 :2013~2017 ","박성민,한정림","국민연금공단 국민연금연구원","","","","","","328.51","국민연금중기재정전망20132017","박성민,한정림","","Y","Y","9788963381794"
"1965638","9780691156170","pbk","Liberal leviathan :the origins, crisis, and transformation of the American world order ","G. John Ikenberry","Princeton University Press","","","31040","https://bookthumb-phinf.pstatic.net/cover/070/215/07021588.jpg?type=m1&udate=20140116","","","liberalleviathantheorigins,crisis,andtransformationoftheamericanworldorder","gjohnikenberry","2012-09-28","Y","Y","0691156174 (pbk.)"
"1965672","9780745653969","hbk","Twenty observations on a world in turmoil ","Ulrich Beck ;translated by Ciaran Cronin","Polity","","","68270","https://bookthumb-phinf.pstatic.net/cover/072/251/07225121.jpg?type=m1&udate=20140116","","","twentyobservationsonaworldinturmoil","ulrichbecktranslatedbyciarancronin","2013-05-31","Y","Y","0745653960 (hbk.)"
"5106080","9780691125589","hbk","Liberal leviathan :the origins, crisis, and transformation of the American world order ","G. John Ikenberry","Princeton University Press","","","45780","https://image.aladin.co.kr/product/823/66/cover/0691125589_1.jpg","In the second half of the twentieth century, the United States engaged in the most ambitious and far-reaching liberal order building the world had yet seen. This liberal international order has been one of the most successful in history in providing security and prosperity... ","","liberalleviathantheorigins,crisis,andtransformationoftheamericanworldorder","gjohnikenberry","2011-03-21","Y","Y","0691125589 (hbk.)"
"1965906","9788984684980","","컴퓨터 활용 :엑셀 & 파워포인트 ","이팔진 著","21세기사","","93000","27000","https://bookthumb-phinf.pstatic.net/cover/072/960/07296084.jpg?type=m1&udate=20161223","컴퓨터를 실무에 적용하기 위한 기본적인 분야로서 엑셀과 파워포인트를 다루고 있다. 이해를 높이기 위해 예시를 이용한 설명을 곁들였으며, 또한 이 내용을 활용하기 위해 스스로 꾸며볼 수 있는 예제와 문제를 제시했다.","005.53","컴퓨터활용엑셀파워포인트","이팔진","2013-08-25","Y","Y","9788984684980"
"1965912","9788960736641","","(2012회계연도) 재정사업 성과평가 :경제·산업 ","작성: 김소정,하현선","국회예산정책처","","93350","","","","329.211","2012회계연도재정사업성과평가경제산업","작성김소정,하현선","","Y","Y","9788960736641"
"5106106","9780745653976","pbk","Twenty observations on a world in turmoil ","Ulrich Beck ;translated by Ciaran Cronin","Polity","","","22210","https://image.aladin.co.kr/product/1760/66/cover/0745653979_1.jpg","Translated by Ciaran Cronin.&lt;p&gt;&amp;nbsp;&lt;/p&gt;&lt;p&gt;The world is a state of turmoil. From the financial crisis to the chaos  in the eurozone, from the Arab uprisings to protests in Athens,  Barcelona, New York and elsewhere, many of... ","","twentyobservationsonaworldinturmoil","ulrichbecktranslatedbyciarancronin","2012-09-07","Y","Y","0745653979 (pbk.)"
"1965918","9788960736665","","2012회계연도 공공기관 결산 평가 ","작성: 이은경,나유성","국회예산정책처","","93350","","","","329.211","2012회계연도공공기관결산평가","작성이은경,나유성","","Y","Y","9788960736665"
"1966023","9788975994821","","(2013학년도) 종합선택실습지침서 :4학년 지도자용 ","엮은이: 오경옥,송영신","충남대학교 간호대학","","93510","","","","512.8","2013학년도종합선택실습지침서4학년지도자용","엮은이오경옥,송영신","","Y","Y","9788975994821"
"1966125","9788980008971","","(쉽게 배우는) Inventor 3D 설계 ","한규상,황수만 공저","복두출판사","","93550","18000","https://bookthumb-phinf.pstatic.net/cover/072/971/07297176.jpg?type=m1&udate=20180104","『Inventor 3D 설계(ver. 2013)』는 3차원 모델링 프로그램인 'Inventor 2013'을 처음 접하는 초보자나 중급자를 대상으로 만들었으며, 처음에는 가능한 쉽게 이해할 수 있게 용어설명 및 아이콘 설명, 예제와 그림을 중심으로 따라하면서 혼자서도 익힐 수 있게 구성하였다.","551.151","쉽게배우는inventor3d설계","한규상,황수만공저","2013-08-20","Y","Y","9788980008971"
"1966204","9788997464326","","(위종욱) 9급 사회 파이널 :경제·법과정치·사회문화 ","위종욱 지음","글넷 출판사","","13300","13000","https://bookthumb-phinf.pstatic.net/cover/073/186/07318684.jpg?type=m1&udate=20140730","9급 사회 시험대비 FINAL 완벽 정리! - 출제 범위 전체의 약점 보완과 더불어 고난도 예상 문제 분석! - 10분만에 100점을 목표로 최적화된 콘텐츠  1. &quot;이것을 보면 합격이 보입니다!!&quot; - 필살기 교재의 압축과 업그레이드  2. &quot;문장을 바꾸면 인생이 바뀝니다!!&quot; - 가장 많이 틀리는 오류 문장을 통해 약점... ","307.7","위종욱9급사회파이널경제법과정치사회문화","위종욱지음","2013-06-04","Y","Y","9788997464326"
"1966255","9788993712476","","OS? oh yes! :누워서보는 운영체제 이야기 ","김주균 지음","휴먼싸이언스","","93560","19000","https://bookthumb-phinf.pstatic.net/cover/072/887/07288709.jpg?type=m1&udate=20141122","『OS OH YES』는 저자가 운영체제에 대해 강의한 내용을 옮겨 담았으며 전공자나 운영체제의 기본 내용일 필요한 직장인 등이 이해하기 쉽도록 내용을 구성하였다. 13개의 챕터로 구분하여 운영체제란 무엇이며, 상식, 프로세스와 스레드, CPU 스케줄링, 병행 프로세스와 동기화, 교착상태, 메모리 관리, 가상... ","005.43","osohyes누워서보는운영체제이야기","김주균지음","2013-09-01","Y","Y","9788993712476"
"1966309","9788925733203","1-5 /","팬텀로드 =밀우 판타지 장편소설.Phantom lord ","지은이: 밀우","로크미디어","","04810","","","","813.7","팬텀로드밀우판타지장편소설phantomlord","지은이밀우","","Y","Y","9788925733203 (세트)"
"1966316","9788924009231","","사랑, 쓸쓸한 외로운 슬픔 :이희 소설 ","지은이: 이희","퍼플","","03810","","","","813.7","사랑,쓸쓸한외로운슬픔이희소설","지은이이희","","Y","Y","9788924009231"
"2973451","9788925733210","1","팬텀로드 =밀우 판타지 장편소설.Phantom lord ","지은이: 밀우","로크미디어","","04810","8000","http://image.aladin.co.kr/product/2803/8/cover/8925733218_1.jpg","데스 나이트가 얻은 단 하나의 기회! 130년 전, 전란의 시기에 이름을 떨친 칼베르트. 하지만 그를 시기한 귀족들의 손에 암산된 데다 흑마법사의 종으로 살아야 하는 데스 나이트가 되고 만다! 후계의 몸을 얻어 지독한 복수를 꿈꾸는데...","813.7","팬텀로드밀우판타지장편소설phantomlord","지은이밀우","2013-06-21","Y","Y","9788925733210 (1)"
"2973452","9788925733227","2","팬텀로드 =밀우 판타지 장편소설.Phantom lord ","지은이: 밀우","로크미디어","","04810","8000","http://image.aladin.co.kr/product/2802/62/cover/8925733226_1.jpg","데스 나이트가 얻은 단 하나의 기회! 130년 전, 전란의 시기에 이름을 떨친 칼베르트. 하지만 그를 시기한 귀족들의 손에 암산된 데다 흑마법사의 종으로 살아야 하는 데스 나이트가 되고 만다! 후계의 몸을 얻어 지독한 복수를 꿈꾸는데...","813.7","팬텀로드밀우판타지장편소설phantomlord","지은이밀우","2013-06-21","Y","Y","9788925733227 (2)"
"2973569","9788925733234","3","팬텀로드 =밀우 판타지 장편소설.Phantom lord ","지은이: 밀우","로크미디어","","04810","8000","http://image.aladin.co.kr/product/2919/2/cover/8925733234_1.jpg","데스 나이트가 얻은 단 하나의 기회! 130년 전, 전란의 시기에 이름을 떨친 칼베르트. 하지만 그를 시기한 귀족들의 손에 암산된 데다 흑마법사의 종으로 살아야 하는 데스 나이트가 되고 만다! 후계의 몸을 얻어 지독한 복수를 꿈꾸는데...","813.7","팬텀로드밀우판타지장편소설phantomlord","지은이밀우","2013-07-23","Y","Y","9788925733234 (3)"
"2973570","9788925733241","4","팬텀로드 =밀우 판타지 장편소설.Phantom lord ","지은이: 밀우","로크미디어","","04810","8000","http://image.aladin.co.kr/product/3045/80/cover/8925733242_1.jpg","데스 나이트가 얻은 단 하나의 기회! 130년 전, 전란의 시기에 이름을 떨친 칼베르트. 하지만 그를 시기한 귀족들의 손에 암산된 데다 흑마법사의 종으로 살아야 하는 데스 나이트가 되고 만다! 후계의 몸을 얻어 지독한 복수를 꿈꾸는데...","813.7","팬텀로드밀우판타지장편소설phantomlord","지은이밀우","2013-08-23","Y","Y","9788925733241 (4)"
"2973571","9788925733258","5","팬텀로드 =밀우 판타지 장편소설.Phantom lord ","지은이: 밀우","로크미디어","","04810","8000","http://image.aladin.co.kr/product/3213/90/cover/8925733250_1.jpg","데스 나이트가 얻은 단 하나의 기회! 130년 전, 전란의 시기에 이름을 떨친 칼베르트. 하지만 그를 시기한 귀족들의 손에 암산된 데다 흑마법사의 종으로 살아야 하는 데스 나이트가 되고 만다! 후계의 몸을 얻어 지독한 복수를 꿈꾸는데...","813.7","팬텀로드밀우판타지장편소설phantomlord","지은이밀우","2013-10-11","Y","Y","9788925733258 (5)"
"1966325","9788977111561","","금강경요해 :이 경전이 있는 곳은 위대한 스승 부처님과 존중한 제자가 계신 곳이다 ","지은이: 세웅","관음출판사","","03220","25000","https://bookthumb-phinf.pstatic.net/cover/072/959/07295914.jpg?type=m1&udate=20160204","깨달음의 지혜로 밝힌 금강반야바라밀경 요해. 금강반야, 깨달음의 지혜와 경계가 이 책 안에 설해져 있다. 불지혜 최고최상의 깨달음, 아뇩다라삼먁삼보리 깨달음 경계는 어떠한가? 무위실상 일성원융 본심과 본각과 본성의 세계가 이 책 안에 있다.","223.53","금강경요해이경전이있는곳은위대한스승부처님과존중한제자가계신곳이다","지은이세웅","2013-08-20","Y","Y","9788977111561"
"1966329","9788973838332","","한국문헌번호편람 :ISBN·ISSN ","편집: 국립중앙도서관 한국문헌번호센터 ;번역: 김태수","국립중앙도서관","","03020","","","","013.027","한국문헌번호편람isbnissn","편집국립중앙도서관한국문헌번호센터번역김태수","","Y","Y","9788973838332"
"1966355","9788993153767","","의료관계법규 =의료기사 국가시험 대비 /Health & medical law ","김형준,지윤정 공저","의학서원","","93510","28000","https://bookthumb-phinf.pstatic.net/cover/072/934/07293460.jpg?type=m1&udate=20171020","본 교재가 국가시험을 대비한 교재인 만큼 모든 개별 법 조문에서 국가시험 예상문제를 출제하고, 해당 문제에 대한 해설을 제시함으로써 별도의 문제집 없이 단권으로 「의료관계법규」국가시험을 준비할 수 있도록 하였다.","517.12077","의료관계법규의료기사국가시험대비healthmedicallaw","김형준,지윤정공저","2013-08-05","Y","Y","9788993153767"
"1966377","9788970187044","","자동차 보수도장 실무 ='완전정복'을 위한 지침서 /Automotive refinishing ","유창배 저","기한재","","93550","18000","https://bookthumb-phinf.pstatic.net/cover/073/121/07312166.jpg?type=m1&udate=20150719","『자동차 보수도장 실무』는 자동차 보수도장에 관심을 갖고 도장기술자에 입문하고자 하는 초보에게 실기시험 대비와 정확한 기본을 습득할 수 있는 책이다. 실기시험에서 요구하는 자동차 보수도장 기능사와 과제 유형별 상세 작업방법 따라하기, 자동차 보수도장에 대해 수록하고 있다.","556.53077","자동차보수도장실무완전정복을위한지침서automotiverefinishing","유창배저","2013-08-30","Y","Y","9788970187044"
"1966590","9788980008896","","정류기 시스템 설계 ","반한식,신우석 공저","복두출판사","","93560","10000","","","562.8","정류기시스템설계","반한식,신우석공저","","Y","Y","9788980008896"
"1966804","9788963790831","","나이로비의 종이집 ","지은이: 로이스 패터슨 ;옮긴이: 박윤재","거인","","73800","12000","https://bookthumb-phinf.pstatic.net/cover/072/678/07267823.jpg?type=m1&udate=20150509","동화책 읽는 거인 시리즈 15권. 케냐의 빈민가에 이주해온 사피야라는 여자아이가 한 집안의 가장으로써 어려움을 이웃들과 함께 헤쳐나가며, 부족함 속에서도 재능을 발견하고 꿈을 키워나가는 어린 소녀의 실제 이야기를 담고 있다.","843","나이로비의종이집","지은이로이스패터슨옮긴이박윤재","2013-07-10","Y","Y","9788963790831"
"1966602","9788973743469","","태양광발전 이론 ","저자: 신재생에너지발전 연구회","技多利","","93560","38000","https://bookthumb-phinf.pstatic.net/cover/072/710/07271025.jpg?type=m1&udate=20150716","- 독자대상 : 신재생에너지발전설비기사 시험 준비생- 구성 : 이론 + 문제 + 정답- 특징 :① 태양광발전시스템의 이론과 실무 정립 가능② 시험에 대비할 수 있는 최적화 상태로 기획, 구성","563.756077","태양광발전이론","저자신재생에너지발전연구회","2013-07-22","Y","Y","9788973743469"
"1966747","9788928013111","","데이트 메이트 =Date mate ","서이나 지음","마야·마루출판사","","03810","9000","https://bookthumb-phinf.pstatic.net/cover/072/923/07292329.jpg?type=m1&udate=20150921","서이나 장편소설 『데이트 메이트』. 남자를 믿지 못하는 여자, 연애도 경험하고 배워야 하는 차설지. 그런 그녀를 10년 동안 잊지 못한 남자, 오직 그녀와 연애하고 싶은 이민호. 그들의 시간은 20대, 그때 이후로 멈춰 버렸다. 그리고 10년 후, 우연히 재회한 설지와 민호의 시간이 다시금 흘러간다.","813.7","데이트메이트datemate","서이나지음","2013-08-27","Y","Y","9788928013111"
"1966787","9788998078027","","내 몸에 내는 소리 ","지은이: 최강님,연제큰꿈친구들","동강기획","","03040","10000","","","811.8","내몸에내는소리","지은이최강님,연제큰꿈친구들","","Y","Y","9788998078027"
"1966796","9788903123385","","(중학교) 음악 자습서 :평가 문제집 겸용 ","허화병,장주연 편저","세광음악출판사","","93670","19500","https://bookthumb-phinf.pstatic.net/cover/071/879/07187975.jpg?type=m1&udate=20160319","한 권으로 끝내는 평가 문제집 겸용 자습서『중학교 음악 자습서(평가문제집 겸용)』. 이 책은 2009 개정교육과정에 의하여 편찬된 세광음악출판사《중학교 음악》교과서의 내용 체제에 따라 만들어집 자습서로, 음악 학습을 통해 인성 교육을 함양할 수 있으며, 학생들이 자기 주도적으로 학습할 수 있도록... ","670","중학교음악자습서평가문제집겸용","허화병,장주연편저","2013-04-01","Y","Y","9788903123385"
"2425582","9788927175254","","큰 곰, 작은 생쥐 ","글: 길상효 ;그림: 박우희","그레이트키즈","","77800","7500","http://image.aladin.co.kr/product/2603/73/cover/8927175255_1.jpg","뇌과학 이론을 기반으로 정서와 인지를 통합시킨 감성두뇌 프로젝트 그림책이다. 아기의 정서적인 경험과 인지 학습을 통합시켜 개념과 언어를 배운다. 몸집이 커다란 곰과 몸집이 작은 생쥐가 숨바꼭질하는 단순한 이야기에서 크기에 관한 어휘와 개념을 배울 수 있을 것이다.","375.1","큰곰,작은생쥐","글길상효그림박우희","2013-04-01","Y","Y","9788927175254"
"1966880","9788927175247","","노란 오리 ","글: 박지나 ;그림: 주순교","그레이트키즈","","77800","37500","https://bookthumb-phinf.pstatic.net/cover/071/952/07195290.jpg?type=m1&udate=20130430","우리 아이 감성두뇌 만들기!아기의 인지와 정서를 통합시켜주는 「감성두뇌 프로젝트 똘똘한 한 살」시리즈 『아기 감각 세트』. 총 5권으로 구성되어 있는 이 세트는 따뜻하고 감성적인 이야기를 통해 사물의 추상적인 개념을 배우는 그림책입니다. 아기들은 태어날 때부터 추상적인 개념을 감각적으로 알 수... ","375.1","노란오리","글박지나그림주순교","2013-04-01","Y","Y","9788927175247 (세트)"
"2425929","9788927175278","","하나 둘 셋 넷 ","글: 길상효 ;그림: 장순녀","그레이트키즈","","77800","7500","http://image.aladin.co.kr/product/2603/81/cover/8927175271_1.jpg","뇌과학 이론을 기반으로 정서와 인지를 통합시킨 감성두뇌 프로젝트 그림책. 아기의 정서적인 경험과 인지 학습을 통합시켜 개념과 언어를 배운다. 네 마리 아기 새의 첫 비행  이야기에서 ‘하나, 둘’ 수 개념을 배울 수 있다.","375.1","하나둘셋넷","글길상효그림장순녀","2013-04-01","Y","Y","9788927175278"
"2425930","9788927175285","","노란 오리 ","글: 박지나 ;그림: 주순교","그레이트키즈","","77800","7500","http://image.aladin.co.kr/product/2604/2/cover/892717528x_1.jpg","'감성두뇌 프로젝트 똘똘한 한 살 아기감각 시리즈' 4권. 뇌과학 이론을 기반으로 정서와 인지를 통합시킨 감성두뇌 프로젝트 그림책이다. 아기의 정서적인 경험과 인지 학습을 통합시켜 개념과 언어를 배운다.","375.1","노란오리","글박지나그림주순교","2013-04-01","Y","Y","9788927175285"
"2746877","9788915087453","","영재의 탄생 :만3·4·5세 ","그림: 스티브 맥","삼성출판사","","64370","6800","http://image.aladin.co.kr/product/2886/20/cover/8915087453_1.jpg","선 긋기, 오려서 붙이기, 색칠하기, 미로 찾기, 숫자, 알파벳 6가지 주제로 창의력을 개발할 수 있도록 설계한 소근육 발달 프로그램이다. 손 놀이가 가장 활발한 만 3세부터 연령 구분 없이 할 수 있는 미로 찾기 활동을 한 권에 모두 담았다.","375.1","영재의탄생만345세","그림스티브맥","2013-07-01","Y","Y","9788915087453"
"2746875","9788915087439","","영재의 탄생 :만3·4·5세 ","그림: 스티브 맥","삼성출판사","","64370","6800","http://image.aladin.co.kr/product/2887/12/cover/8915087437_1.jpg","‘Little Fingers Build Big Skills(작은 손가락이 큰 가능성을 만든다)’라는 슬로건하에 선 긋기, 오려서 붙이기, 색칠하기, 미로 찾기, 숫자, 알파벳 6가지 주제로 창의력을 개발할 수 있도록 설계한 소근육 발달 프로그램이다.","375.1","영재의탄생만345세","그림스티브맥","2013-07-01","Y","Y","9788915087439"
"2746876","9788915087446","","영재의 탄생 :만3·4·5세 ","그림: 스티브 맥","삼성출판사","","64370","6800","http://image.aladin.co.kr/product/2887/13/cover/8915087445_1.jpg","'Little Fingers Build Big Skills(작은 손가락이 큰 가능성을 만든다)’라는 슬로건하에 선 긋기, 오려서 붙이기, 색칠하기, 미로 찾기, 숫자, 알파벳 6가지 주제로 창의력을 개발할 수 있도록 설계한 소근육 발달 프로그램이다.","375.1","영재의탄생만345세","그림스티브맥","2013-07-01","Y","Y","9788915087446"
"2746874","9788915087422","","영재의 탄생 :만3·4·5세 ","그림: 스티브 맥","삼성출판사","","64370","6800","http://image.aladin.co.kr/product/2887/5/cover/8915087429_1.jpg","손 놀이가 가장 활발한 만 3세부터 연령 구분 없이 할 수 있는 선 긋기 활동을 한 권에 모두 담았다. 단순한 직선부터 곡선, 복잡하게 꼬인 선까지 점점 높아지는 난이도에 맞춰 글자와 숫자 쓰기의 기초가 되는 쓰기 능력을 기를 수 있을 것이다.","375.1","영재의탄생만345세","그림스티브맥","2013-07-01","Y","Y","9788915087422"
"2746879","9788915087477","","영재의 탄생 :만3·4·5세 ","그림: 스티브 맥","삼성출판사","","64370","6800","http://image.aladin.co.kr/product/2886/91/cover/891508747x_1.jpg","‘Little Fingers Build Big Skills(작은 손가락이 큰 가능성을 만든다)’라는 슬로건하에 선 긋기, 오려서 붙이기, 색칠하기, 미로 찾기, 숫자, 알파벳 6가지 주제로 창의력을 개발할 수 있도록 설계한 소근육 발달 프로그램이다.","375.1","영재의탄생만345세","그림스티브맥","2013-07-01","Y","Y","9788915087477"
"1966900","9788915087415","","영재의 탄생 :만3·4·5세 ","그림: 스티브 맥","삼성출판사","","64370","","https://image.aladin.co.kr/product/8457/49/cover/scm156784351016.jpg","","375.1","영재의탄생만345세","그림스티브맥","2013-01-01","Y","Y","9788915087415 (세트)"
"1966948","9788962741926","","병원 :몸도 튼튼! 마음도 튼튼! ","글: 알음 ;그림: 이혜영","키움","","67370","","","","375.1","병원몸도튼튼마음도튼튼","글알음그림이혜영","","Y","Y","9788962741926 (세트)"
"2746878","9788915087460","","영재의 탄생 :만3·4·5세 ","그림: 스티브 맥","삼성출판사","","64370","6800","http://image.aladin.co.kr/product/2886/21/cover/8915087461_1.jpg","선 긋기, 오려서 붙이기, 색칠하기, 미로 찾기, 숫자, 알파벳 6가지 주제로 창의력을 개발할 수 있도록 설계한 소근육 발달 프로그램이다. 손 놀이가 가장 활발한 만 3세부터 연령 구분 없이 할 수 있는 숫자 놀이 활동을 한 권에 모두 담았다.","375.1","영재의탄생만345세","그림스티브맥","2013-07-01","Y","Y","9788915087460"
"1238347","9788962680379","","한국음악, 자연을 품은 우리 소리 ","노유다 글 ;유지연 그림","해와나무","","74380","","","","380","한국음악,자연을품은우리소리","노유다글유지연그림","","Y","Y","9788962680379 (세트)"
"2799725","9788962741940","","병원 :몸도 튼튼! 마음도 튼튼! ","글: 알음 ;그림: 이혜영","키움","","67370","19500","http://image.aladin.co.kr/product/5701/94/cover/6000842728_1.jpg","토이노리 Book 시리즈. 양장본으로 된 예쁜 그림책과 동화와 연계된 장난감이 함께 구성된 신개념 토이북이다. 종알종알 말을 배우는 단계에 있는 아이들이 재미있게 따라 읽을 수 있도록 쉬운 입말체로 동화를 구성했다. 안전과 위생을 검증받은 KC마크 인증 장난감과 스티커 1장이 함께 들어 있다.","375.1","병원몸도튼튼마음도튼튼","글알음그림이혜영","2012-01-01","Y","Y","9788962741940"
"1966981","9788941480297","","(2014대입) 올킬 세종대 적성모의고사 ","저자: 최승후,신상훈","박문각","","53300","11000","https://bookthumb-phinf.pstatic.net/cover/013/355/01335591.jpg?type=m1&udate=20130814","세종대 적성고사의 기출유형 및 출제예상 유형을 분석, 이를 바탕으로 이론과 문제를 실은 모의고사 문제집으로, 해마다 유형이 바뀌는 적성검사의 최신 트렌드를 전면적으로 반영하였다.","370","2014대입올킬세종대적성모의고사","저자최승후,신상훈","2013-08-20","Y","Y","9788941480297"
"1966982","9788941480303","","(2014대입) 올킬 한성대 적성모의고사 ","저자: 김영주,유연상","박문각","","53300","14000","https://bookthumb-phinf.pstatic.net/cover/013/355/01335592.jpg?type=m1&udate=20160305","한성대 적성고사의 기출유형 및 출제예상 유형을 분석, 이를 바탕으로 이론과 문제를 실은 모의고사 문제집으로, 해마다 유형이 바뀌는 적성검사의 최신 트렌드를 전면적으로 반영하였다.","370","2014대입올킬한성대적성모의고사","저자김영주,유연상","2013-08-25","Y","Y","9788941480303"
"2602545","9788962681123","","한국음악, 자연을 품은 우리 소리 ","노유다 글 ;유지연 그림","해와나무","","74380","13000","http://image.aladin.co.kr/product/3032/59/cover/8962681129_1.jpg","피어라 우리 문화 시리즈 5권. 재미있는 캐릭터들이 한국음악에 대한 이야기를 전해 주는 형식을 띠고 있다. 이야기를 듣다 보면 어느새 한국음악의 역사나 갈래, 국악기 등에 대해 자세하게 알게 된다.","380","한국음악,자연을품은우리소리","노유다글유지연그림","2013-08-26","Y","Y","9788962681123"
"1966986","9788941480204","","(2014대입) 올킬 가톨릭대 적성모의고사 ","저자: 최승후,최철","박문각","","53300","17000","https://bookthumb-phinf.pstatic.net/cover/072/576/07257672.jpg?type=m1&udate=20130706","가톨릭대 적성평가고사의 기출유형 및 출제예상 유형을 분석, 이를 바탕으로 이론과 문제를 실은 모의고사 문제집이다. 해마다 유형이 조금씩 혹은 전면적으로 바뀌는 적성검사의 최신 트렌드를 전면적으로 반영하였다.","370","2014대입올킬가톨릭대적성모의고사","저자최승후,최철","2013-08-25","Y","Y","9788941480204"
"1966987","9788941480198","","(2014대입) 올킬 가천대 적성모의고사 ","저자: 김영주,유연상","박문각","","53300","17000","https://bookthumb-phinf.pstatic.net/cover/072/576/07257670.jpg?type=m1&udate=20130706","가천대 적성검사의 기출유형 및 출제예상 유형을 분석, 이를 바탕으로 이론과 문제를 실은 모의고사 문제집이다. 해마다 유형이 조금씩 혹은 전면적으로 바뀌는 학교별 적성검사의 최신 트렌드를 전면적으로 반영하였다.","370","2014대입올킬가천대적성모의고사","저자김영주,유연상","2013-08-25","Y","Y","9788941480198"
"1966988","9788941480310","","(2014대입) 올킬 명지대 적성모의고사 ","저자: 김영주,유연상","박문각","","53300","11000","https://bookthumb-phinf.pstatic.net/cover/013/355/01335593.jpg?type=m1&udate=20131019","명지대 적성검사의 특징을 제대로 파악하지 못하였거나 예시문항을 단순히 변형한 형태의 문제로 구성된 시중의 적성검사 교재와 차별화하여 고득점을 노릴 수 있도록 내용을 구성하였다.","370","2014대입올킬명지대적성모의고사","저자김영주,유연상","2013-08-25","Y","Y","9788941480310"
