"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"2185446","9788961632072","","사관학교 기출문제다잡기 ","추경임,안현경 편저","시대고시기획","","53370","22000","https://bookthumb-phinf.pstatic.net/cover/043/283/04328314.jpg?type=m1&udate=20130110","[표지글]사관학교 2003~2008학년도 기출문제기출문제 분석을 통한 출제경향 및 수험대책스스로 학습이 가능한 명쾌한 강의식 해설OMR 모의 답안지 - 퍼펙트 시뮬레이션","393.31077","사관학교기출문제다잡기","추경임,안현경편저","2008-02-05","Y","Y","9788961632072"
"2185529","9788973655342","","생각과 논술 2008 :이석록 선생의 통합논술 만점 강좌 ","저자: 이석록","조선일보사","","44800","","","","802","생각과논술2008이석록선생의통합논술만점강좌","저자이석록","","Y","Y","9788973655342(세트)"
"2185540","9788936803650","","세계의 모든 책 =지식과 교양을 위한 책의 백과사전 /World book dictionary ","황보종우 편저","청아출판사","","03900","20000","https://bookthumb-phinf.pstatic.net/cover/031/225/03122567.jpg?type=m1&udate=20150813","그리스 로마 시대의 고전, 르네상스 시대 의식의 혁명을 이루었던 저작들, 근대 사회를 이끌어간 충격적인 작품들까지 사회와 역사를 고스란히 간직한 명저들을 시간을 넘나들어 소개하고 있는 책. 누구나 한번은 읽어야 할 교양 필독서인 700여 권의 책들을 담아 교양 있고 체계적인 사고를 위한 책의 백과사전으로 엮었다.","029","세계의모든책지식과교양을위한책의백과사전worldbookdictionary","황보종우편저","2007-10-03","Y","Y","9788936803650"
"1007357","9788990787613","","유일한 :정직과 나눔을 실천한 참된 CEO ","이용포 지음","작은씨앗","","44810","","","","998.3","유일한정직과나눔을실천한참된ceo","이용포지음","","Y","Y","9788990787613(세트)"
"2502377","9788973655298","","생각과 논술 2008 :이석록 선생의 통합논술 만점 강좌 ","저자: 이석록","조선일보사","","44800","12000","http://image.aladin.co.kr/product/100/67/cover/8973655299_1.jpg","지난 해 최고의 논술 베스트 셀러, 통합 논술 시리즈!메가스터디 & 주간조선 공동기획, 통합 논술 시리즈 1 『생각과 논술 - 이석록 선생의 만점 논술 강좌』. 통합 논술시리즈는 통합형 논술고사를 준비하는 학생들을 위해 기획된 논술 교재로, 총 5권이 책이 각 분야 전문가들이 예상되는 핵심 논제... ","802","생각과논술2008이석록선생의통합논술만점강좌","저자이석록","2007-11-10","Y","Y","9788973655298"
"2185548","9788983398758","","세종 대왕 :민족 문화를 꽃피운 위대한 임금 ","진복희 지음 ;김세진 그림","효리원","","73990","8500","https://bookthumb-phinf.pstatic.net/cover/043/922/04392234.jpg?type=m1&udate=20101028","『논리논술 대비 위인 전기』시리즈 제7권《세종대왕》. 본 시리즈는 위인들의 생애를 읽고, 그 생애에 관한 논술 학습을 할 수 있게 구성되어 있습니다. 어린이는 각 인물의 생애를 통해 감동과 교훈을 얻을 뿐만 아니라, 논술 문제를 통해 실력을 키울 수 있습니다. 7권에서는 찬란한 민족 문화와 과학의 꽃일... ","990","세종대왕민족문화를꽃피운위대한임금","진복희지음김세진그림","2008-01-20","Y","Y","9788983398758"
"2185561","9788957363799","2,","(만화로 보는) 대조영","글: 조채린 ;그림: 서영","가나출판사","","77910","","","","991.1","만화로보는대조영","글조채린그림서영","","Y","Y","8957363793(세트)"
"2444309","9788990787668","","유일한 :정직과 나눔을 실천한 참된 CEO ","이용포 지음","작은씨앗","","44810","9500","http://image.aladin.co.kr/product/100/85/cover/8990787661_1.jpg","&lt;청소년 인물 박물관 06&gt; ‘유일한-정직과 나눔을 실천한 참된 CEO’는 기업가 중 유일하게 개인 소유주식 전체를 사회에 환원하여 우리에게 뿌듯한 자랑스러움을 안겨준 유일한 박사의 일대기를 이야기 해준다. 미국 유학과 활발한 사회 활동 중 한국으로 귀국하여 유한양행을 창업하였고, 탈세와... ","998.3","유일한정직과나눔을실천한참된ceo","이용포지음","2007-11-17","Y","Y","9788990787668"
"2185657","9788972150886","","(새롭고 재밌게) 퀘나 교본 ","양강석 편저","일신음악연구회","","93670","8000","https://bookthumb-phinf.pstatic.net/cover/033/055/03305555.jpg?type=m1&udate=20150721","우리나라의 단소와 종종 비교되는, 서정적이며 소박한 음색과 생김새의 남미 악기' 퀘나(또는 '께냐'라고도 칭함)' 연주 입문서. 스스로 운지를 익히고 남미 특유의 주법들을 연주할 수 있도록 안내한다. 기초음악이론은 물론 인기 동요와 영화음악, 명곡 등의 연주법을 체계적으로 배울 수 있다.","678","새롭고재밌게퀘나교본","양강석편저","2007-11-30","Y","Y","9788972150886"
"2185658","9788972150879","","(새롭고 재밌게) 페니휘슬 ","양강석 편저","일신음악연구회","","93670","8000","https://bookthumb-phinf.pstatic.net/cover/033/055/03305554.jpg?type=m1&udate=20100111","켈틱 음악의 분위기를 최대한 살리면서. 휘슬에 대한 기초지식과 관악기의 원리를 함께 이해할 수 있도록 구성한 교재이다. 켈틱 음악은 아일랜드를 중심으로 서부 유럽 지역에 광범위하게 퍼져있는 전통 음악으로, 아일랜드의 상징적인 악기 하프와 전통 피리 휘슬 등이 어우러진 음악을 통틀어 일컫는 말이다. 신비한 음색에 독특한 애절함을 담고 있어 우리나라를 포함한 동서양에서 큰 인기를 얻고 있다.","678","새롭고재밌게페니휘슬","양강석편저","2007-11-30","Y","Y","9788972150879"
"2185578","9788992286251","","대나무학습법 :공부와의 싸움에서 이기는 전략","조안호 지음","크레듀","","03370","10000","https://bookthumb-phinf.pstatic.net/cover/043/208/04320856.jpg?type=m1&udate=20110824","&lt;고교 3년 공부 6개월에 끝낸다&gt;에서 제시한 고등학교 대나무학습법의 중학교 편. 과목별 특성에 따른 학습법을 공개하며, 중학교 교과를 분석하여 안내한다. 저자는 똑같은 시간을 공부해도 성적이 다르고, 공부한 만큼 성적이 안 오르는 이유가 요령의 차이가 아닌 전략의 차이라고 말한다.","373","대나무학습법공부와의싸움에서이기는전략","조안호지음","2007-12-10","Y","Y","9788992286251"
"2655416","9788960010352","1","중학생 필독 소설","김혜니 편저","타임기획","","44810","8800","http://image.aladin.co.kr/product/102/35/cover/8960010359_1.jpg","중학생이 되어 우리 소설을 처음 접하는 학생들에게 우리 소설을 쉽고 체계적으로 읽을 수 있게 하려는 의도에서 만들어 졌다. 중학생들의 눈높이에 맞추기 위해 소설의 원문은 전체를 무삭제로 수록하되 부분적으로 어려운 문구나 어휘들은 별도의 해설을 붙여 놓았다.","813.6","중학생필독소설","김혜니편저","2007-12-17","Y","Y","9788960010352(1)"
"2655417","9788960010369","2","중학생 필독 소설","김혜니 편저","타임기획","","44810","8800","http://image.aladin.co.kr/product/102/35/cover/8960010367_1.jpg","중학생이 되어 우리 소설을 처음 접하는 학생들에게 우리 소설을 쉽고 체계적으로 읽을 수 있게 하려는 의도에서 만들어 졌다. 중학생들의 눈높이에 맞추기 위해 소설의 원문은 전체를 무삭제로 수록하되 부분적으로 어려운 문구나 어휘들은 별도의 해설을 붙여 놓았다.","813.6","중학생필독소설","김혜니편저","2007-12-17","Y","Y","9788960010369(2)"
"2655418","9788960010376","3","중학생 필독 소설","김혜니 편저","타임기획","","44810","8800","http://image.aladin.co.kr/product/102/35/cover/8960010375_1.jpg","중학생이 되어 우리 소설을 처음 접하는 학생들에게 우리 소설을 쉽고 체계적으로 읽을 수 있게 하려는 의도에서 만들어 졌다. 중학생들의 눈높이에 맞추기 위해 소설의 원문은 전체를 무삭제로 수록하되 부분적으로 어려운 문구나 어휘들은 별도의 해설을 붙여 놓았다.","813.6","중학생필독소설","김혜니편저","2007-12-17","Y","Y","9788960010376(3)"
"2655419","9788960010383","4","중학생 필독 소설","김혜니 편저","타임기획","","44810","8800","http://image.aladin.co.kr/product/102/35/cover/8960010383_1.jpg","중학생이 되어 우리 소설을 처음 접하는 학생들에게 우리 소설을 쉽고 체계적으로 읽을 수 있게 하려는 의도에서 만들어 졌다. 중학생들의 눈높이에 맞추기 위해 소설의 원문은 전체를 무삭제로 수록하되 부분적으로 어려운 문구나 어휘들은 별도의 해설을 붙여 놓았다.","813.6","중학생필독소설","김혜니편저","2007-12-17","Y","Y","9788960010383(4)"
"2657946","9788957363782","2","(만화로 보는) 대조영","글: 조채린 ;그림: 서영","가나출판사","","77910","9000","http://image.aladin.co.kr/product/69/3/cover/8957363785_1.jpg","은 최근 고구려의 역사를 다룬 TV 사극 '주몽', '연개소문'에 이은 KBS 사극 '대조영'의 방영에 맞춰 기획된 역사만화이다. 하지만 발해 시조 대조영에 대한 역사적 기록은 거의 없어 그의 일대기를 설명하는 것에 상상력에 기반한 설정과 인물이 추가된다.","991.1","만화로보는대조영","글조채린그림서영","2006-09-27","Y","Y","8957363785(2)"
"2662485","9788956940960","51","흥부와 놀부 ","그림: 낙송재 ;엮음: 장경원","키즈덤하우스","","74810","10000","https://bookthumb-phinf.pstatic.net/cover/045/060/04506075.jpg?type=m1&udate=20161123","『우리 나라 전통 전래 미리내』는 우리나라 가장 대표적인 고전동화를 아이들 눈높이에 맞춰 흥미롭게 구성한 책입니다. 각 권의 소재에 맞는 자료들을 수록하고, 문장은 상황 전개에 맞게 대화나 구연 등 방법을 사용했습니다.  충, 효, 예, 권성징악 등 바른 인성 형성에 도움이 될 주제들을 엄선했으며, 책을... ","813.5","흥부와놀부","그림낙송재엮음장경원","2016-06-01","Y","Y","9788956940960"
"2185739","9788952208187","","예수의 윤리 :왜 지금 예수의 윤리인가? ","맹용길 지음","살림출판사","","03230","12000","https://bookthumb-phinf.pstatic.net/cover/044/739/04473908.jpg?type=m1&udate=20150818","성경의 핵심은 예수님이라는 생각 하에 기독교윤리학이라는 학문 방법을 통해 '왜 지금 예수의 윤리인가'라는 질문에 대한 답을 이끈다. 사람을 살리기 위해 마땅히 할 일, 곧 생명 윤리를 예수의 윤리 속에서 찾을 수 있음을 밝히고 예수의 윤리를 증언. 실천. 추진하자고 호소한다.","234.1","예수의윤리왜지금예수의윤리인가","맹용길지음","2008-03-14","Y","Y","9788952208187"
"2185745","9788954225021","1-2 /","엑스트라 =Extra","동경바라기","삼양출판사","","04810","","","","813.6","엑스트라extra","동경바라기","","Y","Y","9788954225021(세트)"
"2653801","9788956941165","54","도깨비 방망이 ","그림: 낙송재 ;엮음: 홍건국","키즈덤하우스","","74810","10000","http://image.aladin.co.kr/product/9818/6/cover/8956941165_1.jpg","『우리 나라 전통 전래 미리내』는 우리나라 가장 대표적인 고전동화를 아이들 눈높이에 맞춰 흥미롭게 구성한 책입니다. 각 권의 소재에 맞는 자료들을 수록하고, 문장은 상황 전개에 맞게 대화나 구연 등 방법을 사용했습니다.  충, 효, 예, 권성징악 등 바른 인성 형성에 도움이 될 주제들을 엄선했으며, 책을... ","813.5","도깨비방망이","그림낙송재엮음홍건국","2016-10-01","Y","Y","9788956941165"
"2185956","9788992538107","","선택의 심리학 :삶을 향상시키는 선택의 원리 ","도흥찬 지음","좋은책만들기","","03320","9800","https://bookthumb-phinf.pstatic.net/cover/044/670/04467052.jpg?type=m1&udate=20141211","지금 내 모습과 위치는 과거에 행한 선택의 결과이며, 미래의 모습 또한 현재 어떤 행동을 선택하느냐에 달려 있다. 인간의 잠재력 개발에 지대한 관심을 가지고 일해 온 저자는 인생의 갈림길에서 올바른 선택을 하도록 이끌어주는 '선택의 지침'을 현장에서 축적된 노하우와 구체적인 사례를 바탕으로 제시한다.","181.91","선택의심리학삶을향상시키는선택의원리","도흥찬지음","2008-03-20","Y","Y","9788992538107"
"2185985","9788979717570","","(자동차) 정비실기특강 :산업기사·기사 ","지은이: 이헌태,양인권","골든벨","","93550","25000","https://bookthumb-phinf.pstatic.net/cover/031/038/03103824.jpg?type=m1&udate=20150430","- 시행처 : 한국산업인력공단- 세부 독자대상 : 자동차정비 기사 및 산업기사 자격 시험 준비생- 학습난이도 : 필기시험을 합격한 수험생에게 적당- 특징 : 각 과목별 출제 문제 및 해설수록☞이 책의 구매 포인트! 실기시험문제를 통합해 문항별로 구성했고 작업형 및 측정형 시험과정 핵심체크 포인트를... ","556.53077","자동차정비실기특강산업기사기사","지은이이헌태,양인권","2011-01-15","Y","Y","9788979717570"
"2186008","9788991474482","","전산응용 토목제도기능사 필기 ","가종길,김점재 공저","금호","","93530","20000","https://bookthumb-phinf.pstatic.net/cover/043/510/04351084.jpg?type=m1&udate=20141121","- 시행처 : 한국산업인력공단- 세부 독자대상 : 전산응용 토목제도 기능사 시험 준비생- 특징 : 이론 + 기출문제 + 예상문제국가기술검정 출제기준 변경과 콘크리트 구조설계 및 표준시방서 개정에 따라 내용을 정리하였다. 그리고 각 단원 끝부분에 앞부분에 해당되는 기출문제 및 예상문제를 제시하였고, 맨... ","532.8077","전산응용토목제도기능사필기","가종길,김점재공저","2008-01-15","Y","Y","8991474489"
"2186009","9788991474475","","(개정된 시방서와 출제기준에 의한) 콘크리트기능사 :필기 및 실기 ","저자: 가종길,조석진","금호","","93530","25000","https://bookthumb-phinf.pstatic.net/cover/043/562/04356243.jpg?type=m1&udate=20150211","- 시행처 : 한국산업인력공단- 세부 독자대상 : 콘크리트 기능사 시험 준비생- 특징 : 이론 + 문제총 5장으로 구성되어 1, 2, 3장은 단원별로 1차 필기시험을 준비할 수 있도록 하였으며, 4장은 2차 필답형 문제로 해설과 개정된 시방서 및 KS 기준을 바탕으로 예상문제를 접할 수 있도록 하였고, 5장은 2차... ","532.7077","개정된시방서와출제기준에의한콘크리트기능사필기및실기","저자가종길,조석진","2008-01-15","Y","Y","8991474470"
"2423547","9788954225038","1","엑스트라 =Extra","동경바라기","삼양출판사","","04810","9000","http://image.aladin.co.kr/product/183/8/cover/8954225039_1.jpg","[표지글]100번째 종이비행기가 아니란 사실을 알면서도 기뻤어. 그냥 그 문을 열고 들어 온 널 보는 순간 웃음이 났다고. 네가 그랬지? 너는 진짜 운명 같은 친구가 아닐지도 모른다고. 아니, 내가 장담해. 101번째 비행기는 류가온에게도 반공유에게도 단소율에게도 꼭 필요한 존재였던 거야. 나도 그 인연에... ","813.6","엑스트라extra","동경바라기","2008-02-26","Y","Y","9788954225038(1)"
"2423548","9788954225045","2","엑스트라 =Extra","동경바라기","삼양출판사","","04810","9000","http://image.aladin.co.kr/product/183/8/cover/8954225047_1.jpg","[표지글]100번째 종이비행기가 아니란 사실을 알면서도 기뻤어. 그냥 그 문을 열고 들어 온 널 보는 순간 웃음이 났다고. 네가 그랬지? 너는 진짜 운명 같은 친구가 아닐지도 모른다고. 아니, 내가 장담해. 101번째 비행기는 류가온에게도 반공유에게도 단소율에게도 꼭 필요한 존재였던 거야. 나도 그 인연에... ","813.6","엑스트라extra","동경바라기","2008-02-26","Y","Y","9788954225045(2)"
"2186065","9788959225095","","아테네의 사계 =ΟΙ ΤΕΣΣΕΡΙΣ ΕΠΟΧΕΣ ΤΗΣ ΑθΗΝΑΣ ","정구일 지음","쿰란출판사","","03230","11000","https://bookthumb-phinf.pstatic.net/cover/044/645/04464574.jpg?type=m1&udate=20141122","[표지글]내가 유장한 역사를 지는 이 땅에서 십수 년을 살았다고 하나, 역시 아는 것은 얕은 바다에 들어갔다 온 정도나 될까 하는 느낌이 이 글이 진행될수록 강해졌다. 몇 해 전에 죽은 유명한 포교승이 즐겨했다는 말대로 나 역시 모를 뿐이다. 그리스도, 나의 조국도, 그래도 살아온 세월이 아쉬워 이곳... ","982.996","아테네의사계","정구일지음","2008-03-05","Y","Y","9788959225095"
"2186218","9788976242099","","(초보 피아니스트를 위한) 부르크뮐러 25 + CD ","태림출판사 [편]","태림출판사","","93670","7000","https://bookthumb-phinf.pstatic.net/cover/044/757/04475780.jpg?type=m1&udate=20150721","초보 피아니스트를 위한『부르크뮐러 25번』. 이 책은 초급 과정에서 어린이를 위한 연습곡집이다. 음악의 표현과 기교를 학습하기에 적합한 교본이며 매곡마다 그 곡의 특징과 해설을 수록하여 학습 효과를 높였다.또한, 어린이들이 지루하지 않도록 아름다운 삽화를 수록하여 그 곡의 분위기를 한눈에 알 수... ","676","초보피아니스트를위한부르크뮐러25cd","태림출판사편","2008-02-25","Y","Y","9788976242099"
"2186222","9788989646396","","하늘을 날다 :김남중 동화집 ","글쓴이: 김남중 ;홍선주","낮은산","","73810","11000","https://bookthumb-phinf.pstatic.net/cover/043/031/04303114.jpg?type=m1&udate=20090106","양극화 시대를 살고 있는 이 시대 소시민 가족들의 생활에 밀착해 씌어진 진정한 '생활' 동화라 할 수 있다. 소비와 성공에의 욕망을 부추기는 세태 속에 어른 아이 할 것 없이 부대끼면서, 때로는 힘겹게 때로는 소박하게 행복을 찾아가는 가족들의 일상을 그린 여덟 편의 동화가 실려 있다.","813.6","하늘을날다김남중동화집","글쓴이김남중홍선주","2007-12-10","Y","Y","9788989646396"
"2186230","9788992555623","","(신쌤의) 시네마 통합논술 :20편의 영화로 재미있게 배우는 통합논술의 기술 ","신진상 지음","다산북스","","53810","13000","https://bookthumb-phinf.pstatic.net/cover/043/060/04306076.jpg?type=m1&udate=20150726","활자 매체를 어려워 하는 요즘 10대들에게 영화를 통해 논술 훈련에 접근하는 논술학습서. 작품성을 갖춘 영화 스무 편을 선정하여 영화의 주제와 관련, 다양한 핵심 키워드와 쟁점을 뽑아 그것을 현대 사회의 여러 문제점과 연계시켜 논술 소재를 탄생시켰다.","802","신쌤의시네마통합논술20편의영화로재미있게배우는통합논술의기술","신진상지음","2007-12-03","Y","Y","9788992555623"
"2186241","9788992882064","","(리틀 조이의) 세상에 하나뿐인 선물 ","글: 야나가와 시게루 ;옮긴이: 전혜경","예꿈","","77830","9000","https://bookthumb-phinf.pstatic.net/cover/043/029/04302914.jpg?type=m1&udate=20100206","엄마, 아빠는 이미 세상에서 가장 멋진 선물을 받았단다!리틀조이의 『세상에 하나뿐인 선물』. 이 책은 이상한 나라의 폴, 달의 요정 세일러 문 등의 애니메이션 시나리오 작가인 야나가와 시게루가 쓴 그림책으로, 노도카 숲 속에서 벌어지는 리틀조이의 이야기를 그려내고 있습니다.크리스마스가 다가오던 어느... ","833.6","리틀조이의세상에하나뿐인선물","글야나가와시게루옮긴이전혜경","2007-11-26","Y","Y","9788992882064"
"2946423","9788959225194","","노아의 때, 롯의 때, 그리고 인자의 때 ","박성목 지음","쿰란출판사","","94230","10000","http://image.aladin.co.kr/product/196/58/cover/8959225193_1.jpg","박성목 목사의 '저녁이 되며 아침이 되니' 시리즈, 제2권 『노아의 때, 롯의 때, 그리고 인자의 때』. 윤리나 도덕의 가치가 땅에 떨어진데다가 정치, 경제, 사회, 교육, 문화, 종교 등이 수난을 받을 정도로 혼탁해진 오늘의 현실을 성경과 대조하여 우리가 신앙인으로서의 삶을 되돌아볼 수 있도록 인도하는... ","233.08","노아의때,롯의때,그리고인자의때","박성목지음","2008-03-25","Y","Y","9788959225194"
"2653770","9788956941097","04","훈장님만 따라하거라 ","그림: 하현이 ;엮음: 김지훈","키즈덤하우스","","74810","10000","http://image.aladin.co.kr/product/9818/47/cover/8956941092_1.jpg","『우리 나라 전통 전래 미리내』는 우리나라 가장 대표적인 고전동화를 아이들 눈높이에 맞춰 흥미롭게 구성한 책입니다. 각 권의 소재에 맞는 자료들을 수록하고, 문장은 상황 전개에 맞게 대화나 구연 등 방법을 사용했습니다.  충, 효, 예, 권성징악 등 바른 인성 형성에 도움이 될 주제들을 엄선했으며, 책을... ","813.5","훈장님만따라하거라","그림하현이엮음김지훈","2016-10-01","Y","Y","9788956941097"
"348723","9788990225603","","주먹이 ","그림: 권영묵 ;엮음: 김하경","키즈덤하우스","","74810","","","","813.5","주먹이","그림권영묵엮음김하경","","Y","Y","9788990225603(세트)"
"2659845","9788956940946","26","두꺼비 도령에게 시집 간 막내딸 ","그림: 낙송재 ;엮음: 채영숙","키즈덤하우스","","74810","10000","http://image.aladin.co.kr/product/9819/2/cover/8956940940_1.jpg","『우리 나라 전통 전래 미리내』는 우리나라 가장 대표적인 고전동화를 아이들 눈높이에 맞춰 흥미롭게 구성한 책입니다. 각 권의 소재에 맞는 자료들을 수록하고, 문장은 상황 전개에 맞게 대화나 구연 등 방법을 사용했습니다.  충, 효, 예, 권성징악 등 바른 인성 형성에 도움이 될 주제들을 엄선했으며, 책을... ","813.5","두꺼비도령에게시집간막내딸","그림낙송재엮음채영숙","2016-10-01","Y","Y","9788956940946"
"2186284","9788974145613","","진짜로 짜증나 ","표시정 글 ;현은영 그림","푸른나무","","73810","7500","https://bookthumb-phinf.pstatic.net/cover/043/209/04320906.jpg?type=m1&udate=20151010","나와 조금 다른 친구들과도 마음을 나눌 수 있어요!『진짜로 짜증 나!』에는 조금은 특별한 친구들이 등장해요. 경숙이, 상우, 진우, 별아, 혁이는 자신의 마음을 여는 것에는 서툴지만, 나쁜 아이는 아니에요. 이 친구들은 각자 나름의 사정이 있어요. 이 친구들의 이야기를 듣고, 주변에 이런 친구들이 있다면... ","813.6","진짜로짜증나","표시정글현은영그림","2007-11-28","Y","Y","9788974145613"
"2186265","9788983398239","","(아기고양이랑) 색깔놀이 ","글: 린다 콜 ;옮긴이: 곽정아","효리원","","77840","7900","https://bookthumb-phinf.pstatic.net/cover/043/027/04302789.jpg?type=m1&udate=20120815","아기 고양이의 생활을 따라가며 색깔의 의미를 배우고, 색깔을 구분하는 방법을 자연스럽게 배우도록 돕는다. 색깔에 대한 기본적인 개념을 익히는 동물 모양 그림책.","375.1","아기고양이랑색깔놀이","글린다콜옮긴이곽정아","2008-01-10","Y","Y","9788983398239"
"2186267","9788983398253","","(아기병아리랑) 반대말놀이 ","글: 린다 콜 ;옮긴이: 곽정아","효리원","","77840","7900","https://bookthumb-phinf.pstatic.net/cover/043/027/04302788.jpg?type=m1&udate=20100111","작다- 크다, 연하다- 진하다, 시끄럽다- 조용하다, 안- 밖 등 반대말 개념을 알려주는 동물 모양 학습 그림책.","375.1","아기병아리랑반대말놀이","글린다콜옮긴이곽정아","2007-01-10","Y","Y","9788983398253"
"2186268","9788983398246","","(아기개구리랑) 낱말놀이 ","글: 린다 콜 ;옮긴이: 곽정아","효리원","","77840","7900","https://bookthumb-phinf.pstatic.net/cover/043/027/04302792.jpg?type=m1&udate=20100111","아기 개구리를 통해 신체 각 곳의 명칭, 가족 구성원을 부르는 말, 일상에서 사용하는 가장 기본적인 단어들 그리고 의성어와 의태어를 배우는 동물 모양 그림책이다.","375.1","아기개구리랑낱말놀이","글린다콜옮긴이곽정아","2007-11-29","Y","Y","9788983398246"
"2186269","9788983398277","","(아기강아지랑) 모양놀이 ","글: 린다 콜 ;옮긴이: 곽정아","효리원","","77840","7900","https://bookthumb-phinf.pstatic.net/cover/043/027/04302787.jpg?type=m1&udate=20091228","네모, 세모, 동그라미, 사각형, 초승달 등 여러 가지 모양에 대해 익히는 강아지 모양 놀이책.","375.1","아기강아지랑모양놀이","글린다콜옮긴이곽정아","2008-01-10","Y","Y","9788983398277"
"2186270","9788983398222","","(아기토끼랑) 숫자놀이 ","글: 린다 콜 ;옮긴이: 곽정아","효리원","","77840","7900","https://bookthumb-phinf.pstatic.net/cover/043/027/04302790.jpg?type=m1&udate=20091222","유아들에게 수 개념을 인식시키는 학습 그림책. 1~10까지 숫자를 간결한 문장과 재밌는 그림을 통해 알려 준다. 아이들이 처음 만나는 첫번째 숫자 그림책.","375.1","아기토끼랑숫자놀이","글린다콜옮긴이곽정아","2008-01-10","Y","Y","9788983398222"
"2186271","9788983398260","","(아기양이랑) 시간놀이 ","글: 린다 콜 ;옮긴이: 곽정아","효리원","","77840","7900","https://bookthumb-phinf.pstatic.net/cover/043/027/04302785.jpg?type=m1&udate=20100111","아기양의 하루를 따라 가며 아침부터 정오, 오후, 저녁, 밤까지의 시간 개념을 알아 보고, 각 시간 대에 하는 일을 짚어 준다.","375.1","아기양이랑시간놀이","글린다콜옮긴이곽정아","2008-01-10","Y","Y","9788983398260"
"2186277","9788961550833","","도둑고양이 연구 ","이자와 마사코 글 ;이예린 옮김","파랑새","","77830","11000","https://bookthumb-phinf.pstatic.net/cover/044/626/04462652.jpg?type=m1&udate=20091228","여러 해 동안 고양이의 생태를 연구해온 작가는 '고양이 관찰하기'를 좋아하는 꼬마 화자를 내세워 동네의 도둑 고양이 나오스케의 하루를 관찰한다. 화자는 밥먹는 것도 잊고, 고양이를 살금살금 따라다니며 그 행동과 습성을 기록한다. 이로써 고양이 사회의 흥미로운 규칙들을 하나하나 독자들에게 소개하는 것.","499","도둑고양이연구","이자와마사코글이예린옮김","2008-02-21","Y","Y","9788961550833"
"2186280","9788992882200","","배추부인 뽐세라와 애벌레 친구들 ","글: 야나가와 시게루 ;옮김: 김은하","예꿈","","77830","9500","https://bookthumb-phinf.pstatic.net/cover/044/637/04463796.jpg?type=m1&udate=20101028","일본 태생의 부부 그림책 작가 야나가와 시게루가 쓰고 카와이 노아가 그린 『배추부인 뽐세라와 애벌레 친구들』. 멋부리는 데만 정신이 팔린 배추부인 '뽐세라'과 그녀의 드레스를 먹는 애벌레 친구들의 이야기를 통해 따뜻하고 아름다운 마음에 대해 가르쳐주는 그림책입니다. 배추인 뽐세라 부인은 참... ","833.6","배추부인뽐세라와애벌레친구들","글야나가와시게루옮김김은하","2008-03-11","Y","Y","8992882203"
"2525647","9788956941776","09","주먹이 ","그림: 권영묵 ;엮음: 김하경","키즈덤하우스","","74810","9000","https://bookthumb-phinf.pstatic.net/cover/031/205/03120541.jpg?type=m1&udate=20161027","『세계명작동화 앙코르』는 아이의 나이와 독서 경험에 맞는 이야기르 골라 쉽게 읽을 수 있는 책부터 깊이 있는 독서 능력이 요구되는 책까지 다양하게 구성되어 있는 시리즈입니다. 어린 아이도 쉽게 이해할 수 있는 간결한 문장을 사용했습니다. 명작의 내용과 관련하여 중심이 되는 사건들을 신문 기사... ","813.5","주먹이","그림권영묵엮음김하경","2016-06-01","Y","Y","9788956941776"
"2186320","9788992534062","","손자병법 경영학 =Sun Tzu strategies ","비즈니스병법연구회 지음 ;3mecca 옮김","3mecca.com","","13320","13800","https://bookthumb-phinf.pstatic.net/cover/044/663/04466306.jpg?type=m1&udate=20160531","&lt;손자병법&gt;의 핵심을 비즈니스 업무 현장에서 활용할 수 있도록 정리한 실천적인 해설서. 손자병법 13편의 원문을 영업, 협상, 회의, 접대, 상사, 부하, 동료, 이직, 창업, 자기계발 등 다양한 주제로 분류하고 재해석하였다. 실제 생활과 경영 및 관리 상황에서 손자병법의 일부 구문들이 어떤 식으로 활용 및 응용될 수 있는지를 설명하고 있다.","325.04","손자병법경영학suntzustrategies","비즈니스병법연구회지음3mecca옮김","2008-03-17","Y","Y","9788992534062"
"2186345","9788939833562","","선교, 회고와 전망 ","문전섭 편역","한국장로교출판사","","93230","15000","https://bookthumb-phinf.pstatic.net/cover/067/740/06774074.jpg?type=m1&udate=20141122","문전섭 목사가 편역한 『선교, 회고의 전망』. 모스크바에서 4년 싱가포르에서 11년 간 선교사로서 신학교 교수 사역과 선교 사역을 담당해온 저자가 그동안 선교연구지 등에 게재한 선교논문을 엮은 것이다. 또한 선교학자들의 글을 번역, 편집한 것을 담아 다음 세대를 위한 선교의 자료로 활용할 수 있다.","235.6","선교,회고와전망","문전섭편역","2007-12-10","Y","Y","9788939833562"
"2186366","9788992550048","","부동산 증권화 ","스스무 와타나베 지음 ;박종민 옮김","일문사","","93320","17000","","","327.87","부동산증권화","스스무와타나베지음박종민옮김","","Y","Y","9788992550048"
