"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6359074","9784492223970","","メスを超える","杉本眞樹 (지은이)","東洋經濟新報社","","","22720","https://image.aladin.co.kr/product/26681/29/cover/4492223975_2.jpg","","","","지은이","2021-03-13","Y","Y",""
"6359075","9784903024301","","末期がんバイブル","白川 太郞 (지은이)","四海書房","","","21300","https://image.aladin.co.kr/product/26803/83/cover/490302430x_2.jpg","","","","지은이","2021-03-25","Y","Y",""
"6359076","9784263458594","","新口腔病理學 第3版","下野 正基 他編集 高田 隆 他編集","醫齒藥出版","","","142040","https://bookthumb-phinf.pstatic.net/cover/181/258/18125866.jpg?type=m1&udate=20210314","","","3","","20210328","Y","Y",""
"6359077","9784623090242","","よくわかる子どもの保健 新版","丸尾 良浩 編著 竹內 義博 編著","ミネルヴァ書房","","","31830","https://bookthumb-phinf.pstatic.net/cover/177/092/17709294.jpg?type=m1&udate=20201225","","","","","20210128","Y","Y",""
"6359078","9784837987079","","笑って生きれば、笑って死ねる","立川 らく朝 (지은이)","三笠書房","","","9940","https://image.aladin.co.kr/product/26403/40/cover/4837987079_2.jpg","","","","지은이","2021-02-17","Y","Y",""
"6359079","9784782104538","","基礎からの食品實驗","山邊重雄 (지은이)","幸書房","","","32970","https://image.aladin.co.kr/product/26403/25/cover/4782104537_2.jpg","","","","지은이","2021-02-17","Y","Y",""
"6359080","9784779515309","","食の心理とウェル.ビ-イング","山中 祥子","ナカニシヤ出版","","","35510","https://bookthumb-phinf.pstatic.net/cover/180/581/18058151.jpg?type=m1&udate=20210301","","","","","20210328","Y","Y",""
"6359081","9784344037526","","最强でエレガントな免疫を作る100のレッスン","エリカ·アンギャル (지은이)","幻冬舍","","","18460","https://image.aladin.co.kr/product/26541/92/cover/4344037529_2.jpg","","","100","지은이","2021-02-25","Y","Y",""
"6359082","9784774792279","","夢を葉える7つの呼吸法","Kou (지은이)","コスミック出版","","","19880","https://image.aladin.co.kr/product/26556/94/cover/4774792276_2.jpg","","","7","kou지은이","2021-02-26","Y","Y",""
"6359083","9784833423984","","免疫は發酵食品でぐんぐんあがる","金城實 (지은이)","プレジデント社","","","18460","https://image.aladin.co.kr/product/26597/10/cover/4833423987_2.jpg","","","","지은이","2021-03-01","Y","Y",""
"6359084","9784344933248","","食べられなくなったら、人間、おしまいか!？","庭野 元孝 (지은이)","幻冬舍メディアコンサ","","","21300","https://image.aladin.co.kr/product/26681/50/cover/4344933249_2.jpg","","","","지은이","2021-03-13","Y","Y",""
"6359085","9784344932883","","考え續けるということ","牧田香理 (지은이)","幻冬舍メディアコンサ","","","11360","https://image.aladin.co.kr/product/26674/44/cover/4344932889_2.jpg","","","","지은이","2021-03-12","Y","Y",""
"6359086","9784594087715","","體と向き合う家ごはん","ウ-·ウェン (지은이)","扶桑社","","","22510","https://image.aladin.co.kr/product/26786/30/cover/459408771x_2.jpg","","","","지은이","2021-03-23","Y","Y",""
"6359087","9784862701770","","漢字「榮養」のル-ツをたどって","井上 善文","フジメディカル出版","","","46430","https://bookthumb-phinf.pstatic.net/cover/185/487/18548794.jpg?type=m1&udate=20210329","","","","","20210328","Y","Y",""
"6359088","9784807916832","","食品學","久保田 紀久枝 (지은이)","東京化學同人","","","37980","https://image.aladin.co.kr/product/26792/23/cover/4807916831_2.jpg","","","","지은이","2021-03-24","Y","Y",""
"6359089","9784867350065","","中國臟器移植の眞實","野村 旗守 편SMGネットワ-ク","集廣舍","","","16880","","","","","편smg","20210328","Y","Y",""
"6359090","9784759317466","","立ち直るトレ-ニング","松尾一也 (지은이)","海龍社","","","15470","https://image.aladin.co.kr/product/26792/37/cover/4759317465_2.jpg","","","","지은이","2021-03-24","Y","Y",""
"6359091","9784892934407","","カウンセリング入門 新版","赤堀 勝彦 編著","保險每日新聞社","","","29820","","","","","","20210328","Y","Y",""
"6359092","9784776211235","","最高の體調を引き出す超肺活","小林弘幸(小兒外科學) (지은이)","アスコム","","","19690","https://image.aladin.co.kr/product/26786/21/cover/4776211238_2.jpg","","","","지은이","2021-03-23","Y","Y",""
"6359093","9784877987770","","患者と醫療從事者の權利保障に基づく醫療制","岡田 行雄 編著 內山 眞由美","現代人文社","","","35170","https://bookthumb-phinf.pstatic.net/cover/188/618/18861887.jpg?type=m1&udate=20210329","","","","","20210328","Y","Y",""
"6359094","9784474074729","","藥機法改正の軌迹とポイント","藥機法制度改正硏究會 (지은이)","第一法規出版","","","","https://image.aladin.co.kr/product/26566/5/cover/4474074726_2.jpg","","","","지은이","2021-02-27","Y","Y",""
"6359095","9784884971311","","ライフサイエンス産業戰略バイブル","佐藤 睦美 (지은이)","東急エ-ジェンシ-","","","40140","https://image.aladin.co.kr/product/26396/35/cover/4884971310_2.jpg","","","","지은이","2021-02-15","Y","Y",""
"6359096","9784771034426","","超大國中國のあゆみ","嚴 善平 (지은이)","晄洋書房","","","39770","https://image.aladin.co.kr/product/26674/54/cover/4771034427_2.jpg","","","","지은이","2021-03-12","Y","Y",""
"6359097","9784909090546","","Before/Withコロナに生きる社會をみつめる","山口幹幸 (지은이)","ロギカ書房","","","42610","https://image.aladin.co.kr/product/26666/17/cover/4909090541_2.jpg","","","beforewith","지은이","2021-03-11","Y","Y",""
"6359098","9784847070365","","世界はいつでも不安定","內藤 陽介 (지은이)","ワニブックス","","","19880","https://image.aladin.co.kr/product/26652/28/cover/4847070364_2.jpg","","","","지은이","2021-03-10","Y","Y",""
"6359099","9791160752281","","세종시 여성친화도시 시민참여단 활동 사례와 과제 ","연구책임: 최성은","대전세종연구원","","93350","","","","","세종시여성친화도시시민참여단활동사례와과제","연구책임최성은","","Y","Y",""
"6359100","9791160752236","","세종특별자치시 아동친화예산 분석 ","연구책임: 최성은","대전세종연구원","","93350","","","","","세종특별자치시아동친화예산분석","연구책임최성은","","Y","Y",""
"6359101","9788964688458","","중국 동북지역 독립운동 활동지와 한인사회","오대록,김영장 [공] 저","","","","","","","911.063","중국동북지역독립운동활동지와한인사회","오대록,김영장공저","","Y","Y",""
"6359102","9791166960468","","2024학년도 대학입학전형 기본사항 ","한국대학교육협의회 [편]","한국대학교육협의회","","93770","","","","","2024학년도대학입학전형기본사항","한국대학교육협의회편","","Y","Y",""
"6359103","9791166960437","","코로나-19 채용 시장의 동향과 과제 :","한국대학교육협의회 [편]","한국대학교육협의회","","93770","","","","","코로나19채용시장의동향과과제","한국대학교육협의회편","","Y","Y",""
"6359104","9791166960451","","코로나 시대 고등교육의 변화와 전망 :","한국대학교육협의회 [편]","한국대학교육협의회","","93770","","","","","코로나시대고등교육의변화와전망","한국대학교육협의회편","","Y","Y",""
"6359105","9791155385975","","지역경제와 코로나19 ","한국은행 지역협력실 [편]","한국은행 지역협력실","","93320","","","","","지역경제와코로나19","한국은행지역협력실편","","Y","Y",""
"6359106","9788983933911","","코로나19, 수출위기를 돌파하라! :","지은이: 국제무역통상연구원","한국무역협회","","","","","","","코로나19,수출위기를돌파하라","지은이국제무역통상연구원","","Y","Y",""
"6359107","9788958134312","","「KBA 소통 2(3급 상당 보수)」 리더십 교육 ","한국장애인고용공단 고용개발원 [편]","한국장애인고용공단 고용개발원","","93330","","","","","kba소통23급상당보수리더십교육","한국장애인고용공단고용개발원편","","Y","Y",""
"6359108","9791166960130","","(2021) 대학기관평가인증 편람 ","한국대학평가원 [편]","한국대학평가원","","93370","","","","","2021대학기관평가인증편람","한국대학평가원편","","Y","Y",""
"6359109","9791197406812","","남북관계 개선에 따른 접경지역의 부동산 가격 폭등에 관한 진실 규명 :","참여연구진: 조문현","한국부동산풍수학회","","93300","","","","","남북관계개선에따른접경지역의부동산가격폭등에관한진실규명","참여연구진조문현","","Y","Y",""
"6359110","9791166960086","","2021 대학정보공시 지침 변경 내역 ","교육부","한국대학교육협의회","","93370","","","","","2021대학정보공시지침변경내역","교육부","","Y","Y",""
"6359111","9788984836051","","(2014~2020년) 공공데이터제공 분쟁조정사례 해설서 ","해설 집필진: 권헌영","공공데이터제공분쟁조정위원회","","13350","","","","","20142020년공공데이터제공분쟁조정사례해설서","해설집필진권헌영","","Y","Y",""
"6359112","9791190237345","","생각구경 ","저자: 박수정","하남시 나룰도서관","","03800","","","","","생각구경","저자박수정","","Y","Y",""
"6359113","9791190237390","","숨은 그림 찾기 ","저자: 눈부신 하루","하남시 나룰도서관","","03800","","","","","숨은그림찾기","저자눈부신하루","","Y","Y",""
"6359114","9781684483211","","1650-1850, Volume 26: Ideas, Aesthetics, and Inquiries in the Early Modern Era (Volume 26) (Hardcover)","Kevin L. Cope, Samara Anne Cahill (엮은이)","Bucknell University Press","","","","https://image.aladin.co.kr/product/25165/64/cover/1684483212_2.jpg","","","16501850,volume26ideas,aesthetics,andinquiriesintheearlymoderneravolume26hardcover","kevinlcope,samaraannecahill엮은이","2021-05-14","Y","Y",""
"6359115","9781350203891","","30 Monologues and Duologues for South Asian Actors: Celebrating 30 Years of Kali Theatre's South Asian Women Playwrights (Paperback)","Kali Theatre (지은이)","Methuen Drama","","","27930","https://image.aladin.co.kr/product/25905/62/cover/1350203890_2.jpg","","","30monologuesandduologuesforsouthasianactorscelebrating30yearsofkalitheatressouthasianwomenplaywrightspaperback","kalitheatre지은이","2021-06-17","Y","Y",""
"6359116","9781433184710","","Affective Landscapes: Representations of Terrorism and Violence by Basque Female Authors (Hardcover)","Cristina Ortiz Ceberio, Maria Pilar Rodriguez (지은이)","Peter Lang Inc., International Academic Publishers","","","137670","https://image.aladin.co.kr/product/26703/17/cover/1433184710_2.jpg","Affective landscapes: Representation of terrorism and violence by Basque female authorsdraws from contemporary social and cultural theory of affect to analyze the Basque Country's political violence since the birth of the terrorist organization E.T.A.","","affectivelandscapesrepresentationsofterrorismandviolencebybasquefemaleauthorshardcover","cristinaortizceberio,mariapilarrodriguez지은이","2021-05-05","Y","Y",""
"6359117","9781108429078","","African American Literature in Transition, 1800-1830: Volume 2, 1800-1830 (Hardcover)","Jasmine Nicole Cobb (엮은이)","Cambridge University Press","","","158120","https://bookthumb-phinf.pstatic.net/cover/207/444/20744464.jpg?type=m1&udate=20210711","This volume considers texts produced by African Americans between 1800 and 1830, under unique constraints. This volume fills a gap in what scholars and students understand about early African American literature, and reframes approaches to the archive and to primary... ","","africanamericanliteratureintransition,18001830volume2,18001830hardcover","jasminenicolecobb엮은이","2021-05-13","Y","Y",""
"6359118","9781108422949","","African American Literature in Transition, 1830-1850: Volume 3 (Hardcover)","Benjamin Fagan (엮은이)","Cambridge University Press","","","165310","https://bookthumb-phinf.pstatic.net/cover/207/445/20744536.jpg?type=m1&udate=20210711","This volume examines the transitions between the years 1830 to 1850. It introduces readers, teachers, and students of African American literature and culture to innovative approaches to material of this period.","","africanamericanliteratureintransition,18301850volume3hardcover","benjaminfagan엮은이","2021-05-13","Y","Y",""
"6359119","9781108427487","","African American Literature in Transition, 1850-1865: Volume 4, 1850-1865 (Hardcover)","Teresa Zackodnik (엮은이)","Cambridge University Press","","","165310","https://bookthumb-phinf.pstatic.net/cover/207/445/20744538.jpg?type=m1&udate=20210711","This volume reframes mid-century African American literature and challenges our current understanding. A fluid tradition attentive to history, science, politics, economics, space and movement, the visual, and the sonic. Black writing was highly conscious of transnational and... ","","africanamericanliteratureintransition,18501865volume4,18501865hardcover","teresazackodnik엮은이","2021-05-13","Y","Y",""
"6359120","9781108427470","","African American Literature in Transition, 1865-1880: Volume 5, 1865-1880 : Black Reconstructions (Hardcover)","Eric Gardner (엮은이)","Cambridge University Press","","","","","","","africanamericanliteratureintransition,18651880volume5,18651880blackreconstructionshardcover","ericgardner엮은이","2021-05-13","Y","Y",""
"6359121","9781108422086","","African American Literature in Transition, 1900-1910: Volume 7 (Hardcover)","Shirley Moody-turner (엮은이)","Cambridge University Press","","","","","","","africanamericanliteratureintransition,19001910volume7hardcover","shirleymoodyturner엮은이","2021-05-13","Y","Y",""
"6359122","9781793614605","","African American Literature of the Twenty-First Century and the Black Arts: The Case of John Edgar Wideman (Hardcover)","Stephen Casmier (지은이)","Lexington Books","","","140000","https://image.aladin.co.kr/product/26902/17/cover/1793614601_2.jpg","The six novels that John Edgar Wideman wrote from 1987 to 2017 enable reassessment of the quarantining of the Black Arts movement by African American literary history. These works transform the novel into a charm or functional tool of the black arts, taking writing beyond... ","","africanamericanliteratureofthetwentyfirstcenturyandtheblackartsthecaseofjohnedgarwidemanhardcover","stephencasmier지은이","2021-06-24","Y","Y",""
"6359123","9783110713732","","After Memory (Hardcover)","Matthias Schwartz, Heike Winkel, Nina Weller (엮은이)","De Gruyter","","","165290","https://image.aladin.co.kr/product/26580/37/cover/311071373x_2.jpg","","","aftermemoryhardcover","matthiasschwartz,heikewinkel,ninaweller엮은이","2021-05-25","Y","Y",""
"6359124","9781032092409","","Agamben's Political Ontology of Nudity in Literature and Art (Paperback)","Frances Restuccia (지은이)","Routledge","","","74900","https://image.aladin.co.kr/product/26945/17/cover/1032092408_2.jpg","","","agambenspoliticalontologyofnudityinliteratureandartpaperback","francesrestuccia지은이","2021-06-30","Y","Y",""
"6359125","9783110721911","","The Age of Curiosity (Hardcover)","Broders, Simone (지은이)","De Gruyter","","","162420","","","","theageofcuriosityhardcover","broders,simone지은이","2021-05-10","Y","Y",""
"6359126","9781793636607","","Alternative Masculinities in Feminist Speculative Fiction: A New Man (Hardcover)","Michael Pitts (지은이)","Lexington Books","","","137750","https://image.aladin.co.kr/product/26660/65/cover/1793636605_2.jpg","Alternative Masculinities in Feminist Speculative Fiction: A New Man traces efforts within American feminist utopias to imagine healthier conceptions of manhood. As this analysis illuminates, feminist works envisioning the improved society and its attending masculinities... ","","alternativemasculinitiesinfeministspeculativefictionanewmanhardcover","michaelpitts지은이","2021-06-01","Y","Y",""
"6359127","9780367655167","","Ambivalent Transnational Belonging in American Literature (Hardcover, 1)","Silvia Schultermandl (지은이)","Routledge","","","240000","https://image.aladin.co.kr/product/25797/63/cover/0367655160_2.jpg","","","ambivalenttransnationalbelonginginamericanliteraturehardcover,1","silviaschultermandl지은이","2021-06-08","Y","Y",""
"6359128","9781032093697","","Animals, Plants, and Landscapes : An Ecology of Turkish Literature and Film (Paperback)","Hande Gurses, Irmak Ertuna Howison (엮은이)","Routledge","","","74900","https://image.aladin.co.kr/product/26945/18/cover/1032093692_2.jpg","","","animals,plants,andlandscapesanecologyofturkishliteratureandfilmpaperback","handegurses,irmakertunahowison엮은이","2021-06-30","Y","Y",""
"6359129","9780815637011","","The Ant's Gift: A Study of the Shahnameh (Hardcover)","Shahrokh Meskoob (지은이), Dick Davis (옮긴이)","Syracuse University Press","","","88500","https://image.aladin.co.kr/product/23961/58/cover/0815637012_2.jpg","Shahrokh Meskoob was one of Iran's leading intellectuals and a preeminent scholar of Persian literary traditions, language, and cultural identity. In The Ant's Gift, Meskoob applies his insight and considerable analytical skills to the Shahnameh, the national epic of Iran... ","","theantsgiftastudyoftheshahnamehhardcover","shahrokhmeskoob지은이,dickdavis옮긴이","2021-07-09","Y","Y",""
"6359130","9780192845832","","Antiquities Beyond Humanism (Paperback)","HOLMES, Bianchi, Brill (엮은이)","OUP Oxford","","","","","","","antiquitiesbeyondhumanismpaperback","holmes,bianchi,brill엮은이","2021-06-30","Y","Y",""
"6359131","9781603294775","","Approaches to Teaching Austen's Persuasion (Hardcover)","John Wiltshire, Marcia M. Folsom (엮은이)","Modern Language Association of America","","","105930","https://image.aladin.co.kr/product/24830/33/cover/1603294775_2.jpg","Jane Austen is a favourite with many students, whether they've read her novels or viewed popular film adaptations. But Persuasion (1817), completed at the end of her life, can be challenging for students to approach. This volume provides teachers with avenues to explore the... ","","approachestoteachingaustenspersuasionhardcover","johnwiltshire,marciamfolsom엮은이","2021-05-18","Y","Y",""
"6359132","9781603293587","","Approaches to Teaching Bechdel's Fun Home (Hardcover)","Judith Kegan Gardiner (엮은이)","Modern Language Assn of Amer","","","58300","https://image.aladin.co.kr/product/14802/13/cover/1603293582_2.jpg","","","approachestoteachingbechdelsfunhomehardcover","judithkegangardiner엮은이","2018-10-01","Y","Y",""
"6359133","9781603294706","","Approaches to Teaching Pound's Poetry and Prose (Hardcover)","Demetres P. Tryphonopoulos, Ira B. Nadel (엮은이)","Modern Language Association of America","","","105930","https://image.aladin.co.kr/product/24830/33/cover/1603294708_2.jpg","Ezra Pound played a principal role in shaping the modernist movement. Yet readers grapple with his poetry's complex structures and layered allusions and his known fascism, anti-Semitism, and misogyny. This volume offers strategies for guiding students toward the rewards of... ","","approachestoteachingpoundspoetryandprosehardcover","demetresptryphonopoulos,irabnadel엮은이","2021-03-26","Y","Y",""
"6359134","9780472054770","","Aristophanes' Clouds: A Commentary (Paperback)","S. Douglas Olson (지은이)","The University of Michigan Press","","","42300","https://bookthumb-phinf.pstatic.net/cover/204/258/20425866.jpg?type=m1&udate=20210813","The first substantial commentary on Clouds since Dover's 1968 edition. Intended for intermediate Greek students at undergraduate and graduate levels, the commentary pays careful attention to the basic characteristics of ancient Greek syntax, as well as to how Greek words are... ","","aristophanescloudsacommentarypaperback","sdouglasolson지은이","2021-03-31","Y","Y",""
"6359135","9780807175064","","As We Were Saying: Sewanee Writers on Writing (Paperback)","Wyatt Prunty, Megan Roberts, Adam Latham (엮은이)","Lsu Press","","","49430","https://bookthumb-phinf.pstatic.net/cover/206/056/20605646.jpg?type=m1&udate=20210610","Every summer for the past thirty years, the Sewanee Writers' Conference has gathered a community of writers for two weeks of workshops, readings, talks, and meetings focused on the craft and art of writing. This book is a selection of craft talks delivered during the... ","","asweweresayingsewaneewritersonwritingpaperback","wyattprunty,meganroberts,adamlatham엮은이","2021-06-09","Y","Y",""
"6359136","9781108830836","","Asian American Literature in Transition, 1850-1930: Volume 1 (Hardcover)","Josephine Lee, Julia Lee (엮은이)","Cambridge University Press","","","162250","https://bookthumb-phinf.pstatic.net/cover/208/706/20870655.jpg?type=m1&udate=20210823","This groundbreaking collection makes the case that Asian North American literary and cultural works produced between 1850 and 1930 are actually vitally important in illuminating the histories and experiences of Asians in the Americas. It will be a key resource for anyone... ","","asianamericanliteratureintransition,18501930volume1hardcover","josephinelee,julialee엮은이","2021-06-17","Y","Y",""
"6359137","9781108835602","","Asian American Literature in Transition, 1930-1965: Volume 2 (Hardcover)","Victor Bascara, Josephine Nock Park (엮은이)","Cambridge University Press","","","158120","https://bookthumb-phinf.pstatic.net/cover/207/917/20791799.jpg?type=m1&udate=20210726","Asian American literature is now a widely recognized body of writings that grows every year. This was not always so. This volume explores the crucial era of transition from invisibility and isolation to recognition and the rise of this literary tradition as it now exists and... ","","asianamericanliteratureintransition,19301965volume2hardcover","victorbascara,josephinenockpark엮은이","2021-06-17","Y","Y",""
"6359138","9781108843850","","Asian American Literature in Transition, 1965-1996: Volume 3 (Hardcover)","Cathy J. Schlund-Vials, Asha Nadkarni (엮은이)","Cambridge University Press","","","","","","","asianamericanliteratureintransition,19651996volume3hardcover","cathyjschlundvials,ashanadkarni엮은이","2021-06-17","Y","Y",""
"6359139","9781108830843","","Asian American Literature in Transition, 1996-2020: Volume 4 (Hardcover)","Betsy Huang, Victor Roman Mendoza (엮은이)","Cambridge University Press","","","158120","https://bookthumb-phinf.pstatic.net/cover/207/716/20771680.jpg?type=m1&udate=20210720","This volume examines the concerns of contemporary Asian American literatures in neoliberal times. The four sections make the literary, political, and identity-based concerns of the essays, and the works they examine, easily navigable for students and scholars alike.","","asianamericanliteratureintransition,19962020volume4hardcover","betsyhuang,victorromanmendoza엮은이","2021-06-17","Y","Y",""
"6359140","9781789621495","","Aspects of Death and the Afterlife in Greek Literature (Hardcover)","Anthony Hooper, George Alexander Gazis (엮은이)","Liverpool University Press","","","","https://image.aladin.co.kr/product/25314/48/cover/1789621496_2.jpg","","","aspectsofdeathandtheafterlifeingreekliteraturehardcover","anthonyhooper,georgealexandergazis엮은이","2021-06-10","Y","Y",""
"6359141","9781108837859","","Asyndeton and its Interpretation in Latin Literature : History, Patterns, Textual Criticism (Hardcover)","J. N. Adams (지은이)","Cambridge University Press","","","244370","https://bookthumb-phinf.pstatic.net/cover/207/892/20789252.jpg?type=m1&udate=20210728","The most comprehensive account of asyndetic coordination in Latin, genre by genre, ever attempted. Discusses diverse literary and non-literary genres from early Latin to the early Empire, and includes material from Greek and Italic languages. Essential for all scholars of... ","","asyndetonanditsinterpretationinlatinliteraturehistory,patterns,textualcriticismhardcover","jnadams지은이","2021-06-03","Y","Y",""
"6359142","9781421439600","","Before the Raj: Writing Early Anglophone India (Hardcover)","James Mulholland (지은이)","Johns Hopkins University Press","","","134110","","Revealing the vibrant literary culture that existed long before the characters of Rudyard Kipling's best-known works, Before the Raj reveals how these writers operated within a web of colonial cities and trading outposts that borrowed from one another and produced vital... ","","beforetherajwritingearlyanglophoneindiahardcover","jamesmulholland지은이","2021-04-27","Y","Y",""
"6359143","9781469663036","","Behold the Land: The Black Arts Movement in the South (Hardcover)","James Smethurst (지은이)","University of North Carolina Press","","","134180","https://image.aladin.co.kr/product/25105/21/cover/1469663031_2.jpg","In this follow-up to his award-winning history of the Black Arts movement nationally, James Smethurst investigates the origins, development, maturation, and decline of the vital but under-studied Black Arts movement in the South from the 1960s until the early 1980s.","","beholdthelandtheblackartsmovementinthesouthhardcover","jamessmethurst지은이","2021-06-07","Y","Y",""
"6359144","9781773851594","","Belonging Beyond Borders: Cosmopolitan Affiliations in Contemporary Spanish American Literature (Paperback)","Annik Bilodeau (지은이)","University of Calgary Press","","","48540","https://image.aladin.co.kr/product/23780/36/cover/1773851594_2.jpg","Maps the evolution of cosmopolitanism in Spanish American narrative literature through a generational lens. Drawing on a new theoretical framework, this book traces the evolution from aesthetic cosmopolitanism through anti-colonial nationalism to modern political... ","","belongingbeyondborderscosmopolitanaffiliationsincontemporaryspanishamericanliteraturepaperback","annikbilodeau지은이","2021-01-15","Y","Y",""
"6359145","9781948488617","","Beowulf and Beyond: Classic Anglo-Saxon Poems, Stories, Sayings, Spells, and Riddles (Paperback)","Dan Veach (옮긴이)","Lockwood Press","","","28170","","Beowulf & Beyond is the first and only set of poetic translations to include not only Beowulf but all of the best-known works of Anglo-Saxon literature in a single convenient volume.","","beowulfandbeyondclassicanglosaxonpoems,stories,sayings,spells,andriddlespaperback","danveach옮긴이","2021-04-01","Y","Y",""
"6359146","9781108426466","","Bertolt Brecht in Context (Hardcover)","Stephen Brockmann (엮은이)","Cambridge University Press","","","156750","https://image.aladin.co.kr/product/26414/59/cover/1108426468_2.jpg","Bertolt Brecht in Context examines Brecht's significance and contributions as a writer and the most influential playwright of the twentieth century, along with his continued impact on theater around the world. It also examines Brecht's contributions to revolutionary thought... ","","bertoltbrechtincontexthardcover","stephenbrockmann엮은이","2021-06-10","Y","Y",""
"6359147","9780367710286","","Bessie Head and the Trauma of Exile : Identity and Alienation in Southern African Fiction (Hardcover)","Joshua Agbo (지은이)","Routledge","","","228000","https://image.aladin.co.kr/product/25905/30/cover/0367710285_2.jpg","","","bessieheadandthetraumaofexileidentityandalienationinsouthernafricanfictionhardcover","joshuaagbo지은이","2021-06-18","Y","Y",""
"6359148","9781496832948","","Black to Nature: Pastoral Return and African American Culture (Hardcover)","Stefanie K. Dunning (지은이)","University Press of Mississippi","","","141070","https://image.aladin.co.kr/product/25690/17/cover/1496832949_2.jpg","In Black to Nature: Pastoral Return and African American Culture, author Stefanie K. Dunning considers both popular and literary texts that range from Beyonce's Lemonade to Jesmyn Ward's Salvage the Bones. These key works restage Black women in relation to nature. Dunning... ","","blacktonaturepastoralreturnandafricanamericanculturehardcover","stefaniekdunning지은이","2021-04-07","Y","Y",""
"6359149","9783030676872","","Blake and the Failure of Prophecy (Hardcover)","Lucy Cogan (지은이)","Palgrave Macmillan","","","169480","https://image.aladin.co.kr/product/25812/35/cover/3030676870_2.jpg","This monograph reorients discussion of Blake's prophetic mode, revealing it to be not a system in any formal sense, but a dynamic, human response to an era of momentous historical change when the future Blake had foreseen and the reality he was faced with could not be... ","","blakeandthefailureofprophecyhardcover","lucycogan지은이","2021-06-10","Y","Y",""
"6359150","9783030465728","","Blasphemy and Politics in Romantic Literature: Creativity in the Writing of Percy Bysshe Shelley (Paperback, 2020)","Paul Whickman (지은이)","Palgrave Macmillan","","","98860","https://image.aladin.co.kr/product/27145/25/cover/3030465721_2.jpg","This book argues for the importance of blasphemy in shaping the literature and readership of Percy Bysshe Shelley and of the Romantic period more broadly.","","blasphemyandpoliticsinromanticliteraturecreativityinthewritingofpercybyssheshelleypaperback,2020","paulwhickman지은이","2021-06-08","Y","Y",""
"6359151","9780826363343","","A Bloody and Barbarous God (Paperback)","Petra Mundik (지은이)","University of New Mexico Press","","","49800","https://image.aladin.co.kr/product/26952/98/cover/0826363342_2.jpg","Investigates the relationship between gnosticism, a system of thought that argues that the cosmos is evil and that the human spirit must strive for liberation from manifest existence, and the perennial philosophy, a study of the highest common factor in all esoteric... ","","abloodyandbarbarousgodpaperback","petramundik지은이","2021-05-01","Y","Y",""
"6359152","9780826222305","","Blue Song: St. Louis in the Life and Work of Tennessee Williams (Hardcover)","Henry I. Schvey (지은이)","University of Missouri Press","","","56000","https://image.aladin.co.kr/product/25458/48/cover/0826222307_2.jpg","Unlike the prevailing scholarly narrative that suggests that Tennessee Williams discovered himself artistically and sexually in the deep South and New Orleans, Blue Song reveals that Williams remained emotionally tethered to St. Louis for a host of reasons for the rest of... ","","bluesongstlouisinthelifeandworkoftennesseewilliamshardcover","henryischvey지은이","2021-06-24","Y","Y",""
"6359153","9783631829547","","Booze as a Muse: Literary and Cultural Studies of Drink (Hardcover)","Dieter Fuchs, Matthew Leroy, Wojciech Klepuszewski (엮은이)","Peter Lang Gmbh, Internationaler Verlag Der W","","","78300","https://image.aladin.co.kr/product/27360/71/cover/363182954x_2.jpg","Cultural Studies of Drink. Drink, Alcohol and the Work of Cultural Representation. Alcohol (ab)use as a means of inspiration or artistic blockage. Writers and Alcohol. Life writing. Ernest Hemingway, James Joyce, Lawrence Osborne, Dylan Thomas, Kingsley Amis, Brendan Behan... ","","boozeasamuseliteraryandculturalstudiesofdrinkhardcover","dieterfuchs,matthewleroy,wojciechklepuszewski엮은이","2021-05-27","Y","Y",""
"6359154","9781855663497","","The Borges Enigma : Mirrors, Doubles, and Intimate Puzzles (Hardcover)","Cynthia Lucy Stephens (지은이)","Wiley","","","141070","https://image.aladin.co.kr/product/26199/47/cover/185566349x_2.jpg","Explores Borges's supreme literary craftsmanship and the intimate puzzles of his fictions.","","theborgesenigmamirrors,doubles,andintimatepuzzleshardcover","cynthialucystephens지은이","2021-06-18","Y","Y",""
"6359155","9781107082489","","The Cambridge Companion to Eighteenth-Century Thought (Hardcover)","De Bruyn, Frans (엮은이)","Cambridge University Press","","","115980","https://image.aladin.co.kr/product/26607/86/cover/110708248x_2.jpg","Providing a comprehensive overview of intellectual life in the eighteenth-century Anglophone world at a time when the boundaries of knowledge were growing rapidly in response to their evolving surroundings, this volume is essential reading for scholars and students of... ","","thecambridgecompaniontoeighteenthcenturythoughthardcover","debruyn,frans엮은이","2021-05-20","Y","Y",""
