"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"3529343","9791185389110","5","극작수업 ","국립극단 [편]","국립극단","","04680","3000","https://bookthumb-phinf.pstatic.net/cover/078/524/07852445.jpg?type=m1&udate=20170203","국립극단 강의집  『극작수업』 제5권. 정의신 작가의 희곡 작법을 소개하고 있다.","802.2","극작수업","국립극단편","2014-05-30","Y","Y","9791185389110 (5)"
"5089666","9791185389189","6","극작수업 ","국립극단 [편]","국립극단","","04680","3000","","","802.2","극작수업","국립극단편","20122014","Y","Y","9791185389189 (6)"
"5089667","9791185389202","7","극작수업 ","국립극단 [편]","국립극단","","04680","3000","","","802.2","극작수업","국립극단편","20122015","Y","Y","9791185389202 (7)"
"1855361","9788997889013","","다시 쓰는 서양 근대철학사 :우리의 눈으로 본 철학사 ","한국철학사상연구회 지음","오월의봄","","03100","17000","http://image.aladin.co.kr/product/1831/61/cover/899788901x_1.jpg","한국 철학자의 시선으로 다시 쓴 서양 근대철학사. 서양 철학의 수용과 비판적 조명을 통해, 한국 사회의 삶을 주체적으로 반성하고, 우리 삶에 통찰력을 발휘하는 작업이기도 하다.","160.4","다시쓰는서양근대철학사우리의눈으로본철학사","한국철학사상연구회지음","2012-07-23","Y","Y","9788997889013"
"1855380","9788955917802","","전통가옥에서 BIM을 보며 :한옥설계 따라하기 ","지은이: 김요한,유기찬","한솔아카데미","","13000","32000","http://image.aladin.co.kr/product/1782/93/cover/8955917805_1.jpg","우리나라의 전통가옥인 한옥을 통해 건설산업의 새로운 패러다임인 BIM을 익힐 수 있도록 한 책. BIM을 통해 한옥 설계를 진행하면서 파라메트릭하게 다양한 부재를 생성하고, 부재들을 하나씩 조립해 나가는 과정을 통해 한옥의 구조를 이해할 수 있다. 뿐만 아니라, 멋스러운 한옥의 지붕을 알고리즘을 통해 규칙적으로 배열함으로써 BIM이 추구하는 설계 효율성을 경험해본다.","542.1","전통가옥에서bim을보며한옥설계따라하기","지은이김요한,유기찬","2012-07-19","Y","Y","9788955917802"
"1855430","9788997440184","","(한국경제TV 공인중개사) 핵심 요약집 :1차 ","박홍전,홍남기 편저","KTC문제은행","","13320","30000","http://image.aladin.co.kr/product/1711/8/cover/8997440187_1.jpg","사회적, 정치적 환경 속에서 전반적인 부동산 환경에 대한 이해를 바탕으로 공인중개사 시험의 최근 시험 경향을 반영하여 수험에 꼭 필요한 이론으로 구성되었으며 공인중개사 시험이 절대평가인 점을 감안하여 수험환경이 열악한 분들을 위해 단기간에 최종합격에 이를 수 있게 필수 예제들을 수록하였다.","321.329077","한국경제tv공인중개사핵심요약집1차","박홍전,홍남기편저","2012-05-15","Y","Y","9788997440184"
"1855431","9788997440214","","(합격을 부르는 선택! 공인중개사) 부동산학 개론 :단원별 실전문제 ","박홍전 편저","KTC문제은행","","13320","20000","http://image.aladin.co.kr/product/1753/77/cover/8997440217_1.jpg","최근 출제경향을 살펴보면 단순히 암기하는 방법으로는 좋은 점수를 받기 어렵다. 기본개념을 정확히 숙지하고, 머릿속으로 그림을 그려가면서 재미있게 이해하고 ★★ 마지막 단계에서 객관식에 대처하는 기술적 요령과 자주 틀리는 부분을 반드시 체크하여 집중관리 해야 한다. 이에 본 문제집은 문제풀이 응용력과 적응력을 단기간에 키울 수 있도록 서술하였다.","321.329077","합격을부르는선택공인중개사부동산학개론단원별실전문제","박홍전편저","2012-06-18","Y","Y","9788997440214"
"1855433","9788964891247","","P.I. story :미국에서 탐정으로 살아가는 한 남자의 이야기 ","안젤라 양 지음","생각나눔","","03800","12000","http://image.aladin.co.kr/product/1740/12/cover/8964891244_1.jpg","미국에서 탐정으로 살아가는 한 남자의 이야기『P. I. STORY(피 아이 스토리)』. 저자 안젤라 양이 '탐정이야기'라는 사이트를 운영하며 탐정인 남편이 해결하거나 의뢰받았던 예화를 엮어 구성한 책이다. 본문은 총 2부로 구성되어 있으며, 1부에서는 탐정 컨벤션에 참석하기 위해 라스베이거스로 떠난 양... ","814.7","pistory미국에서탐정으로살아가는한남자의이야기","안젤라양지음","2012-06-05","Y","Y","9788964891247"
"1855448","9788997440085","","(2012' 공인중개사 1차 시험대비) 생생 기초입문 :1차 기초이론 완벽대비 ","저자: 박홍전,홍남기","KTC문제은행","","12320","18000","http://image.aladin.co.kr/product/1455/50/cover/899744008x_1.jpg","본서는 2012년 제23회 공인중개사 시험 대비 기초이론서로, 한국경제TV공인중개사강사진들이 직접 저자로 참여한 '2012한국경제TV 기초탄탄 기초입문강의' 교재이다.","365.2077","2012공인중개사1차시험대비생생기초입문1차기초이론완벽대비","저자박홍전,홍남기","2012-01-02","Y","Y","9788997440085"
"1855449","9788997440092","","(2012' 공인중개사 2차 시험대비) 생생 기초입문 :2차 기초이론 완벽대비 ","저자: 고상철,김윤석","KTC문제은행","","12320","22000","http://image.aladin.co.kr/product/1455/50/cover/8997440098_1.jpg","본서는 2012년 제23회 공인중개사 시험 대비 기초이론서로, 한국경제TV공인중개사강사진들이 직접 저자로 참여한 '2012한국경제TV 기초탄탄 기초입문강의' 교재이다.","365.2077","2012공인중개사2차시험대비생생기초입문2차기초이론완벽대비","저자고상철,김윤석","2012-01-02","Y","Y","9788997440092"
"1855450","9788997440108","","(합격을 부르는 선택! 공인중개사) 부동산학 개론 :한국경제TV 온라인공인중개사 ","저자: 박홍전 ;한국경제TV 공인중개사 편","KTC문제은행","","12320","33000","http://image.aladin.co.kr/product/1501/68/cover/8997440101_1.jpg","본서는 2012년 제23회 공인중개사 시험 대비 기본이론서로, 한국경제TV공인중개사강사진들이 직접 저자로 참여한 [2012한국경제TV 공인중개사 기본이론서] 교재이다.","321.329077","합격을부르는선택공인중개사부동산학개론한국경제tv온라인공인중개사","저자박홍전한국경제tv공인중개사편","2012-02-02","Y","Y","9788997440108"
"1855458","9788997440078","","(2012 행정직 단원별 실전문제) 교육학 개론 :9·7급 공무원 실전대비 만점학습서 ","선영학 편저","KTC문제은행","","12370","18000","https://bookthumb-phinf.pstatic.net/cover/068/023/06802387.jpg?type=m1&udate=20140422","- 독자대상 : 9 7급 공무원 준비생 교육학 학습자- 구성 : 단원별 문제+해설- 특징 : 실전대비 만점학습서","370.77","2012행정직단원별실전문제교육학개론97급공무원실전대비만점학습서","선영학편저","2012-01-02","Y","Y","9788997440078"
"1855464","9788997440191","","(한국경제TV 공인중개사) 핵심 요약집 :2차 ","한병용,고상철 편저","KTC문제은행","","13320","32000","http://image.aladin.co.kr/product/1711/9/cover/8997440195_1.jpg","사회적, 정치적 환경 속에서 전반적인 부동산 환경에 대한 이해를 바탕으로 공인중개사 시험의 최근 시험 경향을 반영하여 수험에 꼭 필요한 이론으로 구성되었으며 공인중개사 시험이 절대평가인 점을 감안하여 수험환경이 열악한 분들을 위해 단기간에 최종합격에 이를 수 있게 필수 예제들을 수록하였다.","321.329077","한국경제tv공인중개사핵심요약집2차","한병용,고상철편저","2012-05-15","Y","Y","9788997440191"
"1855465","9788997440252","","(합격을 부르는 선택! 공인중개사) 부동산공시법 2차 :단원별 실전문제 ","최판섭 편저","KTC문제은행","","13320","15000","http://image.aladin.co.kr/product/1753/78/cover/899744025x_1.jpg","최근 출제경향을 살펴보면 단순히 암기하는 방법으로는 좋은 점수를 받기 어렵다. 기본개념을 정확히 숙지하고, 머릿속으로 그림을 그려가면서 재미있게 이해하고 ★★ 마지막 단계에서 객관식에 대처하는 기술적 요령과 자주 틀리는 부분을 반드시 체크하여 집중관리 해야 한다. 이에 본 문제집은 문제풀이 응용력과 적응력을 단기간에 키울 수 있도록 서술하였다.","365.72077","합격을부르는선택공인중개사부동산공시법2차단원별실전문제","최판섭편저","2012-06-04","Y","Y","9788997440252"
"1855545","9788941477501","3","(조은종) 포스행정학 =Force public administration ","편저자: 조은종","박문각","","13350","45000","http://image.aladin.co.kr/product/1817/4/cover/8941477506_1.jpg","- 독자대상 : 9ㆍ7급 공무원 시험 준비생- 구성 : 이론편 + 문제편 - 특징 :① 초학자가 쉽게 접근할 수 있도록 쉬운 용어로 서술하고, 시험에 나올만한 내용을 엄선하여 구성함② 시험에서 필요한 핵심적인 사항을 놓치지 않고 정리하고자 함③ 시사적인 내용과 제ㆍ개정법률 등을 반영하고, 주요 교과서에서... ","350.077","조은종포스행정학forcepublicadministration","편저자조은종","2012-07-01","Y","Y","9788941477501 (3)"
"1855555","9788941477532","3","(카리스마) 사회","이병철,이상대 공편저","박문각","","13330","32000","http://image.aladin.co.kr/product/1814/31/cover/8941477530_1.jpg","본서는 2013부터 새롭게 공무원 선택과목으로 채택된 사회를 영역별로 제1권 경제, 제2권 법과 정치, 제3권 사회 문화로 나누어 총3권으로 구성되었다.","307.7","카리스마사회","이병철,이상대공편저","2012-08-10","Y","Y","9788941477532 (3)"
"1855582","9788998030001","","경영지도사(마케팅) 2차 대비 essence :마케팅관리론, 시장조사론, 소비자행동론 ","저자: 채상균","나눔북스","","13320","79000","https://bookthumb-phinf.pstatic.net/cover/069/852/06985222.jpg?type=m1&udate=20130917","국가공인 전문 자격증 합격의 지름길!! 경영지도사 마케팅 Essence!! 본 도서는 국가공인 전문자격증인 &quot;경영지도사 마케팅 부문&quot;의 2차시험 준비의 필독서로  비전공자도 쉽게 이해하고 시험을 준비할 수 있도록 테마별로 구성이 되었있습니다. 최근 경영지도사 마케팅 2차 시험을 준비하는 수험생의... ","325.5077","경영지도사마케팅2차대비essence마케팅관리론,시장조사론,소비자행동론","저자채상균","","Y","Y","9788998030001"
"1855600","9781611860016","alk.paper","Film and the American moral vision of nature :Theodore Roosevelt to Walt Disney ","Ronald B. Tobias","Michigan State University Press","","","55830","http://image.aladin.co.kr/product/823/47/cover/1611860016_1.jpg","","","filmandtheamericanmoralvisionofnaturetheodoreroosevelttowaltdisney","ronaldbtobias","2011-06-01","Y","Y","1611860016 (alk. paper)"
"1855685","9788994120324","","탱고경영 =Do the tango on business process platform ","형원준 지음","한빛비즈","","13320","16000","http://image.aladin.co.kr/product/1704/68/cover/8994120327_1.jpg","기업이 어떻게 현실적으로 프로세스 혁신을 실현할 수 있는지 매우 구체적으로 담고 있는 전략서이다. 저자는 책에서 오늘날의 기업은 마치 '탱고'를 추듯 고객과 한 몸이 되어야 한다고 말한다. 감정을 실시간으로 교류하고, 고객의 몸짓에 실시간으로 반응해야 한다. 이 말은 얼핏 들으면 매우 당연하다. 그런데 문제는 그것을 과연 어떻게 '실현'하느냐이다.","325.1","탱고경영dothetangoonbusinessprocessplatform","형원준지음","2012-05-21","Y","Y","9788994120324"
"1855714","9785373039581","","Сказки пушкина ","[Александр Сергеевич Пушкин] ;художник Татьяна Канивец","ОЛМА Медиа Групп","","","","","","","","","","Y","Y","5373039586"
"2610588","9788960712607","","『시용향악보』 복원 악보집 ","文淑姬 著","學古房","","94670","26000","http://image.aladin.co.kr/product/1813/62/cover/8960712604_1.jpg","고려말 조선전기의 민간과 궁중에서 많이 애창되던 노래들을 수록하고 있는 악보집이다. 고어체로 되어 있는 노래말은 현대말로 해석하여 누구든지 그 뜻을 알 수 있게 하였고, 원 악보를 부록으로 첨부하여 복원악보와 비교할 수 있게 하였다.","679.21","시용향악보복원악보집","","2012-07-10","Y","Y","9788960712607"
"1855799","9788992619677","","열 마디 말씀 히브리어로 살펴본 십계명 ","Nosson Scherman 지음 ;변순복 옮김","대서","","03230","9000","http://image.aladin.co.kr/product/1750/53/cover/8992619677_1.jpg","일반적으로 십계명이라 부르지만 구약성경을 히브리어 성경으로 읽어 보면 십계명이란 단어를 찾을 수 없다. 모두 열 말씀으로 되어 있으며 법이라기보다는 기본적인 원리를 가르치는 말씀이기 때문이다. 원저자 랍비는 책 제목을 이라 하였기에 본서 또한 원서의 제목을 그대로 가져왔다.","234.15","열마디말씀히브리어로살펴본십계명","nossonscherman지음변순복옮김","2012-06-15","Y","Y","9788992619677"
"1855802","9788992619585","","선교적 관점에서 본 다문화 사회 =Mission to the multiculture society ","장훈태 지음","대서","","03230","10000","http://image.aladin.co.kr/product/1385/7/cover/8992619588_1.jpg","한국교회와 사회는 이주민들에 대한 보다 깊은 관심과 이주여성들에 대한 국적취득 차별철폐, 인권 사각지대의 변화 등을 실현해야 될 때가 되었다. 저자는 그동안 다문화사회와 관련된 논문을 학회와 학술지에 발표한 가운데 6편의 논문을 묶어 책으로 펴냈다. 그리고 다문화사회와 이주민 사역의 권위자들의 글을 같이 수록했다.","235.6","선교적관점에서본다문화사회missiontothemulticulturesociety","장훈태지음","2011-11-10","Y","Y","9788992619585"
"1855826","9788992619653","","(다문화 사회와 선교적 관점에서 본) 국내 무슬림 공동체 ","허은열 지음","대서","","03230","13000","http://image.aladin.co.kr/product/1607/12/cover/8992619650_1.jpg","그동안 이주노동자 선교신학이 독특한 이주노동자 선교현장 에서 충분히 표현되고 반영될 수 있었는지에 대한 평가를 심층적인 설문조사와 선교 현장 리서치의 결과를 통해 일별했다. 또한 그 연구조사 결과를 토대로 기존 선교 현장조사 방법과 선교학이 가지고 있던 이주노동자에 대한 추상적이고 형식적이며, 상대화 되어 무력화되어있는 모습과 식상된 한국 교회와 선교단체들의 매너리즘에 빠져있는 듯한 모습을 반성하고 그 대안을 구체적으로 제시하고 있다.","235.6","다문화사회와선교적관점에서본국내무슬림공동체","허은열지음","2012-03-29","Y","Y","9788992619653"
"1855882","9788987240220","","물 seminar 물 재이용의 경제적가치와 산업용수 시장 전망 ","변동구 지음","『환경미디어』·미래는우리손안에","","93530","30000","","","539.3","물seminar물재이용의경제적가치와산업용수시장전망","변동구지음","","Y","Y","9788987240220"
"1855904","9788996614241","","(혼자서도 고수되는) 부동산 블로그 마케팅 =Blog marketing ","김보곤,김태윤 공저","부자되는 공부습관","","93320","23000","http://image.aladin.co.kr/product/1815/58/cover/8996614246_1.jpg","블로그를 통하여 부동산의 마케팅을 하는 노하우를 집결하여 인터넷광고비를 절약하고 효율적인 인터넷마케팅을 혼자서도 효과적으로 할 수 있는 방법을 저술한 책이다. 부동산 블로그만을 위해 특화된 블로그를 만드는 법까지 상세히 소개했다.","321.32","혼자서도고수되는부동산블로그마케팅blogmarketing","김보곤,김태윤공저","2012-06-18","Y","Y","9788996614241"
"1855912","9788981768768","","인도네시아의 REDD+ 전략 및 이행 :록복섬 서부 린자니 보호산림경영구 REDD 사업 타탕성 분석 =REDD+ national strategy and implementation in Indonesia : a preliminary feasibility study on west Rinjani protection forest management unit (KPHL Rinjani barat) REDD project in Lombok ","집필자: 배재수,Moria Moliono","국립산림과학원","","93520","","","","526.3","인도네시아의redd전략및이행록복섬서부린자니보호산림경영구redd사업타탕성분석reddnationalstrategyandimplementationinindonesiaapreliminaryfeasibilitystudyonwestrinjaniprotectionforestmanagementunitkphlrinjanibaratreddprojectinlombok","집필자배재수,moriamoliono","","Y","Y","9788981768768"
"1855917","9788996915119","","선교학 개론 :평양에서 전주까지 ","양국주,제임스 리 공저","Serving the people","","03200","18000","http://image.aladin.co.kr/product/1834/4/cover/8996915114_1.jpg","지난 1941년 진주만 폭격으로 일본과 적적 관계로 변한 일본이 선교사들을 추방하자 그동안 조선에서의 일했던 공식 문건을 미국으로 옮겼던 자료들을 그 후손들로부터 입수 분석한 자료로부터 뽑아 엮은 책이다.","235.6","선교학개론평양에서전주까지","양국주,제임스리공저","2012-07-20","Y","Y","9788996915119"
"1855924","9788963451084","","(最新 新 출제기준에 의한...) 자동차정비기능사 =실기 /Craftsman motor vehicles maintenance ","정좌진,윤명균 共著","미전사이언스","","13550","23000","http://image.aladin.co.kr/product/1829/73/cover/8963451089_1.jpg","『자동차 정비기능사 실기』는 자동차 정비교육기관의 이론과 실기교육은 물론 자동차 정비기능사 자격 취득을 준비하는 수험자들의 교재로, 저자의 오랜  교육경험과 실기 시험 감독 경험을 토대로 새로 개정된 출제문항을 체계적으로 분석하였다. 각 단원별 학습 후 평가로 반복학습이 가능하도록 했으며... ","556.53077","출제기준에의한자동차정비기능사실기craftsmanmotorvehiclesmaintenance","정좌진,윤명균","2012-07-20","Y","Y","9788963451084"
"1856289","9787301165775","","儒家的社会思想 ","潘光旦 著","北京大学出版社","","","","","","152.21","","","","Y","Y","9787301165775:"
"1856296","9787301129821","","西方文论史 =(A) history of western literary theory and criticism ","朱志荣 著","北京大学出版社","","","","","","809","ahistoryofwesternliterarytheoryandcriticism","","","Y","Y","9787301129821:"
"1856312","9787301178843","","游国恩文选 ","游国恩 著 ;常森 编选","北京大学出版社","","","","http://image.aladin.co.kr/product/2325/6/cover/7301178840_1.jpg","","820.9","","","2010-10-01","Y","Y","9787301178843:"
"1856315","9787301178836","","褚斌杰文选 ","褚斌杰 著 ;于迎春 编选","北京大学出版社","","","","http://image.aladin.co.kr/product/2325/6/cover/7301178832_1.jpg","","820.9","","","2010-10-01","Y","Y","9787301178836:"
"1856320","9787301173497","","陈贻焮文选 ","陈贻焮 著 ;杜晓勤 编选","北京大学出版社","","","","","","820.907","","","","Y","Y","9787301173497:"
"1851569","9788984755499","","새소식공과 :중·고등부 학생용 12-2 ","프리셉트선교회 [편]","프리셉트선교회","","04230","","","","235.7","새소식공과중고등부학생용122","프리셉트선교회편","","Y","Y","9788984755499 (세트)"
"1856331","9787301162521","","天地一书生 :周一良自传 ","周一良 著","北京大學出版社","","","","","","990.99","","","","Y","Y","9787301162521:"
"1856343","9788980157884","","평화를 누리십시오 =오상의 성 비오 신부가 남긴 메시지 /Peace be with you ","송열섭 지음","성바오로","","03230","4000","http://image.aladin.co.kr/product/1571/19/cover/8980157886_1.jpg","오상의 성 비오 신부가 남긴 메시지『평화를 누리십시오』. 이 책은 비오 신부의 어록들을 주제별로 정리하여 엮은 것이다. 가정, 감사, 걱정, 봉사, 사랑, 선택, 섭리, 시련, 시간, 자비, 천국 등의 주제로 나누어 가르침을 전해준다. 이를 통해 인생의 위안과 힘을 전해주며, 예수님을 조금 더 가까이 따를 수 있는... ","238.248","평화를누리십시오오상의성비오신부가남긴메시지peacebewithyou","송열섭지음","2012-02-28","Y","Y","9788980157884"
"5089873","9788984755529","","새소식공과 :중·고등부 학생용 12-2 ","프리셉트선교회 [편]","프리셉트선교회","","04230","3500","https://bookthumb-phinf.pstatic.net/cover/069/429/06942908.jpg?type=m1&udate=20120614","한국 교회교육 현장에 신선함과 복음의 혁신을 일으킨 한국어린이전도협회에서 출간한 새소식공과는 공과와 설교, 특별프로그램이 하나로 구성되어 유치부용, 저학년용, 고학년용 공과를 같은 본문과 같은 주제로 편제하여 편찬하였다. 한편 중·고등부와 청·장년 구역 공과를 포괄하여 전교인이 같은 본문과... ","235.7","새소식공과중고등부학생용122","프리셉트선교회편","20120605","Y","Y","9788984755529"
"1839908","9788996851509","","어지러운 세상 인연의 배를 띄워 ","풀어쓴이: 황혜진;그린이: 박명숙","나라말","","44810","","","","813.5","어지러운세상인연의배를띄워","풀어쓴이황혜진그린이박명숙","","Y","Y","9788996851509 (세트)"
"1197984","9788901127224","1-2 /","정보기기운용기능사 :필기 총정리 ","전윤진,웰북수험서개발팀 지음","웅진씽크빅","","14000","","","","004.077","정보기기운용기능사필기총정리","전윤진,웰북수험서개발팀지음","","Y","Y","9788901127224 (세트)"
"2376988","9788996851592","","어지러운 세상 인연의 배를 띄워 ","풀어쓴이: 황혜진;그린이: 박명숙","나라말","","44810","11000","https://bookthumb-phinf.pstatic.net/cover/069/477/06947725.jpg?type=m1&udate=20150716","나라말 국어시간에 고전읽기 시리즈 7권. 실제 역사를 배경으로 한 「최척전」은 전쟁을 다른 나라 이야기나 할아버지 세대가 겪었던 과거의 이야기, 또는 역사책의 한 페이지에 실린 이야기로만 여기는 청소년들에게 전쟁의 아픔을 헤아려보는 계기를 마련해준다. 원전의 맛을 그대로 살리면서도 누구라도 쉽게 읽을 수 있도록 풀어 썼다.","813.5","어지러운세상인연의배를띄워","풀어쓴이황혜진그린이박명숙","2012-05-31","Y","Y","9788996851592"
"1856632","9788961836005","","한국현대관광사 :해방 이후 우리나라 관광산업의 역사 ","편자: 한국관광학회","백산출판사","","93980","25000","http://image.aladin.co.kr/product/1783/10/cover/8961836005_1.jpg","『한국현대관광사』는 해방 이후 우리나라 관광산업의 역사를 소개한 책이다. 한국현대관광사의 의의·구성·과제에 대한 설명을 시작으로 개화 및 일제강점기의 관광산업에 대해 살펴본다. 특히 호텔업, 리조트, 외식산업, 여행사, 컨벤션산업, 축제, 카지노 등으로 세부산업으로 나누어 각각의 기원과 발전사... ","326.390911","한국현대관광사해방이후우리나라관광산업의역사","편자한국관광학회","2012-05-30","Y","Y","9788961836005"
"1856819","9788926834541","","한민족문화인가, 다문화인가? :한·중 국제결혼을 통해 본 한국의 다문화가정 ","최금해 지음","한국학술정보","","93330","16000","http://image.aladin.co.kr/product/1766/12/cover/8926834549_1.jpg","한국인 남성과 결혼한 조선족 여성들의 적응을 조선족사회와 한국사회라는 특수한 맥락에서 경험하는 일련의 ‘과정’이라고 보고 조선족 여성들의 한국생활 적응과정을 보여준다.","332.276","한민족문화인가,다문화인가한중국제결혼을통해본한국의다문화가정","최금해지음","2012-06-12","Y","Y","9788926834541"
"1856830","9788926835227","","문화재콘텐츠 연구와 미술사소설 신공사뇌가 =전략과 개발모형, 콘텐츠북 활용의 실제 /Cultural heritage - contents studies and art historical novel ShinGongSaNoiga ","김진영,곽동해 지음","한국학술정보","","93090","27000","http://image.aladin.co.kr/product/1794/72/cover/8926835227_2.jpg","최근 문화재분야에서는 기존 학술연구 성과를 어떻게 활용할 것인가의 연구 이슈가 관심을 끌고 있다. 특히 문화재 분야 주무기관인 문화재청에서는 이 분야를 중점 과제로 선정하여 앞으로 연구개발사업이 확대될 것으로 예측된다.","600.15","문화재콘텐츠연구와미술사소설신공사뇌가전략과개발모형,콘텐츠북활용의실제culturalheritagecontentsstudiesandarthistoricalnovelshingongsanoiga","김진영,곽동해지음","2012-06-15","Y","Y","9788926835227"
"1856978","9788981768829","","기후변화에 따른 제주지역 제주지역 육상생태계의 영향평가 및 모니터링 기반구축 =Impect assessment monitoring for terrestrial ecosystems to climate change on Jeju island ","집필: 김찬수,임현아","국립산림과학원","","","","","","526.21","기후변화에따른제주지역제주지역육상생태계의영향평가및모니터링기반구축impectassessmentmonitoringforterrestrialecosystemstoclimatechangeonjejuisland","집필김찬수,임현아","","Y","Y","9788981768829"
"2743089","9788901143729","","정보기기운용기능사 :필기 총정리 ","전윤진,웰북수험서개발팀 지음","웅진씽크빅","","14000","14000","http://image.aladin.co.kr/product/1612/42/cover/8901143720_1.jpg","2012 정보기기운용기능사 필기 대비 총정리 문제집. 2003년 이후 출제되었던 총 33회의 기출문제를 심층 분석하여 출제 가능성이 높은 핵심 내용만을 깔끔하게 요약함으로써 짧은 시간에 보다 효과적으로 시험을 준비할 수 있도록 하였다. 또한 핵심요약과 파워미션(Mission) 기출분석을 학습한 후 최근에 출제된 기출문제를 직접 풀어봄으로써 본인의 실력을 가늠할 수 있도록 10회분을 수록하였다.","004.077","정보기기운용기능사필기총정리","전윤진,웰북수험서개발팀지음","2012-04-01","Y","Y","9788901143729"
"1856988","9788996617211","","장미·국화 육성품종 해설집 =Handbook on varieties of rose and chrysanthemum ","집필·편집: 최동진,이현숙","경상북도농업기술원","","13520","","","","525.7","장미국화육성품종해설집handbookonvarietiesofroseandchrysanthemum","집필편집최동진,이현숙","","Y","Y","9788996617211"
"1857099","9788960239265","","슬픔에 웃고 기쁨에 울다 ","글: 한그림 ;그림: 정희원","에세이퍼블리싱","","03810","10000","http://image.aladin.co.kr/product/1819/61/cover/8960239267_1.jpg","한글로 그림을 그리는 작가 한그림의 두 번째 감성시집 『슬픔에 웃고 기쁨에 울다』. 시간이 지나면서 변해가는 사랑의 농도를 포착한 시들을 귀여운 일러스트 그림과 곁들여서 감상할 수 있도록 구성한 시집이다. 《날개》, 《사랑의 상처》, 《버스》, 《죄와 벌》, 《다행입니다》 등 마음에 작은 빈자리를... ","811.7","슬픔에웃고기쁨에울다","글한그림그림정희원","2012-07-05","Y","Y","9788960239265"
"1857101","9788960239333","","종교의 기능과 교회의 표지(notae ecclesiae)에 관한 신학과 사회학적 고찰 :루만과 루터를 중심으로 ","최주훈 지음","에세이퍼블리싱","","93330","10000","","","231","종교의기능과교회의표지notaeecclesiae에관한신학과사회학적고찰루만과루터를중심으로","최주훈지음","","Y","Y","9788960239333"
"1857132","9788974790325","","대만불교의 5가지 성공코드 ","불광연구원 편찬","불광출판사","","93220","23000","http://image.aladin.co.kr/product/1810/51/cover/8974790327_1.jpg","불광연구원의 주도로 전문 학자들이 대만 현지 조사와 정밀한 자료에 근거하여 2차례의 세미나와 함께 1년여 동안 연구·분석하였다. 비약적으로 발전한 이들 신흥 4대종문을 중심으로 대만불교의 발전과정과 현황을 5가지 중요 코드로 구분하여 진행하였다.","220.9124","대만불교의5가지성공코드","불광연구원편찬","2012-07-10","Y","Y","9788974790325"
"1857239","9788981768744","","단기소득임산물 경영지원시스템 모형개발 :2012년 개원 90주년 ","집필인: 전준헌,이정민","국립산림과학원","","93520","","","","526.28","단기소득임산물경영지원시스템모형개발2012년개원90주년","집필인전준헌,이정민","","Y","Y","9788981768744"
"3204867","9788958592181","","미루나무골 들목 :배환봉 시집 ","배환봉","시문학사","","04810","7000","https://bookthumb-phinf.pstatic.net/cover/069/770/06977028.jpg?type=m1&udate=20120814","『미루나무골 들목』은 속절없이 흘러가는 세월, 시간에 대한 회환 등 삶의 여정에서 나타나는 애환들을 시로 담아낸 배환봉의 책이다. 시간과 시간 사이에 놓인 사유를 엿볼 수 있는 시집이다. 기억 저 너머, 갈림길, 상실시대, 바람이 그리운 꽃 등 총 4부로 나누어 구성했다.","811.7","미루나무골들목배환봉시집","배환봉","2012-07-30","Y","Y","9788958592181"
"1857281","9788948015607","","(2011년도) 농업유전자원 관리기관 결과보고서 ","농촌진흥청 연구정책국 생명자원관리과 [편]","농촌진흥청 연구정책국 생명자원관리과","","93520","","","","521.7","2011년도농업유전자원관리기관결과보고서","농촌진흥청연구정책국생명자원관리과편","","Y","Y","9788948015607"
"1857323","9788997083299","","(제16회) 부산회화제 =새로운 감성의 동행전 /(The) 16th Busan fine art festival ","부산회화제 운영위원회 [편]","부산회화제 운영위원회","","96650","","","","653.11","제16회부산회화제새로운감성의동행전the16thbusanfineartfestival","부산회화제운영위원회편","","Y","Y","9788997083299"
"1857333","9788996720706","","Basic conga with fun cartoon :콩가 전문연주자가 보여주는 콩가의 진정한 매력 ","지은이: 조종성;카툰: 조환철","촉","","13670","15000","https://bookthumb-phinf.pstatic.net/cover/069/962/06996246.jpg?type=m1&udate=20121114","책소개   콩가를 쉽고 재미있게 배울 수 있는 방법이 있다   Basic Conga with fun cartoon을 통해 음악이 더 즐거워진다   Basic conga with fun cartoon은 라틴 타악기 콩가를 쉽고 재미있게 배울 수 있도록 도와주는 책이다. 음악이 생활 속에 들어오고 직접 연주하고자 하는 욕구가 생기면서 배우고자 하는 악기의... ","673.53","basiccongawithfuncartoon콩가전문연주자가보여주는콩가의진정한매력","지은이조종성카툰조환철","","Y","Y","9788996720706"
