"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"5700461","9791190340304","","디자인 코리아 :50가지 키워드로 본 한국 디자인 진흥 50년 ","원고기고 및 자문: 오근재,이순종","한국디자인진흥원","","03060","19000","https://image.aladin.co.kr/product/24325/89/cover/k432630709_1.jpg","정부정책과 디자인산업이 서로 연관되어 변화, 발전되어 온 여정을 총정리한 책이다. 50가지 디자인 이슈를 옴니버스 형식으로 엮어 지루할 수도 있는 역사서의 편견을 깨고 디자인 스토리와 정보를 제공한다.","658.09","디자인코리아50가지키워드로본한국디자인진흥50년","원고기고및자문오근재,이순종","2020-06-19","Y","Y",""
"6312373","9791190491600","","광주전남 고성(古城)의 경관실태 및 지역 자원화 방안 =A study on the landscape conditions and regional resources of the old castle in Gwangju city and Jeonnam province ","연구책임: 송태갑","광주전남연구원","","93300","","","","539.7","광주전남고성의경관실태및지역자원화방안astudyonthelandscapeconditionsandregionalresourcesoftheoldcastleingwangjucityandjeonnamprovince","연구책임송태갑","","Y","Y",""
"6262594","9784413211666","","ビジネスマナーこそ最強の武器である :できる大人は心得ている ","カデナクリエイト 編","青春出版社","","0230","15270","https://bookthumb-phinf.pstatic.net/cover/163/844/16384460.jpg?type=m1&udate=20200618","","325.3","","","20200611","Y","Y",""
"6262554","9784820727941","","小さくはじめる起業の教科書 :自宅をオフィスに!ひとり起業の立ち上げ方・続け方 ","著者: 酒井とし夫","日本能率協会マネジメントセンター(日本能率協会マネジメントセンター)","","2034","21110","https://bookthumb-phinf.pstatic.net/cover/163/629/16362951.jpg?type=m1&udate=20200528","","325.21","","","20200528","Y","Y",""
"6262565","9784779514838","","つながりが生み出すイノベーション :サードセクターと創発する地域 ","著者: 菅野拓","ナカニシヤ出版","","3036","56520","https://bookthumb-phinf.pstatic.net/cover/163/806/16380638.jpg?type=m1&udate=20210424","","309.213","","","20200628","Y","Y",""
"6262576","9784322135541","","司法的企業運営 :最近の会社判例から ","著者: 門口正人","金融財政事情研究会","","2032","45420","https://bookthumb-phinf.pstatic.net/cover/164/045/16404505.jpg?type=m1&udate=20210710","","366.2","","","20200728","Y","Y",""
"6262601","9784093887830","","新しい時代を切り開く「リーダー力」の鍛え方 =変革の時代だからこそ学びたいこれからのマネジメント術 /A leader's training ","著者: 大野祥江","小学館","","0095","22710","https://bookthumb-phinf.pstatic.net/cover/164/199/16419956.jpg?type=m1&udate=20200719","","325.24","aleaderstraining","","20200711","Y","Y",""
"6262611","9784299006301","","新型コロナと貧困女子 ","著者: 中村淳彦","宝島社","","0236","13440","https://bookthumb-phinf.pstatic.net/cover/163/877/16387773.jpg?type=m1&udate=20200624","","334.222","","","20200728","Y","Y",""
"6262604","9784296106981","","ほめるのをやめよう :リーダーシップの誤解 ","著者: 岸見一郎","日経BP","","0034","24220","https://bookthumb-phinf.pstatic.net/cover/164/263/16426394.jpg?type=m1&udate=20211125","","325.24","","","20200728","Y","Y",""
"6262606","9784794425683","","eビジネスの教科書 =e-business textbook ","幡鎌博 著","創成社","","3034","33170","https://bookthumb-phinf.pstatic.net/cover/163/464/16346493.jpg?type=m1&udate=20200514","","325.555","eebusinesstextbook","","20200528","Y","Y",""
"6262647","9784140886311","","教育格差の経済学 :何が子どもの将来を決めるのか ","著者: 橘木俊詔","NHK出版","","0233","12320","https://bookthumb-phinf.pstatic.net/cover/164/915/16491557.jpg?type=m1&udate=20210715","","370.132","","","20200828","Y","Y",""
"6262652","9784000614122","","日本型公教育の再検討 :自由、保障、責任から考える ","大桃敏行,背戸博史 編","岩波書店","","0037","49960","https://bookthumb-phinf.pstatic.net/cover/164/198/16419830.jpg?type=m1&udate=20210710","","370.913","",",","20200625","Y","Y",""
"6329089","9788930439732","","지역사회간호학실습III 지침서 =학생용 /Community health nursing ","저자: 박미경","수문사","","93510","","","","512.873","지역사회간호학실습iii지침서학생용communityhealthnursing","저자박미경","","Y","Y",""
"6262626","9784866430867","","コロナの明日へ :逆境の経営論全国の社長に50のエール ","著者: 渡邉美樹","アチーブメント出版","","0030","19680","https://bookthumb-phinf.pstatic.net/cover/166/847/16684754.jpg?type=m1&udate=20200910","","325.04","50","","20200904","Y","Y",""
"6329162","9788930438230","","선택실습(III) 응급간호지침서 =지도자용 /Nursing practice(III) ","하영옥,김주이 공저","수문사","","93510","","","","512.8","선택실습iii응급간호지침서지도자용nursingpracticeiii","하영옥,김주이공저","","Y","Y",""
"6068635","9791188726813","","(돌아뜰리에의) 낭만주의 인형옷 :33cm 인형을 위한 시대의상 패턴북 ","정지원 지음","라의눈","","13630","29500","https://image.aladin.co.kr/product/27685/64/cover/k982733337_1.jpg","돌아뜰리에 작가의 20년 노하우가 담긴 돌스 드레스 북. 33cm 인형을 대상으로 19세기 시대의상의 진수가 펼쳐진다. 작은 아씨들, 바람과 함께 사라지다, 타샤의 정원, 신데렐라처럼 소설, 영화, 동화, 실제인물에서 영감을 얻은 인형과 인형옷이 독특한 감성을 보여준다.","592.04","돌아뜰리에의낭만주의인형옷33cm인형을위한시대의상패턴북","정지원지음","2021-08-09","Y","Y",""
"6329092","9788930439749","","지역사회간호학실습III 지침서 =2021학년도 4학년 2학기 /Community health nursing ","저자: 박미경","수문사","","","","","","512.873","지역사회간호학실습iii지침서2021학년도4학년2학기communityhealthnursing","저자박미경","","Y","Y",""
"6332362","9788924081831","","홍익국가모델의 외교부처 정부운영전략 ","임기추 지음","퍼플","","03340","15900","https://bookthumb-phinf.pstatic.net/cover/205/942/20594200.jpg?type=m1&udate=20210603","본 서인 홍익국가모델의 외교부처 정부운영전략은 이미 발간한 홍익삼일도 수련법, 삼일신고 수행비결서, 홍익인간시론, 홍익정치시론, 홍익인간 사상의 현대적 적용을 위한 홍익국가모델의 구상, 대한민국 홍익국가의 국가전략 등을 참조해 제시하였다. 아주 조금이라도 국내외 제반 현안문제 중의 일부 해결을... ","350.23","홍익국가모델의외교부처정부운영전략","임기추지음","20210601","Y","Y",""
"6330174","9788984908482","","하나바이블 :유치부 1과정·2학기 교사용 ","공과집필: 남기숙,그림: 최은민","대한예수교장로회총회","","04230","8500","https://image.aladin.co.kr/product/27328/41/cover/8984908487_1.jpg","성경 속에서 하나님 나라를 배우는 책이다. 만들기로 재밌게 배우고, 가정에서는 영상으로 예배하고 다양한 놀이로 배운 걸 기억한다. 하나바이블 학생용(청소년제외)은 교회용과 가정용이 함께 있다.","235.741","하나바이블유치부1과정2학기교사용","공과집필남기숙,그림최은민","2021-05-28","Y","Y",""
"6330273","9788984909922","","로마로 가는 길 :초등부·교사용 ","집필: 김사무엘,그림: 김수영","대한예수교장로회총회","","04230","","","","235.742","로마로가는길초등부교사용","집필김사무엘,그림김수영","","Y","Y",""
"6317704","9791167010728","","밑줄을 긋고 :이정남 수필집 ","지은이: 이정남","이든북","","03810","12000","https://image.aladin.co.kr/product/28060/23/cover/k952734633_1.jpg","","814.7","밑줄을긋고이정남수필집","지은이이정남","2021-09-30","Y","Y",""
"6333437","9788961042987","","나를 로스팅하여 너를 추출하다 :최소연 시집 ","지은이: 최소연","한국문연","","03810","10000","https://image.aladin.co.kr/product/28212/17/cover/896104298x_1.jpg","현대시 기획선 58권. 최소연 시인은 인간이 살아가는 방식을 주제로 한 편의 시를 짓고 그 시를 통해 우리 모두가 아픔을 함께하며, 그들의 고통을 마음속으로나마 공유하고, 이해시키고자 한다. 수평적 시의식의 시를 쓴다. 낮은 자들을 향한 동병상련의 감정이 이입된 시를 쓴다.","811.7","나를로스팅하여너를추출하다최소연시집","지은이최소연","2021-10-20","Y","Y",""
"6333633","9791159794582","","사군자 :조범산 시집 ","지은이: 조범산","세종출판사","","03810","","","","811.7","사군자조범산시집","지은이조범산","","Y","Y",""
"6333685","9788998375362","","시설물 안전점검 및 현장점검 A to Z ","편저자: 박하용","사마출판","","13530","35000","https://image.aladin.co.kr/product/28226/56/cover/8998375362_1.jpg","","350.8","시설물안전점검및현장점검atoz","편저자박하용","2021-10-25","Y","Y",""
"6067187","9791197061738","","단단한 언어 성장 인도네시아어 초중급 =Pertumbuhan bahasa yang solid, bahasa Inonesia dasar-menengah ","이승혜 지음","언어평등","","03730","17000","https://image.aladin.co.kr/product/27687/95/cover/k212733439_1.jpg","언어평등 초중급 시리즈. 인도네시아어 기초를 공부한 학습자를 위한 책이다. 한 단계 도약하는 인도네시아어 초중급 모든 체험적 학습을 한 권에 담았다.","796.72","단단한언어성장인도네시아어초중급pertumbuhanbahasayangsolid,bahasainonesiadasarmenengah","이승혜지음","2021-08-02","Y","Y",""
"6316518","9791164843107","","(신방수 세무사의) 2022 확 바뀐 부동산 세금 완전 분석 ","신방수 지음","매경출판","","03320","17000","https://image.aladin.co.kr/product/28088/99/cover/k472734843_1.jpg","최근 정부의 6·17대책과 7·10 세제정책을 모두 다루어 독자들이 짧은 시간에 많은 세무 정보를 습득할 수 있도록 했다. 또한, 복잡해진 부동산 세금을 잘못 다룰 위험성을 줄이고, 확 바뀐 부동산 세금에 대한 분석과 해법을 담았다.","329.43","신방수세무사의2022확바뀐부동산세금완전분석","신방수지음","2021-10-01","","",""
"6333368","9788961042994","","아보카도 나무가 있는 정원 :허정 시집 ","지은이: 허정","한국문연","","03810","10000","https://image.aladin.co.kr/product/28212/8/cover/8961042998_2.jpg","현대시 기획선 61권. 허정의 시에는 어떤 대상을 다르게 보는 유비적 상상력이 가장 큰 비중을 차지하고 있다. 유비적 상상력의 본질에 가장 가까이 가 있는 비유는 은유이다. 허정 시인은 세상이나 대상을 바라볼 때 자신과 무관한 세계나 객체로 바라보지 않고 자신의 삶과 연관된 유비적 대상으로 바라보려는 은유적 눈을 가지고 있다.","811.7","아보카도나무가있는정원허정시집","지은이허정","2021-10-22","Y","Y",""
"6333675","9791159794537","","미국 문화 영화로 읽기 =Reading American culture through films ","심진호 지음","세종출판사","","03330","","","","309.142","미국문화영화로읽기readingamericanculturethroughfilms","심진호지음","","Y","Y",""
"6314741","9788974829216","","한·캄 사전 :한국어-캄보디아어-영어 =វចនានុក្រម : កូរ៉េ-ខ្មែរ-អង់គ្លេស ","글: 김우택,Som Sopheap","문예림","","11730","40000","https://image.aladin.co.kr/product/28040/53/cover/k482734234_1.jpg","2020년 불어 닥친 코로나19의 공포속에서 전세계가 출입을 통제하고 지역적인 봉쇄 조치가 진행되면서 모든 사람들이 어려움 속에서 고생하였다. 저자도 그 중의 일원으로 지루한 시간을 지내야 했지만, 이 사전 작업에 더욱 집중하였다. 이 사전은 한글로 표제어를 찾고 캄보디아어, 영어로 함께 확인하도록 구성하였다.","713.3983","한캄사전한국어캄보디아어영어","글김우택,somsopheap","2021-10-09","Y","Y",""
"6328649","9788933871683","","스타트 위드 와이 :나는 왜 이 일을 하는가 ","지은이: 사이먼 시넥 ;옮긴이: 윤혜리","세계사(세계사컨텐츠그룹)","","03320","17800","https://image.aladin.co.kr/product/28176/18/cover/8933871683_1.jpg","경쟁사회 속에서 전진에만 몰두하는 조직의 현주소를 지적하고, 흔들리지 않는 가치로 성공한 기업과 리더 사례를 보여주며 인류가 각자의 일에서 본질을 발견하여 열의를 가질 수 있는 방향을 제시한다.","325.24","스타트위드와이나는왜이일을하는가","지은이사이먼시넥옮긴이윤혜리","2021-10-26","Y","Y",""
"6315761","9791167470157","","여행하려고 출근합니다 :밀레니얼 직딩의 12개국 21개 도시 여행 에피소드 ","글·사진: 유의민","Harmonybook(하모니북)","","03980","18800","https://image.aladin.co.kr/product/28083/10/cover/k942734741_1.jpg","여행하기 위해 출근하는 10년 차 직딩의 12개국 21개 도시에서의 여행썰이다. 여행 중 특별한 날도 있었고 오히려 일상보다 더 평범한 날도 있었다. 그중 기억에 남는 썰들을 모아 모아 꾹꾹 눌러 담았다.","818","여행하려고출근합니다밀레니얼직딩의12개국21개도시여행에피소드","글사진유의민","2021-10-10","Y","Y",""
"6333693","9791159794643","","변화하는 북한 :사상, 교육, 경제 ","조기제 지음","세종출판사","","93300","","","","309.1111","변화하는북한사상,교육,경제","조기제지음","","Y","Y",""
"6260257","9787501366422","","民国文献整理与研究发展报告 ","刘民钢,蔡迎春 主編","国家图书馆出版社","","","","","","912.07","",",","","Y","Y",""
"6312006","9788961543828","","특수 임무 종사자의 능력 향상 지침서 ","라이프사이언스 [편] ;임완기","라이프사이언스","","93690","45000","https://image.aladin.co.kr/product/27882/97/cover/8961543822_1.jpg","","692.9","특수임무종사자의능력향상지침서","라이프사이언스편임완기","2021-09-01","Y","Y",""
"6320298","9791156109754","","왜 지금 다시 마르크스인가 :마르크스 사상의 비판적 재해석 및 재구성에 관한 실천철학적 성찰 ","저자: 사회와 철학 연구회,홍윤기","씨아이알","","93340","26000","https://image.aladin.co.kr/product/28132/86/cover/k052734355_1.jpg","한국사회에서 마르크스 사상의 타당성과 효용성은 완전 소진되었다고 할 수 없다. 이 책에서는 우리 사회의 현실을 감안하여 마르크스의 실천철학이 갖는 시대적 역할과 의미에 대해 되짚어보고자 한다.","165.55","왜지금다시마르크스인가마르크스사상의비판적재해석및재구성에관한실천철학적성찰","저자사회와철학연구회,홍윤기","2021-10-08","Y","Y",""
"6328741","9788931022360","","어느 날 몸 밖으로 나간 여자는 :정아은 장편소설 ","지은이: 정아은","문예출판사","","03810","15000","https://image.aladin.co.kr/product/27509/16/cover/8931022360_1.jpg","한겨레문학상 수상작가 정아은의  다섯 번째 소설. 전작들에서 헤드헌터, 교육을 좇는 학부모, 드라마 작가 지망생, 성형외과 의사 등 우리네 현실에 밀접한 인물들을 꼼꼼하게 그려내 ‘도시 세태의 관찰자’라 불린 작가가, 이번에는 ‘젠더’를 주제로 특유의 관찰자적이면서도 몰입도 높은 서사를 풀어놓는다.","813.7","어느날몸밖으로나간여자는정아은장편소설","지은이정아은","2021-10-29","Y","Y",""
"6325537","9788970449913","","재미있는 심리학 입문 :과학으로 본 심리학의 세계 ","나카무라 마레아키 지음 ;[전파과학사] 편집부 옮김","전파과학사","","03180","15000","https://image.aladin.co.kr/product/28198/70/cover/8970449914_1.jpg","종래의 심리학 각론의 테두리를 벗어나지 않으면서 기초적인 지식을 모아 놓고 또한 장래에 그것이 사회의 어떤 분야에서 이용되는지를 확인할 수 있는 읽을거리도 포함하고 있다. 더할 나위 없이 훌륭한 입문서가 되어줄 것이다.","180","재미있는심리학입문과학으로본심리학의세계","나카무라마레아키지음전파과학사편집부옮김","2021-10-05","","",""
"6335639","9791191155150","","아득한 그리움 ","윤강 지음","서정문학","","03810","12000","https://image.aladin.co.kr/product/28270/90/cover/k532835896_1.jpg","서정대표수필선 10권. 작가의 글은 따뜻하고 다정하다. 결코 순탄하지만은 않은 삶을 산 작가는 수필을 통해 자신의 이야기를 담담히 펼쳐놓는다. 삶과 치열하게 맞서는 가운데 그가 얻은 것은 늘 조금씩 앞으로 나아간다는 것, 삶을 관조하는 작가의 숨결이 행간마다 묻어난다.","814.7","아득한그리움","윤강지음","2021-10-27","Y","Y",""
"6260323","9787513659338","","京津冀一体化物流发展报告 =2017 /Jingjinji yitihua wuliu fazhan baogao ","王可山,郝玉柱 主编","中國經濟出版社","","","","","","325.6630912","2017jingjinjiyitihuawuliufazhanbaogao",",","","Y","Y",""
"6260278","9787540788001","","2019中国年度散文 =2019 zhongguo niandu sanwen ","王剑冰 选编","漓江出版社","","","","","","824.7","20192019zhongguoniandusanwen","","","Y","Y",""
"6260279","9787513653084","","中国与'一带一路'沿线国家双边贸易研究 :中东欧卷 =Study on bilateral trade between China and one belt and one road countries : Central and Eastern Europe ","张琳,邱强 著","中國經濟出版社","","","","","","326.20912","studyonbilateraltradebetweenchinaandonebeltandoneroadcountriescentralandeasterneurope",",","","Y","Y",""
"6260298","9787030614414","","多视角下的国际档案界前沿研究 =The frontier research on international archival circles from multiple perspectives ","黄霄羽 著","科学出版社","","","","","","350.5","thefrontierresearchoninternationalarchivalcirclesfrommultipleperspectives","","","Y","Y",""
"6061458","9787508710990","","诗经研究概论 ","于兴 著","中国社会出版社","","","","","","821.2","","","2010-01-01","Y","Y",""
"6265730","9787810411592","","圣人箴言录 =《论语》与中国文化 /Shengren zhenyan lu ","李振宏 著","河南大学出版社","","","","","","148.3","shengrenzhenyanlu","","","Y","Y",""
"6267977","9787100089777","","古代器物溯源 ","宋兆麟 著","商务印书馆","","","","","","912.0025","","","","Y","Y",""
"6268468","9787566610713","","宋代历史文献研究 =Songdai lishi wenxian yanjiu ","汪圣铎 著","河北大学出版社","","","","","","912.043","songdailishiwenxianyanjiu","","","Y","Y",""
"6267985","9787501319466","","孙中山与辛亥革命 ","徐万民 主编","北京图书馆出版社","","","","","","340.99","","","","Y","Y",""
"6267988","9787505120051","","辛亥革命始末 ","张程 著","红旗出版社","","","","","","912.068","","","","Y","Y",""
"6267990","9787208101647","","海上风云 :辛亥革命在上海 ","廖大伟 著","上海人民出版社","","","","","","912.068","","","","Y","Y",""
"6268472","9787309078701","","吴承洛与中国近代化进程 ","吴淼 著","复旦大学出版社","","","","","","430.099","","","","Y","Y",""
"6268476","9787301217511","","生逢革命 :辛亥前后的政治、社会与人生 =Witnessing the revolution : politics, society and life during 1911 ","孙明 著","北京大学出版社","","","","","","912.068","witnessingtherevolutionpolitics,societyandlifeduring1911","","","Y","Y",""
"3168063","9788996953708","","한국 자본주의 생태계의 새로운 모색 ","경제·인문사회연구회 [편]","경제·인문사회연구회","","93300","","","","322.01","한국자본주의생태계의새로운모색","경제인문사회연구회편","","Y","Y",""
"3529441","9788966844784","","UNCITRAL 및 UNIDROIT 논의 내용 분석을 통한 국내 주식등록제도의 개선방안 연구 =A study on legislative strategies for promoting future energy demand management ","연구자: 정경영","한국법제연구원","","94360","","","","366.242","uncitral및unidroit논의내용분석을통한국내주식등록제도의개선방안연구astudyonlegislativestrategiesforpromotingfutureenergydemandmanagement","연구자정경영","","Y","Y",""
"6312891","9788955626971","","한바다호 기관실 배관시스템 해설집 ","노정호,허재정 공저","다솜출판사","","93540","","","","559.47","한바다호기관실배관시스템해설집","노정호,허재정공저","","Y","Y",""
"6041426","9791187847106","","사랑할 수도 미워할 수도 없을 때 인생은 빛난다 :작가 김종원과 아티스트 권지안의 환상 에세이 ","글: 김종원 ;그림: 권지안","와우라이프","","03810","14800","https://image.aladin.co.kr/product/27456/89/cover/k702733475_1.jpg","작가 김종원과 아티스트 권지안의 에세이집. 세상에 다신 없을 순수한 사랑과 이별을 경험하며 성장하고, 새로운 희망과 따뜻한 시선으로 세상을 바라보는 김종원 작가가 들려주는 이야기와 예술적 경험과 재능을 온몸으로 표현하는 권지안 핑거 페인팅 아티스트의 그림이 만났다.","818","사랑할수도미워할수도없을때인생은빛난다작가김종원과아티스트권지안의환상에세이","글김종원그림권지안","2021-07-28","","",""
"6312485","9791190491457","","전남 해안쓰레기 분포특성 및 수거·처리 방안 연구 =Measures research on distribution characteristics and collection·disposal of coastal debris, Jeonnam region ","연구책임: 김동주","광주전남연구원","","93300","","","","539.93","전남해안쓰레기분포특성및수거처리방안연구measuresresearchondistributioncharacteristicsandcollectiondisposalofcoastaldebris,jeonnamregion","연구책임김동주","","Y","Y",""
"6312939","9791191109436","","(사례로 배우는) 사회복지행정실무 ","김나리,임종린 공저","어가","","93330","20000","https://image.aladin.co.kr/product/27970/54/cover/k332734925_1.jpg","현장에서 다뤄지는 업무 내용을 단계별로 구성하여 학생들이 사회복지현장의 행정업무를 쉽게 이해할 수 있도록 안내하는 역할을 하도록 하였다. 또한 최근 강조되고 있는 현장 업무의 경향을 반영하는 내용으로 구성하여 친절한 멘토의 역할을 할 수 있도록 하였다.","338.15","사례로배우는사회복지행정실무","김나리,임종린공저","2021-09-10","Y","Y",""
"6312372","9791190491624","","광주시 의료관광 활성화 방안 =A study on the activation strategy of medical tourism in Gwangju ","연구책임: 문창현","광주전남연구원","","93300","","","","326.39","광주시의료관광활성화방안astudyontheactivationstrategyofmedicaltourismingwangju","연구책임문창현","","Y","Y",""
"6310390","9791190491655","","세계인권도시포럼 10년 평가 및 발전 방안 연구 =A study on the 10-year evaluation and development of the world human rights cities forum ","연구책임: 김기곤","광주전남연구원","","93300","","","","342.1","세계인권도시포럼10년평가및발전방안연구astudyonthe10yearevaluationanddevelopmentoftheworldhumanrightscitiesforum","연구책임김기곤","","Y","Y",""
"6262592","9784794415530","","簿記原理概論 ","金井繁雅,柴野宏行 著","創成社","","3034","32360","https://bookthumb-phinf.pstatic.net/cover/163/931/16393100.jpg?type=m1&udate=20200629","","325.92","",",","20200528","Y","Y",""
"6262568","9784845116430","","競争か連帯か :協同組合と労働組合の歴史と可能性 ","高橋均 著","旬報社","","0036","19220","https://bookthumb-phinf.pstatic.net/cover/207/483/20748388.jpg?type=m1&udate=20210710","","321.57","","","20200627","Y","Y",""
"6262547","9784502344213","","本気で取り組むガバナンス・開示改革 =経営者とアナリストによる価値共創 /Governance disclosure reform ","水口啓子 著","中央経済社","","3034","34080","https://bookthumb-phinf.pstatic.net/cover/163/282/16328273.jpg?type=m1&udate=20200419","","325.1","governancedisclosurereform","","20200528","Y","Y",""
"6313219","9788965145899","","2020 만화 산업백서 =Cartoon industry white paper ","집필·편집: 한국콘텐츠진흥원 정책본부 ;한국콘텐츠진흥원 집필진: 서빛나","한국콘텐츠진흥원","","93600","","","","657.1","2020만화산업백서cartoonindustrywhitepaper","집필편집한국콘텐츠진흥원정책본부한국콘텐츠진흥원집필진서빛나","","Y","Y",""
"5847282","9788965149552","","2020 이스포츠 실태조사 =The 2020 survey on the Korean- e-sports industry ","주관기관: 한국콘텐츠진흥원 ;오혜리","한국콘텐츠진흥원","","93600","","","","691.15","2020이스포츠실태조사the2020surveyonthekoreanesportsindustry","주관기관한국콘텐츠진흥원오혜리","","Y","Y",""
"6262578","9784502352614","","事業承継が0からわかる本 ","半田道 著","中央経済社","","3034","49520","https://bookthumb-phinf.pstatic.net/cover/164/079/16407983.jpg?type=m1&udate=20210710","","325.2","0","","20200728","Y","Y",""
"6329033","9791136276049","","카페 드 에투알 =주문은 토끼입니까? 화집 /Café de étoile ","저자: Koi ;옮긴이: 서수진","대원씨아이","","07830","20000","https://image.aladin.co.kr/product/27371/14/cover/k212732448_1.jpg","〈주문은 토끼입니까?〉 팬이라면 꼭 소장해야 할 화집!《주문은 토끼입니까?》의 첫 번째 화집 《주문은 토끼입니까? 화집 CAF? DU LAPIN》이 2017년 국내 발간했으며, 후속으로 출간된 해당 작품의 두 번째, 세 번째 화집. KOI가 방문사 〈만화 타임 키라라 MAX〉에서 연재 중인 4컷 만화의 화집. 각... ","657.1","카페드에투알주문은토끼입니까화집cafdetoile","저자koi옮긴이서수진","2021-06-17","Y","Y",""
"6329127","9788930439763","","(2021) 성인간호학 실습지침서2 :지도자용 ","우미경,강성금 공저","수문사","","93510","","","","512.8","2021성인간호학실습지침서2지도자용","우미경,강성금공저","","Y","Y",""
"6262612","9784341087654","","「いま」から始めて成功する'秘伝'の不動産投資! :業界20年以上の経験と知識からの「逆算」投資戦略 ","著者: 新川義忠","ごま書房新社","","0034","24650","https://bookthumb-phinf.pstatic.net/cover/163/916/16391650.jpg?type=m1&udate=20210424","","327.87","20","","20200728","Y","Y",""
"6262556","9784886838759","","国際カルテル :狙われる日本企業 ","著者: 有吉功一","同時代社","","0036","28650","https://bookthumb-phinf.pstatic.net/cover/163/637/16363791.jpg?type=m1&udate=20210807","","368.121","","","20200528","Y","Y",""
"6262559","9784502353314","","新型コロナウイルス影響下の法務対応 ","中央経済社 編","中央経済社","","3032","29530","https://bookthumb-phinf.pstatic.net/cover/163/691/16369147.jpg?type=m1&udate=20210710","","366.2","","","20200628","Y","Y",""
"6329152","9791158065416","","자동차공학도를 위한 필기연습문제집 ","홍성인 저","골든벨","","93550","","","","556.077","자동차공학도를위한필기연습문제집","홍성인저","","Y","Y",""
"6329123","9791196750589","","두번째 꽃 ","지은이: 강숙희,황완룡","Dadada(다다다출판사)","","00800","","","","818","두번째꽃","지은이강숙희,황완룡","","Y","Y",""
"6329087","9791197600470","","끗 변리사 물리","저자: 김현완","키다리꼬마","","13420","18000","https://image.aladin.co.kr/product/28197/80/cover/k782835870_1.jpg","변리사 1차 시험 자연과학개론 물리 대비를 위한 기출 문제집으로 시험 준비에 최적화된 해설을 수록하고 있다.","420.077","끗변리사물리","저자김현완","2021-10-19","Y","Y",""
"6329129","9791196750565","","무릎위의 애벌레 ","진영란,권순자 공저","다다다출판사","","03800","","","","818","무릎위의애벌레","진영란,권순자공저","","Y","Y",""
"6291014","9788997924899","","스프링 부트 쇼핑몰 프로젝트 with JPA ","지은이: 변구훈","로드북","","93000","30000","https://image.aladin.co.kr/product/27860/11/cover/8997924893_1.jpg","스프링 부트와 JPA를 활용하여 실제 이커머스 업계에서 활용되는 쇼핑몰 기술들을 직접 구현해볼 수 있게 구성하였다. JPA와 Thymeleaf에 대한 간단한 예제로 기본 개념과 사용법을 익히고 그 후 쇼핑몰의 기본적인 기능들을 구현해 가며 JPA와 스프링 부트를 자연스레 익힐 수 있다.","005.118","스프링부트쇼핑몰프로젝트withjpa","지은이변구훈","2021-09-07","Y","Y",""
"6316034","9791167820334","","네가 다시 제주였으면 좋겠어 :그림으로 남긴 순간들 ","글·그림: 김현길","상상출판","","03810","16500","https://image.aladin.co.kr/product/28101/57/cover/k902734446_1.jpg","수십 권의 스케치북과 함께 한 느린 여행의 결과물이 바로 이 책에 들어 있다. 사진과 영상이 보편화된 시대의 그림 여행이 낯설게 느껴질지도 모른다. 그러나 그 고요한 호흡은 보는 이로 하여금 자신의 여행을 곱씹을 수 있는 느림의 미학을 선물한다.","981.19902","네가다시제주였으면좋겠어그림으로남긴순간들","글그림김현길","2021-10-20","","",""
"6317773","9791160077384","","(인생을 두 배로 사는) 아침형 인간 :20주년 특별판 ","사이쇼 히로시 지음 ;최현숙 옮김","한즈미디어","","13320","15800","https://image.aladin.co.kr/product/28105/6/cover/k292734543_1.jpg","150만 독자가 선택했던 그 책 《아침형인간》이 20주년 특별판으로 돌아왔다. 출간 첫해에만 100만 부 판매, 최단기간 최대 부수 판매라는 신기록을 달성하며 대한민국에 ‘아침형인간’ 열풍을 불러왔던 전설적인 베스트셀러의 귀환이다.","325.211","인생을두배로사는아침형인간20주년특별판","사이쇼히로시지음최현숙옮김","2021-10-20","","",""
"6321767","9791185153452","","당신이 모르는 여행 :달라진 세상 새로운 여행 ","김소담 지음","정은문고","","03810","18000","https://image.aladin.co.kr/product/28143/48/cover/k632835761_1.jpg","달라진 세상, 새로운 여행. 여행이란 무엇인가! 우리가 몰랐던 세상을 마주한 지금, 이 책은 당신이 모르는 여행을 다녀온 이야기다. 이제 단계적 일상 회복에 이른 지금, 참을 만큼 참고 지칠 만큼 지친 당신에게 새로운 여행 경험을 들려다.","980.24","당신이모르는여행달라진세상새로운여행","김소담지음","2021-10-19","Y","Y",""
"6329117","9791187796107","","신앙의 길잡이 :설교집 ","이강주 지음","HCS","","03230","11000","https://image.aladin.co.kr/product/27981/60/cover/k572734125_1.jpg","우리는 모두 하나님을 찬송하도록 지음을 받았습니다. 따라서 우리는 하 나님을 찬송하며 살게 되어 있다. 왜냐면 이 일이 하나님이 하시는 일 이기 때문이다. 그분은 전능하시며 하시는 모든 일에 조금의 오차도 없으시다. 그래서 모든 사람은 매 순간 하나님을 찬송하는 삶을 살게 된다.","235.2","신앙의길잡이설교집","이강주지음","2021-10-01","Y","Y",""
