"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"1154307","9788992767378","1","(고등학교) 컴퓨터 게임 제작","이상길,두길수","서울교과서","","43690","9500","https://bookthumb-phinf.pstatic.net/cover/068/850/06885069.jpg?type=m1","[서울교과서 홈페이지 : www.seoulbooks.co.kr]  컴퓨터 사양이 좋아지면서 게임도 다양해지고 처리해야 할 데이 터도 많아졌다. 고품질의 그래픽 애니메이션을 제공하기 위하여 3D 객체들을 끊임없이 계산해서 화면에 보여 주어야 하고, 수많은 사용자의 정보를 오류 없이 제공해야 한다. 하지만 이러한 것들이... ","691","고등학교컴퓨터게임제작","이상길,두길수","2011-11-17","Y","Y","9788992767378(1)"
"3427958","9788926392195","1","롤랑 수도원 사건일지","글: 이윤희 ;그림: 옥새롬","서울문화사","","47810","6000","http://image.aladin.co.kr/product/1098/2/cover/8926392198_1.jpg","판타지 종결자 〈천행기〉, 〈티아라〉의이윤희 & 〈항아, 리〉의 옥새롬 콤비의 신작!!롤랑 수도원 사건일지, 그 화려한 시작은 이렇다?!!도시 확장 계획이 진행되고 있는 작은 시골 마을 롤랑.이곳으로 몰려드는 많은 사람들과 함께 사람을 먹이로 삼는 언데드 일족이 출몰하게 되고,결국 국가에서는 그들을... ","810","롤랑수도원사건일지","글이윤희그림옥새롬","2011-02-28","Y","Y","9788926392195 (1)"
"3680590","9788926392478","2","롤랑 수도원 사건일지","글: 이윤희 ;그림: 옥새롬","서울문화사","","47810","6000","https://bookthumb-phinf.pstatic.net/cover/067/048/06704824.jpg?type=m1&udate=20110805","","810","롤랑수도원사건일지","글이윤희그림옥새롬","2011-07-31","Y","Y","9788926392478 (2)"
"5053476","9788926326169","3","롤랑 수도원 사건일지","글: 이윤희 ;그림: 옥새롬","서울문화사","","47810","6000","https://image.aladin.co.kr/product/1370/70/cover/8926326160_1.jpg","이윤희의 만화 『롤랑 수도원 사건일지』 제3권. 사해의 귀족인 카나프란시아 후작과 데본셔 공작이 나타난다는 제보. 게다가 사해의 귀족이 나타났다는 이유만으로 롤랑은 대혼란에 빠진다. 한편 대신관 세실리아는 프롬로즈 백작, 즉 자신의 외할아버지와 왕자 프레드릭이 롤랑을 통째로 사해의 귀족에게... ","810","롤랑수도원사건일지","글이윤희그림옥새롬","2011-10-29","Y","Y","9788926326169 (3)"
"5053552","9788992767385","2","(고등학교) 컴퓨터 게임 제작","이상길,두길수","서울교과서","","43690","9500","https://bookthumb-phinf.pstatic.net/cover/068/850/06885070.jpg?type=m1","[서울교과서 홈페이지 : www.seoulbooks.co.kr]  구축된 네트워크 인프라를 이용하여 컴퓨터나 PDA와 같은 정보 단 말기가 자료를 주고받기 위해서는 네트워크를 이용하여 자료를 주고받 을 수 있게 만드는 소프트웨어가 필요하다. 이런 소프트웨어를 개발하 는 분야가 네트워크 프로그래밍 분야이다. 이... ","691","고등학교컴퓨터게임제작","이상길,두길수","20111117","Y","Y","9788992767385(2)"
"1154312","9788980813186","","(고등학교) 전자 CAD ","집필자: 최진근,진병일","현우사","","53560","","","","569.3","고등학교전자cad","집필자최진근,진병일","","Y","Y","9788980813186"
"1154319","9788992767286","","(고등학교) 식품 제조 기계 ","나학규,이명희","서울교과서","","43570","9000","https://bookthumb-phinf.pstatic.net/cover/068/846/06884683.jpg?type=m1","[서울교과서 홈페이지 : www.seoulbooks.co.kr]  많은 식품업체에서는 대규모 설비를 갖춘 가공공장을 운영하고 있다. 그래서 제조 공정에 따른 기계와 장치의 구조, 기본 작동 원 리, 기능 및 조작 방법 등을 숙지하지 못하면 전반적인 공정을 이 해하기 어려울 뿐만 아니라 현장 적응 능력도 떨어지게 된다. 이... ","574","고등학교식품제조기계","나학규,이명희","2010-12-17","Y","Y","9788992767286"
"1154335","9788991891609","","(초등고학년을 위한) 독서활동 보고서쓰기, 포트폴리오 만들기 ","강승임 저","아주큰선물","","13590","13800","http://image.aladin.co.kr/product/833/22/cover/6000435218_1.jpg","고학년의 독서록은 뭔가 달라야 한다. 단순히 줄거리와 감상을 적는 것이 아니라 목적에 맞게 체계적으로 정리해 두어야 하며, 예를 들어 자신의 꿈과 관련하여 인물 이야기를 읽었다면 인물에 대해 간략히 소개하고, 인상적인 부분에 대해 구체적으로 쓴 다음 마지막으로 앞으로의 활동 계획을 적는 것이 좋은 방법이다.","029","초등고학년을위한독서활동보고서쓰기,포트폴리오만들기","강승임저","2010-12-20","Y","Y","9788991891609"
"1154398","9788917207903","","(Let's go up to the top with) 독해업고 ","민판규, 황우연 지음","YBM Si-sa","","53740","10000","http://image.aladin.co.kr/product/879/62/cover/8917207901_1.jpg","독해 기초부터 하나하나 업고가는 고교 영어 독해의 기본 입문서. 수능 독해 기출문제를 유형별로 분석하고 완벽 해결 전략을 제시한다. 독해 실력을 향상시켜 주는 독해 유형별 지문 'Practical Test'를 수록하였다. 틀리기 쉬운 유형, 어려운 유형을 집중 훈련하도록 구성하였다.","747","letsgouptothetopwith독해업고","민판규,황우연지음","2011-02-07","Y","Y","9788917207903"
"1154406","9788954719186","","(포스) 고교 고전문학 ","집필 및 검토: 간호익,최택균","한국교육방송공사","","53800","9700","https://bookthumb-phinf.pstatic.net/cover/064/583/06458306.jpg?type=m1&udate=20111012","'고전 문학' 내싱과 대학수학능력시험에 대비한 기본서이다. 18종 검인정 문학 교과서의 주요 작품을 분석했다. 내신 대비 문항은 물론 서술형과 논술형 문항까지 포함하고 있다.","810","포스고교고전문학","집필및검토간호익,최택균","2011-01-31","Y","Y","9788954719186"
"1154421","9788954718325","","(수능기출 플러스) 언어영역 비문학 ","집필 및 검토: 고정재,하성욱","한국교육방송공사","","53710","10800","http://image.aladin.co.kr/product/866/76/cover/8954718329_1.jpg","- 독자대상 : 수능을 준비하는 수험생- 구성 : 기출문제 + 정답 및 해설- 특징① 각 단원을 유형별로 구성, 출제 경향을 분석② 최근 6개년간 수능, 평가원 등 기출문항 총망라","710","수능기출플러스언어영역비문학","집필및검토고정재,하성욱","2011-01-25","Y","Y","9788954718325"
"1154426","9788954719162","","(기특한) 고등 과학 :새 교육과정 반영 ","집필: 고현덕,최승규","한국교육방송공사","","53400","8800","http://image.aladin.co.kr/product/2240/44/cover/8954719163_1.jpg","기초부터 과학까지 다루는 고등 과학 기본서이다. 교과서의 내용을 반드시 알아야 하는 개념 중심으로 이해하게 쉽게 정리하고, 교과서의 여러 탐구 중 중요한 주제들을 선별해 탐구 과정과 결과, 그리고 해석 순으로 정리했다. 또한 핵심 개념을 파악했는지 스스로 체크할 수 있도록 확인 문제와 중단원 마스터... ","400","기특한고등과학새교육과정반영","집필고현덕,최승규","2013-01-14","Y","Y","9788954719162"
"1154427","9788954719377","","(수능특강) 언어영역 ","집필 및 검토: 고은정,홍근희","한국교육방송공사","","53710","7500","http://image.aladin.co.kr/product/878/99/cover/8954719376_1.jpg","- 독자대상 : 수능을 준비하는 수험생- 구성 : 문학 + 비문학 + 쓰기&어휘ㆍ어법 + 모의평가- 특징① 대수능 출제 경향 집중 분석 및 반영② 대표 유형과 변이 유형, 신 유형의 문항들을 수록","800","수능특강언어영역","집필및검토고은정,홍근희","2011-02-08","Y","Y","9788954719377"
"1154430","9788954719100","1","(기특한) 고등 영어 테마독해","집필 및 검토: 구본경,Colleen Chapco","한국교육방송공사","","53740","6000","http://image.aladin.co.kr/product/1467/15/cover/8954719104_1.jpg","고등학교 1학년생들을 대상으로 한 EBS 방송 교재이다. 다양한 분야의 지문을 통해 영어 독해 실력을 다지고, 영어로 된 글을 읽을 수 있는 기본 능력을 갖추기 위한 독해 원리를 학습할 수 있도록 했다. 총 23강으로 구성되어 있으며 그 중 19강은 다양한 분야의 영문 지문을 읽고 글을 이해하는 독해 원리를... ","747","기특한고등영어테마독해","집필및검토구본경,colleenchapco","2012-01-05","Y","Y","9788954719100(1)"
"1154431","9788954719148","","(기특한) 고등 한국사 :새 교육과정 반영 ","집필 및 검토: 강승호,최준채","한국교육방송공사","","53910","8000","http://image.aladin.co.kr/product/2240/42/cover/8954719147_1.jpg","- 독자대상 : 고등학생- 구성 : 내용정리 + 주제탐구 + 핵심문제- 특징① 교과서 핵심내용 분석② 주제 탐구를 통한 심화 학습③ 서술형을 포함한 단계별 내신 대비 문항 수록","911","기특한고등한국사새교육과정반영","집필및검토강승호,최준채","2013-01-14","Y","Y","9788954719148"
"1154432","9788954719155","","(기특한) 고등 사회 :새 교육과정 반영 ","집필 및 검토: 고인석,조성호","한국교육방송공사","","53300","11800","http://image.aladin.co.kr/product/2240/43/cover/8954719155_1.jpg","EBS 방송 강의 '기특한 사회' 프로그램의 학습을 위한 교재로, 새 교육 과정을 반영했다. 교과서의 핵심 내용을 분석하고, 주제 탐구를 통해 심화 학습을 가능케 한다. 또한 서술형을 포함한 단계별 문항을 수록해 학생들의 교과 내신 대비 학습을 돕는다.","300","기특한고등사회새교육과정반영","집필및검토고인석,조성호","2013-01-14","Y","Y","9788954719155"
"1154434","9788954718363","","(수능기출 플러스) 수리영역 수학 I ","집필 및 검토: 김의석,차순규","한국교육방송공사","","53410","5300","http://image.aladin.co.kr/product/866/79/cover/8954718361_1.jpg","- 독자대상 : 수능을 준비하는 수험생- 구성 : 기출문제 + 정답 및 해설- 특징① 각 단원을 유형별로 구성, 출제 경향을 분석② 최근 6개년간 수능, 평가원, 교육청 등 기출문항 총망라","410","수능기출플러스수리영역수학i","집필및검토김의석,차순규","2011-01-25","Y","Y","9788954718363"
"1154443","9788926926444","","(고등학교) 국어 (상) 자습서 ","지은이: 박영목,임제완","천재교육","","53710","20000","http://image.aladin.co.kr/product/878/54/cover/8926926443_1.jpg","- 독자대상 : 고등학생- 구성 : 기본이론 + 연습문제 + 종합문제- 특징 : 7차 개정 교과서의 체계적이고 친절한 안내","710","고등학교국어상자습서","지은이박영목,임제완","2010-12-15","Y","Y","9788926926444"
"1154449","9788954714600","","(수상한) 언어 ","집필 및 검토: 김인봉,홍근희","한국교육방송공사","","53710","8000","http://image.aladin.co.kr/product/631/2/cover/8954714609_3.jpg","- 독자대상 : 수능 대비 수험생  - 구성 : 개념 원리 + 실전 문제 - 특징:  ①기존 교재의 형식적인 틀을 깬 새로운 접근법 ②핵심 개념과 응용 실전 문제 제시","710","수상한언어","집필및검토김인봉,홍근희","2011-02-01","Y","Y","9788954714600"
"1154450","9788954718714","","언어영역 :상위 1%만의 비밀 ","집필 및 검토: 김인봉,장원석","한국교육방송공사","","53710","8500","http://image.aladin.co.kr/product/1467/18/cover/895471871x_1.jpg","- 독자대상 : 대학수학능력시험 수험생- 구성 : 이론 + 문제- 특징① 우수 기출 문제 중 오답률이 높은 문항만을 엄선하여 자주 틀리는 유형을 점검함② 고난도 유형은 물론, 신유형을 다루어 문항 해결에 필요한 개념, 원리를 설명해줌","710","언어영역상위1만의비밀","집필및검토김인봉,장원석","2012-01-05","Y","Y","9788954718714"
"1154453","9788954719179","","(포스) 고교 현대문학 ","집필 및 검토: 간호익,황택준","한국교육방송공사","","53800","9500","https://bookthumb-phinf.pstatic.net/cover/064/583/06458310.jpg?type=m1&udate=20130112","문학 교과서에 실린 작품들은 물론, 낯설지만 알아 두어야 할 작품을 선정해 언어가 주는 의미와 작가의 사상 등 문학 작품에 대한 종합적 감상 능력을 향상시키고 대학수학능력시험에 대비한 기초 소양을 다질 수 있도록 구성되었다. 주제별 작품 외에도 중요 작품을 선별한 실전문제로 다양한 작품과 문제... ","800","포스고교현대문학","집필및검토간호익,황택준","2012-01-11","Y","Y","9788954719179"
"1154456","9788954718370","","(수능기출 플러스) 수리영역 수학Ⅱ & 적분과통계 & 기하와벡터 ","집필 및 검토: 김의석,차순규","한국교육방송공사","","53410","8900","http://image.aladin.co.kr/product/866/81/cover/895471837x_1.jpg","- 독자대상 : 수능을 준비하는 수험생- 구성 : 기출문제 + 정답 및 해설- 특징① 각 단원을 유형별로 구성, 출제 경향을 분석② 최근 6개년간 수능, 평가원, 교육청 등 기출문항 총망라","410","수능기출플러스수리영역수학적분과통계기하와벡터","집필및검토김의석,차순규","2011-01-25","Y","Y","9788954718370"
"1154458","9788954719230","","(포스) 고교 수학 I ","집필 및 검토: 박남숙,최수창","한국교육방송공사","","53410","5200","http://image.aladin.co.kr/product/1467/14/cover/8954719236_1.jpg","'EBS 포스 수학 1' 프로그램을 학습하기 위한 교재로, 내용의 개념 및 기본적인 문제 유형을 학습할 수 있다. 교과서 개념 다지기부터 내신과 대학수학능력시험 준비까지 한 번에 해결할 수 있도록 구성되었다. 단원별 교과서 내용을 철저히 분석하고, 기본 유형부터 고난도 문항까지 다양한 유형의 문항을 담고... ","410","포스고교수학i","집필및검토박남숙,최수창","2012-01-11","Y","Y","9788954719230"
"1154460","9788954719407","","(수능특강) 수리영역 수학 II ","집필 및 검토: 김형균,홍진철","한국교육방송공사","","53410","5300","http://image.aladin.co.kr/product/878/98/cover/8954719406_1.jpg","- 독자대상 : 수능을 준비하는 수험생- 구성 : 개념정리 + 예제 및 유제 + 기출문제 + 연습문제 + 모의고사- 특징① 대수능 출제 경향 집중 분석 및 반영② 교과서의 핵심내용을 체계적으로 정리","410","수능특강수리영역수학ii","집필및검토김형균,홍진철","2011-02-08","Y","Y","9788954719407"
"1154461","9788954719391","","(수능특강) 수리영역 수학 I ","집필 및 검토: 박원균,최수창","한국교육방송공사","","53410","5000","http://image.aladin.co.kr/product/878/98/cover/8954719392_1.jpg","- 독자대상 : 수능시험 준비생 - 구성 : 개념정리 + 예제 + 유제 + 기출문제 분석 + 연습문제 + 대단원 모의고사","410","수능특강수리영역수학i","집필및검토박원균,최수창","2011-02-08","Y","Y","9788954719391"
"1154463","9788954718387","","(수능기출 플러스) 수리영역 미적분과 통계 기본 ","집필 및 검토: 김의석,차순규","한국교육방송공사","","53410","6600","http://image.aladin.co.kr/product/866/81/cover/8954718388_1.jpg","- 독자대상 : 수능을 준비하는 수험생- 구성 : 기출문제 + 정답 및 해설- 특징① 최근 6개년 간 수능, 평가원, 교육청 기출 문항 총망라② 각 단원을 유형별로 구성, 출제 경향과 학습 방법 제시","414","수능기출플러스수리영역미적분과통계기본","집필및검토김의석,차순규","2011-01-25","Y","Y","9788954718387"
"1154465","9788954719636","","(수능특강) 수리영역 미적분과 통계 기본 ","집필 및 검토: 김영환,조정묵","한국교육방송공사","","53410","5600","http://image.aladin.co.kr/product/878/98/cover/8954719635_1.jpg","- 독자대상 : 수능을 준비하는 수험생- 구성 : 개념정리 + 예제 및 유제 + 기출문제 + 연습문제 + 모의고사- 특징① 대수능 출제 경향 집중 분석 및 반영② 교과서의 핵심내용을 체계적으로 정리","414","수능특강수리영역미적분과통계기본","집필및검토김영환,조정묵","2011-02-08","Y","Y","9788954719636"
"1154588","9788954719452","","(수능특강) 한국근·현대사 ","집필 및 검토: 김범석,최태성","한국교육방송공사","","53910","6600","http://image.aladin.co.kr/product/878/98/cover/8954719457_1.jpg","","911.06","수능특강한국근현대사","집필및검토김범석,최태성","2011-02-08","Y","Y","9788954719452"
"1154591","9788954719544","","(수능특강) 생물 I ","집필: 구향모,윤세진","한국교육방송공사","","53470","6200","http://image.aladin.co.kr/product/878/98/cover/8954719546_1.jpg","- 독자대상 : 수능을 준비하는 수험생- 구성 : 내용정리 + 유형정리 + 탐구 및 보충 자료- 특징① 최근 대수능 및 모의평가 출제 경향 집중 분석② 2점 테스트 - 3점 테스트 - 수능 최상위의 단계별 문항 수록","470","수능특강생물i","집필구향모,윤세진","2011-02-08","Y","Y","9788954719544"
"1154594","9788954718981","","(탐스런) 지구과학 I :과학탐구 기본서 ","집필: 류형근,정남식","한국교육방송공사","","53450","11500","http://image.aladin.co.kr/product/867/5/cover/8954718981_1.jpg","- 독자대상 :  수능을 준비하는 수험생- 구성 : 이론 + 문제- 특징 : ① 상세한 내용 설명과 풍부한 자료, 깔끔한 핵심 정리② 내신과 수능, 논술까지 대비할 수 있도록 풍부한 문항 수록","450","탐스런지구과학i과학탐구기본서","집필류형근,정남식","2011-01-25","Y","Y","9788954718981"
"1154596","9788954719483","","(수능특강) 법과사회 ","집필 및 검토: 강은경,최승태","한국교육방송공사","","53360","6700","http://image.aladin.co.kr/product/878/99/cover/8954719481_1.jpg","- 독자대상 : 수능을 준비하는 수험생- 구성 : 내용정리 + 필수자료 + 기출문제 + 수능실전문제- 특징① 대수능 출제 경향 집중 분석 및 반영② 교과서의 핵심내용을 체계적으로 정리","360","수능특강법과사회","집필및검토강은경,최승태","2011-02-08","Y","Y","9788954719483"
"1154602","9788954719575","","(수능특강) 화학 II ","집필: 고성영,조향숙","한국교육방송공사","","53430","7300","http://image.aladin.co.kr/product/878/99/cover/8954719570_1.jpg","","430","수능특강화학ii","집필고성영,조향숙","2011-02-08","Y","Y","9788954719575"
"1154608","9788954718929","","(탐스런) 세계사 :사회탐구 기본서 ","집필 및 검토: 강석오,최준채","한국교육방송공사","","53900","10000","http://image.aladin.co.kr/product/867/5/cover/8954718922_1.jpg","- 독자대상 : 수능을 준비하는 수험생- 구성 : 내용 정리 + 탐구 스터디 + 문제- 특징① 교과서 내용 철저 분석 및 주제 탐구를 통한 심화 학습② 내신을 위한 단계별 문제 풀이 및 서술형과 논술까지 완벽 대비","909","탐스런세계사사회탐구기본서","집필및검토강석오,최준채","2011-01-25","Y","Y","9788954718929"
"1154610","9788954719421","","(수능특강) 국사 ","집필 및 검토: 김진영,주경식","한국교육방송공사","","53910","6500","http://image.aladin.co.kr/product/878/98/cover/8954719422_1.jpg","- 독자대상 : 수능시험 준비생 - 구성 : 학습 목표 + 내용 정리 + 필수 자료 + 기출 문제 + 수능 실전 문제 + 정답과 해설","911","수능특강국사","집필및검토김진영,주경식","2011-02-08","Y","Y","9788954719421"
"1154611","9788954719582","","(수능특강) 생물 II ","집필: 김규태,장호","한국교육방송공사","","53470","7300","http://image.aladin.co.kr/product/878/98/cover/8954719589_1.jpg","- 독자대상 : 수능시험 준비생 - 구성 : 기본편 + 실전편 + 고교 핵심 개념 및 풍부한 자료, 단계별 문항 수록","470","수능특강생물ii","집필김규태,장호","2011-02-08","Y","Y","9788954719582"
"1154612","9788954718875","","(탐스런) 한국근·현대사 :사회탐구 기본서 ","집필 및 검토: 강석오,최준채","한국교육방송공사","","53910","8100","http://image.aladin.co.kr/product/867/5/cover/8954718876_1.jpg","- 독자대상 : 수능을 대비하는 수험생- 구성 : 핵심 정리 + 평가문제- 특징 ① 교과서 내용 철저 분석 및 주제 탐구를 통한 심화 학습② 내신을 위한 단계별 문제 풀이 및 서술형과 논술까지 대비③ 사회과학탐구 기본서","911.06","탐스런한국근현대사사회탐구기본서","집필및검토강석오,최준채","2011-01-25","Y","Y","9788954718875"
"1154619","9788954719865","","(EBS FM 라디오) 고교 국어 듣기 ","집필 및 검토: 김두근,주종수","한국교육방송공사","","53710","7500","http://image.aladin.co.kr/product/1479/69/cover/8954719864_1.jpg","- 독자대상 : 수능시험 준비생- 구성 : 듣기 문제 및 지문, 해설- 특징 : 홈페이지(www.ebsi.co.kr)에서 듣기평가 MP3 무료 제공","710","ebsfm라디오고교국어듣기","집필및검토김두근,주종수","2012-01-19","Y","Y","9788954719865"
"1154623","9788954718899","","(탐스런) 정치 :사회탐구 기본서 ","집필 및 검토: 김준연,함성식","한국교육방송공사","","53340","8500","http://image.aladin.co.kr/product/867/5/cover/8954718892_1.jpg","- 독자대상 : 수능을 준비하는 수험생- 구성 : 내용 정리 + 탐구 스터디 + 문제- 특징① 교과서 내용 철저 분석 및 주제 탐구를 통한 심화 학습② 내신을 위한 단계별 문제 풀이 및 서술형과 논술까지 완벽 대비","340","탐스런정치사회탐구기본서","집필및검토김준연,함성식","2011-01-25","Y","Y","9788954718899"
"1154627","9788954719551","","(수능특강) 지구과학 I ","집필: 고현덕,진만식","한국교육방송공사","","53450","6600","http://image.aladin.co.kr/product/878/99/cover/8954719554_1.jpg","- 독자대상 : 수능시험 준비생 - 구성 : 최근 대수능 및 모의평가 출제 경향 집중 분석 + 2점 테스트-3점 테스트-수능 최상위의 단계별 문항 수록","450","수능특강지구과학i","집필고현덕,진만식","2011-02-08","Y","Y","9788954719551"
"1154635","9788954719025","","(탐스런) 지구과학 II :과학탐구 기본서 ","집필: 박용선,이지은","한국교육방송공사","","53450","12000","http://image.aladin.co.kr/product/867/5/cover/8954719023_1.jpg","- 독자대상 :  수능을 준비하는 수험생- 구성 : 이론 + 문제- 특징 : ① 상세한 내용 설명과 풍부한 자료, 깔끔한 핵심 정리② 내신과 수능, 논술까지 대비할 수 있도록 풍부한 문항 수록","450","탐스런지구과학ii과학탐구기본서","집필박용선,이지은","2011-01-25","Y","Y","9788954719025"
"1154640","9788964671559","31","(표현력과 창의력을 위한) 초등 서술형 수학 :서술형 평가 대비서","한헌조,황혜린","타임교육","","63410","13000","http://image.aladin.co.kr/product/849/97/cover/8964671554_1.jpg","학교시험 및 국가수준 학업성취도 평가를 대비하기 위한 서술형 평가문제집. 다년간의 서술형 관련 교육청 제작 자료를 분석, 종합하여 서술형 문항을 체계적인 10가지 유형으로 분류하고, 10가지 유형에 대한 맞춤형 서술 방법과 평가 기준을 각각 제시하여 다양한 서술 능력 향상을 돕는다. 7차 교육 개정안이 지향하는 다양한 형태의 서술 유형을 모두 다루고 있다.","410","표현력과창의력을위한초등서술형수학서술형평가대비서","한헌조,황혜린","2010-12-01","Y","Y","9788964671559(3·1)"
"5053568","9788964671566","41","(표현력과 창의력을 위한) 초등 서술형 수학 :서술형 평가 대비서","한헌조,황혜린","타임교육","","63410","13000","https://bookthumb-phinf.pstatic.net/cover/064/226/06422669.jpg?type=m1&udate=20201120","- 독자대상 : 초등학교 4학년- 구성 : 유형학습 + 핵심문제- 특징① 서술형 문항을 분류, 유형별 서술방법과 평가 기준 제시② 학교 시험 및 학업성취도 평가 대비","410","표현력과창의력을위한초등서술형수학서술형평가대비서","한헌조,황혜린","20101201","Y","Y","9788964671566(4·1)"
"5053569","9788964671535","51","(표현력과 창의력을 위한) 초등 서술형 수학 :서술형 평가 대비서","한헌조,황혜린","타임교육","","63410","13000","https://bookthumb-phinf.pstatic.net/cover/063/989/06398994.jpg?type=m1&udate=20201121","- 독자대상 : 초등학교 5학년- 구성 : 초등 서술형 수학문제","410","표현력과창의력을위한초등서술형수학서술형평가대비서","한헌조,황혜린","20101104","Y","Y","9788964671535(5·1)"
"5053570","9788964671542","61","(표현력과 창의력을 위한) 초등 서술형 수학 :서술형 평가 대비서","한헌조,황혜린","타임교육","","63410","13000","https://bookthumb-phinf.pstatic.net/cover/063/990/06399022.jpg?type=m1&udate=20160602","기존 교재가 풀이 과정을 설명하는 문항에만 치중하는 것과 달리, 표창수는 7차 교육 개정안이 지향하는 다양한 형태의 서술 유형을 모두 다루고 있습니다. 다년간의 서술형 관련 교육청 제작 자료를 분석, 종합하여 서술형 문항을 체계적인 10가지 유형으로 분류하였습니다. 10가지 유형에 대한 맞춤형 서술... ","410","표현력과창의력을위한초등서술형수학서술형평가대비서","한헌조,황혜린","20101104","Y","Y","9788964671542(6·1)"
"1154642","9788964671313","32","(표현력과 창의력을 위한) 초등 서술형 수학 :플러스 10유형","한헌조,황혜린","타임교육","","63410","13000","http://image.aladin.co.kr/product/771/35/cover/8964671317_1.jpg","학교시험 및 국가수준 학업성취도 평가를 대비하기 위한 서술형 평가문제집이다. 지식 전달 위주의 교육에서 창의성을 키워주는 교육으로의 전환, 변화의 중심에서 흐름을 선도할 수 있는 교재다. 초등 서술형의 모든 것, 표창수 한 권으로 해결할 수 있다.","410","표현력과창의력을위한초등서술형수학플러스10유형","한헌조,황혜린","2010-09-04","Y","Y","9788964671313(3·2)"
"5053572","9788964671320","42","(표현력과 창의력을 위한) 초등 서술형 수학 :플러스 10유형","한헌조,황혜린","타임교육","","63410","13000","https://bookthumb-phinf.pstatic.net/cover/063/621/06362176.jpg?type=m1&udate=20201121","- 독자대상 : 초등 4학년 수학 학습자- 구성 : 서술형 수학 문제- 특징 : 표현력과 창의력을 위한 초등서술형 평가문제집","410","표현력과창의력을위한초등서술형수학플러스10유형","한헌조,황혜린","20100901","Y","Y","9788964671320(4·2)"
"1154643","9788991891555","31","(만점을 위한) 1등 노트 필기 :교과서와 노트만으로 100점 맞는 법","집필: 강승임,일러스트: 강은옥","아주큰선물","","13590","11000","http://image.aladin.co.kr/product/673/43/cover/8991891551_1.jpg","노트 필기로 과학을 쉽게 공부하자!3학년이 되면 교과서가 많아지고 그 내용도 더 복잡해진다. 특히 과학이라는 본격 암기 과목이 등장해 아이들을 고민에 빠지게 한다.『만점을 위한 1등 노트필기: 초등 3-1 과학편』은 초등 3학년 1학기 과학 교과서를 정복할 수 있는 노트 필기 방법을 알려주는 책이다. 특히... ","400","만점을위한1등노트필기교과서와노트만으로100점맞는법","집필강승임,일러스트강은옥","2010-03-25","Y","Y","9788991891555(초등3-1)"
"1154663","9788951531156","2","(중학교) 과학 :자율학습서","박봉상,김기완","동화사","","53400","27000","https://bookthumb-phinf.pstatic.net/cover/065/976/06597619.jpg?type=m1&udate=20150418","- 독자대상 : 중학교 2학년- 구성 : 자습서 + 평가문제집- 특징 ① 개념 이해를 위한 자율 학습서② 교과서를 철저히 분석한 시험 대비 교재③ 자기 주도 학습이 가능한 차별화된 교재④ 단기 보충 학습 강의에 알맞은 교재⑤ 성취도 평가 및 내신 완벽 대비 교재⑥ 다양한 유형의 서술형 문제 대비 교재","400","중학교과학자율학습서","박봉상,김기완","2011-03-13","Y","Y","9788951531156 (2)"
"1154675","9788959681884","2","이유 있는 선택 :전국 시·도 연합 학력 평가","중앙입시교육연구원 [편]","중앙입시교육연구원","","53370","15000","http://image.aladin.co.kr/product/870/81/cover/8959681881_1.jpg","- 독자대상 : 전국 시도 연합 학력평가 고2 자연 가형 시험 준비생 - 구성 : 2010-2009년 모의고사 기출 모음집 - 특징 : 3, 6, 9, 11월 시행한 전국 시ㆍ도 연합 학력 평가를 모두 모았다.","030","이유있는선택전국시도연합학력평가","중앙입시교육연구원편","2011-01-25","Y","Y","9788959681884(고2)"
"1154694","9788926820285","","다문화아동의 언어발달 특성 =Multicultural society ","황상심 지음","한국학술정보","","13710","10000","http://image.aladin.co.kr/product/1120/47/cover/8926820289_1.jpg","우리나라 다문화아동들의 언어발달 특성을 이해하기 위해 다문화아동의 구문 및 형태, 의미, 화용, 음운의 언어영역별 일반적인 특성을 안내하고 있다.","701.01","다문화아동의언어발달특성multiculturalsociety","황상심지음","2011-03-15","Y","Y","9788926820285"
"1154697","9788926819722","","국제 석유·가스 개발과 거래 계약 ","류권홍 지음","한국학술정보","","93360","28000","http://image.aladin.co.kr/product/1107/73/cover/8926819728_1.jpg","리걸플러스 시리즈 18권. 석유.가스 개발계약, 자원법, 국제법, 환경법 등에 대한 법적인 시각에서의 개론서. 제1장에서는 석유.가스 개발에 대한 역사적, 법적 배경의 이해에 대해 다루었고, 제2장에서는 석유.가스 개발협정에 대해 알아보았다. 제3장에서는 석유.가스 개발에서의 운영과 관련된 계약에 대해, 제4장에서는 석유.가스 개발과 관련된 기타의 중요한 계약 대해 정리하였다.","323.755","국제석유가스개발과거래계약","류권홍지음","2011-02-28","Y","Y","9788926819722"
