"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"3595359","9788965411963","","예비 생활스포츠 지도사 수영 지도법 :수영입문에서 수영지도까지 ","김진성","진영사","","93690","12000","","","696.1","예비생활스포츠지도사수영지도법수영입문에서수영지도까지","김진성","","Y","Y","9788965411963"
"5212729","9791195346950","","이야기 속 원형만다라 :그림자를 밝히는 만다라 ","글·그림: 김영옥 ;기획: 마그마숲 기획팀","마그마숲","","14180","5000","https://bookthumb-phinf.pstatic.net/cover/085/401/08540152.jpg?type=m1&udate=20150102","삶의 길을 밝히는 만다라 워크북 『이야기 속 원형만다라』. 안정되고 보호된 공간 안에서 자기의 그림자를 만나고 이야기를 풀어가며 자신과 소통하여 치유의 과정을 느끼는 만다라이다.","600.18","이야기속원형만다라그림자를밝히는만다라","글그림김영옥기획마그마숲기획팀","20140911","Y","Y","9791195346950"
"3595358","9791195346912","","성찰하는 만다라 :그림자를 밝히는 만다라 ","글·그림: 김영옥 ;기획: 마그마숲 기획팀","마그마숲","","14180","","","","600.18","성찰하는만다라그림자를밝히는만다라","글그림김영옥기획마그마숲기획팀","","Y","Y","9791195346912 (세트)"
"5212730","9791195346967","","희망을 꿈꾸는 만다라 :그림자를 밝히는 만다라 ","글·그림: 김영옥 ;기획: 마그마숲 기획팀","마그마숲","","14180","5000","https://bookthumb-phinf.pstatic.net/cover/085/401/08540154.jpg?type=m1&udate=20150102","삶의 길을 밝히는 만다라 워크북 『희망을 꿈꾸는 만다라』. 동등한 위치에서 서로 밝은 표정으로 자유롭고 즐거운 세상을 만나 길을 찾아가고 있는 만다라이다.","600.18","희망을꿈꾸는만다라그림자를밝히는만다라","글그림김영옥기획마그마숲기획팀","20140911","Y","Y","9791195346967"
"5212731","9791195346943","","성찰하는 만다라 :그림자를 밝히는 만다라 ","글·그림: 김영옥 ;기획: 마그마숲 기획팀","마그마숲","","14180","5000","https://bookthumb-phinf.pstatic.net/cover/085/401/08540110.jpg?type=m1&udate=20150102","삶의 길을 밝히는 만다라 워크북 『성찰하는 만다라』. 큰 얼굴과 큰 눈, 입을 다문 채 서로 깊이 성찰하고 바라보는 대칭의 구도로 두 얼굴과 두 눈으로 그려지는 다양한 표정의 만다라이다.","600.18","성찰하는만다라그림자를밝히는만다라","글그림김영옥기획마그마숲기획팀","20140911","Y","Y","9791195346943"
"3595362","9788937839122","","(사주심리로 그려보는) 내가 바라보는 세상 :사주심리의 미술심리적 접근 ","김상연 지음","미래엔","","03180","11000","","","188.5","사주심리로그려보는내가바라보는세상사주심리의미술심리적접근","김상연지음","","Y","Y","9788937839122"
"3595363","9788965411956","","(체육지도자를 위한) 응급처치와 학교 안전지도법 ","신의수,김용학","진영사","","93370","12000","","","372.42","체육지도자를위한응급처치와학교안전지도법","신의수,김용학","","Y","Y","9788965411956"
"3595394","9788937839139","","화엄사의 가을 :시인 정종연 사진집 ","사진: 정종연","미래엔","","03660","25000","","","668.22","화엄사의가을시인정종연사진집","사진정종연","","Y","Y","9788937839139"
"3595396","9788937839153","","대전건축사축구동호회 제주대회 기념북 =Arch football Jeju ","지은이: 이현철,이황정","딥씨","","03800","21900","","","695.4","대전건축사축구동호회제주대회기념북archfootballjeju","지은이이현철,이황정","","Y","Y","9788937839153"
"3595412","9788965411925","","(남·여 부사관 필기평가 대비) 지적능력평가정석 ","유복남,서선우","진영사","","93390","30000","","","391.3077","남여부사관필기평가대비지적능력평가정석","유복남,서선우","","Y","Y","9788965411925"
"2889273","9788997714339","","(주커버그를 꿈꾸며) 실리콘밸리로 가다 =Silicon valley ","고려대학교 정보대학 소프트웨어기술과 산업 융합 전공생 [편]","이서원","","03000","10000","https://bookthumb-phinf.pstatic.net/cover/082/460/08246084.jpg?type=m1&udate=20161223","페이스북의 창업자, 주커버그 (Mark Zuckerberg)를 꿈꾸는 대학생들과 함께 실리콘밸리를 찾아가는 이야기. 이 책은 소프트웨어를 전공한 국내 대학생들이 미국 실리콘밸리 현장에서 보고 느낀 것을 바탕으로 창업에 대한 새로운 시각과 삶의 목표가 어떻게 바뀌어 가는지를 생생하게 전달하고 있다.... ","324.35","주커버그를꿈꾸며실리콘밸리로가다siliconvalley","고려대학교정보대학소프트웨어기술과산업융합전공생편","2014-10-02","Y","Y","9788997714339"
"3015656","9788997714230","","2030 미래에 답이있다 ","서용구,박명현 지음","이서원","","14320","","","","320.911","2030미래에답이있다","서용구,박명현지음","","Y","Y","9788997714230 (세트)"
"5212737","9791185411620","1","예수마당 성경공부 :1학기용","집필·감수·팀장: 김용원,그림: 황성욱","파이디온선교회","","04230","4900","https://image.aladin.co.kr/product/5060/92/cover/1185411623_1.jpg","아이들이 간단한 성경의 진리들을 활동과 협동에 의한 학습을 통해 배우게 한다. 예수마당 성경공부가 제공하는 아이디어와 창조적인 활등들을 가지고 아이들의 주의를 모아 성경의 진리를 가르칠 수 있을 것이다.","235.742","예수마당성경공부1학기용","집필감수팀장김용원,그림황성욱","2006-12-01","Y","Y","9791185411620 (1)"
"2010317","9791195122974","1,","신나는 성경탐험 :저학년 교사용","집필: 김용원,이유진","파이디온선교회","","04230","","","","235.742","신나는성경탐험저학년교사용","집필김용원,이유진","","Y","Y","9791195122974 (SET)"
"2657215","9791185330174","","봄볕 아래 수를 놓다 :이야기가 있는 생활 자수 ","지은이: 김희진","도도","","13630","18000","http://image.aladin.co.kr/product/5034/99/cover/1185330178_1.jpg","자수라고 하면 섬세하고 정교한 바느질로 아름다운 꽃을 수놓는 것으로만 생각하기 쉽다. 그런데 여기 새로운 스타일의 자수가 있다. 마당에 심어놓은 돌나물, 어머니와의 목욕탕 추억, 봄바람에 날리는 꽃비 등이 모두 이야깃거리요, 자수거리가 된 것이다.","636.5","봄볕아래수를놓다이야기가있는생활자수","지은이김희진","2014-12-15","Y","Y","9791185330174"
"2764989","9788940804988","","미학과 미술 =고대부터 현대까지 미술 작품에 담긴 미학의 역사 /Aesthetics and art ","박일호 지음","미진사","","93600","22000","http://image.aladin.co.kr/product/5276/28/cover/8940804988_1.jpg","시대별 미학 이론에 따라 고대부터 현대까지의 미술 흐름을 짚어 보는 미학 입문서. 이 책은 원시 시대 미술부터 포스트모더니즘이라 일컫는 현재의 미술에 이르기까지 방대한 양의 서양 미술을 미학의 흐름과 역사 속에서 조망하고 있다.","601","미학과미술고대부터현대까지미술작품에담긴미학의역사aestheticsandart","박일호지음","2014-12-31","Y","Y","9788940804988"
"2909860","9788997714247","","2030 미래에 답이있다 ","서용구,박명현 지음","이서원","","14320","10000","http://image.aladin.co.kr/product/3712/11/cover/8997714244_1.jpg","지난 20년간 브랜드 마케팅과 한국 유통산업의 다양한 이슈를 연구하며 50여회 이상의 미팅과 토론을 통해 완성한 2020 미래에 답이 있다는 우리 경제와 소비의 미래를 예측하기 위해서는 과거 데이터를 추적하여 현재 모습을 파악한 후 미래를 전망해 보는 것이 타당한 방법라고 제시한다.","320.911","2030미래에답이있다","서용구,박명현지음","2014-02-15","Y","Y","9788997714247"
"5212740","9791195122943","1","신나는 성경탐험 :저학년 교사용","집필: 김용원,이유진","파이디온선교회","","04230","5500","https://bookthumb-phinf.pstatic.net/cover/085/917/08591743.jpg?type=m1&udate=20150108","『신나는 성경탐험』은 어린이들이 성경 전체의 큰 그림을 이해할 수 있도록 고안된 성경 개관 프로그램이다. 이 과정은 어린이들이 단편적이고 지엽적인 정보로 성경을 이해하는 것이 아니라, 성경 전체를 통해 하나님이 우리에게 보여주기 원하시는 복음의 큰 윤곽을 발견하도록 도와준다.","235.742","신나는성경탐험저학년교사용","집필김용원,이유진","20091225","Y","Y","9791195122943 (1)"
"2865162","9791195090013","","Words for the beautiful woman ","엮은이: 김루비","어반북스 컴퍼니","","23190","12000","https://bookthumb-phinf.pstatic.net/cover/086/002/08600231.jpg?type=m1&udate=20150114","나를 위한 선물, 나를 위한 문장 &lt;Words for the Beautiful Woman&gt;. 발레리나 김주원, 뮤지컬 배우 김소현, 스타일리스트 한혜연, 배우 고준희, 아티스트 안다빈, 작가 손미나 6인의 쿠로니스타가 전하는 내 인생의 아포리즘 148선.","199.8","wordsforthebeautifulwoman","엮은이김루비","2015-01-01","Y","Y","9791195090013"
"5212742","9791185411682","3","신나는 성경탐험 :성경 속으로 여행을 떠나요","집필: 김용원,최은민","파이디온선교회","","04230","5500","https://bookthumb-phinf.pstatic.net/cover/085/917/08591746.jpg?type=m1&udate=20150108","『신나는 성경탐험』은 어린이들이 성경 전체의 큰 그림을 이해할 수 있도록 고안된 성경 개관 프로그램이다. 이 과정은 어린이들이 단편적이고 지엽적인 정보로 성경을 이해하는 것이 아니라, 성경 전체를 통해 하나님이 우리에게 보여주기 원하시는 복음의 큰 윤곽을 발견하도록 도와준다.","235.742","신나는성경탐험성경속으로여행을떠나요","집필김용원,최은민","20081225","Y","Y","9791185411682 (3)"
"3156223","9788990969880","","북항 실타래를 풀다 :부산항의 기억을 위한 기록 ","엮은이: 북항 아카이브전 추진위원회,정민교","BCCF(부산창조재단)","","03910","","","","911.89","북항실타래를풀다부산항의기억을위한기록","엮은이북항아카이브전추진위원회,정민교","","Y","Y","9788990969880"
"3595439","9791185411668","3,","신나는 성경탐험 :저학년 교사용","집필: 김용원,최은민","파이디온선교회","","04230","","","","235.742","신나는성경탐험저학년교사용","집필김용원,최은민","","Y","Y","9791185411668 (SET)"
"5212743","9791185411699","3","신나는 성경탐험 :저학년 교사용","집필: 김용원,최은민","파이디온선교회","","04230","5500","https://bookthumb-phinf.pstatic.net/cover/085/917/08591748.jpg?type=m1&udate=20150108","『신나는 성경탐험』은 어린이들이 성경 전체의 큰 그림을 이해할 수 있도록 고안된 성경 개관 프로그램이다. 이 과정은 어린이들이 단편적이고 지엽적인 정보로 성경을 이해하는 것이 아니라, 성경 전체를 통해 하나님이 우리에게 보여주기 원하시는 복음의 큰 윤곽을 발견하도록 도와준다.","235.742","신나는성경탐험저학년교사용","집필김용원,최은민","20081225","Y","Y","9791185411699 (3)"
"3595440","9791185411484","","하나님 저 왔어요! :교사용 ","집필: 파이디온 학령전 어린이 사역팀,이란영","파이디온선교회","","03230","18000","https://bookthumb-phinf.pstatic.net/cover/085/893/08589361.jpg?type=m1&udate=20141225","","235.741","하나님저왔어요교사용","집필파이디온학령전어린이사역팀,이란영","2010-12-31","Y","Y","9791185411484"
"2619878","9788962361308","","수영과 인명구조 ","공저자: 고동우,정문현","보성","","93510","18000","http://image.aladin.co.kr/product/5568/23/cover/8962361302_1.jpg","▶이 책은 수영과 인명구조를 다룬 이론서입니다. 수영과 인명구조의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","512.292","수영과인명구조","공저자고동우,정문현","2015-02-27","Y","Y","9788962361308"
"3154252","9791185834115","","피부관리 기초실습 =Basic skincare practice : facial ","지은이: 김태희,이채빈","영림미디어","","13590","23000","http://image.aladin.co.kr/product/5192/27/cover/1185834117_2.jpg","피부미용의 개요, 피부의 구조 및 기능, 피부미용을 위한 해부학적 구성, 피부관리를 위한 준비 및 위생, 피부상담 및 분석, 클렌징, 눈썹정리, 각질제거, 매뉴얼 테크닉, 팩, 마스크, 마무리 단계로 구성되어 있다.","593.2","피부관리기초실습basicskincarepracticefacial","지은이김태희,이채빈","2015-01-30","Y","Y","9791185834115"
"3595441","9791185411071","","세계를 품는 아이들 :학령기(1~6학년) 교사용 ","집필: 파이디온 집필팀,이인혜","파이디온선교회","","03230","6500","https://image.aladin.co.kr/product/3455/29/cover/1185411070_1.jpg","","235.742","세계를품는아이들학령기16학년교사용","집필파이디온집필팀,이인혜","2013-12-20","Y","Y","9791185411071"
"3595453","9788995775226","","작전! 출애굽Ⅱ ","스티브 라이틀 지음 ;에스더 김 번역","싸이러스","","03230","10000","","","235.65","작전출애굽","스티브라이틀지음에스더김번역","","Y","Y","9788995775226"
"3595481","9791125410317","","KBS 한국어능력시험 :2014 개정 문장 부호, 새로 추가된 표준어 ","편저: 최지평","시대고시기획","","13710","22000","https://image.aladin.co.kr/product/5160/30/cover/1125410310_1.jpg","최신 기출 문제를 분석하여 시험에 나올 만한 문제만 엄선했다. 정답 및 해설을 모의고사 문제와 분권해서 더욱 편하게 공부하실 수 있다. 2014년 한글맞춤법 개정 &lt;문장부호&gt;, 새로 추가된 표준어를 수록한 최신 개정판이다!","710.77","kbs한국어능력시험2014개정문장부호,새로추가된표준어","편저최지평","2015-02-05","Y","Y","9791125410317"
"3595482","9788962361117","","(국제의료관광 코디네이터를 위한) 보건학 =Medical tour coordinator ","저자: 이주연,이승현","[보성]","","03510","15000","","","517","국제의료관광코디네이터를위한보건학medicaltourcoordinator","저자이주연,이승현","","Y","Y","9788962361117"
"3595485","9791185076461","","(2015학년도 3학년 1학기) 임상실습을 위한 지침서 :지도자용 ","이순희,정승은 지음","학예사","","93510","16000","","","512.8","2015학년도3학년1학기임상실습을위한지침서지도자용","이순희,정승은지음","","Y","Y","9791185076461"
"3172805","9788938451521","","플랜트 배관 데이터북 =Plant piping data book ","노수황 편저","대광서림","","93550","25000","https://bookthumb-phinf.pstatic.net/cover/080/732/08073228.jpg?type=m1&udate=20161223","최신 KS/JIS/ANSI 규격에 의한 플랜트 배관 필수 데이터북이다. 플랜트 산업은 차세대 수출 동력산업으로 급부상 하고 있음에도 전문인력이 턱없이 부족하다. 이에 플랜트 배관 관련 도서가 매우 부족한 현실에서 이 분야 전문 엔지니어에게 필수적인 데이터를 제공하고자 기획된 도서이다.","552.9272","플랜트배관데이터북plantpipingdatabook","노수황편저","2014-08-20","Y","Y","9788938451521"
"3207265","9788997400607","","드디어 전라도人임을 자랑할 때가 왔다 ","지은이: 문경주","한강","","03300","10000","https://bookthumb-phinf.pstatic.net/cover/088/836/08883636.jpg?type=m1&udate=20150403","이 책은 훈요 8조에 배역의 땅은 전라도가 아니라는 사실을 명백하게 해석한 책이다.","911.9","드디어전라도임을자랑할때가왔다","지은이문경주","2015-03-15","Y","Y","9788997400607"
"3595489","9791185076478","","(2015학년도 3학년 1학기) 임상실습을 위한 지침서 :학생용 ","이순희,정승은 지음","학예사","","93510","16000","","","512.8","2015학년도3학년1학기임상실습을위한지침서학생용","이순희,정승은지음","","Y","Y","9791185076478"
"3595498","9788977486034","","한국가스공사 본사 신사옥 건립공사 ","한국가스공사,코오롱글로벌 [편]","CA 현대건축사","","93540","300000","","","549.615","한국가스공사본사신사옥건립공사","한국가스공사,코오롱글로벌편","","Y","Y","9788977486034"
"3282721","9788997484447","","부모가 높여주는 내 아이 면역력 ","후쿠다 미노루,윤혜림 옮김","전나무숲","","14510","5000","","","511.7","부모가높여주는내아이면역력","후쿠다미노루,윤혜림옮김","","Y","Y","9788997484447"
"3068681","9788997484430","","(내 아이에게 대물림되는) 엄마의 독성 ","이나즈 노리히사 지음 ;윤혜림 옮김","전나무숲","","14510","","","","517.4","내아이에게대물림되는엄마의독성","이나즈노리히사지음윤혜림옮김","","Y","Y","9788997484430 (세트)"
"5212751","9788997484454","","(내 아이에게 대물림되는) 엄마의 독성 ","이나즈 노리히사 지음 ;윤혜림 옮김","전나무숲","","14510","5000","","","517.4","내아이에게대물림되는엄마의독성","이나즈노리히사지음윤혜림옮김","2015","Y","Y","9788997484454"
"3595514","9788968910982","","(강선생) 재경관리사 :모의고사 문제집 ","편저: 강원훈","나눔A&T(나눔에이엔티)","","13320","22000","https://bookthumb-phinf.pstatic.net/cover/091/914/09191458.jpg?type=m1&udate=20150715","- 독자대상 : 재경관리사 준비생- 구성 : 문제 + 해답","325.82077","강선생재경관리사모의고사문제집","편저강원훈","2015-06-05","Y","Y","9788968910982"
"3595518","9791156173311","","(공인단기) 공인중개사 예상문제집 :부동산공시법 ","김진규,최판섭 편저","에스티앤북스","","13320","20000","https://image.aladin.co.kr/product/5790/34/cover/6000843926_1.jpg","부동산 공시법은 민법을 잘 이해하면  부동산 등기법을 쉽게 이해할 수 있다. 측량.수로조사및지적에 관한 법률은 공인중개사 시험 영역과 깊이를 잘 고려하여 문제화했으며 핵심이론+대표예제+예상문제BEST로 구성하여 공부하는 데 효율성을 기하였다.","365.72077","공인단기공인중개사예상문제집부동산공시법","김진규,최판섭편저","2015-05-10","Y","Y","9791156173311"
"3595520","9788998865221","","(장우대) 소방학개론 :단원 문제풀이 ","장우대 편저","예린","","13350","16000","","","539.99077","장우대소방학개론단원문제풀이","장우대편저","","Y","Y","9788998865221"
"3595521","9791195524815","","천하명물 천자문 :기억술을 접목한 천자문 암송서 ","김기영 지음","국제 암송 훈련원","","03710","10000","","","711.47","천하명물천자문기억술을접목한천자문암송서","김기영지음","","Y","Y","9791195524815"
"3595525","9788998865214","","(장우대) 소방학개론 :총정리 ","장우대 편저","예린","","","15000","","","539.99077","장우대소방학개론총정리","장우대편저","","Y","Y","9788998865214:"
"3595527","9791195524808","","뇌와 기억술 :뇌 건강 프로젝트 ","김기영 지음","국제 암송 훈련원","","03510","10000","","","511.1813","뇌와기억술뇌건강프로젝트","김기영지음","","Y","Y","9791195524808"
"2622210","9788983896070","","아홉 살 대머리 =A nine year old bald child ","서석영 글 ;박현주 그림","풀과바람","","73810","9000","http://image.aladin.co.kr/product/6066/83/cover/8983896078_1.jpg","어린이들의 일상을 그대로 담아 공감을 형성하고 그 속에서 올바른 가치를 찾도록 돕고자 기획된 창작 동화이다. 학업 스트레스로 아홉 살에 대머리가 될 위기에 놓인 주인공을 통해 우리 교육의 현실을 되짚어 보고, 어린이들의 진정한 행복에 관해 이야기한다.","813.7","아홉살대머리anineyearoldbaldchild","서석영글박현주그림","2015-06-15","Y","Y","9788983896070"
"3287367","9791125307938","1","Grammar inside :with workbook","지은이: 능률영어교육연구소","능률교육","","73740","14000","http://image.aladin.co.kr/product/6133/96/cover/6000859897_1.jpg","중학생이 꼭 알아야 할 문법요소들을 체계적으로 익힐 수 있도록 구성한 문법 기본서. 핵심 문법 요소를 명확한 설명과 실용적인 예문으로 학습한 후, 단계별로 제시되는 다양한 유형의 문제로 충분히 연습할 수 있다.","745","grammarinsidewithworkbook","지은이능률영어교육연구소","2015-06-25","Y","Y","9791125307938 (Level 1)"
"3287383","9791125307921","","Grammar inside :starter ","지은이: 능률영어교육연구소","능률교육","","73740","13000","http://image.aladin.co.kr/product/6133/98/cover/6000859904_1.jpg","중학생이 꼭 알아야 할 문법요소들을 체계적으로 익힐 수 있도록 구성한 문법 기본서이다. 핵심 문법 요소를 명확한 설명과 실용적인 예문으로 학습한 후, 단계별로 제시되는 다양한 유형의 문제로 충분히 연습할 수 있다.","745","grammarinsidestarter","지은이능률영어교육연구소","2015-06-15","Y","Y","9791125307921"
"3595538","9788988154816","","(다양성 사회에서의) 다문화와 스포츠교육 ","저자: 여지은","정행사","","13690","15000","","","692.07","다양성사회에서의다문화와스포츠교육","저자여지은","","Y","Y","9788988154816"
"2013128","9791185411248","cycle 1 /","예수마당 성경공부 :1학기용","집필 감수·팀장: 박성은,황준석","파이디온선교회","","04230","","","","235","예수마당성경공부1학기용","집필감수팀장박성은,황준석","","Y","Y","9791185411248 (SET)"
"2864798","9791186562024","","(일상 생활에서 오해하기 쉬운) 과학상식 바로 알고가기 80 ","지은이: 이상현,일러스트: 최상미","가나북스","","03400","18000","https://bookthumb-phinf.pstatic.net/cover/090/683/09068371.jpg?type=m1&udate=20150526","일상생활에서 우리가 잘못 알고 있거나 혼돈하기 쉬운 것들을 정리하여 이 책을 읽는 모든 이에게 도움이 되는 내용으로 구성하였다. 이 책을 통해 과학의 세계를 높은 눈높이에서 보다 멀리, 보다 넓게 볼 수 있을 것이다.","400","일상생활에서오해하기쉬운과학상식바로알고가기80","지은이이상현,일러스트최상미","2015-06-15","Y","Y","9791186562024"
"3287368","9791125307945","2","Grammar inside :with workbook","지은이: 능률영어교육연구소","능률교육","","73740","14000","http://image.aladin.co.kr/product/6133/89/cover/6000859876_1.jpg","중학생이 꼭 알아야 할 문법요소들을 체계적으로 익힐 수 있도록 구성한 문법 기본서이다. 핵심 문법 요소를 명확한 설명과 실용적인 예문으로 학습한 후, 단계별로 제시되는 다양한 유형의 문제로 충분히 연습할 수 있다.","745","grammarinsidewithworkbook","지은이능률영어교육연구소","2015-06-15","Y","Y","9791125307945 (Level 2)"
"3287369","9791125307952","3","Grammar inside :with workbook","지은이: 능률영어교육연구소","능률교육","","73740","14000","http://image.aladin.co.kr/product/6133/85/cover/6000859871_1.jpg","중학생이 꼭 알아야 할 문법요소들을 체계적으로 익힐 수 있도록 구성한 문법 기본서. 핵심 문법 요소를 명확한 설명과 실용적인 예문으로 학습한 후, 단계별로 제시되는 다양한 유형의 문제로 충분히 연습할 수 있다.","745","grammarinsidewithworkbook","지은이능률영어교육연구소","2015-06-15","Y","Y","9791125307952 (Level 3)"
"5212760","9791185411750","1","예수마당 성경공부 :1학기용","집필 감수·팀장: 박성은,황준석","파이디온선교회","","04230","2500","https://bookthumb-phinf.pstatic.net/cover/086/571/08657113.jpg?type=m1&udate=20150120","적용성, 참여성, 정통성, 흥미성, 협동성, 창의성 등 여섯가지 성경적인 철학을 바탕으로 구성된 '예수마당 성경공부' 고등부 편. 또래간의 엄청난 유대감을 가지고 있는 청소년 시기는 영적으로 본다면 극적인 회심을 경험할 수 있고 그리스도인의 성품을 개발할 수 있는 좋은 시기이기도 하다. 책은 청소년 시기에... ","235","예수마당성경공부1학기용","집필감수팀장박성은,황준석","20031210","Y","Y","9791185411750 (cycle 1)"
"2999774","9788997381401","","숙제 다 했니? :어린이시 선집 ","이지호 엮음 ;이단디 그림","상상의힘","","73810","10500","https://bookthumb-phinf.pstatic.net/cover/145/188/14518899.jpg?type=m1&udate=20190212","동시인 김찬곤의 첫 번째 동시집. &#x0D;&#x0D;일상 속에서 마주칠 수 있는 경험을 담백한 언어로 표현한 동시집입니다. 때로는 아이들의 감추어진 속내를 풀어내기도 하고, 때로는 현실 속 문제들을 가감없이 밝혀보이기도 하는, 다양한 스펙트럼을 보여주는 시편들을 가려 뽑았습니다. 동시가 지닌 힘찬... ","811.8","숙제다했니어린이시선집","이지호엮음이단디그림","2019-01-20","Y","Y","9788997381401 (세트)"
"3595548","9791185411989","","하나, 둘, 셋! 승리를 향해 :학령전 어린이 CCM ","파이디온선교회 [편]","파이디온선교회","","03230","4000","https://bookthumb-phinf.pstatic.net/cover/091/935/09193500.jpg?type=m1&udate=20150621","2015 파이디온 여름 성경학교 학령전 어린이 CCM.","672","하나,둘,셋승리를향해학령전어린이ccm","파이디온선교회편","2015-06-19","Y","Y","9791185411989"
"3595549","9791185411996","","Let's go! 승리를 향해 :어린이 CCM ","파이디온선교회 [편]","파이디온선교회","","03230","4000","https://image.aladin.co.kr/product/6175/97/cover/k782433824_1.jpg","2015 파이디온 여름 성경학교 학령기 어린이 CCM.","672","letsgo승리를향해어린이ccm","파이디온선교회편","2015-06-19","Y","Y","9791185411996"
"2619500","9788990406699","","(술술 읽히는) 삼국사기 이야기 ","엮은이: 김종렬,그린이: 박재희","늘푸른아이들","","74900","11000","http://image.aladin.co.kr/product/5993/36/cover/8990406692_1.jpg","늘푸른 지혜 역사 박물관 시리즈 3권. 「삼국사기」원전의 내용 중 재미난 이야기들을 중심으로 우리 아이들에게 꼭 필요한 내용들을 가려 뽑아 흥미롭게 풀어냈다. 또한 「삼국사기」를 좀 더 쉽게 이해하는 데 필요한 역사적 배경 상식들을 따로 꼼꼼하게 설명해 주고 있다.","911.03","술술읽히는삼국사기이야기","엮은이김종렬,그린이박재희","2015-05-20","Y","Y","9788990406699"
"2831840","9788990406958","","(술술 읽히는) 삼국사기 이야기 ","엮은이: 김종렬,그린이: 박재희","늘푸른아이들","","74900","26400","https://bookthumb-phinf.pstatic.net/cover/073/906/07390672.jpg?type=m1&udate=20160128","2008년 출간된 &lt;한국사 이야기&gt; 개정판. 현직 선생님들이 쓴 어린이 역사 동화로, 2011년 개정교과서에 맞추어 새롭게 펴냈다. 개정판에서는 더 꼼꼼한 고증은 물론, 다른 역사책에 비해 다양하고 새로운 사진을 추가하고 역사 상식 부분의 내용을 업그레이드 하여 학습효과를 극대화 시켰다. 기존의... ","911.03","술술읽히는삼국사기이야기","엮은이김종렬,그린이박재희","2011-03-01","Y","Y","9788990406958 (세트)"
"2846785","9788997381388","","숙제 다 했니? :어린이시 선집 ","이지호 엮음 ;이단디 그림","상상의힘","","73810","9800","https://bookthumb-phinf.pstatic.net/cover/088/917/08891766.jpg?type=m1&udate=20150509","진주교대에서 가르치고 있는 이지호 교수와 함께 어린이시교육을 실천하는 많은 현장 교사들이 힘을 모아 엮어낸 책이다. 시를 쓴 아이들의 학년에 맞추어 모두 6장으로 구성하였으며, 어린이들이 현실에서 겪는 다양한 생각과 느낌을 정확하고 또 풍부하게 담고 있다.","811.8","숙제다했니어린이시선집","이지호엮음이단디그림","2015-03-20","Y","Y","9788997381388"
"3595577","9791195336210","","도장골 이야기 ","글·편집: 행당제2동 주민자치위원회","행당제2동 주민자치위원회","","03980","","","","981.162","도장골이야기","글편집행당제2동주민자치위원회","","Y","Y","9791195336210"
"3206885","9788961242622","","빅데이터를 이용한 충남도 정책 키워드 분석 ","연구책임: 임화진","CDi(충남발전연구원)","","03350","","","","359.1175","빅데이터를이용한충남도정책키워드분석","연구책임임화진","","Y","Y","9788961242622"
"3207379","9788950306182","","중국 은행시장의 지역별 특성과 진출환경 ","집필진: 지만수","한국금융연구원","","93320","","","","326.180912","중국은행시장의지역별특성과진출환경","집필진지만수","","Y","Y","9788950306182"
"3206402","9788963382425","","국민연금기금의 액티브 외화관리전략에 관한 연구 ","주상철,손경우","국민연금공단 국민연금연구원","","93320","","","","328.51","국민연금기금의액티브외화관리전략에관한연구","주상철,손경우","","Y","Y","9788963382425"
"3206401","9788963382418","","국민연금 국내부동산 벤치마크 사용자지수 산출에 관한 연구 ","노상윤,태엄철","국민연금공단 국민연금연구원","","93320","","","","328.51","국민연금국내부동산벤치마크사용자지수산출에관한연구","노상윤,태엄철","","Y","Y","9788963382418"
"3207483","9788993927702","","始興 長谷洞 遺蹟 =시화 MTV 광역교통시설 2-16 도로구간 문화재 발굴조사 보고서 /The report of excavation site at Janggok-dong, Siheung-si ","執筆·編輯者: 박성남,김민정","高麗文化財硏究院","","93900","","","","911.57","시화mtv광역교통시설216도로구간문화재발굴조사보고서thereportofexcavationsiteatjanggokdong,siheungsi","박성남,김민정","","Y","Y","9788993927702"
"3207694","9788993927672","2","利川 松界里 遺蹟 =마이다스카운티 골프클럽 추가 9홀부지 문화재 발굴조사.The report of excavation site at Songgye-ri, Icheon city ","執筆·編輯者: 김아관,이미화","高麗文化財硏究院","","93900","","","","911.58","마이다스카운티골프클럽추가9홀부지문화재발굴조사thereportofexcavationsiteatsonggyeri,icheoncity","김아관,이미화","","Y","Y","9788993927672 (2)"
"3206403","9788963382449","","공적연기금 리스크 관리체계의 국제비교 ","최영민,이정화","국민연금공단 국민연금연구원","","93320","","","","328.51","공적연기금리스크관리체계의국제비교","최영민,이정화","","Y","Y","9788963382449"
"3206873","9788961242646","","충청남도 서해안 지역의 발전 방향과 추진과제 ","연구 책임: 한상욱 ;내부연구진: 임형빈","CDi(충남발전연구원)","","03350","","","","322.1175","충청남도서해안지역의발전방향과추진과제","연구책임한상욱내부연구진임형빈","","Y","Y","9788961242646"
