"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6282403","9791138300667","","(2022 시대에듀) 독학사 1단계 :스피드 단기완성 ","저자: [시대고시기획] 독학학위연구소","시대고시기획","","13710","18000","https://bookthumb-phinf.pstatic.net/cover/206/531/20653192.jpg?type=m1&udate=20210723","독학사 시험은 매년 정해진 평가영역에서 개념 위주의 문제들이 출제되고 있습니다. 이 때문에 평가영역에 기반을 두어 효율적으로 이론 공부를 해야 하는데 이 책은 다년간 출제된 기출문제의 BIG DATA를 분석하여 평가영역 중에서 출제의 빈도가 높은 부분과 낮은 부분의 분량을 조절하여 서술되어 있으며... ","710.77","2022시대에듀독학사1단계스피드단기완성","저자시대고시기획독학학위연구소","20211006","Y","Y",""
"6275375","9791197419300","","Metabolic syndrome fact sheet in Korea 2021 ","심장대사증후군학회 [편]","심장대사증후군학회","","03510","","","","513.39","metabolicsyndromefactsheetinkorea2021","심장대사증후군학회편","","Y","Y",""
"6282408","9788970934976","","(2021~2023 핵심포인트로 잡아내는) 전자상거래 관리사 :1급 실기 ","한국소프트웨어기술인협회 전자상거래연구소,심연수 지음","光文閣","","93000","32000","https://bookthumb-phinf.pstatic.net/cover/205/791/20579197.jpg?type=m1&udate=20210529","전자상거래관리사 1급 필기 + 1급 실기, 2급 필기시험을 위한 필수 핵심 이론과 모의고사 수록◈ 도서의 개요정보통신기술의 발전으로 많은 변화가 촉발되고 있다. 특히 상거래 분야는 정보통신기술의 발전으로 많은 변화를 이루고 있다. 디지털 트랜스포메이션 시대에는 인공지능(AI), 빅데이터(BIGDATA)... ","325.555077","20212023핵심포인트로잡아내는전자상거래관리사1급실기","한국소프트웨어기술인협회전자상거래연구소,심연수지음","20210605","Y","Y",""
"6282422","9791166470929","","(2021학년도) 정신간호학실습 I :지도자용 ","저자: 김연실","한올출판사","","93510","","","","512.8385","2021학년도정신간호학실습i지도자용","저자김연실","","Y","Y",""
"6282440","9791138301466","","SKCT SK그룹 종합역량검사 :2021 하반기 채용 대비 ","저자: SD적성검사연구소","시대고시기획","","13320","18000","https://bookthumb-phinf.pstatic.net/cover/206/490/20649019.jpg?type=m1&udate=20210623","SK그룹과 주요기업의 기출문제를 수록하여 출제 경향을 파악하고 유사 유형의 문제를 기출로 학습할 수 있도록 하였다. 또한 기출유형을 분석한 기출유형 뜯어보기와 고난도 수리/언어, 직무, 실행역량의 문제를 수록하여 어떠한 난이도에서도 흔들림 없이 풀어내는 힘을 기를 수 있도록 구성하였다.... ","325.337","skctsk그룹종합역량검사2021하반기채용대비","저자sd적성검사연구소","20210710","Y","Y",""
"6282443","9788965415268","","일반경비원 신임교육 =Private security training guide ","고광남,최선우 [저]","진영사","","93350","12000","https://bookthumb-phinf.pstatic.net/cover/180/616/18061657.jpg?type=m1&udate=20210324","","350.79","일반경비원신임교육privatesecuritytrainingguide","고광남,최선우저","20210209","Y","Y",""
"5991613","9791191447316","","초등 매일 한 권 독서 습관 :호기심, 자신감, 인성부터 사고력, 문해력, 어휘력까지!  ","김은 지음","굿위즈덤","","03590","15000","https://image.aladin.co.kr/product/27227/16/cover/k882732390_1.jpg","아이의 평생 독서 습관을 잡아주기 위해 부모가 할 수 있는, 또한 해야만 하는 것들이 담겨 있다. 저자는 ‘어렸을 때 책을 잘 읽는 것처럼 보였던 아이들조차 자라면서 책을 멀리하게 되는 이유’를 독서 습관으로 꼽는다. 책을 읽고 말고의 문제가 아니다. 어렸을 때 책을 어떻게 읽느냐, 책을 어떻게 인지하느냐에 따라 평생 독서 습관이 결정된다고 이야기한다.","029.8","초등매일한권독서습관호기심,자신감,인성부터사고력,문해력,어휘력까지","김은지음","2021-06-09","Y","Y",""
"5997014","9791191447248","","블록체인이 미래를 바꾼다 ","오진현 지음","굿웰스북스","","03320","17000","https://image.aladin.co.kr/product/27147/92/cover/k842731548_1.jpg","4차 산업혁명과 블록체인, 가상화폐와 암호화폐에 대한 기본적이고 쉬운 이해를 위해 쓰였다.  책 한 권으로 블록체인과 4차 산업혁명, 가상화폐에 대한 방대한 내용을 모두 다루는 데는 한계가 있기에, 저자 경험을 중심으로 풀어나간다. 수년간 가상화폐와 블록체인 시장을 주시해온 저자가 본 미래에 대해서 이야기한다.","327.2","블록체인이미래를바꾼다","오진현지음","2021-05-25","Y","Y",""
"6049959","9791191447439","","나는 잠자는 동안에도 해외주식으로 돈 번다 :부자 될 주린이를 위한 해외 투자 성공 7법칙 ","주이슬 지음","굿웰스북스","","03320","16500","https://image.aladin.co.kr/product/27558/64/cover/k442733504_1.jpg","금융강사이자 재테크 멘토로 활동하고 있는 저자의 실전 노하우와 마인드세팅까지 모두 담겨 있다. 직장인 주린이가 해외주식 시장을 주목해야 하는 이유와 그 투자 방법을 알려주고 과거의 주식시장과 현재와 미래까지의 시장 흐름까지 읽어주며, 다년간의 실전투자 경험으로 쌓인 주식투자 성공법칙과 성공원리를 소개한다.","327.856","나는잠자는동안에도해외주식으로돈번다부자될주린이를위한해외투자성공7법칙","주이슬지음","2021-07-28","Y","Y",""
"6286458","9791166632204","","내가 살아있음을 느끼는 순간에 관하여 ","조현상,조희란 지음","BookPOD(북팟)","","03810","10000","https://bookthumb-phinf.pstatic.net/cover/208/342/20834203.jpg?type=m1&udate=20210924","“이 책은 어떤 이야기를 담고 있나요?”이 책은 한 사람이 쓴 글을 모아서 만든 책이 아니다. 여러 사람이 쓴 글을 모아서 만든 책이니 글을 쓰기 이전에 한권의 책을 관통하는 주제 하나를 정해야했다.“어떤 책을 읽고 싶으신가요?”&lt;글쓰기로&gt; 프로젝트를 준비하면서 떠오른 생각이었다. 내가 쓰고 싶은... ","810.82","내가살아있음을느끼는순간에관하여","조현상,조희란지음","20210806","Y","Y",""
"6078807","9791191447477","","내 꿈은 전통놀이 강사입니다 ","채애현 지음","굿위즈덤","","03690","15000","https://image.aladin.co.kr/product/27669/3/cover/k072733338_1.jpg","저자는 전통놀이의 장점과 재미를 널리 알리는 전통놀이 강사이다. 지금보다 더욱 더 많은 사람들에게 전통놀이를 가르쳐주면서 행복한 시간을 함께하고 싶다고 말한다. 이 책에는 이러한 저자의 바람과 지금까지의 경험, 전통놀이에 대한 지식이 어우러져 있다.","383.8","내꿈은전통놀이강사입니다","채애현지음","2021-08-17","Y","Y",""
"6297900","9788984132368","","마을재생을 위한 99가지 아이디어 ","Shibasaki,배현미 옮김","普文堂","","93540","20000","https://image.aladin.co.kr/product/27904/44/cover/8984132365_1.jpg","마을재생을 위한 다양한 관점에서의 아이디어와 관련 사례들을 소개해놓은 것이다. 주민들의 생활터전 이곳저곳의 환경이나 주어진 여건 그리고 지역의 역사 등을 활용하여 마을을 활성화 하고 재생시킬 수 있는 아이디어들이 흥미로운 예시 그림과 함께 제시되어 있다.","539.7","마을재생을위한99가지아이디어","shibasaki,배현미옮김","2021-09-05","Y","Y",""
"6297943","9788963043296","1","소방법령 =2021년 소방공무원 승진시험 단권화 총정리.The fire service act ","저자: 최승수","다인","","13530","27000","https://image.aladin.co.kr/product/27933/26/cover/8963043290_1.jpg","2016년부터 2017.2.10.까지 개정된 '소방기본법'과 '화재예방, 소방시설 설치·유지 및 안전관리에 관한 법률' 및 그 하위 법령의 개정내용을 모두 반영하였고, 또 하나 실전문제 전체를 새롭게 출제하고 추가 반영한 것이 특징이다.","539.99077","소방법령2021년소방공무원승진시험단권화총정리thefireserviceact","저자최승수","2021-03-10","Y","Y",""
"6297953","9791188955015","","간호미생물학 =병원감염과 감염관리 /Nursing microbiology ","지은이: 성인화,하남주","보건에듀","","90510","","","","511.5","간호미생물학병원감염과감염관리nursingmicrobiology","지은이성인화,하남주","","Y","Y",""
"6297990","9788963043289","2","소방법령 =2021년 소방공무원 승진시험 단권화 총정리.The fire service act ","저자: 최승수","다인","","13530","27000","https://image.aladin.co.kr/product/27933/25/cover/8963043282_1.jpg","","539.99077","소방법령2021년소방공무원승진시험단권화총정리thefireserviceact","저자최승수","2021-03-10","Y","Y",""
"6297991","9788963043272","3","소방법령 =2021년 소방공무원 승진시험 단권화 총정리.The fire service act ","저자: 최승수","다인","","13530","28000","https://image.aladin.co.kr/product/27933/23/cover/8963043274_1.jpg","","539.99077","소방법령2021년소방공무원승진시험단권화총정리thefireserviceact","저자최승수","2021-03-10","Y","Y",""
"6085524","9788901252438","","(시장을 이긴 숨은 고수 11인의) 초격차 투자법 ","잭 슈웨거 지음 ;조성숙 옮김","웅진씽크빅","","03320","23000","https://image.aladin.co.kr/product/27839/27/cover/8901252430_1.jpg","주식 고수들이 손꼽는 인생 책, 전 세계 100만 부 이상 판매된 베스트셀러 시리즈 ‘시장의 마법사들’이 더 강력하게 돌아왔다. 주식과 선물시장의 전설들을 인터뷰해 그들의 투자 기법을 밝힌 ‘시장의 마법사들’은 고수들이 찾아 읽는 투자 고전으로 손꼽힌다. 9년 만에 출간된 신간 《초격차 투자법》에서는 나 홀로 투자에 뛰어든 개인 투자자 11명을 만난다.","327.856","시장을이긴숨은고수11인의초격차투자법","잭슈웨거지음조성숙옮김","2021-08-25","","",""
"6088294","9788932921426","","근대 조선과 세계 :이양선의 출현부터 한일병합까지, 1866-1910 ","최덕수 지음","열린책들","","03910","18000","https://image.aladin.co.kr/product/27890/65/cover/8932921423_1.jpg","19세기 동아시아의 국제 정세와 열강의 한국 인식을 바탕으로 조선-대한제국의 사건들을 재조명한 역사교양서. 평양 대동강에 이양선이 출현한 1866년부터 일본에 의해 병합조약이 맺어진 1910년까지 45년의 기간을 다룬다.","911.059","근대조선과세계이양선의출현부터한일병합까지,18661910","최덕수지음","2021-08-30","","",""
"6089161","9791191636086","","우리는 이미 여행자다 :일상이 여행이 되는 습관 ","섬북동 지음","좋은습관연구소","","03800","15300","https://image.aladin.co.kr/product/27877/42/cover/k492734892_1.jpg","여행 상실의 시대를 살아가는 일상 여행자들의 이야기. 평소와는 조금 다른 길에서 코너를 도는 것만으로도 여행은 시작된다. 일상에서 여행의 기분을 누리고, 여행의 감각을 유지하고, 다시 돌아올 여행을 준비하는 일상 여행자들의 이야기.","818","우리는이미여행자다일상이여행이되는습관","섬북동지음","2021-08-30","Y","Y",""
"6089293","9788967359355","","인학본체론 :사람에 대한 유학의 최종 인식 ","천라이 지음 ;이원석 옮김","글항아리","","93150","42000","https://image.aladin.co.kr/product/27884/2/cover/8967359357_1.jpg","천라이가 2014년에 펴낸 『인학본체론』을 국역한 것이다. 『인학본체론』은 리쩌허우의 두 저서 즉 『중국철학이 등장할 때가 되었는가?』(2013)와 『중국철학은 어떻게 등장할 것인가?』(2015)에 자극을 받아 저술되었다.","152.21","인학본체론사람에대한유학의최종인식","천라이지음이원석옮김","2021-08-27","","",""
"6290982","9788937444845","","파충류 심장 :강정 시론집 ","지은이: 강정","민음사","","03810","20000","https://image.aladin.co.kr/product/27905/42/cover/8937444844_1.jpg","강정 시인의 다섯 번째 에세이집이자 첫 비평집인 『파충류 심장』이 출간되었다. 여덟 번째 시집 『커다란 하양으로』와 함께 출간된 『파충류 심장』은 김소형, 김정환, 김혜순, 이성복, 이지아 등 22명 시인들의 시 세계를 강정만의 독법으로 그려 보인다.","811.09","파충류심장강정시론집","지은이강정","2021-09-03","Y","Y",""
"6291412","9791165454739","","지경학의 이론과 실제 ","임종식 지음","바른북스","","93340","15000","https://image.aladin.co.kr/product/27801/43/cover/k062734162_1.jpg","남북관계와 관련하여 영토의 통일을 목표로 한 지정학적 접근법에서 벗어나 시장의 통합을 목표로 하는 지경학적 접근법을 주장하는 책. 현재의 남북 교착 상황을 타개하고 비핵화 협상을 재개하기 위한 정책으로서 ‘경제통합평화론’에 기반한 ‘남북경제통합특별구의 설치 및 운영’을 제안한다.","340.98","지경학의이론과실제","임종식지음","2021-08-23","Y","Y",""
"6293971","9788991918993","","은유의 사회학 =Metaphorical sociology ","지은이: 류재엽","PRSG(푸른생각)","","03800","28000","https://image.aladin.co.kr/product/27810/54/cover/8991918999_1.jpg","문학이 우리에게 던지는 화두는 무엇인가. 문학평론가 류재엽 교수의 평론집. 인간이 행복하게, 그리고 인간답게 살 수 있어야 한다는 명제가 바로 문학의 화두라는 저자의 문학론을 그가 논하는 시와 소설 등을 통해 확인할 수 있다.","810.9","은유의사회학metaphoricalsociology","지은이류재엽","2021-08-12","Y","Y",""
"6297973","9788963043241","","(2021년 소방공무원 승진시험 대비) 실전모의고사 :소방장대비 ","저자: 양중근","다인","","13530","25000","https://image.aladin.co.kr/product/27666/32/cover/896304324x_1.jpg","2021 실전모의고사 구성도서출판 다인에서 발간된 2021년 기출예상문제 중  제1회부터 제15회까지 1회 25문항을 세부적 출제범위에 따라 총 출제 문항수 배분을 바탕으로 구성하였으며 해당 기출예상문제의 내용과 상세범위는 다음과 같습니다.   소방법령 Ⅱ 기출예상문제「소방공무원 승진임용... ","539.99077","2021년소방공무원승진시험대비실전모의고사소방장대비","저자양중근","2021-05-05","Y","Y",""
"6307848","9791165673871","","관광 스토리텔링 =Tourism storytelling ","김주연 저","백산출판사","","13980","14000","https://image.aladin.co.kr/product/27892/6/cover/k102734308_1.jpg","관광을 공부하는 대학생들을 포함해 관광에 관심이 있는 사람들에게 스토리텔링이 무엇인지, 다양한 분야에서 스 토리텔링이 어떻게 사용되고 있는지, 그리고 관광 스토리텔링 이 무엇인지를 파악하는 데 도움을 주고자 하였다. 되도록 쉽고 흥미롭게 풀어보고자 했다.","326.393","관광스토리텔링tourismstorytelling","김주연저","2021-08-30","Y","Y",""
"6308724","9791130818153","","세계사 속의 서양 연극사 =연극, 어디까지 궁금하니? /The history of theatre with world history ","지은이: 전형재","푸른사상(푸른사상사)","","93680","20000","https://image.aladin.co.kr/product/27978/74/cover/k512734121_1.jpg","공연예술 연구자인 전형재 교수의 &lt;세계사 속의 서양 연극사&gt;가 '푸른사상 예술총서 28'로 출간되었다. 서양 연극사의 흐름을 세계사와 함께 시대별로 살펴보고 있다. 아울러 연극의 특징이 유지 및 변화해 온 흐름을 체계적으로 정리하고 있다.","684.092","세계사속의서양연극사연극,어디까지궁금하니thehistoryoftheatrewithworldhistory","지은이전형재","2021-09-10","Y","Y",""
"6315360","9791166471421","","(강점기반코칭) 항공사 영어인터뷰 =Strength based coaching for airline English interview ","지은이: 권도희,장태선","한올출판사","","93740","","","","325.337","강점기반코칭항공사영어인터뷰strengthbasedcoachingforairlineenglishinterview","지은이권도희,장태선","","Y","Y",""
"6315417","9788978010023","","보살계본소 ","지은이: 의적 ;옮긴이: 한명숙","동국대학교출판부","","93220","27000","https://image.aladin.co.kr/product/28005/92/cover/8978010024_1.jpg","","223.78","보살계본소","지은이의적옮긴이한명숙","2021-09-10","Y","Y",""
"6088224","9791167480088","","한국어 복합문법의 차원과 확장 =Dimension and extension of Korean complex grammar ","허은혜 지음","하우","","93710","21000","https://image.aladin.co.kr/product/27856/26/cover/k152734791_1.jpg","한국어교육에서 교수하는 문법들을 단일문법과 복합문법으로 분류하고 복합문법을 체계화하고자 차원이라는 개념을 도입하였다. 그리고 한국어교재 6종에 포함되어 있는 복합문법의 차원을 분석함으로써 한국어교육 현장에서 실제로 복합문법이 교육되는 양상을 살펴보았다.","715","한국어복합문법의차원과확장dimensionandextensionofkoreancomplexgrammar","허은혜지음","2021-08-30","Y","Y",""
"6282414","9788957418147","","(2021학년도) 치위생 임상실습1 :실습기록장 ","성정희 저","대한나래출판사","","93510","","","","515.18","2021학년도치위생임상실습1실습기록장","성정희저","","Y","Y",""
"6290935","9791165454869","","흔적, 의미 없는 :양희범 시집 ","지은이: 양희범","바른북스","","03810","12000","https://image.aladin.co.kr/product/27843/73/cover/k592734582_1.jpg","쓸모없는 영혼들은 그렇게 상처받아 간다. 하지만 정말 우리는 의미 없는 사람들일까, 어쩌면 내 안에 숨겨진 의미를 찾지 못한 것은 아닐까. 태어나면서 잊게 된 의미를 찾을 수만 있다면. 이 흔적은 의미가 없지만, 남아 있다.","811.7","흔적,의미없는양희범시집","지은이양희범","2021-09-01","Y","Y",""
"6293713","9791159316869","","니체: 《차라투스트라는 이렇게 말했다》 해설서 ","정동호 지음","책세상","","03160","25000","https://image.aladin.co.kr/product/27958/5/cover/k092734218_1.jpg","저자인 정동호는 니체가 써 내려간《차라투스트라는 이렇게 말했다》의 구성과 흐름에 맞춰 니체와 보조를 같이하면서, 함께 책을 읽어나가듯 해설해주는 방식을 선택했다.","165.77","니체차라투스트라는이렇게말했다해설서","정동호지음","2021-09-15","","",""
"6308579","9788978496452","","킹 클로프 :리버풀 왕조를 재건한 클로프의 전술 콘셉트 ","지은이: 리 스콧 ;옮긴이: 이용훈","삼호미디어","","13690","17000","https://image.aladin.co.kr/product/27958/26/cover/8978496458_1.jpg","위르겐 클로프 감독이 리버풀에서 거둔 성공의 배경 이야기를 다루고 있다. 풍부한 경험을 갖춘 전력 분석관 리 스콧이 리버풀의 성공 배경이 된 전술 콘셉트를 심도 깊게 분석해 클로프 감독의 게임 전술과, 그 안에서 핵심 선수들이 맡고 있는 역할에 대해 설명한다.","695.4","킹클로프리버풀왕조를재건한클로프의전술콘셉트","지은이리스콧옮긴이이용훈","2021-09-27","Y","Y",""
"6275481","9791196610159","","2020년도 대한상한금궤의학회 학술자료집 ","대한상한금궤의학회 [편]","대한상한금궤의학회","","93470","","","","519.17","2020년도대한상한금궤의학회학술자료집","대한상한금궤의학회편","","Y","Y",""
"6282430","9791138300339","","(EBS 특강) 공인노무사 :1차시험 전과목 ","저자: EBS 교수진","시대고시기획","","13360","30000","https://bookthumb-phinf.pstatic.net/cover/206/536/20653636.jpg?type=m1&udate=20210717","도서 특징2022 EBS 특강 공인노무사 1차시험 7개년 기출문제해설의 특징1. 문제편과 해설편으로 분리하여 문제편에서는 실전연습을, 해설편에서는 각 보기별 첨삭해설을 통한 비교·심화학습을 할 수 있도록 구성하였다.2. 반드시 짚고 넘어가야 할 법조문과 보충설명을 해설 하단에 ‘법령’ 및 ‘핵심TIP’... ","368.11077","ebs특강공인노무사1차시험전과목","저자ebs교수진","20210630","Y","Y",""
"6282441","9788965415350","","(경비지도사) 기계경비개론 ","이강열 [저]","진영사","","93350","33500","https://bookthumb-phinf.pstatic.net/cover/197/265/19726531.jpg?type=m1&udate=20210518","『경비지도사 기계경비개론』은 〈기계경비 기본이론〉, 〈기계경비시스템〉, 〈외곽 침입 감지 장치〉, 〈CCTV SYSTEM〉, 〈기계경비 및 CCTV 설계〉, 〈출입통제 및 상품 도난 방지 시스템〉 등을 수록하고 있는 책이다.","351.179077","경비지도사기계경비개론","이강열저","20210405","Y","Y",""
"5957013","9791191447101","","(하루 만에 쉽게 읽는) 다이어트 인문명리 산책 ","나나 지음","굿위즈덤","","03150","14500","https://image.aladin.co.kr/product/26820/42/cover/k962730292_1.jpg","사주명리의 아주 기초 개념부터 사주 풀이를 위한 몇 가지 도구와 실전에서 사주를 푸는 방법까지 담았다. 누구나 쉽게 접근해 읽을 수 있도록 명료하게 구성했으며, 또한 이해하기 쉽도록 표와 이미지를 함께 실었다.","188.5","하루만에쉽게읽는다이어트인문명리산책","나나지음","2021-04-20","Y","Y",""
"6044341","9791191447392","","직장생활 성공을 디자인하라 ","이종혁 지음","굿위즈덤","","03190","15000","https://image.aladin.co.kr/product/27504/14/cover/k882733096_1.jpg","직장생활을 하며 ‘목표’를 세우는 것은 중요하다. 목표가 있기에 도전할 수 있고, 열정을 태울 수 있다. 목표가 없으면 주어진 여건대로만 생각하고, 행동하고, 만족하지 못하게 된다. 직장생활에서 목표는 ‘나’를 지탱해주는 힘이다. 지금 당장 ‘목표’를 입력하라.","325.211","직장생활성공을디자인하라","이종혁지음","2021-07-19","Y","Y",""
"6047782","9791191447408","","(성경에서 찾은) 더 크게 성공하는 법 =The biblical principles of finance ","강훈 지음","굿위즈덤","","03190","15000","https://image.aladin.co.kr/product/27549/8/cover/k992733496_1.jpg","목사의 소명을 받고 성도들을 돕던 저자는 중요한 영역을 놓치고 있다는 것을 깨달았다. 바로 물질적인 영역이었다. 영적인 일을 할 때도 돈이 필요하다. 저자가 개척한 교회의 핵심 목회철학은 사람을 돕고 성장시키는 ‘제자훈련’이다. 돈에 대해 부정적인 생각을 가지고 돈을 터부시했던 저자는 물질적인 어려움을 겪고 나서야 문제를 인식했지만 머지않아 성경 속에 해답이 있다는 사실을 깨달았다.","234.8","성경에서찾은더크게성공하는법thebiblicalprinciplesoffinance","강훈지음","2021-07-22","Y","Y",""
"6065541","9791191447484","","남편이 딴짓하는 데는 이유가 있다 :행복한 일상을 위해 꼭 알아야 할 결혼생활 기술 ","이성서 지음","굿웰스북스","","03590","15000","https://image.aladin.co.kr/product/27668/97/cover/k612733237_2.jpg","“왜 남편은 내 마음도 모르고 헛다리만 짚을까?” 서로 다 안다고 생각하겠지만, 모르기 때문이다. 소통이 없고 자신의 기준대로 판단하기 때문이다. 이 책에서는 부부가 더 이상 서로 ‘딴짓’하지 않고 서로의 마음을 똑바로 보고 공감하며 소통할 수 있는 방법을 제시한다.","332.23","남편이딴짓하는데는이유가있다행복한일상을위해꼭알아야할결혼생활기술","이성서지음","2021-08-17","Y","Y",""
"6286738","9791166632167","","괴로움의 연장 :맹지돈 시집 ","맹지돈 지음","BookPOD(북팟)","","03810","13000","https://bookthumb-phinf.pstatic.net/cover/208/316/20831643.jpg?type=m1&udate=20210806","괴로움은 매일 밤마다 연장을 들고 나를 찾아온다. 무엇보다 그것들에게 연장을 쥐여주고, 문을 열어주는 게 스스로라는 것이 자신을 더욱더 고통스럽게 만든다. 간혹 나는 좀 처맞아야 한다는 생각들도 초인종을 누르곤 하지만, 나는 이제 그것들의 시간을 연장하지 않으려 한다.","811.7","괴로움의연장맹지돈시집","맹지돈지음","20210805","Y","Y",""
"6288627","9791197189012","","지각의 차이 :사진나무숲 기획사진집 ","사진: 김귀선,황철우","빅그린","","13660","","","","668","지각의차이사진나무숲기획사진집","사진김귀선,황철우","","Y","Y",""
"6297826","9788963043302","","행정법총론 :2021년 소방공무원 채용 및 소방위 승진시험 대비 ","저자: 양중근","다인","","13530","29000","https://bookthumb-phinf.pstatic.net/cover/204/206/20420657.jpg?type=m1&udate=20210524","- 독자대상 : 소방수험 시험 준비생- 구성 : 이론 + 문제- 특징 : ① 119구조구급에 관한 법률② 구조장비개론 및 장비 조작③ 구조활동의 전개요령④ 기본, 응용구조훈련, 재난 및 안전관리 기본법","363.0077","행정법총론2021년소방공무원채용및소방위승진시험대비","저자양중근","20210415","Y","Y",""
"6297966","9788963043319","","소방전술 II·III :2021년 승진시험 대비 최신 개정법령에 의한 기출·예상문제 ","저자: 양중근","다인","","13530","29000","https://bookthumb-phinf.pstatic.net/cover/204/206/20420651.jpg?type=m1&udate=20210524","- 독자대상 : 소방수험 시험 준비생- 구성 : 이론 + 문제- 특징 : ① 119구조구급에 관한 법률② 구조장비개론 및 장비 조작③ 구조활동의 전개요령④ 기본, 응용구조훈련, 재난 및 안전관리 기본법","539.99077","소방전술iiiii2021년승진시험대비최신개정법령에의한기출예상문제","저자양중근","20210415","Y","Y",""
"6089931","9791190582520","","생각하고 싶어서 떠난 핀란드 여행 :마스다 미리 그림 에세이 ","지은이: 마스다 미리 ;옮긴이: 홍은주","이봄","","03830","13000","https://image.aladin.co.kr/product/27902/97/cover/k142734407_1.jpg","여행을 떠난 김에 생각하는지, 생각하고 싶어서 여행을 떠나는지.핀란드 나 홀로 여행.어슬렁거리는 곳은 주로 수도 헬싱키. 트램을 타면 어지간한 관광 명소는 갈 수 있고 차내가 붐비는 일도 없다.백화점 지하 식품매장이 알차다. 맛있는 빵집이 많다.유명한 것은 시나몬 롤. 넓적하고, 속이 실하다.커피를... ","836","생각하고싶어서떠난핀란드여행마스다미리그림에세이","지은이마스다미리옮긴이홍은주","2021-09-14","Y","Y",""
"6289343","9791188434503","","(푸르고 관능적인) 지중해 인문 여행 :유럽·북아프리카 역사와 예술의 현장 ","글·사진: 진우석","마인드큐브","","03900","18000","https://image.aladin.co.kr/product/27924/92/cover/k622734603_1.jpg","지중해 여행은 지중해를 접하는 3개 대륙 다양한 나라의 독특한 자연과 문화를 만날 수 있어 매력적이다. 지중해에는 까마득한 고대시대부터 근대시대까지 파란만장한 역사와 그 역사를 수놓은 사람들의 이야기가 담겨 있다. 이 책은 ‘지중해’라는 새로운 여행 코스 제안이기도 하다.","980.24","푸르고관능적인지중해인문여행유럽북아프리카역사와예술의현장","글사진진우석","2021-09-06","Y","Y",""
"6297981","9791197098802","","노 히어로 :미 해군 특수부대원의 회고록 ","지은이: 마크 오언,옮긴이: 이원철","혜람","","03300","18000","https://image.aladin.co.kr/product/27920/69/cover/k652734507_1.jpg","마크 오언의 뉴욕 베스트셀러 &lt노 이지데이&gt는 그의 13년간의 군 생활 중 가장 중요한 순간을 담아내었다. 그의 두 번째 회고록 &lt노 히어로&gt는 세간에 공개되지 않았던 기밀작전들 중 그에게 개인적으로 의미있었던 임무들을 통해 어떻게 세계 최강의 특수부대원으로 성장했는지 공개한다.","397.099","노히어로미해군특수부대원의회고록","지은이마크오언,옮긴이이원철","2021-08-31","Y","Y",""
"6306149","9788932038995","","타지 않는 혀 :함성호 시집 ","지은이: 함성호","문학과지성사","","03810","9000","https://image.aladin.co.kr/product/27971/12/cover/8932038996_1.jpg","문학과지성 시인선 559권. 시력 31년을 맞는 시인 함성호의 다섯번째 시집 &lt;타지 않는 혀&gt;. 매번의 시집마다 남다른 스타일과 더불어 깊은 무게감, 높은 밀도를 보여주었기에 시집 권수만으로 판단할 수 없는 진지함과 근면함이 시인 함성호에게 있다.","811.62","타지않는혀함성호시집","지은이함성호","2021-09-15","Y","Y",""
"6307849","9791165673826","","실버여행 기획론 =실버여행에 관한 이해를 바탕으로 한 실버여행상품의 모든 것 /Silver travel planning and marketing ","권혁률 저","백산출판사","","93980","33000","https://image.aladin.co.kr/product/27887/49/cover/k612734201_1.jpg","실버여행의 전반적인 이해를 돕고자 실버여행의 기초이론, 실버여행 상품 기획 실제, 전략분석연구, 고객 및 전략분석 이론, 실버여행상품 관련 규정으로 나누어 구성하였다. 실버여행에 관한 이해를 바탕으로 실제 실버여행상품을 개발함에 있어 관련 사례 및 규정을 살펴볼 수 있다.","326.39","실버여행기획론실버여행에관한이해를바탕으로한실버여행상품의모든것silvertravelplanningandmarketing","권혁률저","2021-09-10","Y","Y",""
"6313152","9791165673949","","항공여객예약발권 실무론 =TOPAS sellconnect를 사용하여 항공예약을 할 수 있도록 구성 /Airlines reservations & ticketing ","윤문길,이태규 공저","백산출판사","","93980","26000","https://image.aladin.co.kr/product/27936/97/cover/k422734011_1.jpg","TOPAS SellConnect를 사용하여 항공예약을 할 수 있도록 구성한 교재다. 항공예약의 기본 개념과 GDS를 활용한 예약 실무지식을 활용하여 항공예약 업무를 할 수 있도록 실무적 접근에 중점을 두었으며, 국가직무능력표준(NCS)의 항공여 객예약 학습모듈을 포함하여 수록하였다.","326.371","항공여객예약발권실무론topassellconnect를사용하여항공예약을할수있도록구성airlinesreservationsticketing","윤문길,이태규공저","2021-09-10","Y","Y",""
