"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"3154785","9788968131288","","(2016) 전기기능사 =과년도 3주완성 /Craftsman electricity ","저자: 기채옥,정원택","엔플북스","","13560","16000","http://image.aladin.co.kr/product/6958/50/cover/8968131287_1.jpg","전기 분야에 처음 입문하는 공학도는 물론 현재 전기 분야와 직.간접으로 관련된 분야에서 종사하고 있는 엔지니어들을 위한 &lt;2016 전기기능사 과년도 3주완성&gt;.","560.77","2016전기기능사과년도3주완성craftsmanelectricity","저자기채옥,정원택","2015-01-05","Y","Y","9788968131288"
"3154795","9791195654505","","황재종의 누드에세이 :누드크로키의 새로운 발상과 표현 ","글·그림: 황재종","그림패출판사","","03600","48000","","","656.25","황재종의누드에세이누드크로키의새로운발상과표현","글그림황재종","","Y","Y","9791195654505"
"2812153","9788970774121","","블랙박스를 열어라 ","지은이: 현대수필문인회,김상미 외 101명","문학관books","","03810","15000","http://image.aladin.co.kr/product/6359/59/cover/8970774122_1.jpg","『블랙박스를 열어라』는 현대수필문인회 회원들의 수필을 수록한 책이다. 특집 '시사수필 말, 말…', '실험수필 가지 않은 길' 에서 시작해 자유스필 '그들만의 행복', '난해한 인생', '마음 청소' 를 수록했다.","814.7","블랙박스를열어라","지은이현대수필문인회,김상미외101명","2015-07-15","Y","Y","9788970774121"
"3154800","9788924037326","","사랑에게 다 주어라 :19세기 영미 사랑詩선집 ","랄프 왈도 에머슨 外 지음 ;김천봉 옮겨 엮음","Pubple(퍼플)","","03840","9200","https://bookthumb-phinf.pstatic.net/cover/106/085/10608508.jpg?type=m1&udate=20180626","시간이 한참 지나서, 옛일을 돌이켜보노라면, 아프고 슬픈 기억도 그리운 추억이 되어 돌아오는 경우가 종종 있다. 특히, 사랑, 그것은 참 묘한 것이다. 사랑을 살아도, 사랑을 추억해도 가슴속에서 종잡을 수 없이 숱한 감정들이 오간다. 이 시집『사랑에게 다 주어라』에 실린 20여 영미시인들의 사랑 시 100여... ","841","사랑에게다주어라19세기영미사랑선집","랄프왈도에머슨지음김천봉옮겨엮음","","Y","Y","9788924037326"
"3154801","9791186478875","","마음을 움직이는 배려 :이야기로 풀어낸 인문학 에세이 ","김장동 지음","국학자료원 새미","","03900","16000","http://image.aladin.co.kr/product/8144/27/cover/k302434247_1.jpg","처세술이 원만하지 못한 사람들을 위해 다소라도 도움을 주고자 사례를 들어 이야기로 풀어냈다. 여기에 이야기로 풀어낸 사례는 누구나 필요한 처세의 대방(大方), 곧 배려를 주 제재로 했으며 그것은 사람의 마음을 움직이고도 남음이 있다는 점에 초점을 맞췄다.","194.5","마음을움직이는배려이야기로풀어낸인문학에세이","김장동지음","2016-04-11","Y","Y","9791186478875"
"3154809","9791157464302","","기본간호학 실습Ⅰ 지침서 :학생용 ","저자: 윤덕기","포널스출판사","","93510","15000","","","512.8","기본간호학실습지침서학생용","저자윤덕기","","Y","Y","9791157464302"
"3154811","9791159670565","","정부 3.0 조달청안에 있다 :기업·국민이 원하는 조달서비스를 정부 3.0으로 만들어가는 이야기 ","지은이: 조달청","휴먼컬처아리랑","","93300","15000","http://image.aladin.co.kr/product/7881/2/cover/k892434733_1.jpg","조달청은 최근 국가, 지자체, 공공기관, 은행 등 민간과의 협업을 통해 하도급지킴이, 누리장터(민간 전자조달시스템), 온통조달(공공조달 통계시스템),지역 관광상품 등 기업과 공공기관 나아가 일반국민이 편리하게 이용할 수 있는 새로운 맞춤형서비스를 내놓아 성공적으로 정착하고 있다.","351.125","정부30조달청안에있다기업국민이원하는조달서비스를정부30으로만들어가는이야기","지은이조달청","2016-03-10","Y","Y","9791159670565"
"3154814","9791158118648","","조각속삭, 조각을 속삭이다 ","지음 홍순호","부크크","","03810","12000","http://image.aladin.co.kr/product/10615/2/cover/k642530844_1.jpg","&quot;[작가의 편지]모든 ‘조각’은 한 사람을 위로하고 응원하기 위해 쓰였습니다.이제 그 한 사람이 당신이기를 진심으로 소망합니다.어떤 분이, 어떤 마음을 가지고 이 책을 펴게 될지 알 수 없지만제가 글을 적으면서 담았던 진심이 당신에게 전해져당신을 따뜻하게 만들었으면 좋겠습니다.- 침대에 누웠는데도... ","818","조각속삭,조각을속삭이다","지음홍순호","2016-03-31","Y","Y","9791158118648"
"3154819","9791157464135","","(2016년) 정신건강간호학 실습지침서 =학생용 /Psychiatric mental health nursing practice guide book ","김영진,최경숙 저","포널스출판사","","93510","20000","","","512.8385","2016년정신건강간호학실습지침서학생용psychiatricmentalhealthnursingpracticeguidebook","김영진,최경숙저","","Y","Y","9791157464135"
"3143641","9788958242956","","文, 감성 연대기 ","지음: 김종란,조은해","정은출판","","03810","12000","http://image.aladin.co.kr/product/7824/85/cover/8958242957_1.jpg","더 성숙해지고 무르익은 문학적 감성을 각기 개성 있는 12인 작가의 12첩 반상으로 소담스레 담아냈다.","814.7",",감성연대기","지음김종란,조은해","2016-02-18","Y","Y","9788958242956"
"3144524","9788958242949","","강을 건너온 바람 ","지은이: 푸른솔문학작가회,황인복","정은출판","","03810","12000","http://image.aladin.co.kr/product/7491/0/cover/8958242949_1.jpg","푸른솔문학작가회 제3집 『강을 건너온 바람』. 제1부 일상으로의 회귀, 제2부 자네 사는 맛을 아는가 로 구성되어 있다. 푸른솔문학작가회 회원들의 주옥같은 시편을 엿볼 수 있을 것이다.","814.7","강을건너온바람","지은이푸른솔문학작가회,황인복","2016-01-04","Y","Y","9788958242949"
"3144537","9788958242932","","친구와 싸리꽃 :김해선 시집 ","지은이: 김해선","정은출판","","03810","10000","http://image.aladin.co.kr/product/7443/95/cover/8958242930_1.jpg","시인의 자연스런 내적 호흡을 통하여 감정과 정적인 자연물에 시적 아름다움이 깊이 스며든다. 일영이라는 골짜기에 기지개를 펴는 아침 봄을 안고 바람은 수줍음을 떤다는 탁월한 시인의 묘사가, 우리네 인간이 자연의 굶주림과 결부되어 정적인 여운 속에서 여성적인 미의식에 미련들이 남아 있듯이, 전통적... ","811.7","친구와싸리꽃김해선시집","지은이김해선","2015-12-22","Y","Y","9788958242932"
"3154823","9788966331246","","(HBE-Electronic-Circuit을 이용한) 전자회로 실험 실습 가이드 ","저자: 한백전자 기술연구소","한백","","93560","20000","","","569.3","hbeelectroniccircuit을이용한전자회로실험실습가이드","저자한백전자기술연구소","","Y","Y","9788966331246"
"3154825","9788966331253","","사물인터넷 세상 아두이노 실습 ","한정세,이명섭 공저","한백","","93560","13000","","","569","사물인터넷세상아두이노실습","한정세,이명섭공저","","Y","Y","9788966331253"
"3154827","9791158118297","","사랑, 감사, 용서 그리고 작별 준비 :말기 암 환우, 가족, 자원봉사자, 의료인을 위한 지침서 ","저자: 정극규","부크크","","03810","12000","","","512.83994","사랑,감사,용서그리고작별준비말기암환우,가족,자원봉사자,의료인을위한지침서","저자정극규","","Y","Y","9791158118297"
"3151911","9788993694406","","꿈꾸는 시계는 멈추지 않는다 :김현경 시집 ","지은이: 김현경","한국문인","","03810","8000","http://image.aladin.co.kr/product/7947/7/cover/8993694400_1.jpg","시인 김현경의 꿈이 살아 숨 쉬는 시공의 기록이다. 김현경 시인에게 시는 위로와 희망의 이름이다. 봄 햇살 같은 따스한 위로와 겨울을 이겨낸 봄 새싹의 희망이다. 시의 언어로 위로받던 작가가 이제 작가 자신의 시로 각자의 겨울을 견뎌내는 누군가에게 따뜻한 위로와 희망을 건넨다.","811.7","꿈꾸는시계는멈추지않는다김현경시집","지은이김현경","2016-03-04","Y","Y","9788993694406"
"3154828","9791157464128","","(2016년) 정신건강간호학 실습지침서 =지도자용 /Psychiatric mental health nursing practice guide book ","김영진,최경숙 저","포널스출판사","","93510","20000","","","512.8385","2016년정신건강간호학실습지침서지도자용psychiatricmentalhealthnursingpracticeguidebook","김영진,최경숙저","","Y","Y","9791157464128"
"3154833","9788966331307","","(NCS 기반의) HealthCare 개발 및 응용 ","저자: 한백전자 기술연구소","한백","","93560","20000","","","569.3","ncs기반의healthcare개발및응용","저자한백전자기술연구소","","Y","Y","9788966331307"
"3155139","9788929907495","","선진국 문화재 보존·관리 규범현황 및 내용에 관한 연구 :자연문화재, 무형문화재 ","집필: 주상훈,기획편집: 한국문화재정책연구원","한국문화재정책연구원","","93360","","","","600.15","선진국문화재보존관리규범현황및내용에관한연구자연문화재,무형문화재","집필주상훈,기획편집한국문화재정책연구원","","Y","Y","9788929907495"
"3671843","9791185389196","","리차드 2세 :연습과 과정의 기록 ","윌리엄 셰익스피어 작 ;펠릭스 알렉사 연출","국립극단","","04680","5000","","","684","리차드2세연습과과정의기록","윌리엄셰익스피어작펠릭스알렉사연출","","Y","Y","9791185389196"
"3155180","9788998568245","","대전광역시 중증장애아동 실태조사 ","책임연구원: 김기수 ;유선아","WELFF(대전복지재단)","","93330","","","","338.3","대전광역시중증장애아동실태조사","책임연구원김기수유선아","","Y","Y","9788998568245"
"3155189","9791186311028","","연구소재지원사업 20년 ","연구소재중앙센터 [편]","knrrc(연구소재중앙센터)","","93400","","","","406","연구소재지원사업20년","연구소재중앙센터편","","Y","Y","9791186311028"
"3155201","9788963273389","","신체교정을 위한 point yoga ","지은이: 김현남","글누림","","13510","10000","http://image.aladin.co.kr/product/8142/61/cover/8963273385_1.jpg","[신체교정을 위한 포인트 요가]는 요가를 통해 신체교정을 할 수 있도록 이끄는 책이다. 신체 불균형의 원인을 살펴보고, 각 장별로 구체적인 내용을 배운다. 1장에서는 기혈풀기, 2장에서는 신체교정을 위한 요가 방법, 3장에서는 휴식으로써의 요가를 다루고 있다.","512.57","신체교정을위한pointyoga","지은이김현남","2016-02-25","Y","Y","9788963273389"
"3155203","9791130328843","","PEF(경영참여형 사모펀드)의 이해 ","지은이: 법무법인 지평 PEF 실무연구회","박영사","","93360","25000","http://image.aladin.co.kr/product/8254/31/cover/k182434052_1.jpg","Private Equity Fund(PEF)로 불리는 경영참여형 사모집합투자기구를 규율하는 자본시장법 제5편 제7장 제2절(제249조의10 내지 제249조의22)에 대한 주석서이다. 이 주석서는 지평 내부적인 경험은 물론 감독당국, 학계 및 실무계 전반의 여러 의견을 종합적으로 정리하고 있다.","327.83","pef경영참여형사모펀드의이해","지은이법무법인지평pef실무연구회","2016-04-20","Y","Y","9791130328843"
"3155206","9791156863182","","근대 일본과 조선 문학 ","정병호 편역","역락","","93810","10000","http://image.aladin.co.kr/product/8254/81/cover/k832434052_1.jpg","「식민지 일본어 문학 문화시리즈」 제55권 『근대 일본과 조선 문학』. 일본이 당시 '식민지 조선'과 그 문화를 어떻게 인식해왔는지를 연구할 수 있는 자료다.","810.906","근대일본과조선문학","정병호편역","2016-03-30","Y","Y","9791156863182"
"3155212","9791130303000","","Stata 친해지기 :통계학을 싫어하는 이를 위한 stata 입문서 ","지은이: 정성호","박영사","","93350","16000","http://image.aladin.co.kr/product/8168/18/cover/k562434347_1.jpg","▶ 이 책은 STATA에 대해 다룬 이론서입니다. STATA의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","413.7","stata친해지기통계학을싫어하는이를위한stata입문서","지은이정성호","2016-04-15","Y","Y","9791130303000"
"3155213","9788963273396","","다이어트를 위한 point yoga ","지은이: 김현남","글누림","","13510","10000","http://image.aladin.co.kr/product/8142/59/cover/8963273393_1.jpg","[다이어트를 위한 포인트 요가]는 요가를 통해 다이어트를 할 수 있도록 이끄는 책이다. 비만의 원인을 살펴보고 각 장별로 구체적인 내용을 배운다. 1장에서는 기혈풀기, 2장에서는 각 부위별 요가 방법, 3장에서는 휴식으로써의 요가를 다루고 있다.","512.57","다이어트를위한pointyoga","지은이김현남","2016-02-25","Y","Y","9788963273396"
"3155216","9791130302980","","고객확인제도 올바로 이해하기 =자금세탁방지제도 /CDD ","이민섭 저","박영사","","93320","24000","http://image.aladin.co.kr/product/8278/1/cover/k562434250_1.jpg","고객확인제도는 자금세탁방지제도 중에서는 선구적으로 위험기반 접근법(Risk Based Approach)을 도입한 제도로서 기존의 금융 규제방식인 규정중심 접근법(Rule Based Approach)과는 큰 차별을 보이고 있다.","364.262","고객확인제도올바로이해하기자금세탁방지제도cdd","이민섭저","2016-04-29","Y","Y","9791130302980"
"3155217","9791156863069","","조선인의 단카(短歌)와 하이쿠(俳句) ","엄인경 편역","역락","","93830","15000","http://image.aladin.co.kr/product/8142/43/cover/k642434244_1.jpg","『조선인의 단카와 하이쿠』는 일제강점기 식민지 조선에서 조선인이 일본어 문학, 그것도 일본 고유의 전통시가에 참여한 양상을 보여준다.","831","조선인의단카와하이쿠","엄인경편역","2016-03-24","Y","Y","9791156863069"
"3155220","9788963231297","","(국역) 삼익재·백천양선생연방집 ","이천배,류용우 옮김","성주문화원","","03810","","","","810.829","국역삼익재백천양선생연방집","이천배,류용우옮김","","Y","Y","9788963231297"
"3155230","9791195427024","","전남대학교병원 갤러리 초대전 작품 모음집 :2013.01-2015.09 ","전남대학교병원 [편]","전남대학교병원","","06650","","","","606.3","전남대학교병원갤러리초대전작품모음집201301201509","전남대학교병원편","","Y","Y","9791195427024"
"3155236","9788997511587","","해양플랜트 실무영어 중급교육 ","저자: 최승희,이창희","한국해양수산연수원","","93500","","","","559.41","해양플랜트실무영어중급교육","저자최승희,이창희","","Y","Y","9788997511587"
"3155237","9788997511594","","해양플랜트 관리자 협상스킬 향상교육 ","저자: 이창희,우종훈","한국해양수산연수원","","93500","","","","559.41","해양플랜트관리자협상스킬향상교육","저자이창희,우종훈","","Y","Y","9788997511594"
"3155249","9791157463770","","노인간호 실무가이드 ","지은이: 권미형,권영은","포널스출판사","","93510","15000","","","512.8698","노인간호실무가이드","지은이권미형,권영은","","Y","Y","9791157463770"
"3155251","9791156862987","","교양의 시대 :한국근대소설과 교양의 형성 ","지은이: 허병식","역락","","93810","21000","http://image.aladin.co.kr/product/8075/44/cover/k242434847_1.jpg","『교양의 시대』는 한국근대소설과 교양의 형성에 대해 다룬 책이다. 한국의 근대와 교양, 이광수와 교양의 정치학, 염상섭과 문화의 사명, 김남천과 교양의 기획, 이태준과 자기의 창출, 식민주의와 교양의 종결, 식민지 지식인과 그로데스크한 교양주의, 내선일체와 교양주의 등의 주제로 구성되어 있다.","813.6109","교양의시대한국근대소설과교양의형성","지은이허병식","2016-03-11","Y","Y","9791156862987"
"3155279","9791157463763","","성인간호학 실습가이드 ","지은이: 권영은,권미형","포널스출판사","","93510","15000","","","512.8","성인간호학실습가이드","지은이권영은,권미형","","Y","Y","9791157463763"
"3155285","9788987240350","","(2015) 대한민국 친환경 대상 =Korea environmental awards ","환경미디어·미래는우리손안에 [편]","환경미디어·미래는우리손안에","","13470","20000","","","539.9","2015대한민국친환경대상koreaenvironmentalawards","환경미디어미래는우리손안에편","","Y","Y","9788987240350"
"3155297","9791186346075","","고요함 그리고 소리 =SATB /The silence and the sound ","by Heather Sorenson ;서형일 역","유빌라테","","03670","6000","","","672.36","고요함그리고소리satbthesilenceandthesound","byheathersorenson서형일역","","Y","Y","9791186346075"
"3155293","9791195759903","","세상속으로 걸어가는 너의 어깨너머로 :나눔과 섬김의 철학으로 해외봉사단을 디자인하다 ","만든 사람들: 강일호,강승모","오즈원","","03120","15000","http://image.aladin.co.kr/product/8588/77/cover/k142535376_1.jpg","한국해외봉사단 등 국내 온건한 청년운동을 디자인한 故 강대근 선생(前 유네스코 아시아 태평양 국제이해교육원장)의 이야기를 엮은 회고록.","818","세상속으로걸어가는너의어깨너머로나눔과섬김의철학으로해외봉사단을디자인하다","만든사람들강일호,강승모","2016-03-18","Y","Y","9791195759903"
"3155298","9791186346068","","참된 성탄의 이야기 =SATB /Let there be christmas ","by Joseph M. Martin ;서형일 역","유빌라테","","03670","6000","","","672.36","참된성탄의이야기satblettherebechristmas","byjosephmmartin서형일역","","Y","Y","9791186346068"
"3155302","9791195739400","","일곱 개의 키워드로 보는 마포 이야기 =Seven keywords catalogue in Mapo ","글: 글자와 기록사이 편집부","글자와 기록사이","","04980","","","","981.167","일곱개의키워드로보는마포이야기sevenkeywordscatalogueinmapo","글글자와기록사이편집부","","Y","Y","9791195739400 (세트)"
"3144541","9788965771647","","풀잎의 노래 :2015년 풀잎문학회 열 번째 이야기 ","지은이: 이윤수,최홍연","문학공원","","03810","12000","https://bookthumb-phinf.pstatic.net/cover/100/869/10086942.jpg?type=m1&udate=20160121","2015년 풀잎문학회 열 번째 이야기 『풀잎의 노래』.  풀잎문학회 회원들의 시편이 수록 된 책이다. 이윤수 풀잎문학회 회장의 발간사, 고훈 시인의 축시, 초대시, 회원시를 비롯해 풀잎백일장 수상 작품이 수록되어 있다.","810.82","풀잎의노래2015년풀잎문학회열번째이야기","지은이이윤수,최홍연","2015-12-31","Y","Y","9788965771647"
"3155318","9791195764600","","빨간 사자 ","정명훈 지음 ;오은주 그림","OJbooks(오제이북스)","","03810","16800","http://image.aladin.co.kr/product/8351/55/cover/k612434555_1.jpg","숲 속 나라 한 구석에는 잘 알려지지 않은 동굴이 있다. 그곳에는 호랑이들이 숨어 살고 있다. 새끼호랑이는 동굴 밖을 나가 본적이 없다. 사실 어미호랑이 몰래 살짝 나갔다 온 적은 있다. 그 후로 숲 속 나라에 대한 호기심이 더 커진 새끼호랑이는 탈출을 계획하는데….","813.7","빨간사자","정명훈지음오은주그림","2016-04-20","Y","Y","9791195764600"
"3376706","9791195739417","","일곱 개의 키워드로 보는 마포 이야기 =Seven keywords catalogue in Mapo ","글: 글자와 기록사이 편집부","글자와 기록사이","","04980","10000","https://bookthumb-phinf.pstatic.net/cover/105/276/10527666.jpg?type=m1&udate=20170713","우리 동네 톺아보기 시리즈 1권. 멀리 조선시대부터 오늘까지 한양, 한성부, 서울로 변천해온 이야기를 하면서 쌀과 소금 등 중요한 물자가 오가고 한강 개발의 다양한 변천사를 품고 있는 마포에 대한 이야기를 일곱 가지 키워드를 통해 자세히 살펴보고 있다.","981.167","일곱개의키워드로보는마포이야기sevenkeywordscatalogueinmapo","글글자와기록사이편집부","2016-01-31","Y","Y","9791195739417"
"3155320","9788997123612","","(생명과학을 위한) 통계학 =Statistics for life science ","이민영,강근수 지음","이모션티피에스","","93310","15000","","","470.73","생명과학을위한통계학statisticsforlifescience","이민영,강근수지음","","Y","Y","9788997123612"
"3155327","9788997897476","","(2016) 제어공학 특급 마무리 ","김경일 저","이노books","","13560","17000","http://image.aladin.co.kr/product/7338/86/cover/8997897470_1.jpg","방대한 양의 이론을 단기간에 끝낼 수 있도록 요약.정리하였으며, 핵심 기출문제를 자세하고 이해하기 쉽게 풀어준다.","559.9077","2016제어공학특급마무리","김경일저","2016-01-10","Y","Y","9788997897476"
"3155330","9788931553505","","(합격을 위한 자격검정 시험대비) 전산응용기계제도기능사 =실기 /Computer aided mechanical drawing ","김철희,허대호 공저","BM성안당","","13550","29000","http://image.aladin.co.kr/product/8183/93/cover/8931553501_1.jpg","Part0 ‘시험의 개요’에서는 전산응용기계제도기능사에 관한 시험 정보, 자격 취득 절차, 필기 및 실기 시험 출제 기준 등 자격증 취득에 필요한 전반적인 내용을 학습하며, 아울러 실기 채점 기준에 따른 실격 사례와 채점 예시를 익힌다.","551.151077","합격을위한자격검정시험대비전산응용기계제도기능사실기computeraidedmechanicaldrawing","김철희,허대호공저","2016-04-12","Y","Y","9788931553505"
"3155334","9788991727991","","현대생활과 스포츠 ","임정미,최준재 저","글밭","","13690","10000","","","692.3","현대생활과스포츠","임정미,최준재저","","Y","Y","9788991727991"
"3152030","9788931518351","","엔드 밀의 모든 것 ","툴엔지니어 편집부 편저 ;김하룡 역","BM성안당","","13550","19000","http://image.aladin.co.kr/product/8043/66/cover/8931518358_1.jpg","기계 가공 기술에 대한 모든 것을 담은 책 기계 가공 기술 시리즈. 그 중에서도 6권 &lt;엔드 밀의 모든 것&gt;에서는 하이스 엔드 밀, 초경 엔드 밀, 코닉 엔드 밀, 총형 엔드 밀 등 여러 종류의 엔드 밀에 대해 다루고 있다.","552.1","엔드밀의모든것","툴엔지니어편집부편저김하룡역","2016-03-24","Y","Y","9788931518351"
"3155338","9788931524369","","기초 전기공학 =초보자도 쉽게 이해할 수 있는 전기공학 입문서 /Basic electrical engineering ","김갑송 지음","BM성안당","","13560","23000","http://image.aladin.co.kr/product/8194/61/cover/8931524366_1.jpg","전기란 무엇이고 전기가 어떻게 발생하는지부터 전자의 흐름, 전자와 전위차, 전기저항, 전기에너지, 교류 등을 전기에 입문하는 초보자도 누구나 쉽게 이해할 수 있도록 설명하였다. 그리고, 전기공학의 기초를 공부할 수 있게 하였으며, 기초부터 대학에서 공부하는 전문분야까지 접할 수 있도록 하였다.","560","기초전기공학초보자도쉽게이해할수있는전기공학입문서basicelectricalengineering","김갑송지음","2016-04-12","Y","Y","9788931524369"
"3155340","9788931532623","","(한 권으로 끝내는) 항공전자 실습 ","김훈 지음","BM성안당","","13560","22000","http://image.aladin.co.kr/product/8035/89/cover/8931532628_1.jpg","항공기 전자장비에서 가장 기본이 되는 전기와 관련해서 기본단위, 정전기, 전류, 자기 등에 대해 기초전자 지식을 습득하고, 항공기의 각 계통에서 사용되는 전자전기 소자들을 이용한 회로를 이해하고 분석하여 직접 회로를 제작해서 실제로 작동되는 원리를 더욱 쉽게 배울 수 있도록 하였다.","558.35","한권으로끝내는항공전자실습","김훈지음","2016-03-24","Y","Y","9788931532623"
"3155344","9791186943311","","내 인생 내 지게에 지고 :윤윤석 시집 ","지은이: 윤윤석","경남","","03810","20000","http://image.aladin.co.kr/product/8280/37/cover/k102434253_1.jpg","윤윤석 시집 『내 인생 내 지게에 지고』. 크게 6부로 나뉜 이 시집은 제1부 내 인생 내 지게에 지고, 제2부 기다리는 인생, 제3부 깨어 있는 생활, 제4부 꽃이어라, 제5부 나는 오직 하나뿐, 제6부 낙원의 거제도로 구성되어 있다. 윤윤석 시인의 주옥같은 시편들이 수록되어 있다.","811.7","내인생내지게에지고윤윤석시집","지은이윤윤석","2016-04-20","Y","Y","9791186943311"
"3155355","9788924036732","","빛의 상그리엘 :어느 요정의 빛명상 에세이 ","스고보리 지음","Pubple(퍼플)","","03800","8300","https://bookthumb-phinf.pstatic.net/cover/106/242/10624261.jpg?type=m1&udate=20180626","‘제자가 준비되면 스승이 찾아온다.’는 말을 증명해 주는 에세이.깨어나는 과정에서 빛의 마스터의 인도로 본인의 지구에서의 사명을 알게 된요정 출신 스고보리의 빛의 여정 이야기.빛명상을 통해 진리는 바로 ‘사랑’이라는 사실을 깨달은 스고보리의 빛명상 가이드.","189","빛의상그리엘어느요정의빛명상에세이","스고보리지음","","Y","Y","9788924036732"
"3151740","9788960902664","","레비스트로스의 말 :원시와 현대 예술에 관한 인터뷰 ","지은이: 클로드 레비스트로스,옮긴이: 류재화","마음산책","","03100","14500","http://image.aladin.co.kr/product/7492/8/cover/8960902667_1.jpg","마음산책의 '말' 시리즈 4권. 1959년 10월부터 12월까지 프랑스 RTF 채널에서 방송된 내용을 책으로 옮긴 것이다. 클로드 레비스트로스가 초기작 &lt;슬픈 열대&gt;만을 발표했던 시기로, 지적으로 가장 왕성하게 활동했던 시점이라고 볼 수 있다.","389.099","레비스트로스의말원시와현대예술에관한인터뷰","지은이클로드레비스트로스,옮긴이류재화","2016-04-30","Y","Y","9788960902664"
"3155358","9788960397866","","글로벌 마인드, 희망을 쓰다 :diary in Ulsan plant ","조춘 지음","고요아침","","03810","12000","","","041","글로벌마인드,희망을쓰다diaryinulsanplant","조춘지음","","Y","Y","9788960397866"
"3155360","9788970663708","","(아두이노기반) 메카트로닉스 실험 ","강봉수 저","한남대학교 출판부","","93550","13000","http://image.aladin.co.kr/product/11107/24/cover/8970663703_1.jpg","▶ 이 책은 메카트로닉스 실험을 다룬 이론서입니다. 메카트로닉스의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","559.99","아두이노기반메카트로닉스실험","강봉수저","2017-04-25","Y","Y","9788970663708"
"3155363","9788996731528","","그 분의 발자취를 따르다 :尹海炳 先生님 誕生 百周年 ","지은이: 윤호중","지에이치코리아","","03990","","","","510.99","그분의발자취를따르다님","지은이윤호중","","Y","Y","9788996731528"
"3155364","9788924036800","","누군가의 버킷리스트 :제7호 문학난장 동인誌 ","지은이: 이종문,이종성","Purple(퍼플)","","03800","6500","https://bookthumb-phinf.pstatic.net/cover/106/242/10624265.jpg?type=m1&udate=20180626","은평구평생학습관 '문학난장' 동인의 일곱번째 작품집입니다.해마다 일상에서 길어올린 이야기들을 화려하거나 유려하진 않지만 투박하고 진솔하게 담아내고 있습니다.","810.82","누군가의버킷리스트제7호문학난장동인","지은이이종문,이종성","","Y","Y","9788924036800"
"3148600","9788997383818","","IoT 비즈니스 모델 혁명 :사물 인터넷 ","고바야시 아키히토 지음 ;이두원 옮김","Book Star","","13320","16000","http://image.aladin.co.kr/product/8126/11/cover/8997383817_1.jpg","주식회사 히타치 컨설팅의 경영 컨설턴트 고바야시 아키히토의 책. 최근 들어 IoT에 대한 관심이 높아져 신문이나 잡지, TV 등에서 다루어지지 않는 날이 없다고 해도 과언이 아닐 것이다.","325.19","iot비즈니스모델혁명사물인터넷","고바야시아키히토지음이두원옮김","2016-04-07","Y","Y","9788997383818"
"3155370","9788924037210","","중국의 전통극 ","지은이: 신지영","Pubple(퍼플)","","03820","7100","https://bookthumb-phinf.pstatic.net/cover/106/242/10624270.jpg?type=m1&udate=20180626","중국 전통극의 역사적인 흐름과 특징을 설명하고 작품 한 편을 번역하여 실제 극본의 구성과 형식을 이해할 수 있도록 하였다.","680.912","중국의전통극","지은이신지영","","Y","Y","9788924037210"
"3155371","9788924037418","1 /","전기물리학 실험 =Microcomputer-based laboratory","금상택,최종우 공저","Pubple(퍼플)","","04560","","","","421.11","전기물리학실험microcomputerbasedlaboratory","금상택,최종우공저","","Y","Y","9788924037418 (세트)"
"5172420","9788924037425","1","전기물리학 실험 =Microcomputer-based laboratory","금상택,최종우 공저","Pubple(퍼플)","","04560","10000","","","421.11","전기물리학실험microcomputerbasedlaboratory","금상택,최종우공저","2016","Y","Y","9788924037425 (1)"
"2883912","9788998711207","","스토리 트레이닝 =Story training","지은이: 손지상","온우주","","03800","15000","https://bookthumb-phinf.pstatic.net/cover/097/015/09701555.jpg?type=m1&udate=20151119","작가, 작가 지망생, 평론가, 책이나 영화, 만화 등 스토리 컨텐츠를 적극적으로 소비하는 독자들에게 모두 적합한 책이다. '이론편'은 두뇌가 재미를 느끼는 원리와 과정을 설명하고, 이를 통해 효율적인 이야기의 구조를 만드는 방법을 소개한다.","802","스토리트레이닝storytraining","지은이손지상","2015-10-02","Y","Y","9788998711207"
"2883913","9788998711214","","스토리 트레이닝 =Story training","지은이: 손지상","온우주","","03800","15000","https://bookthumb-phinf.pstatic.net/cover/097/015/09701556.jpg?type=m1&udate=20151119","작가, 작가 지망생, 평론가, 책이나 영화, 만화 등 스토리 컨텐츠를 적극적으로 소비하는 독자들에게 모두 적합한 책이다. '실전편'은 이론편에서 익힌 기본 이론을 바탕으로, 실제 집필 과정에서 마주치는 과제를 하나하나 풀어나갈 수 있도록 돕는다.","802","스토리트레이닝storytraining","지은이손지상","2015-10-02","Y","Y","9788998711214"
