"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"3698821","9791156565161","","건축시공 :건축공사 표준시방서 개정반영 ","저자: 한규대,홍태화","한솔아카데미","","13540","23000","http://image.aladin.co.kr/product/12482/85/cover/k982532161_1.jpg","국가기술자격시험 출제기준에 따라 내용을 요약정리 하였다. 학습 key point를 두어 요약정리를 하였고, 최근 기출문제를 통해 스스로 출제경향을 파악할 수 있도록 하였으며, 출제예상문제를 통해서 스스로의 실력을 진단해 볼 수 있도록 하였다.","542.8077","건축시공건축공사표준시방서개정반영","저자한규대,홍태화","2018-01-15","Y","Y","9791156565161"
"3406804","9788998084301","","秋塘 박영달 회고전 :사진예술과 휴머니즘 =Retrospective of Chudang Park Young-Dal : photography and humanism ","[편]: 포항시립미술관 ;번역: 월드번역","Poma(포항시립미술관)","","03600","","","","668","박영달회고전사진예술과휴머니즘retrospectiveofchudangparkyoungdalphotographyandhumanism","편포항시립미술관번역월드번역","","Y","Y","9788998084301"
"3409244","9791195988556","","배한성과 호스텔링 40년 =Hostel 40 years of Hans Bae ","지은이: 배한성","배한성 Hostel Book","","13980","14000","http://image.aladin.co.kr/product/10063/5/cover/k562536875_1.jpg","40년간 호스텔활동을 해 온 저자가 세계 각지의 호스텔 이용기와 여행 동아리 후배들에게 주는 메시지를 담은 책. 저자에 따르면 호스텔링-호스텔을 이용하는 여행-은 숙박 이외에 여행정보를 교환하고 같이 여행도 하는 계기가 되는 등 모든 연령층에게 여행의 가치와 즐거움을 주고 있다.","980.24","배한성과호스텔링40년hostel40yearsofhansbae","지은이배한성","2017-01-27","Y","Y","9791195988556"
"3698356","9791156565642","","10개년토목기사 :단기완성 ","김창원,정경동 공저","한솔아카데미","","13530","43000","http://image.aladin.co.kr/product/12805/49/cover/k022532988_1.jpg","현재 시행되는 국가기술자격검정에 의해 최근 10개년간 출제되었던 문제를 상세한 해설과 함께 정리하였다. 전과목에 대해서 공식을 암기할 수 있도록 정리하였고, 과목별 핵심사항 정리를 중요도를 표시하여 집중적으로 공부할 수 있도록 구성하였다.","531.077","10개년토목기사단기완성","김창원,정경동공저","2018-01-17","Y","Y","9791156565642"
"3729618","9788958243540","","여행하는 너 :2017 리더스 테마 에세이 ","권남희,김경자 엮음","정은출판","","03810","13000","http://image.aladin.co.kr/product/12781/0/cover/8958243546_1.jpg","『여행하는 너』는 크게 9개의 장으로 나누어져 있으며 2017 리더스 테마 에세이로서 '사랑과 자유의 탐색'이라는 내용으로 글이 수록되어 있다.","816.7","여행하는너2017리더스테마에세이","권남희,김경자엮음","2017-12-20","Y","Y","9788958243540"
"3749954","9791125441564","","(식품위생직) 식품화학 :한권으로 끝내기 ","편저: 조해미","시대고시기획","","13350","20000","https://image.aladin.co.kr/product/12571/61/cover/k222532778_1.jpg","핵심이론을 한눈에 효과적으로 익힐 수 있도록 구성하였다. 기출경향에 맞게 다각도로 출제된 적중예상문제와 필수확인문제를 실었고, 2015~2017 식품기사.산업기사 기출문제와 상세한 해설을 수록하여 완벽한 마무리를 준비할 수 있다.","574.0077","식품위생직식품화학한권으로끝내기","편저조해미","2018-02-05","Y","Y","9791125441564"
"3749957","9788984117327","","(한글) 6법전 ","편자: 세창출판사 편집부","세창출판사","","93360","12000","https://image.aladin.co.kr/product/13165/84/cover/8984117323_1.jpg","사법시험.행정고시.공인회계사 및 7급 공무원 시험준비생들을 위한 기본 법전으로 엮은 책이다.","360.28","한글6법전","편자세창출판사편집부","2018-01-10","Y","Y","9788984117327"
"3749963","9791196248307","","단장증후군 환자와 가족을 위한 안내 ","저자: '2017년도 SNUH-SPIRIT' '장부전 환자의 재활, NST가 도와드립니다' 팀,오윤희","서울대학교병원 영양집중지원팀","","03060","","","","513.35","단장증후군환자와가족을위한안내","저자2017년도snuhspirit장부전환자의재활,nst가도와드립니다팀,오윤희","","Y","Y","9791196248307"
"3749964","9788997495016","","한 달에 한 가지 새 습관을 기르자 :어머니를 위한 인성교육 매뉴얼 <요약본> ","이용태 지음","큰곰","","03040","","","","378.9","한달에한가지새습관을기르자어머니를위한인성교육매뉴얼요약본","이용태지음","","Y","Y","9788997495016"
"3749974","9791195932405","","충북영동 와이너리지도 =Yeongdong winery map ","지은이: 김시동,최원일","아우라디자인연구소","","13980","","","","573.2","충북영동와이너리지도yeongdongwinerymap","지은이김시동,최원일","","Y","Y","9791195932405"
"3688639","9791159878978","","미국, 캐나다 대자연에 취하다 ","지은이: 태원용","Book Lab(북랩)","","03940","14000","http://image.aladin.co.kr/product/12724/68/cover/k172532274_1.jpg","여행 블로거 태원용이 가족과 함께 여행한 미국, 캐나다 30일간의 트래블 로드 이야기를 들려준다. 밴쿠버, 시애틀, 샌프란시스코, LA, 라스베이거스, 워싱턴, 필라델피아, 뉴욕 등 대도시와 그랜드 캐니언, 나이아가라 폭포 등 관광지에서의 여정과 좌충우돌 사건들까지, 생생한 이야기가 가득하다.","984.02","미국,캐나다대자연에취하다","지은이태원용","2017-12-29","Y","Y","9791159878978"
"3688760","9791159878893","","품질의 맥 :품질인을 위한 현장 밀착형 품질혁신 노하우 ","지경철 지음","Book Lab(북랩)","","93530","16800","http://image.aladin.co.kr/product/12865/9/cover/k982532280_1.jpg","하루에도 수백 개에서 수천 개의 물건을 만들어 내는 제조업 회사라면, 품질이슈는 늘 안고 있는 시한폭탄일 것이다. 품질오류 0%란 있을 수 없는 법. 품질혁신의 목표는 그 확률을 줄여 나가는 것으로 잡아야 할 것이다.","325.65","품질의맥품질인을위한현장밀착형품질혁신노하우","지경철지음","2018-01-08","Y","Y","9791159878893"
"3694993","9791159878589","","(내 몸과 마음을 여는) 비니요가의 비밀 ","리다 김 지음","Book Lab(북랩)","","13510","14000","http://image.aladin.co.kr/product/12735/51/cover/k092532570_1.jpg","비니요가를 소개하고, 한국의 요가강사들에게 저자가 가진 강습 노하우를 전하고자 한다. 수업에 필요한 요가 동작을 구성하는 방법부터 학생들과 소통하는 방법, 요가강사의 에너지 고갈을 막는 방법과 요가 부상을 방지하는 방법까지 오랜 시간 경험에 의해 축적한 노하우를 담았다.","512.57","내몸과마음을여는비니요가의비밀","리다김지음","2018-01-03","Y","Y","9791159878589"
"3712224","9791159879357","","오묘한 조화의 궁금증 :채선행 시집 ","지은이: 채선행","Book Lab(북랩)","","03810","10000","http://image.aladin.co.kr/product/12865/18/cover/k192532280_1.jpg","채선행 시인의 시집. 삼라만상의 오묘한 신비를 단아하고 미려한 문체로 복원한다.","811.7","오묘한조화의궁금증채선행시집","지은이채선행","2018-01-10","Y","Y","9791159879357"
"3749977","9788927424291","1","(No.1 배극윤의) 품질경영산업기사 =필기 /Industrial engineer quality management ","저자: 배극윤","예문사","","13320","32000","https://image.aladin.co.kr/product/12300/89/cover/8927424298_1.jpg","2004년부터 14년간 출제되었던 모든 문제를 분석하여, 필기시험은 물론 실기시험에서의 이론적 내용을 완전히 파악할 수 있도록 기획한 교재다. 최신 출제경향에 맞추어 내용을 재구성하였으며, 모든 예상문제는 산업기사와 기사를 분리하였고, 쉽고 자세한 해설을 실었다.","325.65077","no1배극윤의품질경영산업기사필기industrialengineerqualitymanagement","저자배극윤","2018-01-15","Y","Y","9788927424291 (1권)"
"3749996","9791195794362","","(2018) OBSCURA :스물여덟번째전시회 ","저자 : 공병준,허성아","숲과 샘","","96660","","","","668","2018obscura스물여덟번째전시회","저자공병준,허성아","","Y","Y","9791195794362"
"3750017","9791196212803","","이런 목사가 되어주오 :84명의 지인이 일러준 목사의 길 그리고 인간의 길 ","글: 강승일,엮은이: 김주경","다른북소리","","03230","","","","235.304","이런목사가되어주오84명의지인이일러준목사의길그리고인간의길","글강승일,엮은이김주경","","Y","Y","9791196212803"
"3733019","9791155383629","","제주 관광산업 재도약을 위한 지역축제문화 개선방안 :2017년 하반기 지역경제세미나 ","한국은행 제주본부 [편]","한국은행 제주본부","","93320","","","","326.392","제주관광산업재도약을위한지역축제문화개선방안2017년하반기지역경제세미나","한국은행제주본부편","","Y","Y","9791155383629"
"3750022","9788997160648","","만점 한국사 :경찰시험 완벽대비서 ","장태산 편저","에이티젯 경찰교육","","13910","","","","911.0077","만점한국사경찰시험완벽대비서","장태산편저","","Y","Y","9788997160648"
"2767378","9788946418851","","세상이 어떻게 보이세요? :본다는 것은 무엇인가, 질문의 빛을 따라서 ","엄정순 지음","샘터","","04300","10000","https://bookthumb-phinf.pstatic.net/cover/113/555/11355547.jpg?type=m1&udate=20161130","본서는 특별한 의미를 지닌 춘추전국 이야기를 ‘도리’와 ‘의리’라는 주제로 나누어 소개한다. 1장 ‘도리를 찾아서’에는 주로 자아성찰이나 자기수양 등 개인(私)의 성장, 수신제가(修身齊家)에 해당하는 내용을, 2장 ‘의리를 찾아서’에는 주로 인간관계나 사회정치 등 공동체(公)의 발전, 치국평천하... ","601.04","세상이어떻게보이세요본다는것은무엇인가,질문의빛을따라서","엄정순지음","2016-12-01","Y","Y","9788946418851 (세트)"
"3677072","9791188761029","","마음의 창 :당신에게 따뜻한 위로가 되어주는 이야기 ","저자: 유연숙,김소진","건설경제신문","","03800","15000","http://image.aladin.co.kr/product/12483/70/cover/k612532161_1.jpg","건설경제 오피니언란에 연재된 교수, 수필가, 시인 등의 에세이 '마음의 창' 가운데 지치고 힘들 때 위로가 되고 공감할 수 있는 내용을 단행본으로 엮었다.","814.7","마음의창당신에게따뜻한위로가되어주는이야기","저자유연숙,김소진","2017-12-01","Y","Y","9791188761029"
"3695013","9788962914375","","맹씨 가족의 크로아티아 365일 :일하며 배우며 여행하며 ","글·사진: 맹주성,이혜정","푸른길","","03980","18000","http://image.aladin.co.kr/product/13093/43/cover/8962914379_1.jpg","크로아티아에서의 일상부터 자그레브 워킹투어 팁까지, 맹씨 가족이 들려주는 진짜 크로아티아 이야기. 크로아티아에 짐 싸 들고 가서 1년을 살다 온 가족이 있다. 짧다면 짧고 길다면 긴 시간이기에 맹씨 가족은 여행인 듯 일상인 듯 그 어디쯤에서 크로아티아의 봄 여름 가을 겨울을 지내고 왔다.","982.994202","맹씨가족의크로아티아365일일하며배우며여행하며","글사진맹주성,이혜정","2018-01-25","Y","Y","9788962914375"
"3696241","9788946420809","","세상이 어떻게 보이세요? :본다는 것은 무엇인가, 질문의 빛을 따라서 ","엄정순 지음","샘터","","04600","10000","https://bookthumb-phinf.pstatic.net/cover/132/122/13212224.jpg?type=m1&udate=20180526","각계 명사에게 ‘다음 세대에 꼭 전하고 싶은 한 가지’가 무엇인지 묻고 그 답을 담는 ‘아우름 시리즈’의 서른 번째 주제는 ‘본다는 것은 무엇인가’이다. 본다는 것은 무엇일까? 나는 제대로 보고 있는 걸까? 그렇다면 보이지 않는 것은 무엇일까?","601.04","세상이어떻게보이세요본다는것은무엇인가,질문의빛을따라서","엄정순지음","2018-01-17","Y","Y","9788946420809"
"3750118","9788927424499","1","(최신) 건설안전기술사 =Professional engineer of construction safety","저자: 한경보,Willy. H","예문사","","13530","40000","https://image.aladin.co.kr/product/12307/66/cover/8927424492_1.jpg","최신 출제경향에 따른 내용 구성으로, 문장을 간략화, 단순화, 도식화하였다. 난이도에 따른 개념 파악 위주로 서술하였으며, 일목요연한 핵심정리 및 답안작성의 차별화 전략내용을 수록하였다. 건설안전공학을 쉽게 이해할 수 있도록 편집하였다.","530.98077","최신건설안전기술사professionalengineerofconstructionsafety","저자한경보,willyh","2018-01-15","Y","Y","9788927424499 (1)"
"3750119","9791127229238","","2018 영어수업 아이디어모임 협업중심수업 3탄 자유학년제 영어수업 파티북 ","저자: 최시강","부크크","","03740","25000","https://image.aladin.co.kr/product/12988/12/cover/k112532792_1.jpg","&quot;2018 영어수업 아이디어모임 협업중심수업 3탄 영어수업 파티북을 시작하며-  “선생님, 저는 시인이예요.” 어떤 학생이 와서 이렇게 먼저 말을 걸었다. 우리 학생들을 위한 맞춤형 수업을 해야겠다고 생각하게 된 계기는 어떤 장난꾸러기 학생이 자신이 초등학교 5학년 때 쓴 시집을 들고 와서 담임교사인... ","374.74","2018영어수업아이디어모임협업중심수업3탄자유학년제영어수업파티북","저자최시강","2017-12-19","Y","Y","9791127229238"
"3649338","9788962697278","","건강운동관리사 :2018 최신판 ","공편저: 김양현,신영륜","신지원","","13690","26000","http://image.aladin.co.kr/product/11795/14/cover/8962697270_1.jpg","건강운동관리사 필기, 실기를 동시 대비하는 단기완성 교재이다. 2017년~2018년 기출문제와, 전과목 핵심이론, 출제예상문제를 수록하였으며, 꼭 알아야 할 내용에 '중요' 표시를 하여 집중도를 높였다.","517.89077","건강운동관리사2018최신판","공편저김양현,신영륜","2018-01-25","Y","Y","9788962697278"
"3678123","9788927424840","","건축계획 ","저자: 이진오,차상곤","예문사","","13540","23000","http://image.aladin.co.kr/product/12526/71/cover/8927424840_1.jpg","각 단원별로 핵심내용을 체계적으로 정리하여 단기간 내에 수험준비를 할 수 있도록 하였다. 핵심내용은 입체적으로 구성하여 자연스레 이해와 정리가 되도록 하였고, 각 단원마다 최근 기출문제에 대한 철저한 경향분석과 해설을 통해 중요 내용의 이해와 실전능력을 기르도록 하였다.","540.1077","건축계획","저자이진오,차상곤","2018-01-10","Y","Y","9788927424840"
"3693157","9791156361923","","나를 이기는 힘, 극복 ","방제천 지음","마음세상","","03190","13000","http://image.aladin.co.kr/product/12687/50/cover/k352532176_1.jpg","다른 사람들처럼 시험을 싫어하고 학점에 스트레스를 받기도 하고, 용돈을 벌기 위해 아르바이트를 하는 등 평범한 학생인 저자도 콤플렉스가 있었다. 누구나 한 번쯤 겪어볼 수 있을 법한 그런 상처들이었다. 그걸 극복하기 위해 했던 노력 역시 일상에서 할 수 있는 것들이다. 이 책은 평범한 사람의 이기는 삶을 위한 도전을 다루고 또 응원하고 있다.","818","나를이기는,극복","방제천지음","2018-01-02","Y","Y","9791156361923"
"3693907","9791185696508","","게이트 =심리상담사와 '집단상담'의 소설적 기법의 대화 사례집 /Gate ","차마리 지음","하나醫學社","","03180","14000","http://image.aladin.co.kr/product/12857/34/cover/k292532189_1.jpg","『게이트: 집단상담, 금단의 문을 열다』는 심리상담사와 '집단상담'의 소설적 기법의 대화 시사례집이다.","186.3","게이트심리상담사와집단상담의소설적기법의대화사례집gate","차마리지음","2017-12-22","Y","Y","9791185696508"
"3698819","9788927424871","","건축법규 ","저자: 이준원,송원흠","예문사","","13540","25000","http://image.aladin.co.kr/product/12526/73/cover/8927424875_1.jpg","건축법규의 새로운 요구를 적극 수용하였으며, 중요 내용을 이해하는데 중점을 두어 건축사 예비시험 등 각종 국가자격시험의 준비에 효율적인 수험대비서가 되도록 쓰여진 교재다. 각 단원별로 핵심내용을 이해가 쉽도록 체계적으로 정리하였다.","540.077","건축법규","저자이준원,송원흠","2018-01-10","Y","Y","9788927424871"
"3702410","9788931455687","","(이렇게 기막힌 적중률 2018) 컴퓨터활용능력 :기출문제집 ","저자: 박윤정,영진정보연구소","Youngjin.com(영진닷컴)","","13000","23000","http://image.aladin.co.kr/product/12348/64/cover/8931455682_1.jpg","컴퓨터활용능력 1급 실기 응시자를 위한 도서로 시험에 나오는 이론만을 수록하여 짧은 시간에 자격증 대비가 가능하도록 한 완벽 대비서다. 점차 어려워지고 있는 기출 경향을 적극 반영하였으며 누구나 쉽게 이 책을 따라 해 봄으로써 컴퓨터활용능력 1급 실기 시험에 합격할 수 있도록 구성하였다.","004.077","이렇게기막힌적중률2018컴퓨터활용능력기출문제집","저자박윤정,영진정보연구소","2017-11-24","Y","Y","9788931455687"
"3711239","9791162470077","","선객 :19세기 한국의 21선사 ","노치허 저","학자원","","03220","20000","http://image.aladin.co.kr/product/12852/20/cover/k042532085_1.jpg","19세기, 선말(鮮末)에 태어난 선사(禪師) 스물 한 분의 오처(悟處)와 법어(法語)그리고 선문답(禪問答)을 담았다.","224.2","선객19세기한국의21선사","노치허저","2017-12-26","Y","Y","9791162470077"
"3750128","9788927424451","","(Do!mino) 지적기사 =이론 및 문제해설 /Engineer cadastral surveying ","이영수,신서범 공저","예문사","","13530","36000","https://image.aladin.co.kr/product/12418/9/cover/892742445x_1.jpg","지적측량, 응용측량, 토지정보체계론, 지적학 및 공간정보의 구축 및 관리 등에 관한 법규의 순으로 각 과목마다 핵심내용을 이해하기 쉽도록 일목요연하게 정리하였다. 또한 각 편마다 예상문제를 실어 숙지한 내용들을 다시 한 번 확인할 수 있도록 하였다.","533.7077","domino지적기사이론및문제해설engineercadastralsurveying","이영수,신서범공저","2018-01-20","Y","Y","9788927424451"
"3750129","9788927424697","","(Do!mino 배극윤의) 품질경영 기사 ","배극윤 지음","예문사","","13320","28000","https://image.aladin.co.kr/product/12456/61/cover/8927424697_1.jpg","품질경영기사를 누구나 쉽게 취득할 수 있도록 구성한 교재다. 2010년부터 2017년도 4회까지 출제된 모든 문제를 수록하였다. 문제부분과 해설부분을 별도로 분리함으로써 실제 시험과 같이 교재를 편집하였으며, 모든 문제는 완전 100% 해설을 달았다.","325.65077","domino배극윤의품질경영기사","배극윤지음","2018-01-10","Y","Y","9788927424697"
"3750133","9788927424673","","(Do!mino) 위험물산업기사 :필기 ","허판효,배극윤 공저","예문사","","13530","25000","https://image.aladin.co.kr/product/12482/92/cover/8927424670_1.jpg","위험물산업기사 시험을 준비하는 수험생들이 단기간에 자격증을 취득할 수 있도록 돕는 교재다. 일반화학, 화재예방과 소화방법, 위험물의 종류, 과년도 기출문제로 구성하였다.","530.98077","domino위험물산업기사필기","허판효,배극윤공저","2018-01-10","Y","Y","9788927424673"
"3750137","9788931455816","","(이렇게 기막힌 적중률) 컴퓨터 활용능력 :기출문제집 ","저자: 영진정보연구소","Youngjin.com(영진닷컴)","","13000","10000","http://image.aladin.co.kr/product/12220/12/cover/893145581x_1.jpg","컴퓨터활용능력 2급 필기 시험을 준비하는 수험생이 이론을 충분히 숙지한 후 시험 전 마지막으로 실력을 점검할 수 있도록 최신 기출문제 20회분과 핵심이론(PDF 제공)을 알차게 엮은 기출문제집이다.","004.077","이렇게기막힌적중률컴퓨터활용능력기출문제집","저자영진정보연구소","2017-11-06","Y","Y","9788931455816"
"3750141","9788931455731","","(이렇게 기막힌 적중률) 사무자동화 산업기사 :2018 미니족보 ","신면철,영진정보연구소 공저","Youngjin.com(영진닷컴)","","13000","18000","http://image.aladin.co.kr/product/12601/38/cover/8931455739_1.jpg","사무자동화산업기사 필기시험을 준비하는 수험생들을 위하여 이론과 문제를 통하여 시험에 합격할 수 있도록 구성된 미니족보 이다. 시험에 나오는 이론만을 핵심적으로 학습할 수 있도록 하며, 몇 가지의 매칭되는 문제들을 제공하여 학습효율을 높인다.","325.431077","이렇게기막힌적중률사무자동화산업기사2018미니족보","신면철,영진정보연구소공저","2017-12-18","Y","Y","9788931455731"
"3750184","9791127221300","","(인간의 길흉화복을 주관하는) 매화역수와 구성학 ","저자: 무각","부크크","","03180","8500","https://image.aladin.co.kr/product/13123/21/cover/k352532190_1.jpg","매화역수와 구성학을 단 기간내에 완성하여 심리 상담이 가능하도록 핵심적인 부분을 요약하여 실전에 응용할 수 있도록 구성되었다.","188.5","인간의길흉화복을주관하는매화역수와구성학","저자무각","2017-08-22","Y","Y","9791127221300"
"3750206","9788931455984","","(이렇게 기막힌 적중률) 제과·제빵 기능사 :필기 ","이동철,영진정보연구소 공저","Youngjin.com(영진닷컴)","","13000","20000","http://image.aladin.co.kr/product/12728/85/cover/8931455984_1.jpg","제과기능사와 제빵기능사를 준비하는 수험생들이 짧은 시간을 투자하여 합격에 이를 수 있도록 구성된 제과제빵기능사 필기 수험서이다. 핵심정리 300선을 PDF로 제공하여 시험장에 들어갈 때까지 꼼꼼하게 공부할 수 있도록 하였다.","574.752077","이렇게기막힌적중률제과제빵기능사필기","이동철,영진정보연구소공저","2018-01-05","Y","Y","9788931455984"
"3750220","9788931455830","","(이렇게 기막힌 적중률) 컴퓨터 활용능력 :2018 미니족보 ","영진정보연구소 저","Youngjin.com(영진닷컴)","","13000","14000","http://image.aladin.co.kr/product/12965/38/cover/8931455836_1.jpg","짧은 시간 동안 필기시험을 준비하는 수험자에 맞추어 구성된 컴퓨터활용능력 1급 필기 미니족보이다. [1권] 핵심이론을 통하여 시험에 필요한 기초를 다지고, [2권] 기출문제집에서는 핵심이론을 참조할 수 있는 동일한 유형의 자주 출제되는 기출문제 120선, 쉽게 이해할 수 있는 해설이 포함된 최신 기출문제 10회분을 수록하였다.","004.077","이렇게기막힌적중률컴퓨터활용능력2018미니족보","영진정보연구소저","2018-01-15","Y","Y","9788931455830"
"3699941","9791157941438","1","(譯註) 韓非子集解","著者: 韓非 ;權津鈺","전통문화연구회","","94150","32000","https://bookthumb-phinf.pstatic.net/cover/132/565/13256586.jpg?type=m1&udate=20180326","≪한비자≫는 법가法家의 대표자인 한비자의 사상을 연구하는 데에 매우 귀중한 자료이다. 당唐나라 때에 이찬李瓚이 처음 ≪한비자≫를 주석하였으며, 이후로 청淸나라 노문초盧文?, 왕염손王念孫, 유월兪? 등이 정리?교감하였다. 청나라 말기에 이르러 왕선신王先愼이 제가諸家들의 원문을 종합?교감하여 1895년 ≪한비자집해≫를 완성하였다.","152.25","","","2017-12-30","Y","Y","9791157941438 (1)"
"3750261","9788931456325","","(이렇게 기막힌 적중률) ITQ × 파워포인트 :ver.2010 ","저자: 영진정보연구소","Youngjin.com(영진닷컴)","","13000","15000","http://image.aladin.co.kr/product/12689/68/cover/8931456328_1.jpg","2018년 1월부터 시행되는 출제기준을 적용한 도서로, ITQ 파워포인트 2010 시험 경향을 분석하여 수험생들이 혼자서도 학습할 수 있도록 한 완벽 대비서다. 꼼꼼한 이론과 함께 유형을 확인하는 기출문제를 통해 시험 유형을 익힐 수 있고, 모의고사 10회와 기출문제 10회를 풀고 나면 시험에 능수능란하게 대비할 수 있다.","005.55077","이렇게기막힌적중률itq파워포인트ver2010","저자영진정보연구소","2017-12-15","Y","Y","9788931456325"
"3750280","9791195905607","","인플루엔자 =Influenza ","대표저자: 김우주 ;최원석","신종인플루엔자 범 부처 사업단","","93510","","","","513.203","인플루엔자influenza","대표저자김우주최원석","","Y","Y","9791195905607"
"3765917","9791157941629","2","(譯註) 韓非子集解","著者: 韓非 ;權津鈺","전통문화연구회","","94150","32000","https://image.aladin.co.kr/product/13919/63/cover/k122532522_2.jpg","≪한비자집해≫, ≪한비자≫ 연구의 종합서. ≪한비자≫는 법가의 대표자인 한비자의 사상을 연구하는 데 매우 귀중한 자료이다. 당나라의 이찬이 처음 ≪한비자≫를 주석하였으며, 이후로 청淸나라 노문초, 왕염손, 유월등이 정리.교감하였다. 청나라 말기에 이르러 왕선신이 제가들의 원문을 종합?교감하여 1895년 ≪한비자집해≫를 완성하였다.","152.25","","","2018-02-20","Y","Y","9791157941629 (2)"
"5410178","9791157941834","3","(譯註) 韓非子集解","著者: 韓非 ;權津鈺","전통문화연구회","","94150","38000","https://image.aladin.co.kr/product/19027/14/cover/k542635191_1.jpg","≪한비자≫는 법가의 대표자인 한비자의 사상을 연구하는 데 매우 귀중한 자료이다. 당나라의 이찬이 처음 ≪한비자≫를 주석하였으며, 이후로 청나라의 노문초, 왕염손, 유월 등이 정리.교감하였다. 청나라 말에 이르러 왕선신이 제가들의 원문을 종합.교감하여 1895년 ≪한비자집해≫를 완성하였다.","152.25","","","2019-04-30","Y","Y",""
"5662761","9791157942558","4","(譯註) 韓非子集解","著者: 韓非 ;權津鈺","전통문화연구회","","94150","36000","https://image.aladin.co.kr/product/23752/29/cover/k472639968_1.jpg","≪한비자≫는 법가의 대표자인 한비자의 사상을 연구하는 데 매우 귀중한 자료이다. 당나라의 이찬이 처음 ≪한비자≫를 주석하였으며, 이후로 청나라의 노문초, 왕염손, 유월 등이 정리.교감하였다. 청나라 말에 이르러 왕선신이 제가들의 원문을 종합.교감하여 1895년 ≪한비자집해≫를 완성하였다.","152.25","","","2020-04-30","Y","Y",""
"5999388","9791157942909","5","(譯註) 韓非子集解","著者: 韓非 ;權津鈺","전통문화연구회","","94150","36000","https://image.aladin.co.kr/product/27081/31/cover/k572731587_2.jpg","≪한비자≫는 법가를 대표하는 전국시대 한비(B.C. 280~B.C. 233)의 사상이 집약된 자료이다. 주나라 천자가 중심이 된 종법 질서가 무너져 전쟁과 살육이 난무하던 시기, 한비자는 이 상황을 타개할 수 있는 방법으로 ‘법치’를 제시한다.","152.25","","","2021-05-15","Y","Y",""
"2827852","9788987576114","","(제21회) 대한민국미술대전 :수상·입상작품 및 초대작가 지상전 /The 21th grand art exhibition of Korea : scholastic paintings ","편저: 한국미술협회","학마을 B&M","","04650","60000","https://bookthumb-phinf.pstatic.net/cover/036/726/03672643.jpg?type=m1&udate=20071118","제21회 대한민국 미술대전 문인화부문 도록. 2002년 제21회 대한민국 미술대전에 응모된 1,047점의 작품 중에서 선정된 입선 315점, 특선 34점, 우수상 3점 등 총 352점과 20여점의 초대작가 작품을 수록했다.","653.11","제21회대한민국미술대전수상입상작품및초대작가지상전the21thgrandartexhibitionofkoreascholasticpaintings","편저한국미술협회","2002-06-05","Y","Y","9788987576114"
"3750317","9791188047338","1-2 /","이번 생은 처음이라 :사진이 있는 윤난중 대본집","지은이: 윤난중","열림원","","04680","","","","812.68","이번생은처음이라사진이있는윤난중대본집","지은이윤난중","","Y","Y","9791188047338 (세트)"
"3685606","9791188047321","1","이번 생은 처음이라 :사진이 있는 윤난중 대본집","지은이: 윤난중","열림원","","04680","22000","https://bookthumb-phinf.pstatic.net/cover/131/416/13141618.jpg?type=m1&udate=20180110","tvN 월화드라마 [이번 생은 처음이라] 대본집. [이번 생은 처음이라]는 달팽이가 세상 제일 부러운 홈리스 윤지호가 타운하우스 대출금에 허덕이는 하우스푸어 남세희와 계약결혼을 하며 전개되는 수지타산 로맨스 드라마이다.","812.68","이번생은처음이라사진이있는윤난중대본집","지은이윤난중","2018-02-07","Y","Y","9791188047321 (1)"
"3699652","9791188047345","2","이번 생은 처음이라 :사진이 있는 윤난중 대본집","지은이: 윤난중","열림원","","04680","22000","https://bookthumb-phinf.pstatic.net/cover/131/416/13141619.jpg?type=m1&udate=20180110","tvN 월화드라마 [이번 생은 처음이라] 대본집. [이번 생은 처음이라]는 달팽이가 세상 제일 부러운 홈리스 윤지호가 타운하우스 대출금에 허덕이는 하우스푸어 남세희와 계약결혼을 하며 전개되는 수지타산 로맨스 드라마이다.","812.68","이번생은처음이라사진이있는윤난중대본집","지은이윤난중","2018-02-07","Y","Y","9791188047345 (2)"
"3676894","9791155119464","","불행했음 좋겠다 :혜량 장편소설 ","지은이: 혜량","동아","","03810","11000","http://image.aladin.co.kr/product/12484/16/cover/k002532162_1.jpg","혜량 장편소설. '이혼 전문 변호사 고은결입니다.' '…….' '당신 남편이 고용한.' 문을 열고 보이는 것은 너다. 나를 사랑했던, 내가 사랑했던. 내가 아는 너였다. '평생 불행해 버려.' 불행하라고 저주하던 목소리가 메아리친다. 6년 전 헤어진 너와 나는 그렇게 다시 만났다. 이혼 전문 변호사와 고용인의 아내로.","813.7","불행했음좋겠다혜량장편소설","지은이혜량","2017-12-07","Y","Y","9791155119464"
