"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"237818","9788990220011","","태양의 아이","하이타니 겐지로 지음;오석윤 옮김","양철북","","03830","8500","http://image.aladin.co.kr/product/37/91/cover/8990220017_1.gif","초등학교 6학년 소녀 후짱이 피로 얼룩진 오키나와의 역사와 아버지의 상처를 확인하는 과정을 그리고 있다. 거대한 역사의 소용돌이 속에서 개인의 상처를 더듬는 과정은 곧, 사회가 가진 비뚤어진 면을 관찰하는 것과 같다. 순수한 후짱은 그 속에서 공동체적 인간에 대해, 일본의 그늘에 대해 말한다.","833.6","태양의아이","하이타니겐지로지음오석윤옮김","2002-09-25","Y","Y","8990220017"
"237823","9788973221691","","생각하는 거위가 황금알을 낳는다","문상주 지음","청조사","","03810","8000","http://image.aladin.co.kr/product/34/69/cover/8973221698_1.gif","중국에 외국인으로선 처음으로 대학을 세우는 등 중국전문가인 저자가 월드컵을 맞아 전하는 월드컵 마케팅 전략. -- 경향신문","325.04","생각하는거위가황금알을낳는다","문상주지음","2002-05-01","Y","Y","8973221698"
"237853","9788986300796","","과목별 New 핵심문제집","위재권 편저","고원","","93370","20000","http://image.aladin.co.kr/product/37/36/cover/8986300796_1.gif","제7차 교육과정 전 영역의 문제화, 해설서와 지도서 총론/각론의 실제화, 최근 출제 경향 완전 분석을 통한 적중 예상 문제 제시, 주관식 기출문제의 완벽한 분석, 교과 교육론과 실제 학습 지도안의 문제화를 통한 이론과 실제의 조화로 초등교사 임용고시에 대비할 수 있게 했다.","375.4077","과목별new핵심문제집","위재권편저","2002-08-30","Y","Y","8986300796"
"237865","9788986609530","","이제가면 언제오나","인장환 지음","다나기획","","03810","5000","http://image.aladin.co.kr/product/38/63/cover/8986609533_1.gif","인장환 시집. &quot;..//인간의 삶은 삶 자체가 병이며/인간이 살아가는 것은 스스로/병들어 가지 위해 존재한다./가짐 버리고 투명한 인간,/투명한 자체에 신으로/이 세상을 아프지 말고 살길 바랍니다.&quot; - &lt;투명인간&gt; 中.","811.6","이제가면언제오나","인장환지음","2002-11-15","Y","Y","8986609533"
"237887","9788970433707","","(암환자를 위한)항암화학요법 이것은 꼭! 알자","허대석;김민영 [공]편","고려의학","","93510","7000","http://image.aladin.co.kr/product/38/81/cover/8970433708_1.gif","","513.994","암환자를위한항암화학요법이것은꼭알자","허대석김민영공편","2002-11-15","Y","Y","8970433708"
"237890","9788990220004","","나는 선생님이 좋아요","하이타니 겐지로 지음;햇살과나무꾼 옮김","양철북","","03830","8000","http://image.aladin.co.kr/product/36/87/cover/8990220009_2.jpg","하이타이 겐지로의 첫번째 동화로, 는 1974년에 일본 어린이문학자협회 신인상을 수상했고, 1978년에 국제 안데르센상 특별 우수작품으로 선정되었다. 자신의 17년 교직 체험을 바탕으로 '학생'과 '선생'의 따뜻한 교감이 만들어내는 감동을 고스란히 전해준다.","833.6","나는선생님이좋아요","하이타니겐지로지음햇살과나무꾼옮김","2002-07-30","Y","Y","8990220009"
"238087","9788988095614","","(A)dwarf launches a little ball","Cho Se-hui;translated by Chun Kyung-Ja","Jimoondang","","","5000","http://image.aladin.co.kr/product/43/88/cover/8988095618_1.jpg","THE DWARF IS THE HEAD OF A FAMILY LIVING IN AN IMPOVERISHED NEIGHBORHOOD IN THE OUTSKIRTS OF SEOUL, IRONICALLY NAMED HAPPINESS DISTRICT, PARADISE COUNTY. WHEN THE NEIGHBORHOOD GOES INTO REDEVELOPMENT, THE DWARF'S HOME―THE FOUNDATION OF HIS FAMILY'S LIFE―IS DEMOLISHED.... ","813.6","adwarflaunchesalittleball","chosehuitranslatedbychunkyungja","2002-01-01","Y","Y","8988095618"
"2471013","9788956240367","3","CEO의 12가지 비전","스전룽 지음;한정은 [공]옮김","이지북","","04320","12900","http://image.aladin.co.kr/product/37/94/cover/8956240361_1.gif","단돈 2만 5천 달러로 시작한 에이서 그룹을 20년 만에 세계 3대 컴퓨터 제조 회사로 성장시킨 스전룽 회장이 자신의 경영 경험과 철학을 토대로 쓴 경영 지침서. 저자는 비전을 확립하고 이를 현실화하는 방법을 에이서 그룹 및 세계 유수 기업들의 경영 경험과 손자병법을 접목시켜 설명하고 있다.","325.1","ceo의12가지비전","스전룽지음한정은공옮김","2002-09-25","Y","Y","8956240361(3)"
"2471014","9788956240374","4","CEO의 12가지 비전","스전룽 지음;한정은 [공]옮김","이지북","","04320","12900","http://image.aladin.co.kr/product/37/94/cover/895624037x_1.gif","세계 3대 컴퓨터 회사인 대만 에이서그룹의 회장이 손자병법을 통해 비전을 확립하고 현실화하는 방법을 소개한 경영지침서.  -- 한국경제신문","325.1","ceo의12가지비전","스전룽지음한정은공옮김","2002-09-25","Y","Y","895624037X(4)"
"2652853","9788986300666","2","열린 초등교육과정","위재권 편저","고원","","94370","10000","http://image.aladin.co.kr/product/28/55/cover/8986300664_1.gif","","375.4","열린초등교육과정","위재권편저","2001-07-05","Y","Y","8986300664(2)"
"2652854","9788986300673","3","열린 초등교육과정","위재권 편저","고원","","94370","10000","http://image.aladin.co.kr/product/28/55/cover/8986300672_1.gif","","375.4","열린초등교육과정","위재권편저","2001-07-05","Y","Y","8986300672(3)"
"2652855","9788986300680","4","열린 초등교육과정","위재권 편저","고원","","94370","10000","https://bookthumb-phinf.pstatic.net/cover/013/490/01349006.jpg?type=m1&udate=20150106","","375.4","열린초등교육과정","위재권편저","2001-07-05","Y","Y","8986300680(4)"
"2652856","9788986300697","5","열린 초등교육과정","위재권 편저","고원","","94370","10000","http://image.aladin.co.kr/product/28/70/cover/8986300699_1.gif","최근 임용고시의 출제 경향을 살펴보면 단순한 지식을 묻는 문제보다는 적용력 및 종합력, 문제 해결력 등을 요구하는 문제가 많이 출제되고 있으며 주관식 문제는 지문이 갈수록 길어지면서 세분화되어 지고 있다. 이 책에서는 넓은 범위 및 주관식을 좀 더 효과적으로 대비하기 위해 기출문제를 철저히... ","375.4","열린초등교육과정","위재권편저","2001-07-20","Y","Y","8986300699(5)"
"2652857","9788986300703","6","열린 초등교육과정","위재권 편저","고원","","94370","10000","http://image.aladin.co.kr/product/28/70/cover/8986300702_1.gif","넓은 범위 및 주관식을 좀 더 효과적으로 대비하기 위하여 기출 문제를 분석해서 각 교과별 이론 앞에 제시했다. 또한 중등 임용 고시에서 출제된 문항을 함께 수록했다.","375.4","열린초등교육과정","위재권편저","2001-07-20","Y","Y","8986300702(6)"
"2652858","9788986300710","7","열린 초등교육과정","위재권 편저","고원","","94370","10000","http://image.aladin.co.kr/product/28/70/cover/8986300710_1.gif","최근 임용고시의 출제 경향을 살펴보면 단순한 지식을 묻는 문제보다는 적용력 및 종합력, 문제 해결력 등을 요구하는 문제가 많이 출제되고 있으며 주관식 문제는 지문이 갈수록 길어지면서 세분화되어 지고 있다. 이 책에서는 넓은 범위 및 주관식을 좀 더 효과적으로 대비하기 위해 기출문제를 철저히... ","375.4","열린초등교육과정","위재권편저","2001-07-20","Y","Y","8986300710(7)"
"238177","9788988095577","","(The)wounded","Yi Chongjun;translated by Jennifer M. Lee","Jimoondang","","","5000","http://image.aladin.co.kr/product/41/44/cover/898809557x_1.jpg","THE CIVIL WAR BETWEEN THE NORTH AND SOUTH LEFT BOTH PHYSICAL AND PSYCHOLOGICAL WOUNDS AND THE PERMANENT DIVISION OF THE NATION STILL HAUNTS THOSE FAMILIES SEPARATED BY THE 38TH PARALLEL. BOTH “THE WOUNDED” AND “AN ASSAILANT’S FACE” DEAL WITH THE ISSUES OF THE... ","813.6","thewounded","yichongjuntranslatedbyjennifermlee","2002-05-14","Y","Y","898809557X"
"238365","9780833031143","","Global Hawk and Darkstar:transitions within and out of the HAE UAV ACTD program","Jeffrey A. Drezner, Robert S. Leonard","RAND","","","27350","http://image.aladin.co.kr/product/4308/8/cover/0833031147_1.jpg","","","globalhawkanddarkstartransitionswithinandoutofthehaeuavactdprogram","jeffreyadrezner,robertsleonard","2003-03-01","Y","Y","0833031147"
"238448","9780130918376","","Criminal behavior:a psychosocial approach","Curt R. Bartol","Prentice Hall","","","162249","http://image.aladin.co.kr/product/4772/13/cover/0130918377_1.jpg","","","criminalbehaviorapsychosocialapproach","curtrbartol","2002-01-15","Y","Y","0130918377"
"238723","9788947523615","","뉴차이나 그들의 속도로 가라:WTO가입 이후 중국 비지니스전략 50","한우덕 지음","한국경제신문","","","11000","http://image.aladin.co.kr/product/32/69/cover/8947523615_1.jpg","이 책은 베이징특파원으로 일하고 있는 저자가 2년여 동안 수백 명의 한국상사원, 중국기업인 등을 취재하여 뽑아낸 ‘중국 비즈니스 이야기’다. 특히, 우리 기업인들이 중국 비즈니스 현장에서 부딪힐 수 있는 주제만을 골라 50가지로 정리, 실제로 도움을 얻을 수 있도록 했다.","320.912","뉴차이나그들의속도로가라wto가입이후중국비지니스전략50","한우덕지음","2002-01-25","Y","Y","8947523615:"
"238858","9784826130523","2","韓國エンターテイメント三昧","田代親世 著","芳賀書店","","","","","","689","","","","Y","Y","482613052X(2):"
"238884","9784062102643","","Lies=噓","チャン·ジョンイル 著;大北章二 譯","講談社","","","","","","813.6","lies","","","Y","Y","4062102641:"
"238909","9784094165722","","(「北と南」をつなぐ)アリランとは何か","宮塚利雄 著","小學館","","","","","","673.4911","","","","Y","Y","409416572X:"
"238920","9784569620251","","朝鮮銀行:ある円通貨圈の興亡","多田井喜生 著","PHP硏究所","","","9990","https://bookthumb-phinf.pstatic.net/cover/002/836/00283664.jpg?type=m1","","327.50911","","","2002-03-01","Y","Y","4569620256:"
"238928","9784478231180","","韓國は, いま:最もエキサイティングな隣國","岡崎誠之助 著;丸紅廣報部 編","ダイヤモンド社","","","","https://bookthumb-phinf.pstatic.net/cover/022/606/02260642.jpg?type=m1&udate=20150630","ソウル駐在商社マンが見たエキサイティング韓國！「最新“生”情報」滿載。成田發のソウル便はいつも滿席。世界を震感させた通貨危機を脫出し、經濟再建への道を走るエキサイティングな隣國の最新情報。","309.111",",","","","Y","Y","4478231184:"
"238974","9784433267919","","環境法政策:日本·EU·英國にみる環境配慮の法と政策","柳憲一郞 著","淸文社","","","","","","539.91","eu","","","Y","Y","4433267910:"
"238981","9784883721269","","グローバル化時代の賃金制度","廣石忠司;八代充史 [共]編","社會經濟生産性本部","","","","https://bookthumb-phinf.pstatic.net/cover/022/606/02260694.jpg?type=m1&udate=20071117","","336.33","","","","Y","Y","4883721264:"
"238983","9784845107155","","セクシュアル·ハラスメントと男女雇用平等:これだけは知っておきたい勞働法","山田省三 著","旬報社","","","","","","336.6","","","","Y","Y","4845107155:"
"238989","9784845106912","","退職·解雇のルール:これだけは知っておきたい勞働法","古川景一 著","旬報社","","","","","","336","","","","Y","Y","4845106914:"
"239007","9784641112254","","勞働法入門","外尾健一 著","有斐閣","","","","https://bookthumb-phinf.pstatic.net/cover/022/607/02260721.jpg?type=m1&udate=20071117","","336","","","","Y","Y","4641112258:"
"239020","9784538411422","","大卒女性の働き方:女性が仕事をつづけるとき, やめるとき","脇坂明;富田安信 [共]編","日本勞働硏究機構","","","","","","336.6",",","","","Y","Y","4538411426:"
"239024","9784492393253","","環境先進國日本:地球を救う日本の技術力","長谷川慶太郞 著","東洋經濟新報社","","","","https://bookthumb-phinf.pstatic.net/cover/022/607/02260738.jpg?type=m1&udate=20071117","","539.98","","","","Y","Y","4492393250:"
"239028","9784623029051","","階級·國家·世界システム:産業と變動のマクロ社會學","山田信行 著","ミネルヴァ書房","","","","","","330.4","","","","Y","Y","4623029050:"
"239029","9784532132095","","(日米比較)企業行動と勞働市場","橘木俊詔;デービッド・ワイズ [共]編","日本經濟新聞社","","","","","","336.22","","","","Y","Y","4532132096:"
"239032","9784635171526","","自然のしごとがわかる本:自然·環境·田舍暮らしの仕事全70種を徹底ガイド","永田さち子;沼澤將夫 [共]著","山と溪谷社","","","","","","336.24","70","","","Y","Y","4635171523:"
"239038","9784532132217","","雇用と失業の經濟學","樋口美雄 著","日本經濟新聞社","","","","https://bookthumb-phinf.pstatic.net/cover/022/607/02260752.jpg?type=m1&udate=20071117","","336.22","","","","Y","Y","4532132215:"
"239043","9784763921024","","職業リハビリテーション入門:キャリア発達と社会参加への包括的支援体系","松爲信雄;菊池惠美子 [共]編","協同醫書出版社","","","","","","338.3","","","","Y","Y","4763921029:"
"239049","9784641143012","","勞働とジェンダーの法律學=Gender and employment law","淺倉むつ子 著","有斐閣","","","","https://bookthumb-phinf.pstatic.net/cover/022/607/02260763.jpg?type=m1&udate=20071117","","336.6","genderandemploymentlaw","","","Y","Y","4641143013:"
"239061","9784884663568","","魂の求める仕事をしよう=ニューヨーク発・よいキャリアの築き方/Listen to the deep inside myself","大井幸子 著","太陽企劃出版","","","","","","199.1","listentothedeepinsidemyself","","","Y","Y","488466356X:"
"239068","9784492061220","","未完の'國鐵改革':巨大組織の崩壞と再生","葛西敬之 著","東洋經濟新報社","","","","https://bookthumb-phinf.pstatic.net/cover/022/607/02260782.jpg?type=m1&udate=20121116","","326.345","","","","Y","Y","4492061223:"
"239090","9784130720083","2","自由化時代の交通政策","中條潮;太田和博 [共]編","東京大學出版會","","","","","","326.31","","","","Y","Y","4130720082(2):"
"239091","9784820715122","","JR東日本の事業創造:大變身の秘密を解讀","森彰英 著","日本能率協會マネジメントセンター","","","","","","326.34","jr","","","Y","Y","4820715127:"
"239117","9784808307264","","(なぜ起こる)鐵道事故","山之內秀一郞 著","東京新聞出版局","","","","","","326.348","","","","Y","Y","480830726X:"
"239138","9784818811874","","タイ經濟と鐵道:1885-1935年","柿崎一郞 著","日本經濟評論社","","","","","","326.3409144","18851935","","","Y","Y","4818811874:"
"239139","9784533040719","","繪葉書に見る交通風俗史:平原健二コレクション","原口隆行 編著","JTB","","","21430","","","326.30913","","","","Y","Y","4533040713:"
"239149","9784639100027","","近世日本水運史の硏究","川名登 著","雄山閣","","","","","","326.35","","","","Y","Y","4639100027:"
"239156","9784761540654","","都市と路面公共交通:歐米にみる交通政策と施設","西村幸格;服部重敬 [共]著","學藝出版社","","","54000","https://bookthumb-phinf.pstatic.net/cover/012/203/01220392.jpg?type=m1&udate=20090207","","326.31","","","2000-12-20","Y","Y","4761540656:"
"239158","9784491013510","","地域社會の形成と交通政策","石坂悅男;渡部與四郞 [共]編著","東洋館出版社","","","","","","322.13","","","","Y","Y","4491013519:"
"239175","9784750314570","","ニューカマーと敎育:學校文化とエスニシティの葛藤をめぐって","志水宏吉;淸水睦美 [共]編著","明石書店","","","","","","370.913","","","","Y","Y","4750314579:"
"239179","9784811551913","","ペダゴジーの誕生:アメリカにおける敎育の言說とテクノロジー","田中智志;鈴木清稔 編著","多賀出版","","","","","","370.1","","","","Y","Y","4811551915:"
"239189","9784925235143","","大都市と子どもたち:遊び空間の現狀と課題","山本淸洋 編","東京都立大學出版會","","","","","","334.3","","","","Y","Y","4925235141:"
"239209","9784313611283","","現代敎育法槪說","平原春好;土屋基規 共著","學陽書房","","","","","","370.23","","","","Y","Y","4313611282:"
"239213","9784326298662","","誤りから學ぶ敎育に向けて:20世紀敎育理論の再解釋","H.J. パーキンソン 著;中山幸夫 [共]譯","勁草書房","","","","","","370","20","hj","","Y","Y","4326298669:"
"239215","9784901337137","","キムチ力","崔弘植 著;盧宇炯 譯","YB出版","","","","","","594.51","","","","Y","Y","4901337130:"
"239231","9784769909217","","ルーマンの敎育システム論","石戶敎嗣 著","恒星社厚生閣","","","","","","370.13","","","","Y","Y","4769909217:"
"239239","9784811559711","","米國の'學校の自律性'の硏究","葉養正明 著","多賀出版","","","","https://bookthumb-phinf.pstatic.net/cover/022/609/02260946.jpg?type=m1&udate=20071117","","372","","","","Y","Y","4811559711:"
"239240","9784326250394","","フーコーと敎育:知＝權力の解讀","S.J. ボール 編著;山本雄二 [等]監譯","勁草書房","","","","","","370.1","","sj","","Y","Y","4326250399:"
"239248","9784319110261","","介護等體驗の手引き:介護·介助の基本技術と體驗のポイントを完全網羅","德田克己;名川勝 [共]編","協同出版","","","","","","371.37","","","","Y","Y","4319110269:"
"239252","9784873787053","","中華人民共和國敎育法に關する硏究:現代中國の敎育改革と法","篠原淸昭 著","九州大學出版會","","","","","","370.23","","","","Y","Y","487378705X:"
"239263","9784623034406","","敎育の經營と制度","田代直人;杉山綠 [共]編著","ミネルヴァ書房","","","","","","370.913","","","","Y","Y","4623034402:"
"239266","9784623029266","","コメニウス敎育學の硏究","井ノ口淳三 著","ミネルヴァ書房","","","","","","370.1","","","","Y","Y","4623029263:"
"239433","9788972362760","","인생을 보려거든 큰 그림으로 보라","벤 카슨 지음;박진아 공역","은성","","33230","13000","http://image.aladin.co.kr/product/30/20/cover/897236276x_1.gif","1994년 저자가 두 번째로 머리가 서로 붙은 남아프리카 샴 쌍둥이 분리수술한 경험담과 주변이야기들을 담은 책. 어려운 수술을 맡으면서 수많은 절망과 괴로움을 느꼈지만, 하느님에 대한 일관된 믿음과 기도로 극복하고 살아남은 환자들의 모습을 통해 하나님의 존재에 대한 더 강한 믿음을 갖게 된다는... ","234.8","인생을보려거든큰그림으로보라","벤카슨지음박진아공역","2001-09-20","Y","Y","897236276X"
"239486","9788972362883","","거룩한 상상","성성종 지음","은성","","","12000","http://image.aladin.co.kr/product/37/25/cover/8972362883_1.gif","영성훈련 교재. 영성학 이론이 아니라 영성 '훈련' 방법을 통해 훈련하고 자연스럽게 따라하면서 그리스도인의 전인적 삶인 영성의 깨달음을 얻을 수 있도록 구성했다.","234.8","거룩한상상","성성종지음","2002-08-15","Y","Y","8972362883:"
"239487","9788972362753","3","기독교 영성","루이스 두프레;지인성 [공]옮김","은성","","33230","30000","https://bookthumb-phinf.pstatic.net/cover/002/233/00223346.jpg?type=m1&udate=20141031","세계 기독교 영성 시리즈. 16세기부터 현대에 이르기까지 기독교 영성사에 등장한 여러 유형의 영성을 깊이 역사적으로 고찰한 책. 종교개혁 이후부터 현대까지의 영성을 담았다. 로마 가톨릭 학파와 운동을 비롯해 종교개혁 이후 개신교 및 성공회 영성, 20세기의 영성 등 총 19장으로 설명했다.","234.8","기독교영성","루이스두프레지인성공옮김","2001-09-15","Y","Y","8972362751(3)"
"239518","9789570266320","","如何籌建博物館","王秋土 著","行政院文化建設委員會","","","","","","069.3","","","","Y","Y","9570266325:"
"239520","9789570282931","","王壯爲書法作品集","王壯爲 作者;曾一士 總編輯","國立國父紀念館","","","","","","640.8","","","","Y","Y","9570282932:"
"239522","9789570266313","","如何解讀博物館","張譽騰 著","行政院文化建設委員會","","","","","","069","","","","Y","Y","9570266317:"
"239523","9789573034155","","書藝叢談","공鵬程 著","佛光人文社會學院","","","","","","640.912","","공","","Y","Y","9573034158:"
"239592","9787530632321","","(集中華古代名橋之大成)中國名橋","羅哲文;劉春英 [共]編著","百花文藝出版社","","","","","","610.912","","","","Y","Y","7530632329:"
"239625","9788971012208","","(무선 랜 중심의)모바일 통신 기술","강형훈 저","Ohm사","","93560","18000","http://image.aladin.co.kr/product/38/59/cover/897101220x_1.gif","무선 랜에 대해서 독자들이 내부의 감추어진 내용들을 조금이나마 이해하는데 도움으로 주고자 하였다.본서는 이 시점에도 논의되고 발전해 나가는 무선 랜에 대해서 여러 가지 사항들을 반영하고자 노력했다","566.5","무선랜중심의모바일통신기술","강형훈저","2002-11-10","Y","Y","897101220X"
"239611","9788945821478","","일상 관리","나고야QS연구회 편","KSA한국표준협회","","93330","","","","325.6","일상관리","나고야qs연구회편","","Y","Y","8945821473(전9권)"
"239638","9788988393253","2/","(SPSS를 활용한)시계열 자료와 단순화 분석=Simplicity of analysis for time series data","정동빈;원태연 공저","데이타솔루션","","94310","","","","413.8","spss를활용한시계열자료와단순화분석simplicityofanalysisfortimeseriesdata","정동빈원태연공저","","Y","Y","8988393252"
"3259840","9788945821522","","일상 관리","나고야QS연구회 편","KSA한국표준협회","","93330","9500","https://bookthumb-phinf.pstatic.net/cover/013/535/01353544.jpg?type=m1&udate=20100111","이제 기술자가 정한 작업 표준에 따라 작업을 하기만 했던 시대에서 작업자 스스로 그 작성에 참가하여 몸에 익혀 실시하고, 그 결과와 과정을 확인하여 유지, 개선해 가는 일이 요구되는 자주 관리, 자주 경영의 시대가 되었다. 현장의 관리, 감독자가 직장 경영자로서의 역할을 다하기 위한 작업 표준이 요구되고... ","325.6","일상관리","나고야qs연구회편","2004-10-25","Y","Y","894582152X"
"239658","9788981723163","","(컴퓨터그래픽 디자이너를 위한)2차원 컴퓨터그래픽 저작도구","민용식;강신관 [공]지음","교우사","","13560","25000","http://image.aladin.co.kr/product/37/7/cover/8981723168_1.gif","본 책은 2차원에 관련된 멀티미디어 저작도구 로서 포토샵 일러 플래쉬 등 컴퓨터 디자인 에관한 기술과 그 기술에서 쓰이는 툴의 사용과 이 모든것을 예제와 연습을 중심으로 새로운 방법을 스스로 터득할 수 있는 가드라인을 제시하도록 저술하고 있다","004.76","컴퓨터그래픽디자이너를위한2차원컴퓨터그래픽저작도구","민용식강신관공지음","2002-08-10","Y","Y","8981723168"
"239703","9788984971493","","(2002년 올해의 베스트 추리소설)예전엔 미쳐서 몰랐어요=The best Korean mystery stories","한국추리작가협회 엮음","태동출판사","","03810","9000","http://image.aladin.co.kr/product/36/49/cover/8984971499_1.gif","한국 추리작가협회에서 선정한 추리소설 11편을 모아 엮은 책. 외국 작가의 추리소설들과 달리, 지금 우리가 살고 있는 시공간을 배경으로 한, 우리 정서에 밀착된 추리소설들을 만나볼 수 있다.","813.6","2002년올해의베스트추리소설예전엔미쳐서몰랐어요thebestkoreanmysterystories","한국추리작가협회엮음","2002-07-07","Y","Y","8984971499"
"239750","9788990151087","","강은 고요를 품고 있었네","민병자 지음","오름","","03810","10000","http://image.aladin.co.kr/product/13716/53/cover/8990151082_1.jpg","「하늘나라」는 눈에 넣어도 아프지 않을 분신을 떼어놓고 홀로 지내야 하는 안타까움이 진솔하게 전달되는 작품이다. 필경 주말인 듯하다. 그리고 젊은 시절, 시인은 안면도에서 가족과 떨어져 지내다가 집에 온다. 그때 말문이 막 터진 세 살배기 아이가 서투른 단어로 아버지를 반긴다. 조사와 접속사를... ","811.6","강은고요를품고있었네","민병자지음","2018-01-31","Y","Y","8990151082"
"239785","9788995247860","","바다와 술잔:현기영 산문집","현기영 지음","화남","","03810","9000","http://image.aladin.co.kr/product/38/66/cover/899524786x_1.gif","소설로 미처 다하지 못한 진실한 자기고백과 삶에 대한 진지한 사유가 묵직한 필치로 그려진다. '바다'로 상징되는 제주섬에 얽힌 추억담과 고향을 떠난 이후에 느낀 감회를, 세심히 다듬어진 언어로 풀어놓는 책이다.","814.6","바다와술잔현기영산문집","현기영지음","2002-11-11","Y","Y","899524786X"
"3038955","9788988393260","","(SPSS를 활용한)시계열 자료와 단순화 분석=Simplicity of analysis for time series data","정동빈;원태연 공저","데이타솔루션","","94310","20000","https://bookthumb-phinf.pstatic.net/cover/012/528/01252874.jpg?type=m1&udate=20100111","시계열 데이터 분석의 가장 기본적이고 필수적인 사항을 체계적으로 숙달시킬 수 있도록 해주는 안내서로, 단순히 기법을 나열하지 않고 단계별로 진척해 나가는 방식으로 설명하였다. 기본에 충실하면서 시계열 데이터의 이해를 도모하고자 하였고, 시계열 데이터 분석 방법을 자연스럽게 숙지하여 보다... ","413.8","spss를활용한시계열자료와단순화분석simplicityofanalysisfortimeseriesdata","정동빈원태연공저","2001-12-15","Y","Y","8988393260"
"239809","9788984331303","","송기숙 소설어 사전","민충환 편저","보고사","","91810","18000","http://image.aladin.co.kr/product/38/24/cover/8984331309_1.jpg","소설가 송기숙에 대한 관심은 주로 그의 소설과 우리 민족이 처한 당면 현실과의 관련성을 규명하는 측면에서 이루어져 왔다. 그는 민주화 운동,분단현실과 민중의 삶을 깊숙이 파고드는 역작을 발표하며 민족문학의 중추적 역할을 하여 왔다.이 책은 송기숙의 소설에 나오는 소설어를 사전 형식으로 정리했다.","813.603","송기숙소설어사전","민충환편저","2002-09-13","Y","Y","8984331309"
"239818","9787535608871","1","齊白石全集","齊白石","湖南美術出版社","","","","","","653.12","","","","Y","Y","7535608876(第1卷)"
"5008549","9787535608888","2","齊白石全集","齊白石","湖南美術出版社","","","","","","653.12","","","","Y","Y","7535608884(第2卷)"
"5008550","9787535608895","3","齊白石全集","齊白石","湖南美術出版社","","","","","","653.12","","","","Y","Y","7535608892(第3卷)"
"5008551","9787535608901","4","齊白石全集","齊白石","湖南美術出版社","","","","","","653.12","","","","Y","Y","7535608906(第4卷)"
"5008552","9787535608918","5","齊白石全集","齊白石","湖南美術出版社","","","","","","653.12","","","","Y","Y","7535608914(第5卷)"
"5008553","9787535608925","6","齊白石全集","齊白石","湖南美術出版社","","","","","","653.12","","","","Y","Y","7535608922(第6卷)"
"5008554","9787535608932","7","齊白石全集","齊白石","湖南美術出版社","","","","","","653.12","","","","Y","Y","7535608930(第7卷)"
"5008555","9787535608949","8","齊白石全集","齊白石","湖南美術出版社","","","","","","653.12","","","","Y","Y","7535608949(第8卷)"
"5008556","9787535608956","9","齊白石全集","齊白石","湖南美術出版社","","","","","","653.12","","","","Y","Y","7535608957(第9卷)"
"5008557","9787535608963","10","齊白石全集","齊白石","湖南美術出版社","","","","","","653.12","","","","Y","Y","7535608965(第10卷)"
"239879","9788984310810","","(신문으로 배우는 논술)왜냐면","한효석 엮음","한겨레신문사","","53800","10000","http://image.aladin.co.kr/product/38/75/cover/8984310816_1.gif","이 책은 '월드컵 열풍', '0교시 폐지', '양심적 병역 거부' 등 2002년의 주요 시사 문제와 그에 대한 100여 명의 이르는 사회 각계 인사들의 글을 싣고 있다. 주장과 반론, 재반론으로 이어지는 과정을 따라가다 보면, 어느덧 토론 문화에 익숙해진 자신을 발견할 것이다. 긴 글에 익숙치 않은 학생들에게 큰 도움을 줄 수 있는 요약문도 수록되어 있다.","802","신문으로배우는논술왜냐면","한효석엮음","2002-11-15","Y","Y","8984310816"
"240001","9788988034071","","Kim Jong-Il and cinema politica","Shin Il-Chul","My Friend","","","15000","","외국인을 위한 한국소개 도서이다","340.911","kimjongilandcinemapolitica","shinilchul","2002-01-01","Y","Y","8988034074"
"240062","9788988095638","","Rust","Yang Gui-ja;translated by Ahn Jung-hyo, Steven D. Capener","Jimoondang","","04810","5000","http://image.aladin.co.kr/product/43/64/cover/8988095634_1.gif","“Rust” is the story of a man who aspires to become a journalist only to lose the job to someone with good connections at the newspaper. He ends up working for a  magazine selling advertising. He is under constant pressure not only to sell more accounts, but also to... ","813.6","rust","yangguijatranslatedbyahnjunghyo,stevendcapener","2002-11-05","Y","Y","8988095634"
"240110","9788987648095","","Yang Jong Hoon's aboriginals:a photo reportage","photographs by Yang Jong Hoon;edited by H. Edward Kim","Photo Art","","","30000","http://image.aladin.co.kr/product/38/42/cover/8987648095_1.gif","상명대 사진학과 교수인 작가의 사진집. 1999년 봄에 시작된 호주 원주민에 대한 이야기를 계기로 이 사진들을 찍게 되었다. 커다란 컬러 사진으로 원주민과 그들의 문화, 주변의 자연환경 등을 대상으로 작업한 내용이다. 그다지 감각적이지 않고, 사실적이고 선명한 접근이 돋보인다.","668.5","yangjonghoonsaboriginalsaphotoreportage","photographsbyyangjonghooneditedbyhedwardkim","2002-10-20","Y","Y","8987648095"
