"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6049468","9791137247031","","암야의 총소리 :신출귀몰 탐정실화 ","저자: 박소연,정준서","부크크","","03810","7600","https://image.aladin.co.kr/product/27416/86/cover/k992732557_1.jpg","『암야의 총소리』는 1920~1930년대에 대중적인 인기를 끌었던 딱지본 소설로, 1934년에 실제로 있었던 ‘함남총기 탈취사건’을 소설화한 것이다. 소설 말미에는 “이 짤막한 탐정 실화는 일반 경찰관 제현에게 바치는 동시에 장래 범인 수색상 참고가 될까 하는 의미로 쓴 것이다.”라고 적고 있다. 본 작품은... ","813.7","암야의총소리신출귀몰탐정실화","저자박소연,정준서","2021-06-03","Y","Y",""
"6084031","9791136255891","1-4 /","한자와 나오키","원작: Jun Ikeido ;옮긴이: 이은주","대원씨아이","","","","","","830","한자와나오키","원작junikeido옮긴이이은주","","Y","Y",""
"6325823","9791127861957","4","이세계 식당","원작: Junpei Inuzuka ;옮긴이: 박정원","디앤씨미디어","","07830","5000","https://image.aladin.co.kr/product/27942/39/cover/k202734111_1.jpg","「양식당 네코야」, 개업 50년. 「이세계 식당」, 오픈 30년. 오늘도 작은 식당은 찾아오는 이들에게 변함없이 맛있는 음식을 대접한다. 딸랑딸랑─. 그리하여 이번 토요일에도 또다시 방울이 울린다. 읽으면 저절로 배가 고파오는 맛있는 이세계 판타지.","830","이세계식당","원작junpeiinuzuka옮긴이박정원","2021-09-20","Y","Y",""
"6329685","9791127860356","3","이세계 식당","원작: Junpei Inuzuka ;옮긴이: 박정원","디앤씨미디어","","07830","5000","https://image.aladin.co.kr/product/27378/77/cover/k852732359_1.jpg","7일에 한 번만 나타나는 고양이가 그려진 문. 딸랑딸랑 방울 소리를 내며 그 문을 열면 '이세계 식당'이 나타난다. 생소하지만 맛있는 음식들을 보며 이세계 주민들은 한 가지 의문을 품는다. 가장 맛있는 요리는 무엇인가?","830","이세계식당","원작junpeiinuzuka옮긴이박정원","2021-06-20","Y","Y",""
"5932811","9791136255907","1","한자와 나오키","원작: Jun Ikeido ;옮긴이: 이은주","대원씨아이","","07830","5500","https://image.aladin.co.kr/product/25813/20/cover/k212736336_1.jpg","","830","한자와나오키","원작junikeido옮긴이이은주","2020-12-28","Y","Y",""
"6084032","9791188733354","1-6 /","민간경비직무 현장적용","저자: 채인길,민진규","세종홍익","","","","","","351.179","민간경비직무현장적용","저자채인길,민진규","","Y","Y",""
"5932812","9791136260109","2","한자와 나오키","원작: Jun Ikeido ;옮긴이: 이은주","대원씨아이","","07830","5500","https://image.aladin.co.kr/product/26027/81/cover/k712737857_1.jpg","거액의 채권을 회수하기 위해 서부 오사카철강의 전직 사장 히가시다를 쫓는 한자와 나오키. 융자 실패 책임을 한자와에게 떠넘긴 지점장, 아사노에게 집요한 방해를 받는 가운데, 히가시다를 쫓는 건 한자와만이 아니었다. 국세국 사찰부의 쿠로사키─과거 한 은행을 파산으로 몰고 간 남자도 히가시다의 돈을... ","830","한자와나오키","원작junikeido옮긴이이은주","2021-01-08","Y","Y",""
"5965586","9791136267474","3","한자와 나오키","원작: Jun Ikeido ;옮긴이: 이은주","대원씨아이","","07830","5500","https://image.aladin.co.kr/product/26674/29/cover/k962730888_1.jpg","융자 실패의 책임을 떠맡게 된 한자와 나오키. 5억 엔을 회수하기 위해 애쓰는 와중에 한자와를 괴롭혀온 서부오사카철강의 전 사장 히가시다와 도쿄중앙은행 오사카 서부 지점장 아사노가 손을 잡았었단 사실이 밝혀진다. 모든 것이 계획된 것이었다는 사실을 알게 된 한자와는 두 사람을 궁지로 몰기 위해... ","830","한자와나오키","원작junikeido옮긴이이은주","2021-03-12","Y","Y",""
"6334499","9791136278838","4","한자와 나오키","원작: Jun Ikeido ;옮긴이: 이은주","대원씨아이","","07830","5500","https://image.aladin.co.kr/product/27635/87/cover/k952733123_1.jpg","한자와 나오키가 도쿄중앙은행 영업제2부로 영전한 지 1년. 대형 융자처인 이세지마 호텔에서 거액의 운용 손실이 발각된다. 2주 후로 다가온 금융청 검사 전까지 120억 엔을 회수하지 않으면 은행 경영이 위험해진다. 도쿄중앙은행의 최고 권력자, 나카노와타리 은행장은 은행의 미래가 걸린 이세지마 호텔... ","830","한자와나오키","원작junikeido옮긴이이은주","2021-07-27","Y","Y",""
"6048817","9791188733361","1","민간경비직무 현장적용","저자: 채인길,민진규","세종홍익","","14330","","","","351.179","민간경비직무현장적용","저자채인길,민진규","","Y","Y",""
"6048927","9791188733378","2","민간경비직무 현장적용","저자: 채인길,민진규","세종홍익","","14330","","","","351.179","민간경비직무현장적용","저자채인길,민진규","","Y","Y",""
"6336392","9791188733385","3","민간경비직무 현장적용","저자: 채인길,민진규","세종홍익","","14330","","","","351.179","민간경비직무현장적용","저자채인길,민진규","","Y","Y",""
"6336530","9791188733392","4","민간경비직무 현장적용","저자: 채인길,민진규","세종홍익","","14330","","","","351.179","민간경비직무현장적용","저자채인길,민진규","","Y","Y",""
"6336531","9791188733408","5","민간경비직무 현장적용","저자: 채인길,민진규","세종홍익","","14330","","","","351.179","민간경비직무현장적용","저자채인길,민진규","","Y","Y",""
"6336532","9791188733415","6","민간경비직무 현장적용","저자: 채인길,민진규","세종홍익","","14330","","","","351.179","민간경비직무현장적용","저자채인길,민진규","","Y","Y",""
"6048684","9791190217330","","병원의 이해 ","김선칠 저","메디컬사이언스","","93510","","","","517.16","병원의이해","김선칠저","","Y","Y",""
"6084034","9791136252791","1-6 /","추남 진성 파이터 =Ugly-men real-fighter","원작: Hiromatsu Ryo ;번역: 장지연","대원씨아이","","","","","","830","추남진성파이터uglymenrealfighter","원작hiromatsuryo번역장지연","","Y","Y",""
"6046607","9791136252807","1","추남 진성 파이터 =Ugly-men real-fighter","원작: Hiromatsu Ryo ;번역: 장지연","대원씨아이","","07830","5500","https://image.aladin.co.kr/product/25610/86/cover/k642735115_1.jpg","'외모는 -255', '여자에 닿으면 HP 급격히 감소' '이성과 관계를 하면 산산조각이 난다' 그런 설정에 대한 대가로 은둔형 외톨이였던 전직 영업사원 시게루가 저쪽 세계에서 손에 넣은 물건은?","830","추남진성파이터uglymenrealfighter","원작hiromatsuryo번역장지연","2020-11-25","Y","Y",""
"6046700","9791136252814","2","추남 진성 파이터 =Ugly-men real-fighter","원작: Hiromatsu Ryo ;번역: 장지연","대원씨아이","","07830","5500","https://image.aladin.co.kr/product/25610/87/cover/k792735115_1.jpg","'외모는 -255', '여자에 닿으면 HP 급격히 감소' '이성과 관계를 하면 산산조각이 난다' 그런 설정에 대한 대가로 은둔형 외톨이였던 전직 영업사원 시게루가 저쪽 세계에서 손에 넣은 물건은?","830","추남진성파이터uglymenrealfighter","원작hiromatsuryo번역장지연","2020-11-25","Y","Y",""
"6046701","9791136256041","3","추남 진성 파이터 =Ugly-men real-fighter","원작: Hiromatsu Ryo ;번역: 장지연","대원씨아이","","07830","5500","https://image.aladin.co.kr/product/25808/75/cover/k492736330_1.jpg","'외모는 -255', '여자에 닿으면 HP 급격히 감소' '이성과 관계를 하면 산산조각이 난다' 그런 설정에 대한 대가로 은둔형 외톨이였던 전직 영업사원 시게루가 저쪽 세계에서 손에 넣은 물건은?","830","추남진성파이터uglymenrealfighter","원작hiromatsuryo번역장지연","2020-12-11","Y","Y",""
"6046702","9791136260215","4","추남 진성 파이터 =Ugly-men real-fighter","원작: Hiromatsu Ryo ;번역: 장지연","대원씨아이","","07830","5500","https://image.aladin.co.kr/product/26171/87/cover/k952737357_1.jpg","'외모는 -255', '여자에 닿으면 HP 급격히 감소' '이성과 관계를 하면 산산조각이 난다' 그런 설정에 대한 대가로 은둔형 외톨이였던 전직 영업사원 시게루가 저쪽 세계에서 손에 넣은 물건은?","830","추남진성파이터uglymenrealfighter","원작hiromatsuryo번역장지연","2021-01-19","Y","Y",""
"6282227","9791136273475","5","추남 진성 파이터 =Ugly-men real-fighter","원작: Hiromatsu Ryo ;번역: 장지연","대원씨아이","","07830","5500","https://bookthumb-phinf.pstatic.net/cover/205/798/20579818.jpg?type=m1&udate=20210707","라이트 노벨계를 휩쓴 소설투고 사이트'소설가가 되자'에서 시작된 최강 '추남'의 이세계 모험담!!'외모는 -255', '여자에 닿으면 HP 급격히 감소' '이성과 관계를 하면 산산조각이 난다' 그런 설정에 대한 대가로 은둔형 외톨이였던 전직 영업사원 시게루가 저쪽 세계에서 손에 넣은 물건은?","830","추남진성파이터uglymenrealfighter","원작hiromatsuryo번역장지연","20210512","Y","Y",""
"6340035","9791136280497","6","추남 진성 파이터 =Ugly-men real-fighter","원작: Hiromatsu Ryo ;번역: 장지연","대원씨아이","","07830","5500","https://bookthumb-phinf.pstatic.net/cover/209/169/20916977.jpg?type=m1&udate=20210914","'외모는 -255', '여자에 닿으면 HP 급격히 감소' '이성과 관계를 하면 산산조각이 난다' 그런 설정에 대한 대가로 은둔형 외톨이였던 전직 영업사원 시게루가 저쪽 세계에서 손에 넣은 물건은?","830","추남진성파이터uglymenrealfighter","원작hiromatsuryo번역장지연","20210902","Y","Y",""
"6048642","9788948065428","","'감자 소비', 감 잡아보자! ","저자: 정성도","농촌진흥청 기술협력국 농산업경영과","","93520","","","","524.45","감자소비,감잡아보자","저자정성도","","Y","Y",""
"6084039","9791136255044","1-3 /","케야키 자매의 사계절 =All four seasons of the Keyaki sisters","저자: Ichika Ohtsuki ;나민형","대원씨아이","","","","","","830","케야키자매의사계절allfourseasonsofthekeyakisisters","저자ichikaohtsuki나민형","","Y","Y",""
"6046573","9791136255051","1","케야키 자매의 사계절 =All four seasons of the Keyaki sisters","저자: Ichika Ohtsuki ;나민형","대원씨아이","","07830","5000","https://image.aladin.co.kr/product/25808/80/cover/k542736330_1.jpg","집에서 엄마아빠의 역할 담당 중인 듬직한 첫째 무츠미, 열혈 독서가이자 미인인 대학생 둘째 아케미, 스포츠 만능에 날렵한 몸매를 자랑하는 셋째 이즈미, 수예를 사랑하는 귀요미 막내 히토미. 서로 다른 네 자매가 함께 사는 집은 늘 시끌벅적.","830","케야키자매의사계절allfourseasonsofthekeyakisisters","저자ichikaohtsuki나민형","2020-12-11","Y","Y",""
"6046664","9791136260673","2","케야키 자매의 사계절 =All four seasons of the Keyaki sisters","저자: Ichika Ohtsuki ;나민형","대원씨아이","","07830","5000","https://image.aladin.co.kr/product/26064/74/cover/k612737056_1.jpg","집에서 엄마아빠의 역할 담당 중인 듬직한 첫째 무츠미, 열혈 독서가이자 미인인 대학생 둘째 아케미, 스포츠 만능에 날렵한 몸매를 자랑하는 셋째 이즈미, 수예를 사랑하는 귀요미 막내 히토미. 서로 다른 네 자매가 함께 사는 집은 늘 시끌벅적.","830","케야키자매의사계절allfourseasonsofthekeyakisisters","저자ichikaohtsuki나민형","2021-01-13","Y","Y",""
"6060991","9791136263339","3","케야키 자매의 사계절 =All four seasons of the Keyaki sisters","저자: Ichika Ohtsuki ;나민형","대원씨아이","","07830","5000","https://image.aladin.co.kr/product/26549/38/cover/k342738834_1.jpg","집에서 엄마아빠의 역할 담당 중인 듬직한 첫째 무츠미, 열혈 독서가이자 미인인 대학생 둘째 아케미, 스포츠 만능에 날렵한 몸매를 자랑하는 셋째 이즈미, 수예를 사랑하는 귀요미 막내 히토미. 서로 다른 네 자매가 함께 사는 집은 늘 시끌벅적.","830","케야키자매의사계절allfourseasonsofthekeyakisisters","저자ichikaohtsuki나민형","2021-02-25","Y","Y",""
"6339898","9791136281579","4","케야키 자매의 사계절 =All four seasons of the Keyaki sisters","저자: Ichika Ohtsuki ;나민형","대원씨아이","","07830","5000","https://bookthumb-phinf.pstatic.net/cover/208/751/20875111.jpg?type=m1&udate=20210923","집에서 엄마아빠의 역할 담당 중인 듬직한 첫째 무츠미, 열혈 독서가이자 미인인 대학생 둘째 아케미, 스포츠 만능에 날렵한 몸매를 자랑하는 셋째 이즈미, 수예를 사랑하는 귀요미 막내 히토미. 서로 다른 네 자매가 함께 사는 집은 늘 시끌벅적. 서로 투닥거림이 끊이지 않지만 서로를 누구보다 아끼는 자매들과... ","830","케야키자매의사계절allfourseasonsofthekeyakisisters","저자ichikaohtsuki나민형","20210825","Y","Y",""
"6084312","9781725033672","","(The) elephant that couldn't tell if it rhymed ","written by JBird ;illustrated by Rocko","CreatespaceIndependentPublishingPlatform","","","16490","https://bookthumb-phinf.pstatic.net/cover/167/382/16738293.jpg?type=m1&udate=20210324","","","theelephantthatcouldnttellifitrhymed","writtenbyjbirdillustratedbyrocko","2020-09-09","Y","Y",""
"6036771","9791127201890","1","아트인사이트","저자: 아트인사이트 ;조소연","부크크","","03810","14900","https://image.aladin.co.kr/product/27193/43/cover/k002732198_1.jpg","&quot;마음 따스한 이의 사색과 문화애호그리고 ART INSIGHT를 위하는 보듬음이 녹아든,아트인사이트 가족 분들과 함께한100번째 문화초대 기념 출간 입니다.이 책에는40명의 필진, 작가의문화예술 오피니언 / 리뷰 / 작품이 담겨 있습니다.&quot;","600.04","아트인사이트","저자아트인사이트조소연","2016-07-11","Y","Y",""
"6049608","9791163752615","","(2021년 1학기) 아동간호학 실습 I 지침서 :지도자용 ","저자: 라미옥","퍼시픽북스","","93510","","","","512.869","2021년1학기아동간호학실습i지침서지도자용","저자라미옥","","Y","Y",""
"6337838","9791137258884","2","아트인사이트","저자: 아트인사이트 ;조소연","부크크","","03810","13400","https://image.aladin.co.kr/product/28264/71/cover/k832835797_1.jpg","아트인사이트 공동저자 프로젝트 Vol.2&#x0D;『변하는 것과 변하지 않는 것』 출간&#x0D;&#x0D;문화예술 플랫폼 아트인사이트의 '공동저자 프로젝트' 두 번째 책, 『변하는 것과 변하지 않는 것』이 출간되었다. 가을이 되면 한 해가 다 지났다는 느낌과 함께 시간이 빠르다는 걸 실감하곤 한다. 특히 지난 몇... ","600.04","아트인사이트","저자아트인사이트조소연","2021-10-12","Y","Y",""
"6049609","9791163752622","","(2021년 1학기) 아동간호학 실습 I 지침서 :학생용 ","저자: 라미옥","퍼시픽북스","","93510","","","","512.869","2021년1학기아동간호학실습i지침서학생용","저자라미옥","","Y","Y",""
"6049644","9791166540196","","건축산업기사 실기 :2021 최신판 ","안광호,이병억 공저","한솔아카데미","","13540","20000","https://image.aladin.co.kr/product/26426/92/cover/k832738524_1.jpg","[KDS(Korean Design Standard), 건축공사 및 건축구조 및 콘크리트 통합기준] 관련 내용을 적용하였다. 시험에 출제되지 않는 일반사항들을 모두 배제하고 2001년~2020년 동안 출제되어 왔던 건축기사기출문제들을 각각의 공종별로 Point를 제시하여 최적의 답안을 작성할 수 있도록 유도하였다.","540.077","건축산업기사실기2021최신판","안광호,이병억공저","2021-02-25","Y","Y",""
"5950042","9791156569473","","건축시공 :핵심이론 및 기출문제·예상문제 총정리 ","저자: 한규대,홍태화","한솔아카데미","","13540","23000","https://image.aladin.co.kr/product/25707/70/cover/k192736779_1.jpg","국가기술자격시험 출제기준에 따라 내용을 요약정리 하였다. 학습 key point를 두어 요약정리를 하였고, 각 단원별 핵심내용과 핵심문제를 내용에 앞서 먼저 정리하여 쉽게 접근할 수 있도록 하였다.","542.8077","건축시공핵심이론및기출문제예상문제총정리","저자한규대,홍태화","2021-01-12","Y","Y",""
"6048846","9791156569534","","수리학 및 수문학 :핵심이론 및 기출문제·예상문제 총정리 ","저자: 심기오,한웅규","한솔아카데미","","13530","22000","https://image.aladin.co.kr/product/25707/63/cover/k712736778_1.jpg","각 단원별 핵심내용과 핵심문제를 내용에 앞서 먼저 정리하도록 하였고, 출제예상문제 및 과년도를 통해서 스스로의 실력을 진단해 볼 수 있도록 하였다. 또한 동영상으로 출제경향분석을 파악할 수 있게 하였으며 pc상에서 과년도 기출문제 자가진단모의고사도 풀어볼 수 있도록 구성하여 문제적응력을 키울 수 있도록 하였다.","537.077","수리학및수문학핵심이론및기출문제예상문제총정리","저자심기오,한웅규","2021-01-07","Y","Y",""
"6048852","9791156569879","","10개년 토목기사 :단기완성 ","김창원,정경동 공저","한솔아카데미","","13530","43000","https://image.aladin.co.kr/product/26063/98/cover/k082737055_1.jpg","전과목에 대해서 공식을 암기할 수 있도록 정리하였다. 과목별 핵심사항 정리를 중요도를 표시하여 집중적으로 공부할 수 있도록 구성하고, 과목별 핵심정리에서 중요 단어는 굵은 고딕으로 표시하여 반드시 암기할 수 있도록 하였다.","531.077","10개년토목기사단기완성","김창원,정경동공저","2021-01-20","Y","Y",""
"6049690","9791162932377","","핵심정리 형사소송법 :변호사시험 외 국가고시 대비 ","저자: 홍형철","새흐름","","93360","22000","https://image.aladin.co.kr/product/27058/97/cover/k572731481_1.jpg","형사소송법에서 시험에 필요한 내용만을 추려내어 선택형 및 사례형, 기록형 시험을 한 번에 대비할 수 있도록 단권화하였다. 각 챕터별로 기출사례 또는 대표사례를 출제포인트 및 답안결론·목차와 함께 수록하고, 선택형과 사례형 등에 필요한 모든 주요내용·쟁점을 답안 작성에 필요한 분량으로 정리하였다.","367.4077","핵심정리형사소송법변호사시험외국가고시대비","저자홍형철","2021-05-05","Y","Y",""
"6084456","9791156569893","","건축기사실기 ","한규대,이병억 공저","한솔아카데미","","","","","","540.077","건축기사실기","한규대,이병억공저","","Y","Y",""
"6049639","9791156569909","1","건축기사실기 ","한규대,이병억 공저","한솔아카데미","","14540","","","","540.077","건축기사실기","한규대,이병억공저","","Y","Y",""
"6049768","9791156569916","2","건축기사실기 ","한규대,이병억 공저","한솔아카데미","","14540","49000","https://image.aladin.co.kr/product/26010/4/cover/k052737422_1.jpg","1권 건축시공(건축공사 표준시방서 완전개정), 2권 건축적산, 공정관리, 품질관리, 건축구조, 3권 첫해부터 최근 23개년기출문제(1998~2020년 까지 수록)로 구성되어 있다.","540.077","건축기사실기","한규대,이병억공저","2021-01-11","Y","Y",""
"6049769","9791156569923","3","건축기사실기 ","한규대,이병억 공저","한솔아카데미","","14540","","","","540.077","건축기사실기","한규대,이병억공저","","Y","Y",""
"5950041","9791156569466","","건축계획 :핵심이론 및 기출문제·예상문제 총정리 ","저자: 이종석,이병억","한솔아카데미","","13540","23000","https://image.aladin.co.kr/product/25707/69/cover/k162736779_1.jpg","국가기술자격시험 출제기준에 따라 내용을 요약정리 하였다. 학습 key point를 두어 요약정리를 하였고, 각 단원별 핵심내용과 핵심문제를 내용에 앞서 먼저 정리하여 쉽게 접근할 수 있도록 하였다.","540.1077","건축계획핵심이론및기출문제예상문제총정리","저자이종석,이병억","2021-01-21","Y","Y",""
"5950043","9791156569503","","건축법규 :핵심이론 및 기출문제·예상문제 총정리 ","저자: 현정기,한웅규","한솔아카데미","","13540","24000","https://image.aladin.co.kr/product/25707/80/cover/k442736779_1.jpg","국가기술자격시험 출제기준에 따라 내용을 요약정리 하였다. 학습 key point를 두어 요약정리를 하였고, 각 단원별 핵심내용과 핵심문제를 내용에 앞서 먼저 정리하여 쉽게 접근할 수 있도록 하였다. 최근 기출문제를 통해 스스로 출제경향을 파악할 수 있도록 하였다.","540.023","건축법규핵심이론및기출문제예상문제총정리","저자현정기,한웅규","2021-01-12","Y","Y",""
"5950044","9791156569497","","건축설비 :핵심이론 및 기출문제·예상문제 총정리 ","저자: 오병칠,오호영","한솔아카데미","","13540","23000","https://image.aladin.co.kr/product/25707/73/cover/k242736779_1.jpg","국가기술자격시험 출제기준에 따라 내용을 요약정리한 수험서다. 학습 key point를 두어 요약정리를 하였다. 각 단원별 핵심내용과 핵심문제를 내용에 앞서 먼저 정리하여 쉽게 접근할 수 있도록 하였다. 최근 기출문제를 통해 스스로 출제경향을 파악할 수 있도록 하였다.","546.077","건축설비핵심이론및기출문제예상문제총정리","저자오병칠,오호영","2021-01-12","Y","Y",""
"5981683","9791166540387","","(BIM) 건축계획설계 revit 실무지침서 ","지은이: BIMfactory,김수정","한솔아카데미","","13000","35000","https://image.aladin.co.kr/product/26885/68/cover/k452730401_1.jpg","BIM 설계 프로젝트를 다수 수행한 경험을 기반으로 만들어진 책이다. 조달청 시설사업 BIM 적용 기본지침서에서 요구하고 있는 BIM 모델을 구축하는 방법과 이를 기반으로 한 도면작성, 물량산출 및 용역결과보고서 등 일관성 있는 실무적 차원의 업무 프로세스를 학습할 수 있다.","542.1","bim건축계획설계revit실무지침서","지은이bimfactory,김수정","2021-03-30","Y","Y",""
"6045257","9788993502572","","주요국 사전 입법영향분석 제도 ","집필: 허민숙,하혜영","국회입법조사처","","03300","","","","345","주요국사전입법영향분석제도","집필허민숙,하혜영","","Y","Y",""
"6049615","9791156569862","","건축기사 필기 :the bible ","안광호,이병억 공저","한솔아카데미","","13540","40000","https://image.aladin.co.kr/product/26197/65/cover/k222738188_1.jpg","2020 건축관계법규 관련 최신 내용을 반영하였고, 한국산업규격(KS) 강구조 분야의 개정 내용을 반영하였다. 건축구조기준 KBC 2016 개정 내용을 적용하고, 건축공사표준시방서 2013 관련 최신 내용을 반영하였으며, 각 과목별 핵심내용의 요약정리를 실었다.","540.077","건축기사필기thebible","안광호,이병억공저","2021-01-20","Y","Y",""
"6049685","9791162932360","","기출사례 형사법 :변호사시험 사례형 시험 대비 ","저자: 홍형철","새흐름","","93360","15000","https://image.aladin.co.kr/product/27058/96/cover/k422731481_1.jpg","이번에 새로 개정하는 변호사시험 형사법 사례형의 해설교재이다. 형법과 형사소송법의 중요쟁점과 중요사례 위주로 출제되는 변호사시험의 출제경향과 그에 대한 문제해결 방법을 익힐 수 있도록, 수험생들이 실제 시험장에서 답안에 기재할 수 있는 분량에 맞춰 해설을 구성하였다.","364.0077","기출사례형사법변호사시험사례형시험대비","저자홍형철","2021-05-05","Y","Y",""
"6061122","9780813306513","","Marx, a radical critique","Alan Carter","Westview Press","","","99880","https://bookthumb-phinf.pstatic.net/cover/031/381/03138103.jpg?type=m1&udate=20130710","[해외주문원서] 고객님의 요청으로 수입 주문하는 도서이므로, 주문취소 및 반품이 불가합니다. (단, 재고부족인 경우는 가능)","","marx,aradicalcritique","alancarter","1988-02-01","Y","Y",""
"6059712","9791125497110","","(시대에듀) 독학사 1,4단계 :적중예상문제집 ","편저: 오권영","시대고시기획","","13740","16000","https://image.aladin.co.kr/product/27032/35/cover/k702730620_1.jpg","다년간 출제된 기출문제의 BIG DATA를 분석하여 평가영역 중에서 출제의 빈도가 높은 부분과 낮은 부분의 분량을 조절하여 서술되어 있으며 실제 시험문제의 수준과 비슷한 문항으로 구성되어 있다.","740.77","시대에듀독학사1,4단계적중예상문제집","편저오권영","2021-08-27","Y","Y",""
"6084483","9788954676533","1 /","빼앗긴 들에도 봄은 오는가 :공명 만화","지은이: 공명","문학동네","","","","","","810","빼앗긴들에도봄은오는가공명만화","지은이공명","","Y","Y",""
"5847018","9788954676540","1","빼앗긴 들에도 봄은 오는가 :공명 만화","지은이: 공명","문학동네","","07810","15000","https://image.aladin.co.kr/product/26022/27/cover/8954676545_1.jpg","제1회 &lt;NC버프툰 글로벌웹툰스타오디션&gt; 수상작. 딸이라는 이유로 부당한 차별과 억압을 받던 '숙이'가 가부장제의 폐해를 딛고 일어서는 성장담이다. 숙이의 어린 시절인 60~70년대부터 성인이 되어 대학에 진학한 이후까지 전개될 예정이다.","810","빼앗긴들에도봄은오는가공명만화","지은이공명","2021-01-11","","",""
"6084484","9791134873271","1-3 /","평범한 우리들의","저자: Nojin Yuki ;역자: 박연지","학산문화사","","","","","","830","평범한우리들의","저자nojinyuki역자박연지","","Y","Y",""
"6331216","9788954682848","2","빼앗긴 들에도 봄은 오는가 :공명 만화","지은이: 공명","문학동네","","07810","15000","https://image.aladin.co.kr/product/28260/86/cover/8954682847_1.jpg","숙이는 같은 반 친구 지민으로부터 함께 영어 공부를 하자는 제안을 받는다. 영어를 현재의 상황에서 탈출하기위한 수단으로 여기는 숙이는 유복한 집과다정한 가족에 둘러싸인 지민이 왜 영어를 공부하고 싶어하는지 의아해한다.","810","빼앗긴들에도봄은오는가공명만화","지은이공명","2021-11-10","","",""
"6046632","9791134873288","1","평범한 우리들의","저자: Nojin Yuki ;역자: 박연지","학산문화사","","07650","5000","https://image.aladin.co.kr/product/26093/81/cover/k302737250_1.jpg","도쿄에서 이사 온 츠바키는 봄 방학에 거리에서 만난 이부키 선배를 좋아하게 된다. 츠바키는 이부키에게 「평범하고 행복한 사랑」을 하고 싶다고 쓴 편지를 주면서 고백한다. 하지만 귀가 들리지 않는 이부키는 그 사실을 알게 된 츠바키를 차갑게 뿌리치는데…","830","평범한우리들의","저자nojinyuki역자박연지","2021-01-15","Y","Y",""
"6059994","9791161894942","","(공인중개사 부동산학개론) 계산문제 워크북 :계포자[계산문제 포기자]를 위한 비법서 ","서대술 편저","Moocland","","13320","","","","321.329077","공인중개사부동산학개론계산문제워크북계포자계산문제포기자를위한비법서","서대술편저","","Y","Y",""
"6310353","9791134879778","2","평범한 우리들의","저자: Nojin Yuki ;역자: 박연지","학산문화사","","07650","5000","https://image.aladin.co.kr/product/27122/2/cover/k612731141_1.jpg","도쿄에서 이사 온 츠바키는 봄 방학에 거리에서 만난 이부키 선배를 좋아하게 된다. 츠바키는 이부키에게 「평범하고 행복한 사랑」을 하고 싶다고 쓴 편지를 주면서 고백한다. 하지만 귀가 들리지 않는 이부키는 그 사실을 알게 된 츠바키를 차갑게 뿌리치는데…","830","평범한우리들의","저자nojinyuki역자박연지","2021-05-11","Y","Y",""
"6343389","9791134885496","3","평범한 우리들의","저자: Nojin Yuki ;역자: 박연지","학산문화사","","07650","5000","https://image.aladin.co.kr/product/27833/90/cover/k092734675_1.jpg","도쿄에서 이사 온 츠바키는 봄 방학에 거리에서 만난 이부키 선배를 좋아하게 된다. 츠바키는 이부키에게 「평범하고 행복한 사랑」을 하고 싶다고 쓴 편지를 주면서 고백한다. 하지만 귀가 들리지 않는 이부키는 그 사실을 알게 된 츠바키를 차갑게 뿌리치는데…","830","평범한우리들의","저자nojinyuki역자박연지","2021-08-24","Y","Y",""
"6084486","9791136010735","","(2021) 에듀윌 공인중개사 :부동산학개론｜민법 및 민사특별법 ","저자: 이영방,심정욱","Eduwill(에듀윌)","","","","","","321.329077","2021에듀윌공인중개사부동산학개론민법및민사특별법","저자이영방,심정욱","","Y","Y",""
"6060614","9788938113788","","전기기능장 =KEC 한국전기설비규정 완벽규정 완벽대비 수험서 /Master craftsman electricity ","최동원,황락훈 공저","동일출판사","","13560","34000","https://image.aladin.co.kr/product/26245/21/cover/8938113787_1.jpg","전기기능장을 준비하는 수험생들이 쉽게 접근할 수 있도록 전기 전반에 대한 기본이론 및 관련지식을 쉽게 이해할 수 있도록 하였다. 수험생의 입장에서 출제 경향 및 핵심 요약과 자세한 문제 풀이에 주안점을 두고 본 수험서를 집필하게 되었다.","560.77","전기기능장kec한국전기설비규정완벽규정완벽대비수험서mastercraftsmanelectricity","최동원,황락훈공저","2021-02-03","Y","Y",""
"6084487","9791136730992","1, 3 /","극처 데이즈 :야쿠자 삼형제에게 시달리고 있습니다","만화: Narumi Hasegaki ;번역: 이소연","서울미디어코믹스","","","","","","830","극처데이즈야쿠자삼형제에게시달리고있습니다","만화narumihasegaki번역이소연","","Y","Y",""
