"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"999816","9788958516965","1","(Middle school 평가문제집) 도덕","황석길,구자옥","디딤돌","","53300","8500","https://bookthumb-phinf.pstatic.net/cover/026/174/02617433.jpg?type=m1&udate=20071117","『중학평가문제집 도덕 1』은 교과서 기본 개념을 철저히 분석한 핵심 내용 정리로 학습에 도움을 준다. 또한 실전 적응력을 키울 수 있는 개념 및 실력 문제로 학습의 실력을 향상시켜 주며, 중간ㆍ기말고사 문제로 학교 시험에 대비할 수 있게 한다.","190","middleschool평가문제집도덕","황석길,구자옥","2006-11-25","Y","Y","9788958516965(1)"
"999855","9788970282770","","(탐라 창조여신) 설문대할망 :설화로 만나는 제주 이야기 ","글: 장영주 ;그림: 김선미","글사랑","","73810","9500","https://bookthumb-phinf.pstatic.net/cover/060/218/06021871.jpg?type=m1&udate=20150815","설화로 만나는 제주 이야기탐라 창조여신 『설문대할망』. 제주에서 전해지는 '설문대할망'의 이야기를 동화로 엮은 책입니다. 옛 이야기를 직접 들려주는 듯한 문장과 그림으로 구성해 설문대할망 설화를 재미있게 읽을 수 있도록 합니다. 옥황상제의 셋째 딸로 태어난 설문대는 구름 밑의 땅을 동경하다가... ","388","탐라창조여신설문대할망설화로만나는제주이야기","글장영주그림김선미","2009-05-20","Y","Y","9788970282770"
"999858","9788970282398","","쇠똥에 자빠진 호랑이 ","글: 예종화 ;그림: 김태란","글사랑","","73380","7000","https://bookthumb-phinf.pstatic.net/cover/016/053/01605342.jpg?type=m1&udate=20130704","우리네 조상들의 지혜와 교훈을 엿볼 수 있는 전래동화 모음집. 은혜 갚은 두꺼비, 달걀 귀신, 도깨비 감투 등 읽고 나면 웃음보가 터지는 이야기들이다. 할아버지·할머니가 들려주듯 구수한 이야기들은 아이들에게 지혜, 용기, 선한 마음을 가르쳐준다. 총 11편이 담겼다.","813.5","쇠똥에자빠진호랑이","글예종화그림김태란","2005-07-20","Y","Y","9788970282398"
"5039161","9788958516972","2","(Middle school 평가문제집) 도덕","황석길,구자옥","디딤돌","","53300","7000","https://image.aladin.co.kr/product/86/41/cover/8958516976_2.jpg","『중학평가문제집 도덕 2』는 교과서 기본 개념을 철저히 분석한 핵심 내용 정리로 학습에 도움을 준다. 또한 실전 적응력을 키울 수 있는 개념 및 실력 문제로 학습의 실력을 향상시켜 주며, 중간ㆍ기말고사 문제로 학교 시험에 대비할 수 있게 한다.","190","middleschool평가문제집도덕","황석길,구자옥","2006-11-25","Y","Y","9788958516972(2)"
"5039162","9788958516989","3","(Middle school 평가문제집) 도덕","황석길,구자옥","디딤돌","","53190","7000","https://image.aladin.co.kr/product/86/41/cover/8958516984_2.jpg","『중학평가문제집 도덕 3』은 교과서 기본 개념을 철저히 분석한 핵심 내용 정리로 도덕 학습에 도움을 준다. 또한 실전 적응력을 키울 수 있는 개념 및 실력 문제로 학습의 실력을 향상시켜 주며, 중간ㆍ기말고사 문제로 학교 시험에 대비할 수 있게 한다. (자습서 겸용)","190","middleschool평가문제집도덕","황석길,구자옥","2006-11-25","Y","Y","8958516984(3)"
"999878","9788990649041","1","수학적 추론","아프로만영재교육 [편]","아프로만영재교육","","63410","15000","http://image.aladin.co.kr/product/205/1/cover/8990649048_1.jpg","[표지글]1998년~2006년까지 9년간 대학교, 교육청 영재교육원 기출문제 풀이 및 분석 영재교육원 1차 시험부터 3차 심층면접까지 단계별 주제별 집중 대비!","410","수학적추론","아프로만영재교육편","2008-04-10","Y","Y","8990649048(step 1):"
"999877","9788990525826","","(국가공인) 한자능력검정시험 :6급(6급Ⅱ 포함) ","저자: 강태입,한상운","아트미디어·다넷","","63700","9500","https://bookthumb-phinf.pstatic.net/cover/061/085/06108506.jpg?type=m1&udate=20141122","모양별로 배정한자를 정리하였고, 고문을 통한 한자의 유래를 익히도록 구성하였다. 한자 학습에 필요한 다양한 기본 지식을 제공한다.","711.4","국가공인한자능력검정시험6급6급포함","저자강태입,한상운","2009-10-21","Y","Y","9788990525826"
"999900","9788931921045","","(개념쏙! 실력쑥!) 초등 학생 문화·예술·체육 사전 ","엮은이: 김인성,그림: 스위치","지경사","","61600","15000","https://bookthumb-phinf.pstatic.net/cover/061/104/06110494.jpg?type=m1&udate=20120620","『초등학생 문화 예술 체육사전』은 초등학교 교과 학습에 필요한 음악, 미술, 체육, 문학 분야의 개념과 용어를 다룬 책이다. 학생들의 학교 공부에 도움이 될 뿐만 아니라 교양을 쌓는데도 효과적으로 구성되어 있다.","031","개념쏙실력쑥초등학생문화예술체육사전","엮은이김인성,그림스위치","2009-10-30","Y","Y","9788931921045"
"999902","9788993900033","1,","천하무적 퇴마 천사","글: 허순봉 ;그림: 카툰 오아시스","가람어린이(가람문학사)","","74810","","","","813.6","천하무적퇴마천사","글허순봉그림카툰오아시스","","Y","Y","9788993900033(세트)"
"2838340","9788993549058","","내가 누군지 알아? ","글: 신연미 ;그림: 반정원","한국홀리스틱교육","","74080","11600","","","375.1","내가누군지알아","글신연미그림반정원","","Y","Y","9788993549058"
"2368355","9788993900040","1","천하무적 퇴마 천사","글: 허순봉 ;그림: 카툰 오아시스","가람어린이(가람문학사)","","74810","9800","https://bookthumb-phinf.pstatic.net/cover/060/469/06046919.jpg?type=m1&udate=20160915","수미산 깊은 곳에 사는 지산 스님은 퇴마 천사들의 스승으로, 제자 중 천동을 가장 아낀다. 천동은 천방지축 말썽꾸러기로 귀찮은 일을 싫어하고 예쁜 여자아이만 보면 정신을 못 차린다.","813.6","천하무적퇴마천사","글허순봉그림카툰오아시스","2009-07-30","Y","Y","9788993900040(1)"
"999951","9788981765644","","대형산불피해지의 지표지질 변화 =(The) surface geology changes in large forest fire affected areas ","박경,이영근","국립산림과학원","","13500","","","","526.35","대형산불피해지의지표지질변화thesurfacegeologychangesinlargeforestfireaffectedareas","박경,이영근","","Y","Y","9788981765644"
"999977","9788981765507","","항공영상 활용 현장조사 시스템(S/W) :스탠드 얼론 버전(sand alone version) 사용자 메뉴얼 ","집필: 류주형,유병오","국립산림과학원","","13500","","","","526.1533","항공영상활용현장조사시스템sw스탠드얼론버전sandaloneversion사용자메뉴얼","집필류주형,유병오","","Y","Y","9788981765507"
"999989","9788981765613","","친환경임산물 생산기반 구축 및 유통체계 확립방안 ","김재성,정지영","국립산림과학원","","13500","","","","526.231","친환경임산물생산기반구축및유통체계확립방안","김재성,정지영","","Y","Y","9788981765613"
"999996","9788956087436","","(바이블 PEET) 스마트 물리추론 ","편저자: 신용찬","웅진패스원","","13420","25000","https://bookthumb-phinf.pstatic.net/cover/060/427/06042706.jpg?type=m1&udate=20101028","저자의 다년간의 강의 경험에서 우러나온 합격 노하우가 숨어 있는 전문 비법서. 어렵고 복잡한 수식보다는 물리문제에 대한 요점을 파악하여 그래프나 그림 등을 이용하여 빠른 시간 내에 문제를 해결할 수 있는 능력을 기를 수 있게 구성하였다. 출제 가능성이 높은 내용을 중심으로 했다.","420.077","바이블peet스마트물리추론","편저자신용찬","2009-06-30","Y","Y","9788956087436"
"1000059","9788988526880","","꽃은 흔들리며 사랑한다 ","지은이: 허숭실","호미","","03810","11000","","","814.6","꽃은흔들리며사랑한다","지은이허숭실","","Y","Y","9788988526880"
"3036206","9788993395129","","지역사회 소통의 장, 도서관! ","경기도,경기도사이버도서관 [편]","경기도사이버도서관","","14020","","","","026.3","지역사회소통의장,도서관","경기도,경기도사이버도서관편","","Y","Y","9788993395129"
"1000261","9781845454500","hardback:alk.paper","Difficult folk? :a political history of social anthropology ","David Mills","Berghahn Books","","","164150","https://bookthumb-phinf.pstatic.net/cover/045/812/04581282.jpg?type=m1&udate=20111202","DAVID MILLS IS UNIVERSITY LECTURER IN PEDAGOGY AND THE SOCIAL SCIENCES AT THE UNIVERSITY OF OXFORD.","","difficultfolkapoliticalhistoryofsocialanthropology","davidmills","2008-05-01","Y","Y","1845454502 (hardback : alk. paper)"
"1000276","9781403987884","hardcover","Phantom of the China economic threat :shadow of the next Asian crisis ","Chi Lo ;foreword by Nick Lord","Palgrave Macmillan","","","95470","https://bookthumb-phinf.pstatic.net/cover/027/830/02783074.jpg?type=m1&udate=20090221","[해외주문원서] 고객님의 요청으로 수입 주문하는 도서이므로, 주문취소 및 반품이 불가합니다. (단, 재고부족인 경우는 가능)","","phantomofthechinaeconomicthreatshadowofthenextasiancrisis","chiloforewordbynicklord","2007-03-02","Y","Y","1403987882 (hardcover)"
"1000283","9780230600171","alk.paper","Rebuilding devastated economies in the Middle East ","edited by Leonard Binder","Palgrave Macmillan","","","160970","https://bookthumb-phinf.pstatic.net/cover/033/280/03328076.jpg?type=m1&udate=20091228","THIS BOOK ANALYZES THE POLITICAL OBSTACLES TO THE ADOPTION OF CLASSIC STRATEGIES OF ECONOMIC RECOVERY AND DEVELOPMENT, AS WELL AS THE ECONOMIC CONSEQUENCES OF DEMOCRATIC POLITICAL REFORMS. THE CASE STUDIES DEMONSTRATE THAT BOTH &quot;RENTIERISM&quot; AND THE &quot;DEMOCRACY DEFICIT&quot; RESULT... ","","rebuildingdevastatedeconomiesinthemiddleeast","editedbyleonardbinder","2007-09-12","Y","Y","0230600174 (alk. paper)"
"1000462","9788861305878","hbk","Y08 :the Skira yearbook of world architecture, 2007-2008 ","[editor-in-chief, Luca Molinari ;Jeffrey Jennings]","Skira","","","119610","https://bookthumb-phinf.pstatic.net/cover/048/473/04847316.jpg?type=m1&udate=20091216","Skira presents the first-ever architecture yearbook to take stock of global architecture. Although there are several national yearbooks, such as the Dutch Yearbook, Riba Yearbook, and German Yearbook, there are no publications on the international market that take this... ","","y08theskirayearbookofworldarchitecture,20072008","editorinchief,lucamolinarijeffreyjennings","2008-10-21","Y","Y","8861305873 (hbk.)"
"1000530","9787802303829","no.5,","中国服务业发展报告=IFIE report series on service industry in China","主编: 何德旭;中国社会科学院财政与贸易经济研究所 [编]","社會科學文獻出版社","","","","","","323.9","ifiereportseriesonserviceindustryinchina","","","Y","Y","9787802303829 :"
"3275984","9780230515444","paperback","Phantom of the China economic threat :shadow of the next Asian crisis ","Chi Lo ;foreword by Nick Lord","Palgrave Macmillan","","90101","111780","http://image.aladin.co.kr/product/139/30/cover/0230515444_1.jpg","THE FEAR THAT CHINA'S COMPETITIVE STRESS WOULD TRIGGER ANOTHER ASIAN CRISIS, AS CHINA GOBBLES UP FOREIGN DEMAND AND CAPITAL AT THE EXPENSE OF ASIA, IS FLAWED. THIS BOOK ANALYZES AND DISPELS THE MYTHS BEHIND THE POLITICAL RHETORIC OF THE CHINA ECONOMIC THREAT TO THE GLOBAL... ","","phantomofthechinaeconomicthreatshadowofthenextasiancrisis","chiloforewordbynicklord","2005-12-16","Y","Y","0230515444 (paperback)"
"1000532","9787509700433","no.6,","中国服务业发展报告=Annual report on China's service industry","主编: 何德旭;中国社会科学院财政与贸易经济研究所 [编]","社會科學文獻出版社","","","","","","323.9","annualreportonchinasserviceindustry","","","Y","Y","9787509700433 :"
"5039256","9787900198730","cdrom","中国服务业发展报告=IFIE report series on service industry in China","主编: 何德旭;中国社会科学院财政与贸易经济研究所 [编]","社會科學文獻出版社","","","","","","323.9","ifiereportseriesonserviceindustryinchina","","","Y","Y","7900198733 (CD-ROM)"
"1000534","9787509704905","no.7,","中国服务业发展报告=1978~2008.Annual report on China's service industry","主编: 何德旭;中国社会科学院财政与贸易经济研究所 [编]","社會科學文獻出版社","","","","","","323.9","19782008annualreportonchinasserviceindustry","","","Y","Y","9787509704905 :"
"5039258","9787894800084","cdrom","中国服务业发展报告=Annual report on China's service industry","主编: 何德旭;中国社会科学院财政与贸易经济研究所 [编]","社會科學文獻出版社","","","","","","323.9","annualreportonchinasserviceindustry","","","Y","Y","9787894800084 (CD-ROM)"
"6363336","9791162282328","1","너는 누구니?","유일윤 글;노은정 그림","","","","","","","108","너는누구니","유일윤글노은정그림","","Y","Y",""
"1000674","9788957992333","상","(배경으로 본) 마태복음 강해 =Matthew : expository commentary on the biblical background","정우홍","그리심","","93230","24000","https://bookthumb-phinf.pstatic.net/cover/060/424/06042424.jpg?type=m1&udate=20100414","[표지글]마태 복음은 팔레스타인 유대인들의 사고 속에서 접근해야 한다. 왜냐하면 예수님은 팔레스타인 문화권에서 사셨고 또한 그 사회 속에서 말씀을 선포하셨기 때문이다.또한 성령께서 마태를 통해 복음서를 기록하게 하실 때 마태의 삶의 정황은 팔레스타인에 있었기 때문에 팔레스타인 문화속에서... ","233.62","배경으로본마태복음강해matthewexpositorycommentaryonthebiblicalbackground","정우홍","2009-06-20","Y","Y","9788957992333(상)"
"5039259","9787894801234","cdrom","中国服务业发展报告=1978~2008.Annual report on China's service industry","主编: 何德旭;中国社会科学院财政与贸易经济研究所 [编]","社會科學文獻出版社","","","","","","323.9","19782008annualreportonchinasserviceindustry","","","Y","Y","9787894801234 (CD-ROM)"
"5039267","9788957992340","하","(배경으로 본) 마태복음 강해 =Matthew : expository commentary on the biblical background","정우홍","그리심","","93230","27000","https://image.aladin.co.kr/product/421/51/cover/895718371x_1.jpg","[표지글]마태 복음은 팔레스타인 유대인들의 사고 속에서 접근해야 한다. 왜냐하면 예수님은 팔레스타인 문화권에서 사셨고 또한 그 사회 속에서 말씀을 선포하셨기 때문이다.또한 성령께서 마태를 통해 복음서를 기록하게 하실 때 마태의 삶의 정황은 팔레스타인에 있었기 때문에 팔레스타인 문화속에서... ","233.62","배경으로본마태복음강해matthewexpositorycommentaryonthebiblicalbackground","정우홍","2009-06-20","Y","Y","9788957992340(하)"
"6363337","9791162282335","2","국화보다 아름다운 너","유일윤 글;이형주 그림","","","","","","","108","국화보다아름다운너","유일윤글이형주그림","","Y","Y",""
"1000738","9787561344088","","魏明伦随笔选 :修订本 ","魏明伦 著","陕西师范大学 出版社","","","","","","824.7","","","","Y","Y","9787561344088:"
"1000840","9788985933728","","(한 번만 읽어도 기억되는) harvard world vocabulary ","Peter Park 지음","한국외국어회화사","","13590","13800","https://bookthumb-phinf.pstatic.net/cover/021/172/02117282.jpg?type=m1&udate=20100111","『HARVARD WORLD VOCABULARY』는 영어의 모든 어원을 풀고자 만들어진 영어사전 개념의 VOCABULARY이다. 보다 진보된 방법의 본 교재를 통해 더욱 넓고 깊게 영어에 대한 자신감을 가질 수 있게 될 것이다.","744","한번만읽어도기억되는harvardworldvocabulary","peterpark지음","2006-03-10","Y","Y","8985933728"
"1000932","9788995602003","","(돈이 보이는) 부동산경매 :경매로 좋은 집 싸게 사게 ","이상훈,홍정건 공저","한솔미디어","","03320","16000","https://bookthumb-phinf.pstatic.net/cover/015/057/01505774.jpg?type=m1&udate=20150430","경매정보를 얻은 방법을 매우 자세하게 설명하고 있다. 특히 민사집행법이 새로 제정되면서 실시한 대법원 경매 인터넷을 통하여 경매 정보를 얻은 방법에 관하여 가급적이면 초보자도 누구나 쉽게 이용할 수 있도록 그림을 통하여 설명하였다.","367.564","돈이보이는부동산경매경매로좋은집싸게사게","이상훈,홍정건공저","2005-01-18","Y","Y","8995602007"
"1000944","9788992649261","","(기초보다 더 쉬운) 정보보안개론 =Information security ","조태남,용승림 공저","Infinity Books","","93560","23000","https://bookthumb-phinf.pstatic.net/cover/059/257/05925732.jpg?type=m1&udate=20141122","[표지글]윈도우즈 시스템, 인터넷 익스플로러, 한글과 MS오피스 등에서의 보안 및 바이러스나 피싱등의 실생활 보안 개념을 중심으로 설명하였다. 손쉽게 구할 수 있는 무료 툴이나 임시버전의 다양한 툴들을 단계별 그림으로 자세히 설명하였다. 객관식 및 주관식 연습문제를 통하여 본문 중의 주요 포인트를... ","005.8","기초보다더쉬운정보보안개론informationsecurity","조태남,용승림공저","2009-02-26","Y","Y","9788992649261"
"1000945","9788992649254","","(Perfect) JSP 웹 프로그래밍 ","강환수,강환일 공저","Infinity Books","","93560","25000","https://bookthumb-phinf.pstatic.net/cover/059/669/05966957.jpg?type=m1&udate=20150814","[표지글]본서는 &quot;쉬운 해설로 빠른 시간에 JSP 웹 프로그래밍 문법을 터득하여 인터넷 시스템 구축을 위한 기술을 습득할 수 있는 지침서&quot;를 목표로 편찬되었다. 강단에서 다양한 정보기술 관련 강좌를 강의하면서 얻은 경험을 바탕으로 독자들이 어려워하는 부분을 보다 쉽게 해설하려고 다양한 그림과 표... ","005.2","perfectjsp웹프로그래밍","강환수,강환일공저","2009-02-26","Y","Y","9788992649254"
"2756658","9788926780701","7","미얄의 정장","오트슨 지음 ;INO 일러스트","디앤씨미디어","","04810","6800","http://image.aladin.co.kr/product/1126/76/cover/8926780708_1.jpg","평온한 일상이 돌아왔다고 ‘장민오’는 생각했다. 이렇게 친척 결혼식에 참석하면서 지루함을 견디며 정말로 자신의 ‘여동생’이 돌아왔다는 것을 믿었다. 여동생 ‘장세미’에게도 지금의 일상은 무엇보다 바꿀 수 없는 것이었다. 어떤 댓가를 치루더라도, 이 ‘거짓말’을 지키겠다고. 그 남매 앞에, 불길한 분위기의 소녀가 나타난다. 좌중이 얼어붙을 정도로 훌륭한 피아노 솜씨를 선보이는 소녀 ‘진아란’. 민오는 이상하게 그 소녀가 신경이 쓰이고, 세미는 그런 오빠의 모습에 짜증과 불안을 느끼는데...","813.6","미얄의정장","오트슨지음ino일러스트","2011-04-01","Y","Y","9788926780701(7)"
"3375590","9788926780152","6","미얄의 정장","오트슨 지음 ;INO 일러스트","디앤씨미디어","","04810","6000","https://bookthumb-phinf.pstatic.net/cover/060/869/06086984.jpg?type=m1&udate=20151007","'미얄 시리즈'의 2부 &lt;미얄의 정장 6권&gt; 일반판. 1년 전, 여동생이 행방불명되어 사라진다. 그러던 어느 날 갑작스레 한 명의 소녀가 찾아온다. 절대 얼굴도 모르는 생면부지의 소녀는 태연하게 말한다. '누구긴. 네 여동생, 미얄이다.' 여동생 행세를 하는 미얄의 등장으로 행방불명 사건의 비밀이 하나둘씩 드러나기 시작하는데…","813.6","미얄의정장","오트슨지음ino일러스트","2009-10-01","Y","Y","9788926780152(6)"
"6363338","9791162282342","3","희망의 씨앗","유일윤 글;문구선 그림","","","","","","","108","희망의씨앗","유일윤글문구선그림","","Y","Y",""
"1001048","9788970770796","","풀잎 부채 ","필문학동인회 [편]","문학관","","03810","5500","","","810.82","풀잎부채","필문학동인회편","1996-05-01","Y","Y","8970770798:"
"1001074","9788938813350","2","예수마당 성경공부 :초등1부(1·2학년) 교사용 : 2학기용","집필: 김용원,유장옥","디모데","","03230","4900","https://bookthumb-phinf.pstatic.net/cover/059/678/05967811.jpg?type=m1&udate=20091209","[머리말]이 책에는 재미있게 하나님에 대해 배우는 여러 방법들이 제시되어 있다. 예수마당 성경공부의 각 단원은 아이들의 관심을 끌고, 학습에 대한 욕구를 불러일으킬 만한 새롭고 창조적이며 실제적인 프로그램들로 가득 차 있다는 것을 교사들은 곧 발견할 것이다.","235.742","예수마당성경공부초등1부12학년교사용2학기용","집필김용원,유장옥","2007-05-28","Y","Y","8938813355(2)"
"6363339","9791162282359","4","나는 그냥 나야","선안나 글;홍혜영 그림","","","","","","","108","나는그냥나야","선안나글홍혜영그림","","Y","Y",""
"1001225","9789570165845","","追逐歲月 :臺東縣歷史建築專輯 ","撰稿: 姜柷山 ;蘇昭紀","臺東縣政府","","00160","","","","610.912","","","","Y","Y","9570165847"
"1001227","9789861771717","","走向激進之愛 :宋澤萊小說研究 =Towards the radical love : a study on Sung Tze-Lai's fictions ","陳建忠 著","晨星出版有限公司","","00250","","","","823.709","towardstheradicalloveastudyonsungtzelaisfictions","","","Y","Y","9789861771717"
"6363340","9791162282366","5","아기박의 꿈","김영자 글;문진화 그림","","","","","","","108","아기박의꿈","김영자글문진화그림","","Y","Y",""
"1001237","9789860130911","","臺灣天主教史研究論集 ","古偉瀛 著","國立臺灣大學 出版中心","","00550","","","","238.2","","","","Y","Y","9789860130911"
"1001251","9789867461704","","光照雅音 :郭小莊開創台灣京劇新紀元 ","王安祈 著","相映文化","","00580","","","","680.99","","","","Y","Y","9789867461704"
"6363341","9791162282373","6","민들레 꽃집이 된 밥솥","유일윤 글;김찬우 그림","","","","","","","108","민들레꽃집이된밥솥","유일윤글김찬우그림","","Y","Y",""
"1001258","9788941330394","1-2 /","연가 :최해심 장편소설","지은이: 최해심","신영미디어","","04810","18000","https://bookthumb-phinf.pstatic.net/cover/067/446/06744611.jpg?type=m1&udate=20111001","서향 장편소설. 계부와 그 일가를 향한 복수를 꿈꾸는 여자, 강해서. 처음 그녀에게 음태후란 남자는 그저 조력자에 불과했다. 그러다 그녀의 울타리가 되었고, 어느새 심장이 되었다. '당신이 공인받은 내 거였으면 좋겠어요.' 하지만 복수 앞에서 그를 향한 마음은 독이 되어 버렸다.","813.6","연가최해심장편소설","지은이최해심","2011-09-30","Y","Y","9788941330394(set)"
"1001305","9788995975923","","(냉장고에 붙이는) 초간단 기초요리 :밥 ","요리: 이미경","푸른물고기","","13590","","https://image.aladin.co.kr/product/246/41/cover/899597592x_2.jpg","밥 없이는 못사는 한국인. 매일 먹는 밥을 활용하여 여러 가지 요리로 다시 태어났다. 조금의 요리로도 멋진 한 끼 식사가 되는 밥으로 할 수 있는 요리를 소개한다. 일반밥, 덮밥 & 볶음밥, 비빔밥, 국밥 & 쌈밥, 주먹밥으로 5가지로 구성하여 담아냈다.","594.5","냉장고에붙이는초간단기초요리밥","요리이미경","2008-09-01","Y","Y","9788995975923"
"2558529","9788941331353","1","연가 :최해심 장편소설","지은이: 최해심","신영미디어","","04810","9000","https://bookthumb-phinf.pstatic.net/cover/060/856/06085616.jpg?type=m1&udate=20110928","현재가 그녀를 가까이하면 할수록 그녀는 병들어 갔다. 두 사람이 함께 있으면 둘 다 까마득한 밑바닥으로 추락할 뿐이었다. 그것을 알기에 다시 반복되는 그의 다짐. 하지만 아무리 자기 암시를 걸어도 그녀의 앞에 선 배반자의 가슴은 멋대로 두근거리고 있었다. 마치 그녀를 사랑하고 있다 확신했던 바로 그때... ","813.6","연가최해심장편소설","지은이최해심","2009-09-24","Y","Y","9788941331353(1)"
"2765509","9788941331360","2","연가 :최해심 장편소설","지은이: 최해심","신영미디어","","04810","9000","http://image.aladin.co.kr/product/463/26/cover/8941331366_1.jpg","지원은 끊임없이 질문을 퍼붓지만 그 물음에 대한 답은 하나뿐이었다. 현재 본인을 제외한 모든 사람이 알려주는 대답. 그러나 그 자신은 절대 입 밖으로 소리 내어 말해주지 않을 그 이유. 그녀가 바라는 것은 아주 작고 평범한 것. 하지만 그는 마음속의 작은 빈틈조차 그녀에게 보여주려 하지 않는다. 그녀의... ","813.6","연가최해심장편소설","지은이최해심","2009-09-29","Y","Y","9788941331360(2)"
"6363342","9791162282380","7","상처 없는 새가 있을까?","유일윤 글;정화자 그림","","","","","","","108","상처없는새가있을까","유일윤글정화자그림","","Y","Y",""
"1001310","9788995975947","","(냉장고에 붙이는) 초간단 기초요리 :술안주 요리 ","요리: 이승미","푸른물고기","","13590","","https://image.aladin.co.kr/product/246/72/cover/8995975946_2.jpg","술 한 잔도 근사한 안주와 함께라면 집에서도 와인바가 부럽지 않다. 주종별로 집에서도 특별한 분위기를 연출할 수 있는 술안주 요리를 종류별로 소개한다. 맥주안주, 양주 & 와인안주, 소주 & 정종안주, 막걸리안주로 구성하여 담아냈다.","594.5","냉장고에붙이는초간단기초요리술안주요리","요리이승미","2008-09-01","Y","Y","9788995975947"
"6363343","9791162282397","8","속 빈 호두","유일윤 글;젬제이 그림","","","","","","","108","속빈호두","유일윤글젬제이그림","","Y","Y",""
"1001346","9788963212258","","깨끗하군과 게으른걸의 아이러니 :은혼비 장편소설 ","지은이: 은혼비","동아&발해","","03810","9000","https://bookthumb-phinf.pstatic.net/cover/060/083/06008332.jpg?type=m1&udate=20141122","청도군 '감 아가씨' 출신에 입이 거친 안반야. 성격은 촌 아낙 수준. 그래도 순수하고 밝고 솔직하다. 집안일에서 벗어나고 싶어 대학은 무조건 멀리 가기로 결심했다. 기숙사에 들어가기로 한 게 틀어지고, 진겸의 집에서 입주 도우미로 일하게 되며 겨우 살집을 마련했다. 그러나 이 남자, 위진겸. 깨끗해도 너무 깨끗하다.","813.6","깨끗하군과게으른걸의아이러니은혼비장편소설","지은이은혼비","2009-04-14","Y","Y","9788963212258"
"1001353","9788980167609","","한국어 문법범주의 역사적 연구 ","김용경","대학서림","","93510","12000","","","715","한국어문법범주의역사적연구","김용경","","Y","Y","9788980167609"
"1001365","9788991474604","","(개정된 시방서와 출제기준에 의한) 콘크리트 기능사 :필기 및 실기 ","가종길,조석진 공저","금호","","93530","26000","https://bookthumb-phinf.pstatic.net/cover/052/769/05276917.jpg?type=m1&udate=20150107","- 시행처 : 한국산업인력공단- 세부 독자대상 : 콘크리트 기능사 시험 준비생- 학습난이도 : 기초 이론을 알고 있으면 쉽게 이해할 수 있는 수준- 구성 : 이론 + 문제앞 부분은 단원별로 1차 필기시험을 준비할 수 있도록 하였다. 뒷 부분은 2차 필답형 문제와 작업형 문제를 학습한다. 해설과 개정된 시방서 및... ","532.7077","개정된시방서와출제기준에의한콘크리트기능사필기및실기","가종길,조석진공저","2009-01-15","Y","Y","8991474608"
"1001366","9788991474628","","건설사업기본법 해설 :실무해설 ","남진권 저","금호","","93530","60000","https://bookthumb-phinf.pstatic.net/cover/053/294/05329442.jpg?type=m1&udate=20110112","[머리말]본서는 건설업법을 근간으로 하여 시행령과 시행규칙을 연관시키는 형식,즉 총칙.면허.계약.감독.협회 그리고 벌칙의 순으로 하여 건설업법의 편제양식에 따랐습니다.","531.023","건설사업기본법해설실무해설","남진권저","2009-01-15","Y","Y","8991474624"
"1001368","9788991474598","","(개정된 시방서와 출제기준에 의한) 건설재료시험기능사 :필기 및 실기 ","저자: 가종길,이덕찬","금호","","93530","26000","https://bookthumb-phinf.pstatic.net/cover/052/769/05276916.jpg?type=m1&udate=20150107","- 시행처 : 한국산업인력공단- 세부 독자대상 : 건설재료시험기능사 시험 준비생- 학습난이도 : 기초 이론을 알고 있다면 쉽게 이해할 수 있는 수준- 구성 : 이론 + 문제오랜 현장경험을 바탕으로 수험생과 현직에 종사하는 건설 기술인에게 보다 쉽게 이해하여 활용할 수 있도록 중점을 두어 집필하였다.... ","532.4077","개정된시방서와출제기준에의한건설재료시험기능사필기및실기","저자가종길,이덕찬","2009-01-15","Y","Y","8991474594"
"1001372","9788996152705","","피부미용사 시험대비서 총정리 ","편저자: 오웅영,윤지성","한국피부미용교육센터","","13590","30000","https://bookthumb-phinf.pstatic.net/cover/052/773/05277315.jpg?type=m1&udate=20110824","- 시행처 : 한국산업인력공단- 세부 독자대상 : 피부미용사 필기 시험 준비생- 학습난이도 : 쉽게 이해할 수 있는 수준- 구성 : 이론 + 문제각 과목의 이론을 장별로 자세히 설명하였다. 각 과목의 끝부분에는 해당 과목의 출제 예상문제를 제시하였다. 뒷부분에는 실전 모의고사 5회분을 제공한다.","593.2077","피부미용사시험대비서총정리","편저자오웅영,윤지성","2008-07-23","Y","Y","9788996152705"
"6363344","9791162282403","9","동굴의 비유","유일윤 글;신지수 그림","","","","","","","108","동굴의비유","유일윤글신지수그림","","Y","Y",""
"1001408","9788993060058","","집단급식소 위생관리 매뉴얼 ","식품의약품안전청 [편]","식품의약품안전청","","93570","","","","517.5","집단급식소위생관리매뉴얼","식품의약품안전청편","","Y","Y","9788993060058"
"6363345","9791162282410","10","사람은 무엇으로 사는가","동화사랑 글;노성욱 그림","","","","","","","108","사람은무엇으로사는가","동화사랑글노성욱그림","","Y","Y",""
