"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"1577450","9788984561083","제1권-제3권/","천지쟁패:사마달 長篇武俠小說","사마달 지음","청솔","","04810","","","","813.6","천지쟁패사마달","사마달지음","","Y","Y","8984561088(세트)"
"2405424","9788975271779","","소환사","다카히라 나루미 지음;신은진 옮김","들녘","","04830","7500","http://image.aladin.co.kr/product/23/85/cover/8975271773_1.jpg","신화와 전설 그리고 위대한 상상력이 빚어낸 또다른 세상. 우리들의 소환사는 가만히 앉아 시간과 공간을 초월할 수 있다. 동서고금의 소환술과 술자의 실태를 삽화와 함께 소개한 책. 각 캐릭터는 술법의 형태와 소환대상,파워소스 등의 데이터를 근거로 구성했다.","388.3","소환사","다카히라나루미지음신은진옮김","2000-06-05","Y","Y","8975271773"
"5074166","9788984561090","제1권-제3권/","천지쟁패:사마달 長篇武俠小說","사마달 지음","청솔","","04810","20400","","","813.6","천지쟁패사마달","사마달지음","2000","Y","Y","8984561096"
"5074167","9788984561106","제1권-제3권/","천지쟁패:사마달 長篇武俠小說","사마달 지음","청솔","","04810","20400","","","813.6","천지쟁패사마달","사마달지음","2000","Y","Y","898456110X"
"3786061","9788984561113","제1권-제3권/","천지쟁패:사마달 長篇武俠小說","사마달 지음","청솔","","04810","20400","","","813.6","천지쟁패사마달","사마달지음","","Y","Y","8984561118"
"1525458","9788982630460","12 - 13","건축시공실무자료집","이면극;도진석 [공]편저","정학사","","94540","","","","542.8","건축시공실무자료집","이면극도진석공편저","","Y","Y","8982630465(전12권)"
"2589343","9788982630583","12","건축시공실무자료집","이면극;도진석 [공]편저","정학사","","95540","20000","","","542.8","건축시공실무자료집","이면극도진석공편저","2000-01-30","Y","Y","8982630589 (12)"
"1577561","9788980591879","","현수 운동치료","Werner Wenk 저;이인학 역","현문사","","93510","12000","https://bookthumb-phinf.pstatic.net/cover/014/897/01489740.jpg?type=m1&udate=20100221","","512.42","현수운동치료","wernerwenk저이인학역","2000-03-15","Y","Y","898059187X"
"2589320","9788982630590","13","건축시공실무자료집","이면극;도진석 [공]편저","정학사","","94540","25000","http://image.aladin.co.kr/product/24/85/cover/8982630597_1.gif","본서는 건축환경을 보다쾌적하고 위생적이며 안전하고 능률적으로 유지하기 위하여 제반 환경 조성을 하는 설비이다. 일반적으로 설비의 성능과 건축물의 성능은 서로 보안적인 관계이므로 건축공사의 설비 계획을 할 때에는 건축공간의 목적을 충분히 이해하고 또, 경제적 기능적 검토를 통하여 가장 적정한... ","542.8","건축시공실무자료집","이면극도진석공편저","2000-09-09","Y","Y","8982630597 (13)"
"1577582","9788933605257","","WAN 운영","이신덕 저","機電硏究社","","93560","18000","https://bookthumb-phinf.pstatic.net/cover/002/077/00207799.jpg?type=m1&udate=20180104","이 책은 신규  WAN을 구축하는 기관과 WAN을 새로이 배우려는 학생을 위해서 저자 자신의 경험을 바탕으로 하여 도입계획에서 운영까지 전반적인 사항에 대해 정리하였다. 그리고 WAN 시스템 도입을 위한 타당성 검토, 현가법에 의한 재무분석, 공정관리를 위한 PERT 기법활용 등의 내용을 경영학적 측면에서... ","566.572","wan운영","이신덕저","2000-06-05","Y","Y","8933605258"
"1577649","9788974866341","1 - 13/","마이언 전기=임달영 환타지 소설.(The)legend of Maian","임달영 지음","서울창작","","04810","","","","813.6","마이언전기임달영환타지소설thelegendofmaian","임달영지음","","Y","Y","897486634X(세트)"
"2464068","9788974866358","1","마이언 전기=임달영 환타지 소설.(The)legend of Maian","임달영 지음","서울창작","","04810","7500","http://image.aladin.co.kr/product/23/69/cover/8974866358_1.gif","여신이 기회를 부여할 때 붉은 눈동자가 강림한다. 붉은 숙명 블러드 파인즈. 여신의 가호를 받은 선택된 인간 마이언. 전설적인 소년들의 장대하고도 슬픈 영웅담. 주니어 챔프에 &lt;듀얼사가&gt;를 연재중인 임달영 판타지 장편소설.","813.6","마이언전기임달영환타지소설thelegendofmaian","임달영지음","2000-06-12","Y","Y","8974866358(1)"
"2464069","9788974866365","2","마이언 전기=임달영 환타지 소설.(The)legend of Maian","임달영 지음","서울창작","","04810","7500","http://image.aladin.co.kr/product/24/14/cover/8974866366_1.gif","여신이 기회를 부여할 때 붉은 눈동자가 강림한다. 붉은 숙명 블러드 파인즈. 여신의 가호를 받은 선택된 인간 마이언. 전설적인 소년들의 장대하고도 슬픈 영웅담. 주니어 챔프에 &lt;듀얼사가&gt;를 연재중인 임달영 판타지 장편소설.","813.6","마이언전기임달영환타지소설thelegendofmaian","임달영지음","2000-07-13","Y","Y","8974866366(2)"
"2464307","9788974866372","3","마이언 전기=임달영 환타지 소설.(The)legend of Maian","임달영 지음","서울창작","","04810","7500","http://image.aladin.co.kr/product/24/57/cover/8974866374_1.gif","여신이 기회를 부여할 때 붉은 눈동자가 강림한다. 붉은 숙명 블러드 파인즈. 여신의 가호를 받은 선택된 인간 마이언. 전설적인 소년들의 장대하고도 슬픈 영웅담. 주니어 챔프에 &lt;듀얼사가&gt;를 연재중인 임달영 판타지 장편소설.","813.6","마이언전기임달영환타지소설thelegendofmaian","임달영지음","2000-08-16","Y","Y","8974866374(3)"
"2464308","9788974866389","4","마이언 전기=임달영 환타지 소설.(The)legend of Maian","임달영 지음","서울창작","","04810","7500","http://image.aladin.co.kr/product/24/79/cover/8974866382_1.gif","여신이 기회를 부여할 때 붉은 눈동자가 강림한다. 붉은 숙명 블러드 파인즈. 여신의 가호를 받은 선택된 인간 마이언. 전설적인 소년들의 장대하고도 슬픈 영웅담. 주니어 챔프에 &lt;듀얼사가&gt;를 연재중인 임달영 판타지 장편소설.","813.6","마이언전기임달영환타지소설thelegendofmaian","임달영지음","2000-09-15","Y","Y","8974866382(4)"
"2464543","9788974866396","5","마이언 전기=임달영 환타지 소설.(The)legend of Maian","임달영 지음","서울창작","","04810","7500","http://image.aladin.co.kr/product/25/26/cover/8974866390_1.gif","여신이 기회를 부여할 때 붉은 눈동자가 강림한다. 붉은 숙명 블러드 파인즈. 여신의 가호를 받은 선택된 인간 마이언. 전설적인 소년들의 장대하고도 슬픈 영웅담. 주니어 챔프에 &lt;듀얼사가&gt;를 연재중인 임달영 판타지 장편소설.","813.6","마이언전기임달영환타지소설thelegendofmaian","임달영지음","2000-10-19","Y","Y","8974866390(5)"
"2464544","9788974866402","6","마이언 전기=임달영 환타지 소설.(The)legend of Maian","임달영 지음","서울창작","","04810","7500","http://image.aladin.co.kr/product/26/38/cover/8974866404_1.gif","여신이 기회를 부여할 때 붉은 눈동자가 강림한다. 붉은 숙명 블러드 파인즈. 여신의 가호를 받은 선택된 인간 마이언. 전설적인 소년들의 장대하고도 슬픈 영웅담. 주니어 챔프에 &lt;듀얼사가&gt;를 연재중인 임달영 판타지 장편소설.","813.6","마이언전기임달영환타지소설thelegendofmaian","임달영지음","2001-01-22","Y","Y","8974866404(6)"
"2464545","9788974866419","7","마이언 전기=임달영 환타지 소설.(The)legend of Maian","임달영 지음","서울창작","","04810","7500","http://image.aladin.co.kr/product/26/97/cover/8974866412_1.gif","주니어 챔프에 &lt;듀얼사가&gt;를 연재중인 임달영 판타지 장편소설. 훼릭스의 외마디 외침과 함께 단숨에 찬란한 광휘가 퍼져나갔다. 결계가 마치 폭발할 듯이 치솟아 오르고 굉음이 울리며 번쩍이는 오라가 공중을 향해 치솟아 올랐다. 그 반탄력에 의해 퉁겨져 나간 훼릭스가 믿을 수 없다는 듯한 얼굴로 눈을... ","813.6","마이언전기임달영환타지소설thelegendofmaian","임달영지음","2001-03-12","Y","Y","8974866412(7)"
"2464546","9788974866426","8","마이언 전기=임달영 환타지 소설.(The)legend of Maian","임달영 지음","서울창작","","04810","7500","http://image.aladin.co.kr/product/26/97/cover/8974866420_1.gif","주니어 챔프에 &lt;듀얼사가&gt;를 연재중인 임달영 판타지 장편소설. 레저스 나이트의 주인이었던 페이시아, 그녀는 세계의 평화를 위해 그 이상향을 펼쳤다. 만물의 평등, 슈이트리아의 이상향을 위해. 페이시아는 울부짖는 소년을 향해 낮게 가라앉은 목소리로 자신의 의지를 전달했다. 그것이 진실이든 혹은... ","813.6","마이언전기임달영환타지소설thelegendofmaian","임달영지음","2001-03-12","Y","Y","8974866420(8)"
"2464763","9788974866433","9","마이언 전기=임달영 환타지 소설.(The)legend of Maian","임달영 지음","서울창작","","04810","7500","http://image.aladin.co.kr/product/27/48/cover/8974866439_1.gif","여신이 기회를 부여할 때 붉은 눈동자가 강림한다. 붉은 숙명 블러드 파인즈. 여신의 가호를 받은 선택된 인간 마이언. 전설적인 소년들의 장대하고도 슬픈 영웅담. 주니어 챔프에 &lt;듀얼사가&gt;를 연재중인 임달영 판타지 장편소설.","813.6","마이언전기임달영환타지소설thelegendofmaian","임달영지음","2001-04-17","Y","Y","8974866439(9)"
"2514076","9788974866815","13","마이언 전기=임달영 환타지 소설.(The)legend of Maian","임달영 지음","서울창작","","04810","7500","https://bookthumb-phinf.pstatic.net/cover/000/415/00041512.jpg?type=m1&udate=20130628","주니어 챔프에 &lt;듀얼사가&gt;를 연재중인 임달영 판타지 장편소설. 여신이 기회를 부여할 때 붉은 눈동자가 강림한다. 붉은 숙명 블러드 파인즈. 여신의 가호를 받은 선택된 인간 마이언. 전설적인 소년들의 장대하고도 슬픈 영웅담.","813.6","마이언전기임달영환타지소설thelegendofmaian","임달영지음","2001-06-30","Y","Y","8974866811(13)"
"2652624","9788974866440","10","마이언 전기=임달영 환타지 소설.(The)legend of Maian","임달영 지음","서울창작","","04810","7500","http://image.aladin.co.kr/product/27/48/cover/8974866447_1.gif","여신이 기회를 부여할 때 붉은 눈동자가 강림한다. 붉은 숙명 블러드 파인즈. 여신의 가호를 받은 선택된 인간 마이언. 전설적인 소년들의 장대하고도 슬픈 영웅담. 주니어 챔프에 &lt;듀얼사가&gt;를 연재중인 임달영 판타지 장편소설.","813.6","마이언전기임달영환타지소설thelegendofmaian","임달영지음","2001-04-17","Y","Y","8974866447(10)"
"2652625","9788974866723","11","마이언 전기=임달영 환타지 소설.(The)legend of Maian","임달영 지음","서울창작","","04810","7500","http://image.aladin.co.kr/product/27/89/cover/8974866722_1.gif","여신이 기회를 부여할 때 붉은 눈동자가 강림한다. 붉은 숙명 블러드 파인즈. 여신의 가호를 받은 선택된 인간 마이언. 전설적인 소년들의 장대하고도 슬픈 영웅담. 주니어 챔프에 &lt;듀얼사가&gt;를 연재중인 임달영 판타지 장편소설.","813.6","마이언전기임달영환타지소설thelegendofmaian","임달영지음","2001-05-15","Y","Y","8974866722(11)"
"2652626","9788974866730","12","마이언 전기=임달영 환타지 소설.(The)legend of Maian","임달영 지음","서울창작","","04810","7500","http://image.aladin.co.kr/product/28/1/cover/8974866730_1.gif","주니어 챔프에 &lt;듀얼사가&gt;를 연재중인 임달영 판타지 장편소설. 여신이 기회를 부여할 때 붉은 눈동자가 강림한다. 붉은 숙명 블러드 파인즈. 여신의 가호를 받은 선택된 인간 마이언. 전설적인 소년들의 장대하고도 슬픈 영웅담.","813.6","마이언전기임달영환타지소설thelegendofmaian","임달영지음","2001-05-24","Y","Y","8974866730(12)"
"1577659","9788984561045","제1권-제3권/","백마겁:와룡강 奇情武俠小說","와룡강 지음","청솔","","04810","","","","813.6","백마겁와룡강","와룡강지음","","Y","Y","8984561045(세트)"
"5074177","9788984561052","제1권-제3권/","백마겁:와룡강 奇情武俠小說","와룡강 지음","청솔","","04810","20400","","","813.6","백마겁와룡강","와룡강지음","2000","Y","Y","8984561053"
"5074178","9788984561069","제1권-제3권/","백마겁:와룡강 奇情武俠小說","와룡강 지음","청솔","","04810","20400","","","813.6","백마겁와룡강","와룡강지음","2000","Y","Y","8984561061"
"5074179","9788984561076","제1권-제3권/","백마겁:와룡강 奇情武俠小說","와룡강 지음","청솔","","04810","20400","","","813.6","백마겁와룡강","와룡강지음","2000","Y","Y","898456107X"
"1577681","9788932104447","","(로마의 재속 성녀)프란치스카","마르치아르 러퀴에 지음;하한주 옮김","가톨릭출판사","","03230","3500","https://bookthumb-phinf.pstatic.net/cover/014/657/01465713.jpg?type=m1&udate=20141122","로마의 귀족 집안에서 태어나 헌신과 봉사로 일생을 보낸 재속 성녀 프란치스카의 생애를 그린 전기이다. 이 책은 가정에서라도 수도자처럼 살아가기를 원하여 하느님께 대한 사랑으로 기도와 묵상에 전념했던 프란치스카의 삶을 보여주고 있으며 예수님의 고난의 묵시로 인해 받게 된 상혼을 통해 많은 사람을... ","233.099","로마의재속성녀프란치스카","마르치아르러퀴에지음하한주옮김","2000-07-01","Y","Y","8932104441"
"1577708","9788976751485","","火王山:남용술 제4시집","남용술 저","경남","","03810","5000","https://bookthumb-phinf.pstatic.net/cover/000/474/00047447.jpg?type=m1&udate=20130804","1963년 &lt;매일신문&gt; 신춘문예에 시 이 당선되어 문단에 등단한 성호 남용술 시인의 네 번째 시집. 북각봉에서 배바우봉까지에얽힌 지난날 어린 시절의 생활 속 따사롭던 그날의 사랑, 추억, 그리움이이던 것들이 화왕산을 뒤덮고 있는 산림과 등성이들의 검푸르름, 그리고 그들이 빛어낸 물결이... ","811.6","남용술제4시집","남용술저","2000-07-15","Y","Y","8976751485"
"1577747","9788988979099","","민법 및 민사특별법","장성림;박철 공저","한국법학교육원","","13360","15000","","","365.0077","민법및민사특별법","장성림박철공저","2000-05-30","Y","Y","8988979095"
"1577760","9788988979167","","(주택관리사보)시설개론","김경수;차성권 공편저","한국법학교육원","","13360","20000","","","596.077","주택관리사보시설개론","김경수차성권공편저","2000-06-01","Y","Y","8988979168"
"1577785","9788983753311","에피소드2 - 에피소드5/","소설 스타크래프트","변성철;문상헌 지음","중앙M&B","","44810","","","","813.6","소설스타크래프트","변성철문상헌지음","","Y","Y","8983753315(세트)"
"2463645","9788983753304","2","소설 스타크래프트","변성철;문상헌 지음","중앙M&B","","44810","7000","http://image.aladin.co.kr/product/21/25/cover/8983753307_1.gif","우주의 미아가 되어 떠돌다 은하계의 한 모퉁이에 정 착한 지구인 테란,모든 생물의 유전자 지도를 자기 것으로 만들면서 진화의 극도에 도달한 저그, 초자연인 존재에 의해 창조된 문명족 프로토스. 세 부족의 조우는 필연적으로 생사를 건 전쟁으로 비화하고... 장편.","813.6","소설스타크래프트","변성철문상헌지음","1999-11-17","Y","Y","8983753307(2)"
"2468477","9788983753977","3","소설 스타크래프트","변성철;문상헌 지음","중앙M&B","","44810","7000","http://image.aladin.co.kr/product/22/75/cover/8983753978_1.gif","우주의 미아가 되어 떠돌다가 은하계의 한모퉁이에 정착한 지구인 테란, 모든 생물의 유전자 지도를 자기 것으로 만들면서 진화의 극단에 도달한 저그, 초자연적 존재에 의해 창조된 문명부족 프로토스. 이 3종족의 만남과 종족 전체의 생사를 건 전쟁을 담은 SF소설.","813.6","소설스타크래프트","변성철문상헌지음","2000-03-30","Y","Y","8983753978(3)"
"2641804","9788983754417","4","소설 스타크래프트","변성철;문상헌 지음","중앙M&B","","44810","7000","http://image.aladin.co.kr/product/23/94/cover/8983754419_1.gif","인간을 공포로 얼어붙게 만드는 괴물-저그족의 출현. 자원을 놓고 벌어지는 인간과 괴물의 처절한 투쟁, 별들의 파노라마가 펼쳐지는 우주 공간에 시간을 거꾸로돌려놓은 듯 쥬라기 시대가 도래했다. 저그족에 도사린 진실과 가공할 음모,그리고 평범한 영웅들의 투쟁.","813.6","소설스타크래프트","변성철문상헌지음","2000-06-30","Y","Y","8983754419(4)"
"2651974","9788983755124","5","소설 스타크래프트","변성철;문상헌 지음","중앙M&B","","44810","7000","http://image.aladin.co.kr/product/25/66/cover/8983755121_1.gif","우주의 미아가 되어 떠돌다가 은하계의 한모퉁이에 정착한 지구인 테란, 모든 생물의 유전자 지도를 자기 것으로 만들면서 진화의 극단에 도달한 저그, 초자연적 존재에 의해 창조된 문명부족 푸로토스. 이 3종족의 만남과 종족 전체의 생사를 건 전쟁을 담은 SF소설.","813.6","소설스타크래프트","변성철문상헌지음","2000-11-01","Y","Y","8983755121(5)"
"1577846","9788971830994","","이보다 더 야할 수는 없다","허윤형 엮음","정민미디어","","03810","6800","https://bookthumb-phinf.pstatic.net/cover/000/271/00027144.jpg?type=m1&udate=20130628","야한 유머들을 모은 책. 힐러리의 고민, 대통령과 군발이의 공통점, 붕어빵과 국민연금의 공통점, 매춘부가 강적을 만났을 때, 교수가 애인보다 좋은 이유, 사오정의 용기, 아닌 밤중에 홍두깨, 씨 없는 수박 등의 유머를 엮었다.","817","이보다더야할수는없다","허윤형엮음","1999-07-15","Y","Y","8971830999"
"1577855","9788971831083","","한 방에 날려버리는 유머=One shot humor","김승현 엮음","정민미디어","","03810","5500","https://bookthumb-phinf.pstatic.net/cover/000/271/00027152.jpg?type=m1&udate=20130628","사오정과 텔레토비 시리즈에 이어 2000년에 새롭게 등장한 삼행시 시리즈. 행님으로 끝나는 불사파 버전의 삼행시 시리즈를 비롯해 똥이야기, 고사성어 시리즈, 문자 메시지 시리즈 등 유쾌한 유머를 한데 묶었다.","817","한방에날려버리는유머oneshothumor","김승현엮음","2000-06-10","Y","Y","8971831081"
"2444395","9788986128437","","반역의 우주","무묘앙에오 지음;손성애 옮김","모색","","03210","10000","http://image.aladin.co.kr/product/23/36/cover/8986128438_1.gif","에오이즘이란 독특한 우주론의 체계를 살핀 책. 이 책은 인간의 위선적 행위나 종교, 정신세계에 관여하는 인간의 사고가 어떻게 분열되는지를 철저하게 비판하게 있다. 한편으로는 선, 타오, 원시불교를 소재로 해 그의 깨달음의 경지를 자유자재로 이야기하고 있다.","214","반역의우주","무묘앙에오지음손성애옮김","2000-05-20","Y","Y","8986128438"
"384710","9788970887869","","회로 이론","대한전자공학회 편","淸文閣","","93560","","","","561.1","회로이론","대한전자공학회편","","Y","Y","8970887865(세트)"
"1577859","9788988800317","","(주식투자자가 알아야 할)사이버 증권 용어","동일권 지음","무한","","13300","13500","https://bookthumb-phinf.pstatic.net/cover/000/993/00099329.jpg?type=m1&udate=20130628","주식 투자자가 꼭 알아야 할 사이버 증권의 각종 용어를 고전적 용어에서 최신 인터넷 용어까지 한글 가나다순으로 정리 해설한 지침서. 가격고시, 고객지주제도,니케이 평균주가지수,매칭펀드,인컴 게인,주가조작 등 주식 시장에서 쓰이는 각종 용어들을 설명했다.","327.8503","주식투자자가알아야할사이버증권용어","동일권지음","2000-03-31","Y","Y","8988800311"
"1577885","9788986960136","제1권,","령","이태조 지음","서광문화사","","04810","","","","813.6","령","이태조지음","","Y","Y","8986960133(전5권)"
"2480455","9788970887999","","회로 이론","대한전자공학회 편","淸文閣","","93560","23000","http://image.aladin.co.kr/product/24/33/cover/8970887997_1.gif","전기회로의 기본적인 개념과 해석법을 체계있게 수록한 전공서. 회로이론의 정의 및 단위를 시작으로 전하와 전류,전압, 에너지 및 전력, 직렬 등가회로와 전압분배, 회로해석법까지 체계있게 정리했다.","561.1","회로이론","대한전자공학회편","2000-06-30","Y","Y","8970887997"
"2639495","9788986960143","제1권,","령","이태조 지음","서광문화사","","04810","7500","http://image.aladin.co.kr/product/24/7/cover/8986960141_1.gif","전설속에 묻힌 봉미산에서 살육과 식인육의 광란이 자행된다. 패잔병에 섞인 부상병들은 한 사람씩 사라져가고 밤이면 정체모를 신음소리가 들려오고...","813.6","령","이태조지음","2000-07-15","Y","Y","8986960141"
"1577907","9788995151402","","인터넷 활용 및 웹사이트 제작","강승찬,유용호 [공]저","아우내","","03000","19000","https://bookthumb-phinf.pstatic.net/cover/001/067/00106773.jpg?type=m1&udate=20071117","초보자를 위한 인터넷 활용서. 인터넷 기초에서부터 활용, 그리고 홈페이지 제작에 관련된 전반적인 지식을 소개했다.","004.575","인터넷활용및웹사이트제작","강승찬,유용호공저","2000-06-09","Y","Y","8995151404"
"1577931","9788930420846","","간호학 자습서:여성건강간호학 편","여성건강간호학회 저","壽文社","","93510","14000","https://bookthumb-phinf.pstatic.net/cover/013/305/01330532.jpg?type=m1&udate=20091228","이 책은 여성건강간호학으로 확대된 학문적 추이에 따라 새로운 문제들을 삽입하고 기존의 문제들을 수정.보완하며, 유사한 문제들을 통합하는 등의 노력을 하였습니다.","512.8076","간호학자습서여성건강간호학편","여성건강간호학회저","2000-07-15","Y","Y","8930420842"
"1527158","9788995024256","","저녁 종소리가 길이 되어","이희선 지음","다층","","04810","","","","811.6","저녁종소리가길이되어","이희선지음","","Y","Y","8995024259(세트)"
"1577948","9788988093306","","실내건축기능사:최근 과년도 기출문제 수록","구만호;안재완 공저","한솔아카데미","","93540","20000","https://bookthumb-phinf.pstatic.net/cover/000/945/00094543.jpg?type=m1&udate=20130628","실내건축 기능사 취득을 위한 대비서. 국가 기술자격지험 출제기준에 따라 내용을 정리했으며 출제예상문제와 함께 기출문제를 수록했다.","619.5077","실내건축기능사최근과년도기출문제수록","구만호안재완공저","2004-03-05","Y","Y","8988093305"
"1578020","9788995051924","","특수교육/장애인복지 문헌목록","한국맹인복지연합회 [편]","한국맹인복지연합회","","03330","15000","https://bookthumb-phinf.pstatic.net/cover/013/968/01396847.jpg?type=m1&udate=20160924","","379.026","특수교육장애인복지문헌목록","한국맹인복지연합회편","2000-03-17","Y","Y","8995051922"
"2975292","9788988984109","","저녁 종소리가 길이 되어","이희선 지음","다층","","04810","5000","http://image.aladin.co.kr/product/25/7/cover/8988984102_1.gif","1988년 &lt;예술계&gt;를 통해 등단한 여류시인의 시집. &lt;발밑에서 까무라치듯 울음소리가 들렸다. 숨소리 죽여 푹푹 빠지는 울음소리 따라갔다. 갈수록 잦아지는 울음소리가 나를 떠메고 갔다. 바람이 배고픈 당나귀처럼 울어댔다. 유리딱새도 덩달아 울었다&gt;의 &lt;숲을 거닐다가&gt;를 비롯해... ","811.6","저녁종소리가길이되어","이희선지음","2000-06-01","Y","Y","8988984102"
"132372","9788984101081","","어느 날 갑자기","이시자키 요지로 지음;현광식 옮김","小花","","04830","","","","833.6","어느날갑자기","이시자키요지로지음현광식옮김","","Y","Y","8984101087(세트)"
"1578040","9788984520066","","국회의원 마누라가 본 이 나라의 개판정치","윤금중 지음","한국문원","","03350","8500","https://bookthumb-phinf.pstatic.net/cover/000/700/00070097.jpg?type=m1&udate=20160105","7,8,9,10,12대 국회의원을 지내고 이제는 고인이된 거물 야당 정치인이었던 송원영 의원의 부인이 쓴 회고록. 한국의 현대정치를 `개판정치`라 규정하는 저자는 1963년 정치판에 뛰어들어 부정과 협장, 탄압으로 얼룩진 한국정치를 온몸으로 체험하면서 남편과 함께 겪었던 파란만장한 고난의 정치 여정을... ","340.4","국회의원마누라가본이나라의개판정치","윤금중지음","2000-07-01","Y","Y","8984520063"
"1578054","9788974662103","","그리운 나무 그늘","라빌 스펜서 지음;변용란 옮김","영언문화사","","03840","8500","https://bookthumb-phinf.pstatic.net/cover/000/398/00039828.jpg?type=m1&udate=20130628","브로워빌의 늦은 여름, 에디의 삶은 완벽했다. 흔들림없는 신앙심과 가족에 대한 깊은 사랑, 하지만 갑작스런 아내의 죽음으로 모든 것을 잃었다. 어둠에 갇힌 그에게 여름날 미풍처럼 다가온 여인 레지나. 과연 두 사람의 앞날에 펼쳐지는 운명은 ... 장편 로맨스 소설","843","그리운나무그늘","라빌스펜서지음변용란옮김","2000-06-05","Y","Y","8974662108"
"1578056","9788988416273","","배반의 가면극","안드레아 케인 지음;나민서 옮김","씽크북","","03840","9000","https://bookthumb-phinf.pstatic.net/cover/000/967/00096745.jpg?type=m1&udate=20130628","로맨스 소설. 삶에 대한 확고한 의지와 열정을 가진 재클린 홀트, 바느질이나 요리 대신 책과 신문을 벗하며 사는 그녀는 여자는 결혼서약을 하는 순간 남자의 노예를 전락한다고 믿는다. 때문에 결혼을 거부하지만 데인 웨스트브룩은 그녀의 지적 아름다움에 끌리는데.","843","배반의가면극","안드레아케인지음나민서옮김","2000-06-25","Y","Y","8988416279"
"2404608","9788984101418","","어느 날 갑자기","이시자키 요지로 지음;현광식 옮김","小花","","04830","6000","http://image.aladin.co.kr/product/25/79/cover/8984101419_1.gif","한림신서 일본현대문학대표작선. 1933년 &lt;젊은 사람&gt;으로 미타 문학상을 수상한 저자의 작품. 운명적인 어느 겨울밤, 여주인공 유리코는 남성답고 정의감이 강한 의대생 다이스케를 만나 사랑에 빠진다. 겨울에 시작된이 사람을 여름이 되자 절정에 이르는데...","833.6","어느날갑자기","이시자키요지로지음현광식옮김","2000-05-20","Y","Y","8984101419"
"1578085","9788974662110","","물빛 안개 속으로","마샤 캔험 지음;변용란 옮김","영언문화사","","03840","8500","https://bookthumb-phinf.pstatic.net/cover/000/398/00039829.jpg?type=m1&udate=20130628","세르반느는 금발의 미남 기사 워듀와의 혼인을 앞두고 절벽에 자리한 블러드무어 성으로 간다. 하지만 숲에서 그녀는 검은늑대를 만나게 되고... 워듀는 아버지를 반역죄로 죽게한 이복동생에 대해 복수의 칼을 갈고... 사랑과 모험을 그린 장편 로맨스 소설.","843","물빛안개속으로","마샤캔험지음변용란옮김","2000-06-20","Y","Y","8974662116"
"1578088","9788995155509","","신발을 벗어야 하늘이 보인다","조기탁 지음","휴먼북스","","03230","7000","https://bookthumb-phinf.pstatic.net/cover/001/068/00106804.jpg?type=m1&udate=20060428","평신도 이야기집 『포도주 없는 천국에 누군들 가기 원하랴』로 화제가 되었던 저자의 교회를 향한 두 번째 저서이다. 시대가 빠르게 변화함에 따라 물질문명 뿐만 아니라 정신문화 역시 변하고 있다. 따라서 그에 따른 인간성의 황폐화와 비인간화의 우범지대가 생겨나게 되고, 교회는 이런 현상에 대해... ","233.04","신발을벗어야하늘이보인다","조기탁지음","2000-07-01","Y","Y","8995155507"
"1578094","9788977431355","","똥 시리즈","서원덕 엮음","서지원","","03810","5000","https://bookthumb-phinf.pstatic.net/cover/000/499/00049938.jpg?type=m1&udate=20160105","PC통신의 최신 유머 시리즈 여섯 가지를 모은 유머집. 인간의 원초적 배설욕구를 표현한 똥나라 이야기를 모은 각종 유머를 비롯해 건망증 시리즈와 난센스, 스타크래프트 시리즈를 소개하고 최근 열풍을 불고 있는 오락 DDR 시리즈 다섯 가지를 담았다.","817","똥시리즈","서원덕엮음","2000-03-14","Y","Y","8977431352"
"1578098","9788984002395","1-3/","혈루영:검궁인 武俠小說","검궁인 지음","대현","","04810","","","","813.6","혈루영검궁인","검궁인지음","","Y","Y","8984002399(세트)"
"1578102","9788972433484","","태풍","셰익스피어 지음;김재남 옮김","서문당","","00840","5000","https://bookthumb-phinf.pstatic.net/cover/000/296/00029609.jpg?type=m1&udate=20140224","원서명 : THE TEMPEST이 책은 셰익스피어가 화해를 주제로 하여 쓴 희극 작품이다. 공작인 프로스페로는 딸인 미랜더와 함께 무인도로 추방당하여 마술사가 된 후에 원수인 얼론조가 탄 배를 난파당하게 하여 섬에서 만나게 된다. 얼론조를 만나자 과거를 용서해 주고 딸 미랜더를 그의 아들 페디네인드와... ","842","태풍","셰익스피어지음김재남옮김","2000-06-15","Y","Y","8972433489"
