"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"3123984","9791158960179","","슬픔은 귀가 없다 :노미영 시집 ","지은이: 노미영","문학의전당","","03810","9000","http://image.aladin.co.kr/product/7588/23/cover/k722434319_1.jpg","시인동네 시인선 47권. '대박을 꿈꾸는 시에 퍼붓는 신랄한 야유'(최영철)를 날것의 감각으로 펼쳐놓았던 첫 시집 &lt;일년 만에 쓴 시&gt;(2002) 이후 13년 만에 펴내는, 노미영 시인의 두 번째 시집.","811.7","슬픔은귀가없다노미영시집","지은이노미영","2016-01-18","Y","Y","9791158960179"
"3116260","9788959794348","","(Big questions) 수학 :사진으로 이해하는 수학의 모든 것 ","조엘 레비 지음 ;오혜정 옮김","작은책방","","04400","22000","http://image.aladin.co.kr/product/7585/40/cover/8959794341_1.jpg","Big Questions 수학편. 선사시대와 고대로부터 시작되는 동서 문화권에 걸친 수학의 기원을 상세한 설명과 사진으로 보여준다. 세계 속의 수학을 소개하면서 역사와 특징을 통해 숫자의 나열이 아닌 살아있는 수학의 생명력을 보여주며, 보다 넓고 풍부한 수학의 세계로 안내하는 책이다.","410.9","bigquestions수학사진으로이해하는수학의모든것","조엘레비지음오혜정옮김","2016-01-27","Y","Y","9788959794348"
"5170244","9788984907270","1","(주님과 동행하는) 늘푸른 인생 :소망부","공과집필: 노재경,전인식","대한예수교장로회총회","","04230","3500","","","235.74","주님과동행하는늘푸른인생소망부","공과집필노재경,전인식","2015","Y","Y","9788984907270 (1)"
"5170247","9788984907225","","(하나님을 닮아가는) 아름다운 우리성품 :2016 구역예배공과 구역장용 ","집필: 노재경,진용훈","대한예수교장로회총회","","04230","6000","","","235.745","하나님을닮아가는아름다운우리성품2016구역예배공과구역장용","집필노재경,진용훈","2015","Y","Y","9788984907225"
"3124015","9788984907218","","(하나님을 닮아가는) 아름다운 우리성품 :2016 구역예배공과 구역원용 ","집필: 노재경,진용훈","대한예수교장로회총회","","04230","","","","235.745","하나님을닮아가는아름다운우리성품2016구역예배공과구역원용","집필노재경,진용훈","","Y","Y","9788984907218 (세트)"
"5170249","9788984907232","","(하나님을 닮아가는) 아름다운 우리성품 :2016 구역예배공과 구역원용 ","집필: 노재경,진용훈","대한예수교장로회총회","","04230","3500","","","235.745","하나님을닮아가는아름다운우리성품2016구역예배공과구역원용","집필노재경,진용훈","2015","Y","Y","9788984907232"
"981572","9788960770911","","나만의 drone 만들기 :개인용 드론·쿼드콥터·RC보트 DIY 제작 매뉴얼 ","지은이: 존 베이치틀 ;전진태","에이콘","","14560","","","","559.34469","나만의drone만들기개인용드론쿼드콥터rc보트diy제작매뉴얼","지은이존베이치틀전진태","","Y","Y","9788960770911(세트)"
"3124016","9788970260785","","표면경화 열처리 실험 ","金京植 著","東方圖書","","93550","8000","","","581.36","표면경화열처리실험","","","Y","Y","9788970260785"
"3118853","9788960778139","","나만의 drone 만들기 :개인용 드론·쿼드콥터·RC보트 DIY 제작 매뉴얼 ","지은이: 존 베이치틀 ;전진태","에이콘","","94000","25000","http://image.aladin.co.kr/product/7342/28/cover/8960778133_1.jpg","에이콘 임베디드 시스템 시리즈. 이 책은 드론(Drone)을 제작할 때 필요한 모든 내용을 단계별로 설명하는 책이다. 초보자도 쉽게 따라할 수 있도록 드론 제작에 필요한 부품과 도구를 자세한 사진과 함께 소개한다.","559.34469","나만의drone만들기개인용드론쿼드콥터rc보트diy제작매뉴얼","지은이존베이치틀전진태","2016-01-08","Y","Y","9788960778139"
"3124027","9788927415794","","건축법규 :최근 출제경향을 완벽하게 분석한 건축기사·산업기사 ","저자: 이준원,송원흠","예문사","","14540","","","","540.077","건축법규최근출제경향을완벽하게분석한건축기사산업기사","저자이준원,송원흠","","Y","Y","9788927415794 (세트)"
"3731154","9788927415824","","건축설비 :최근 출제경향을 완벽하게 분석한 건축기사·산업기사 ","저자: 차상곤","예문사","","14540","17000","https://bookthumb-phinf.pstatic.net/cover/100/152/10015266.jpg?type=m1&udate=20151226","각 단원별로 핵심내용을 이해가 쉽도록 체계적으로 정리하여 단기간 내에 수험준비를 할 수 있도록 하였다.","546.077","건축설비최근출제경향을완벽하게분석한건축기사산업기사","저자차상곤","2016-01-15","Y","Y","9788927415824"
"5170270","9788927415831","","건축법규 :최근 출제경향을 완벽하게 분석한 건축기사·산업기사 ","저자: 이준원,송원흠","예문사","","14540","19000","https://image.aladin.co.kr/product/7298/77/cover/8927415833_1.jpg","각 단원별로 핵심내용을 이해하기 쉽도록 체계적으로 정리하여 단기간 내에 수험준비를 할 수 있도록 하였고, 핵심내용은 별도의 난을 두어 입체적으로 구성하여 이해 및 정리가 되도록 하였다. 각 단원마다 최근 기출문제에 대한 철저한 경향분석과 해설을 통해 중요내용의 이해와 실전능력을 기르도록 하였다.","540.077","건축법규최근출제경향을완벽하게분석한건축기사산업기사","저자이준원,송원흠","2016-01-15","Y","Y","9788927415831"
"3100292","9788971904954","","와인은 어렵지 않아 :그림과 함께 배우는 와인 입문서 ","오펠리 네만 글씀 ;박홍진 옮김","Greencook","","13590","24500","http://image.aladin.co.kr/product/7037/86/cover/897190495x_111.jpg","와인을 잘 모르지만 시도하고 싶은 사람, 와인을 좋아하지만 어떤 와인을 어떻게 마셔야 할지 자신 없는 사람 모두에게 유용한 '그림과 함께 읽는 와인 정보서'다. 자신이 와인에 대해 얼마나 알고 있으며, 또 무엇을 알고 싶은지에 따라 와인의 세계로 친절하게 안내해줄 5명의 캐릭터가 있다.","573.2","와인은어렵지않아그림과함께배우는와인입문서","오펠리네만글씀박홍진옮김","2015-11-20","Y","Y","9788971904954"
"3124029","9788966261727","","레고® 마인드스톰® EV3 로봇 프로젝트 :EV3를 통해 배우는 로봇 조립 기법과 프로그래밍 ","다니엘 베네데텔리 지음 ;김규성 옮김","인사이트","","13550","33000","http://image.aladin.co.kr/product/7560/54/cover/8966261728_1.jpg","마인드스톰을 처음 접하는 초보자를 위한 안내서. 먼저 로봇 조립 재료인 테크닉 브릭에 대한 꼼꼼한 설명을 시작으로 기본적인 조립 기법 레시피를 알려 주면서 기본기를 탄탄하게 쌓을 수 있게 도와준다.","559.962","레고마인드스톰ev3로봇프로젝트ev3를통해배우는로봇조립기법과프로그래밍","다니엘베네데텔리지음김규성옮김","2016-01-27","Y","Y","9788966261727"
"3124031","9788971905104","","한국여성문학인회 50년사 =1965-2015 /Korean women writers association ","지은이: 한국여성문학인회","동학사","","03810","30000","http://image.aladin.co.kr/product/9864/30/cover/scm197454787439.jpg","『한국여성문학인회 50년사 1965~2015』는 '발간사', '여는 글' 을 비롯하여 '50년사 개관', '사진으로 보는 한국여성문학인회', '역대 회장 회고', '회원들의 추억' 등 이 수록되어 있다.","810.6","한국여성문학인회50년사19652015koreanwomenwritersassociation","지은이한국여성문학인회","2015-11-22","Y","Y","9788971905104"
"3124032","9788966261765","","레고® 우리 동네 :내 손으로 만드는 작은 세상 ","브라이언 라일스,나경배 옮김","인사이트","","13690","22000","http://image.aladin.co.kr/product/7336/82/cover/8966261760_1.jpg","자신만의 레고 건물을 창작하려는 레고 팬을 위한 가이드이다. 이 책은 크게 세 부분으로 나눌 수 있다. 먼저 모듈러 건물의 기본적인 개념과 건물의 안팎을 레고로 재현하는 일련의 과정을 설명하고, 기본 개념을 토대로 여러 종류의 모듈러 건물 예시를 보여준다.","589.61","레고우리동네내손으로만드는작은세상","브라이언라일스,나경배옮김","2016-01-01","Y","Y","9788966261765"
"3124033","9788971904978","","물 위에 뜬 판화 :김정희 시조선집 ","지은이: 김정희","동학사","","03810","10000","https://bookthumb-phinf.pstatic.net/cover/099/372/09937209.jpg?type=m1&udate=20160127","김정희 시조집 『물 위에 뜬 판화』. 시인 김정희의 시조 작품을 수록한 책이다.  '침선', '홍단풍 앞에서', '사모', '백목련 질 때', '원정', '화도1', '화도2', '화도3', '화도4' 등 주옥같은 시조 작품이 수록되어 있다.","811.36","물위에뜬판화김정희시조선집","지은이김정희","2016-01-05","Y","Y","9788971904978"
"3124050","9788959724956","","항공서비스경영 =Airline & airport service management ","저자: 김기홍","청람","","93320","25000","https://bookthumb-phinf.pstatic.net/cover/101/288/10128884.jpg?type=m1&udate=20170209","▶ 이 책은 항공 서비스 경영을 다룬 이론서입니다. 항공 서비스의 기초적이고 전반적인 내용을 학습할 수 있습니다.","326.371","항공서비스경영airlineairportservicemanagement","저자김기홍","2016-02-10","Y","Y","9788959724956"
"3116289","9791186998359","","괴테와 플라톤 ","지은이: 에른스트 카시러 ;옮긴이: 추정희","부북스","","93100","10000","http://image.aladin.co.kr/product/7553/50/cover/k972434113_1.jpg","&lt;에이도스와 에이돌론&gt;, &lt;괴테와 플라톤&gt;, &lt;괴테의 판도라&gt; 등 문화 철학자 에른스트 카시러의 논문 3편이 수록되어 있다.","165.74","괴테와플라톤","지은이에른스트카시러옮긴이추정희","2016-01-22","Y","Y","9791186998359"
"3117069","9788974114633","","철학, 생태에 눈뜨다 ","신승철 지음","새문사","","93100","19000","http://image.aladin.co.kr/product/7606/15/cover/8974114631_1.jpg","철학의 시선에서 생태를 바라보는 책. 생명, 생태, 생활이라는 3생의 구도로 요약되는 생태철학을 연구한 저자는 이를 바탕으로 스피노자, 마투라나와 바렐라, 소쉬르, 맑스, 들뢰즈와 가타리, 피터 싱어 등의 철학적이고 개념적인 인물들을 통해 생태문제를 다루고 있다.","331.4","철학,생태에눈뜨다","신승철지음","2015-12-28","Y","Y","9788974114633"
"3120386","9791158460617","","펫 닥터스 =반려동물과 행복하게 오래 살기 위한 맞춤 지침서 /Pet doctors ","지은이: sky pet park <펫닥터스> 제작팀,한재웅","헬스조선","","13490","13000","http://image.aladin.co.kr/product/7563/94/cover/k452434212_1.jpg","애견인·애묘인 필수 시청 프로그램으로 자리 잡은 &lt;펫 닥터스&gt;. &lt;펫 닥터스&gt;시즌1, 시즌2의 핵심 정보를 한눈에 보기 쉽게 담아낸 이 책은 방송에서 미처 다루지 못한 소소한 정보까지 꼼꼼하게 소개하고 있다.","527.386","펫닥터스반려동물과행복하게오래살기위한맞춤지침서petdoctors","지은이skypetpark펫닥터스제작팀,한재웅","2016-02-05","Y","Y","9791158460617"
"3122987","9788959759323","","조형 해부학 입문 =가타기리 히로시의 인체 조형 테크닉 강의 /Anatomy sculpting ","지은이: 가타기리 히로시 ;옮긴이: 이은정","한즈미디어","","13640","18000","http://image.aladin.co.kr/product/7518/51/cover/8959759325_1.jpg","특수분장 일을 하고 싶어 고등학교를 졸업하고 혈혈단신 미국에 건너가 독학으로 조각 공부를 하다 마침내 할리우드에서 인정받는 조형가가 된 가타기리 히로시의 조형 노하우를 담은 조형 해부학 입문서이다.","654.5","조형해부학입문가타기리히로시의인체조형테크닉강의anatomysculpting","지은이가타기리히로시옮긴이이은정","2016-01-19","Y","Y","9788959759323"
"3124042","9788970508641","","(예제로 쉽게 배우는) 아두이노 ","김진환,장성용 지음","생능출판","","93000","18000","http://image.aladin.co.kr/product/7670/32/cover/8970508643_1.jpg","이 책은 전공자는 물론, 전자 공학이나 마이크로컨트롤러, C 언어 등의 기초 지식이 없는 비전공자까지 아두이노(Arduino)를 처음 접하는 독자 모두를 대상으로 한다.","569","예제로쉽게배우는아두이노","김진환,장성용지음","2016-02-05","Y","Y","9788970508641"
"3124052","9791185134307","","중국 고전서사의 문화지형과 현대 의의 :신화·소설서사를 중심으로 ","지은이: 정재서","책미래","","93130","20000","http://image.aladin.co.kr/product/7583/49/cover/k192434216_1.jpg","중국고전서사가 사상, 문학, 종교, 여성 등 각 분야에서 기약한 바의 의미를 어떻게 효과적으로 구현하고 있는지 신화, 도교서사를 중심으로 케이스 스터디를 통해 살펴보았다.","820.9","중국고전서사의문화지형과현대의의신화소설서사를중심으로","지은이정재서","2015-12-31","Y","Y","9791185134307"
"3124057","9788959724970","","(축제·MICE·전시·박람회·문화공연·스포츠이벤트를 위한) 이벤트 리스크 관리 =Event risk management ","저자: 신창열","청람","","93320","29000","http://image.aladin.co.kr/product/7665/30/cover/8959724971_1.jpg","▶ 이 책은 이벤트 리스크 관리에 대해 다룬 이론서입니다. 이벤트 리스크 관리의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","326.392","축제mice전시박람회문화공연스포츠이벤트를위한이벤트리스크관리eventriskmanagement","저자신창열","2016-01-25","Y","Y","9788959724970"
"3113549","9788959759385","","(인물을 더욱 매력적으로 만드는) 캐릭터 채색 & 레이어 테크닉 ","kyachi 지음 ;이지현 옮김","한즈미디어","","13600","15000","http://image.aladin.co.kr/product/7488/69/cover/8959759384_1.jpg","쉽게 배우는 만화 시리즈 29권. 채색 기법 때문에 고민하는 모든 사람들에게 저자가 평소 실천하고 있는 테크닉을 소개한다. PART 1~PART 3에서는 색을 다룰 때 알아두면 좋은 색과 빛과 그림자, 질감에 대한 기초 지식을 정리했다.","657.1","인물을더욱매력적으로만드는캐릭터채색레이어테크닉","kyachi지음이지현옮김","2016-01-13","Y","Y","9788959759385"
"3122855","9788920017377","","전략적 간호관리 :워크북 ","이상미,최윤경 공저","KNOU Press(한국방송통신대학교출판문화원)","","93510","","","","512.8","전략적간호관리워크북","이상미,최윤경공저","","Y","Y","9788920017377"
"3124072","9788927416289","","품질경영기사 =문제풀이 /Engineer quality management ","편저: 배극윤","예문사","","13320","28000","http://image.aladin.co.kr/product/7472/15/cover/8927416287_1.jpg","2008년부터 2015년도까지 출제된 모든 문제를 수록하였다. 문제부분과 해설부분을 별도로 분리함으로써 실제 시험과 같이 교재를 편집하였으며, 모든 문제는 완전 100% 해설을 달았다. 각 문제에 출제빈도 표시와 2차시험에 나오는 문제까지 표시하였다.","325.65077","품질경영기사문제풀이engineerqualitymanagement","편저배극윤","2016-01-20","Y","Y","9788927416289"
"3124081","9788927416395","","기계설계기사 =Engineer machinery design ","저자: 한홍걸","예문사","","13550","30000","http://image.aladin.co.kr/product/7559/11/cover/8927416392_1.jpg","재료역학은 공식을 이해하고 예상문제를 풀어가면서 공식을 암기해야 한다. 특히 내용의 연습문제는 개념문제이므로 확실히 알아두어야 하며, 기계제작법과 기계재료 및 전산응용설계는 암기과목이므로 내용을 많이 보고 익혀야 한다.","551.15077","기계설계기사engineermachinerydesign","저자한홍걸","2016-01-30","Y","Y","9788927416395"
"3124082","9788927416401","","건설기계설비기사 =필기 /Engineer construction equipment ","저자: 한홍걸","예문사","","13550","30000","http://image.aladin.co.kr/product/7558/68/cover/8927416406_1.jpg","재료역학, 열역학, 유체역학은 공식을 설명하고 기본필수예제를 넣어 이해를 도왔으며, 각 과목 뒤의 연습문제에는 엄선된 문제와 해설을 함께 수록하여 숙지하도록 하였다.","532.9077","건설기계설비기사필기engineerconstructionequipment","저자한홍걸","2016-01-30","Y","Y","9788927416401"
"3124083","9788927416616","","일반기계기사 건설기계설비(산업)기사 =실기 /Engineer general machinery industrial engineer construction equipment ","저자: 한홍걸","예문사","","13550","20000","http://image.aladin.co.kr/product/7559/32/cover/k092536876_1.jpg","일반기계기사, 건설기계설비기사.산업기사 실기시험의 필답형 대비서로서, 저자의 오랜 강의와 실무 경험에서 얻은 지식을 바탕으로 최단시간 내에 시험을 준비할 수 있도록 가장 핵심이 되는 내용만을 간략하게 요점 정리하였다.","550.077","일반기계기사건설기계설비산업기사실기engineergeneralmachineryindustrialengineerconstructionequipment","저자한홍걸","2017-01-30","Y","Y","9788927416616"
"3124085","9791158980696","","연구 및 교육용 공간정보기술 통합플랫폼 개발 최종보고서 ","주관연구기관명: 국토연구원 ;국토교통과학기술진흥원","국토연구원","","93300","","","","980.027","연구및교육용공간정보기술통합플랫폼개발최종보고서","주관연구기관명국토연구원국토교통과학기술진흥원","","Y","Y","9791158980696"
"3122971","9788994159379","","작은 것은 가능하다 :채텀 마을 공동체의 작은 모험과 위대한 전환 ","라일 에스틸 지음 ;황승미 옮김","텍스트","","03300","13000","http://image.aladin.co.kr/product/7616/90/cover/8994159371_1.jpg","저자 라일 에스틸의 신념이 이웃들의 삶에 깊숙이 파고들어 마을을 춤추게 한 실제 이야기이다. 글로벌 사업가였던 저자는 세계화와 자본주의를 거스르는 작은 변화를 즐겁게 만들어가면서 그가 사는 채텀 마을을 이웃과 함께 변화시킨 성공담을 재미있고 통찰력 있게 풀어낸다.","331.48","작은것은가능하다채텀마을공동체의작은모험과위대한전환","라일에스틸지음황승미옮김","2016-01-20","Y","Y","9788994159379"
"3124520","9788930429702","","성인간호학 실습지침서 =지도자용.Medical surgical nursing ","저자: 홍은영","수문사","","93510","14000","","","512.84","성인간호학실습지침서지도자용medicalsurgicalnursing","저자홍은영","","Y","Y","9788930429702"
"3122831","9788920017209","","유아교육개론 :워크북 ","전인옥 저","KNOU Press(한국방송통신대학교출판문화원)","","93370","","","","375.1","유아교육개론워크북","전인옥저","","Y","Y","9788920017209"
"3124521","9788930429719","","성인간호학 실습지침서 =학생용.Medical surgical nursing ","저자: 홍은영","수문사","","93510","16000","","","512.84","성인간호학실습지침서학생용medicalsurgicalnursing","저자홍은영","","Y","Y","9788930429719"
"3124526","9791159050374","","베이징 컨센서스 =Beijing consensus ","필자: 황핑,류준필","소명출판","","03320","17000","http://image.aladin.co.kr/product/7559/68/cover/k972434219_1.jpg","중국이 21세기의 진로를 한창 모색하고 있는 가운데, 2004년 5월 《파이낸셜타임즈》에 ‘베이징 컨센서스’라는 용어가 제안되었고, 이어서 영국의 외교정책센터를 통해 「베이징 컨센서스」라는 제목의 보고서가 발표되었다. ‘베이징 컨센서스’는 중국 내부에서뿐만 아니라 세계적으로도 즉각적인 반향을 불러 일으켰다.","320.912","베이징컨센서스beijingconsensus","필자황핑,류준필","2016-01-10","Y","Y","9791159050374"
"3124529","9788997716647","","그래픽 디자인 씽킹 :창의적 사고와 표현 ","엘런 럽튼 지음 ;윤지선 옮김","비즈앤비즈","","13630","20000","http://image.aladin.co.kr/product/7583/49/cover/8997716646_1.jpg","매력적이고 성공적인 디자인 해결 방안에 도달하기 위해 사고를 자극하고 창조적인 에너지를 내뿜을 수 있는 다양한 기술을 소개한다. 각각의 방법은 실제 작업 사례를 통해 디자인 프로세스를 설명한다.","658.3","그래픽디자인씽킹창의적사고와표현","엘런럽튼지음윤지선옮김","2016-01-25","Y","Y","9788997716647"
"2917872","9791195446612","","(표준) 협동조합론 ","전성군,이득우 지음","느티숲","","93320","28000","http://image.aladin.co.kr/product/6380/43/cover/k102433633_1.jpg","협동조합의 역사, 협동조합의 이론과 현실, 협동조합의 조직과 운영, 한국의 농협운동, 그리고 세계의 농협운동 등에 대하여 5개의 모듈로 나누어 설명하고 있다. 특히 협동조합론 기본 도서를 기준으로 새로이 추가된 내용을 알기 쉽게 정리하여 수록했다.","324.2","표준협동조합론","전성군,이득우지음","2015-08-03","Y","Y","9791195446612"
"3105443","9788961041577","","시클라멘 시클라멘 :정수경 시집 ","지은이: 정수경","한국문연","","03810","9000","http://image.aladin.co.kr/product/7089/68/cover/8961041576_1.jpg","정수경 시집 『시클라멘 시클라멘』. 이 시집은 정수경 시인의 시편이 수록된 책이다. '붉은 꽃말', '달을 기다리는 의자', '등을 말고 안장', '챈들러 방식으로', '최북', '설탕이 듬뿍 들어간 커피를 원해' 등 주옥같은 작품을 만나볼 수 있다.","811.7","시클라멘시클라멘정수경시집","지은이정수경","2015-11-18","Y","Y","9788961041577"
"3124542","9788990245915","","서비스 운영관리 =Service operations management ","지은이: 박경종,한동철","이프레스","","93320","28000","http://image.aladin.co.kr/product/7925/20/cover/8990245915_1.jpg","▶ 이 책은 서비스 운영관리에 대해 다룬 이론서입니다. 서비스 운영관리의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","325.1","서비스운영관리serviceoperationsmanagement","지은이박경종,한동철","2016-03-10","Y","Y","9788990245915"
"3124544","9788961041553","","서귀포 남주서점 :김양희 시집 ","지은이: 김양희","한국문연","","03810","9000","http://image.aladin.co.kr/product/6950/53/cover/896104155x_1.jpg","김양희 시집 『서귀포 남주서점』. 이 시집은 김양희 시인의 시편이 수록된 책이다. 제1부 퐁낭, 제2부 그곳엔 자작나무가 있다, 제3부 고양이가 있는 골목, 제4부 잠시 멈추다 로 구성되어 있으며 '이월', '잠시 멈추다' 등 주옥같은 시편이 수록되어 있다.","811.7","서귀포남주서점김양희시집","지은이김양희","2015-11-01","Y","Y","9788961041553"
"3124546","9788961041614","","물의 책을 읽는 시간 :이영애 시집 ","지은이: 이영애","한국문연","","03810","9000","https://bookthumb-phinf.pstatic.net/cover/101/688/10168865.jpg?type=m1&udate=20160204","이영애 시집 『물의 책을 읽는 시간』. 이영애 시인의 시편이 수록 된 책이다. 크게 4부로 나뉘어 있으며 '반 초상', '하현', '가는 저녁', '싱크홀', '여인의 초상', '달무리', '푸른 동거', '바니타스의 방', '장미여관', '개기월식',' 오래된 미래' 등 주옥같은 시편이 수록되어 있다.","811.7","물의책을읽는시간이영애시집","지은이이영애","2016-01-15","Y","Y","9788961041614"
"3124548","9788960397729","","하나와 하나 사이 :양상군 시집 ","지은이: 양상군","고요아침","","04810","10000","http://image.aladin.co.kr/product/7716/30/cover/8960397725_1.jpg","양상군 시집 『하나와 하나 사이』. 이 시집은 크게 4부로 나뉘어 있으며 1부 너울가지 당신, 2부 달 위에 송편 떴다, 3부 천사의 소음, 4부 낙엽 쓰는 남자로 구성되어 있다. 양상군 시인의 주옥같은 시편들을 통해 시인의 시 세계를 엿볼 수 있을 것이다.","811.7","하나와하나사이양상군시집","지은이양상군","2016-02-02","Y","Y","9788960397729"
"3124550","9788961041607","","자유롭게 그러나 고독하게 :정재영 시집 ","지은이: 정재영","한국문연","","03810","9000","https://bookthumb-phinf.pstatic.net/cover/101/449/10144995.jpg?type=m1&udate=20160127","정재영 시집 『자유롭게 그러나 고독하게』. 크게 4부로 구성된 이 시집은 '가슴에 내린 별', '가을 환상', '강변 카페 초상화', '낙엽을 주우며', '거지와 부자', '겨울나무', '가을 길에서' 등 주옥같은 시편이 수록되어 있다.","811.7","자유롭게그러나고독하게정재영시집","지은이정재영","2015-12-25","Y","Y","9788961041607"
"2866276","9791195446605","","프랑크푸르트 :과거와 현재가 어우러진 문화도시 =Frankfurt Rhein-Main : Frankfurt am Main ist das Enfallstor nach Deutschland : Eine Kulturstadt zwischen Vergangenheit und Gegenwart ","지은이: 김춘식","느티숲","","03920","13000","https://bookthumb-phinf.pstatic.net/cover/093/740/09374094.jpg?type=m1&udate=20160218","먼저 역사와 문화를 중심으로 마인-라인 유역의 중심도시 프랑크푸르트를 소개한 후, 사진자료들을 곁들여 박물관, 축제, 쇼핑 등 이 도시에서 누릴 수 있는 요소들에 대한 유용한 정보를 제공한다. 나아가 프랑크푸르트 근교 라인-마인 유역에 아름답게 자리하고 있는 도시나 마을들에 대한 작은 설명도 덧붙인다.","982.502","프랑크푸르트과거와현재가어우러진문화도시frankfurtrheinmainfrankfurtammainistdasenfallstornachdeutschlandeinekulturstadtzwischenvergangenheitundgegenwart","지은이김춘식","2015-02-27","Y","Y","9791195446605"
"3124551","9788961041621","","내 안의 여자 :김은덕 시집 ","지은이: 김은덕","한국문연","","03810","9000","https://bookthumb-phinf.pstatic.net/cover/101/449/10144996.jpg?type=m1&udate=20160127","김은덕 시집 『내 안의 여자』. 김은덕 시인의 시편이 수록 된 이 시집은 크게 4부로 나뉘어 있으며 '일가', '고추벌레', '공복', '괴기 반찬', '등불', '마중물', '목욕', '무거운 시집', '무동', '수의', '어머니의 신', '컴컴한 동굴', '우물 속의 아버지', '알약' 등 주옥같은 작품이 수록되어 있다.","811.7","내안의여자김은덕시집","지은이김은덕","2016-01-20","Y","Y","9788961041621"
"3124579","9791157781010","","(밤을 잊은 농부 71인의) SNS(소셜) 마케팅 적응기 ","[지은이]: 성점숙,엮은이: 김용근","맑은샘","","03810","17000","https://bookthumb-phinf.pstatic.net/cover/103/291/10329106.jpg?type=m1&udate=20180409","","522.8","밤을잊은농부71인의sns소셜마케팅적응기","지은이성점숙,엮은이김용근","","Y","Y","9791157781010"
"3124594","9788927416678","","(No.1) 건설재료시험실기 =기사·산업기사 /Industrial engineer construction material testing ","고행만 편저","예문사","","13530","28000","http://image.aladin.co.kr/product/7619/7/cover/8927416678_1.jpg","이론 필답은 과년도 출제문제의 유형을 중심으로 골재 및 콘크리트 분야, 토질 분야, 아스팔트 분야로 분류했고 중복되는 문제없이 새로운 문제를위주로 수록하였다. 실기작업은 사진과 주의할 사항을 과정별로 자세히 설명하였다.","532.4077","no1건설재료시험실기기사산업기사industrialengineerconstructionmaterialtesting","고행만편저","2016-02-15","Y","Y","9788927416678"
"3124602","9788927416500","","(적중) 건축산업기사 =과년도 10개년 문제풀이 /Industrial engineer architecture ","저자: 유강,차상곤","예문사","","13540","20000","http://image.aladin.co.kr/product/7601/93/cover/8927416503_1.jpg","국가기술 자격시험 준비에 효율적인 수험대비서가 될 수 있도록 기획 준비하였으며, 최근 10개년 동안 출제된 문제들을 수록하고 풀이하여 건축기사/산업기사 자격시험의 응시에 대비하여 합격할 수 있도록 구성된 자격증 대비 수험서이다.","540.077","적중건축산업기사과년도10개년문제풀이industrialengineerarchitecture","저자유강,차상곤","2016-01-30","Y","Y","9788927416500"
"3124607","9788927416494","","(적중) 건축기사 =과년도 10개년 문제풀이 /Engineer architecture ","저자: 유강,차상곤","예문사","","13540","24000","http://image.aladin.co.kr/product/7601/90/cover/892741649x_1.jpg","국가기술 자격시험 준비에 효율적인 수험대비서가 될 수 있도록 기획 준비하였으며, 최근 10개년 동안 출제된 문제들을 수록하고 풀이하여 건축기사/산업기사 자격시험의 응시에 대비하여 합격할 수 있도록 구성된 자격증 대비 수험서이다.","540.077","적중건축기사과년도10개년문제풀이engineerarchitecture","저자유강,차상곤","2016-01-30","Y","Y","9788927416494"
"3124608","9788927416586","","(우영이와 승완이가 함께하는) 기초전기전자 =전기/전자 통신관련 /Electric electronics ","저자: 최우영,전승완","예문사","","13560","18000","http://image.aladin.co.kr/product/7594/60/cover/8927416589_1.jpg","전기/전자/통신을 전공으로 하는 고등학생/대학생 및 관련 분야에 관심을 가지고 접근하는 사람들을 위한 초급과정에 해당하는 책이다.","560.77","우영이와승완이가함께하는기초전기전자전기전자통신관련electricelectronics","저자최우영,전승완","2016-02-20","Y","Y","9788927416586"
"3124614","9791131939031","","스위트 소프라노 :금빛 왕자에게 연주되어 ","지음: 아오이 루리노 ;옮김: 최나연","영상출판미디어","","03830","7000","http://image.aladin.co.kr/product/7524/6/cover/k032434915_1.jpg","어린 시절 처음 만났을 때 그가 니나의 노랫소리를 칭찬했을 때부터, 니나는 남몰래 루커스를 연모해 왔다. 루커스의 성으로 끌려간 니나는 낮에는 살롱에서 아름답게 노래하기를, 그리고 밤에는 침대에서 달콤하게 울부짖기를 요구받는데……?","833.6","스위트소프라노금빛왕자에게연주되어","지음아오이루리노옮김최나연","2016-01-21","Y","Y","9791131939031"
"3124618","9791131939048","","애완왕자와 공주님 ","지음: 아키노 신쥬 ;옮김: 이아미","영상출판미디어","","03830","7000","http://image.aladin.co.kr/product/7524/6/cover/k012434915_1.jpg","올곧은 성격의 여왕님 아리쉬와 아름다운 이국의 남자 이베르.언제나 알 수 없는 미소만 짓고 있는 이베르의 마음은 과연 진심일까?!","833.6","애완왕자와공주님","지음아키노신쥬옮김이아미","2016-01-21","Y","Y","9791131939048"
