"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"1952634","9788937487842","","파워 클래식 :우리 시대 지식인 101명이 뽑은 인생을 바꾼 고전 ","지은이: 정민,엮은이: 어수웅","민음사","","03810","13000","https://bookthumb-phinf.pstatic.net/cover/072/491/07249105.jpg?type=m1&udate=20150805","조선일보 ‘101 파워 클래식’을 책으로 엮었다. ‘101 파워 클래식’은 조선일보 연중 기획으로 한국을 대표하는 101명의 문화, 예술, 학계, 종교계 명사들이 자신의 인생에 결정적 영향을 미친 고전을 추천하고 매주 한 권씩 독자들과 함께 읽었다.","029.1","파워클래식우리시대지식인101명이뽑은인생을바꾼고전","지은이정민,엮은이어수웅","2013-06-21","Y","Y","9788937487842"
"5485050","9788900424652","1","(중학교) 수학 자습서","강옥기,정경호","동아출판","","53410","19000","https://bookthumb-phinf.pstatic.net/cover/133/186/13318671.jpg?type=m1&udate=20180309","- 독자대상 : 중학교 수학 학습자- 구성 및 특징 : 이론 + 문제","410","중학교수학자습서","강옥기,정경호","2018-01-01","Y","Y",""
"5485897","9788900424553","1","(중학교) 도덕 :자습서","노영준,허정탁","동아출판","","53190","16000","https://image.aladin.co.kr/product/15991/72/cover/scm4316446534946.jpg","- 독자대상 : 중학교 도덕 학습자- 구성 및 특징 : 이론 + 문제 + 정답 및 해설","190","중학교도덕자습서","노영준,허정탁","2018-01-01","Y","Y",""
"5485899","9788900422153","1","(올쏘) 중학 역사","동아출판 [편]","동아출판","","53910","15000","https://image.aladin.co.kr/product/12265/15/cover/8900422154_1.jpg","꼼꼼하고 자세한 내용 정리와 자료 분석을 실었으며, 시험에 꼭 나오는 핵심 문제와 최종 점검 대단원 마무리를 수록하였다. 또한 시험에 꼭 나오는 실전 문제와 고난도 문제로 실력 올리기를 수록하였으며, 자세하고 친절한 해설을 담았다.","900","올쏘중학역사","동아출판편","2017-11-10","Y","Y",""
"5485901","9788900422122","2","(올쏘) 중학 사회","이 책을 쓰신 선생님들: 김영규,이수화","동아출판","","53300","15000","https://image.aladin.co.kr/product/12265/13/cover/890042212x_1.jpg","진도책에는 꼼꼼하고 자세한 내용 정리와 자료 분석과 시험에 꼭 나오는 핵심 문제와 최종 점검 대단원 마무리를 실었으며, 문제로 복습하는 숙제책에는 시험에 꼭 나오는 실전 문제와 고난도 문제로 실력 올리기를 수록하였다.","300","올쏘중학사회","이책을쓰신선생님들김영규,이수화","2017-11-10","Y","Y",""
"5486091","9788900428452","2","(중학교) 도덕 :자습서","노영준,허정탁","동아출판","","53190","14000","https://bookthumb-phinf.pstatic.net/cover/144/404/14440445.jpg?type=m1&udate=20190208","- 독자대상 : 중등 전학년- 구성 및 특징 : 	① 최근 경향 반영	② 학습 내용 체계적으로 구성","190","중학교도덕자습서","노영준,허정탁","2018-10-15","Y","Y",""
"5486092","9788900422160","2","(올쏘) 중학 역사","동아출판 [편]","동아출판","","53910","13000","https://image.aladin.co.kr/product/12265/74/cover/8900422162_1.jpg","꼼꼼하고 자세한 내용 정리와 자료 분석을 실었으며, 시험에 꼭 나오는 핵심 문제와 최종 점검 대단원 마무리를 수록하였다. 또한 시험에 꼭 나오는 실전 문제와 고난도 문제로 실력 올리기를 수록하였으며, 자세하고 친절한 해설을 담았다.","900","올쏘중학역사","동아출판편","2017-11-10","Y","Y",""
"5485041","9788900424294","11","(중학교) 국어 자습서","지은이: 권정아,하빛나","동아출판","","53710","18000","https://image.aladin.co.kr/product/17313/34/cover/scm102966827638.jpg","- 독자대상 : 중학교 1학년- 구성 : 이론 + 문제","710","중학교국어자습서","지은이권정아,하빛나","2018-01-01","Y","Y",""
"5888297","9788900436464","","(하이탑) 지구과학I ","집필진: 이태욱,김연귀","동아출판","","","25000","https://bookthumb-phinf.pstatic.net/cover/143/431/14343101.jpg?type=m1&udate=20201228","&quot;자세하고 짜임새 있는 설명과 수준 높은 문제로 실력의 차이를 만드는 HIGH TOP&quot;자연계를 선택할 학생이라면, 단연 하이탑!!하이탑은 ‘과학’을 잘하고 싶고, ‘과학’으로 대학을 가려는 학생들이 30년 동안 변함없이 선택해 왔던 믿음직한 과학 전문 브랜드입니다.","450","하이탑지구과학i","집필진이태욱,김연귀","2018-12-25","Y","Y",""
"5888298","9788900436440","","(하이탑) 생명과학I ","집필진: 배미정,오현선","동아출판","","","25000","https://bookthumb-phinf.pstatic.net/cover/144/085/14408543.jpg?type=m1&udate=20201228","과학 고수들의 필독서&quot;자세하고 짜임새 있는 설명과 수준 높은 문제로 실력의 차이를 만드는 HIGH TOP&quot;자연계를 선택할 학생이라면, 단연 하이탑!!하이탑은 ‘과학’을 잘하고 싶고, ‘과학’으로 대학을 가려는 학생들이 30년 동안 변함없이 선택해 왔던 믿음직한 과학 전문 브랜드입니다.","470","하이탑생명과학i","집필진배미정,오현선","2018-12-01","Y","Y",""
"5485877","9788900424379","","(고등학교) 국어 :자습서 ","집필: 권태주,한세나","동아출판","","53710","29000","https://image.aladin.co.kr/product/16084/26/cover/scm4316446548238.jpg","- 독자대상 : 고등학교 국어 학습자- 구성 및 특징 : 이론 + 문제","710","고등학교국어자습서","집필권태주,한세나","2018-01-01","Y","Y",""
"5485883","9788900424218","","(High school) English I :자습서+평가문제집 ","지은이: 권혁승,윤소영","동아출판","","53740","18000","https://bookthumb-phinf.pstatic.net/cover/144/405/14440538.jpg?type=m1&udate=20190207","- 독자대상 : 고등학생- 구성 및 특징 : ① 최근 경향 반영② 학습 내용 체계적으로 구성","740","highschoolenglishi자습서평가문제집","지은이권혁승,윤소영","2018-12-20","Y","Y",""
"5485896","9788900424515","1","(중학교) 사회 :자습서","김영순,이수연","동아출판","","53300","22000","https://bookthumb-phinf.pstatic.net/cover/133/176/13317616.jpg?type=m1&udate=20180313","- 독자대상 : 중학교 사회 학습자- 구성 및 특징 : 이론 + 문제 + 정답 및 해설","300","중학교사회자습서","김영순,이수연","2018-02-10","Y","Y",""
"2120893","9788988951125","","(작품을 통한) 현대음악의 흐름 ","백병동 저","수문당","","93670","12000","https://bookthumb-phinf.pstatic.net/cover/002/241/00224189.jpg?type=m1&udate=20100111","작품을 통한 현대음악의 흐름","670.9","작품을통한현대음악의흐름","백병동저","2001-01-30","Y","Y","8988951123"
"5461312","9791190022880","","너의 가슴에 그리움으로 뜨는 별 :성장하는 청소년들의 깊고 푸른 속삭임 ","글쓴이: 이주은 외 87인 ;엮은이: 상동규","이든북","","03810","9000","https://image.aladin.co.kr/product/20129/25/cover/k602635444_1.jpg","","811.7","너의가슴에그리움으로뜨는별성장하는청소년들의깊고푸른속삭임","글쓴이이주은외87인엮은이상동규","2019-07-30","Y","Y",""
"5486093","9788900430059","2","(중학교) 사회 :자습서","김영순,이수연","동아출판","","53300","22000","https://bookthumb-phinf.pstatic.net/cover/156/209/15620950.jpg?type=m1&udate=20200121","- 독자대상 : 중학교 2학년- 구성 및 특징 : 	① 최근 경향 반영	② 학습 내용 체계적으로 구성","300","중학교사회자습서","김영순,이수연","2018-10-15","Y","Y",""
"5490656","9788900423303","","(올쏘) 고등 통합사회 ","이 책을 쓰신 선생님들: 정구복,고인석","동아출판","","53300","16000","https://image.aladin.co.kr/product/12265/81/cover/8900423304_2.jpg","본책에는 5종 교과서를 완벽 분석한 내용 정리와 자료를 실었으며, 문제와의 연계성을 높인 실전 자료 특강과 실전 문제 및 학습을 마무리하는 대단원 정리와 대단원 마무리 문제를 수록하였다. 또한 자세하고 친절한 해설이 실려 있다.","300","올쏘고등통합사회","이책을쓰신선생님들정구복,고인석","2017-11-13","Y","Y",""
"5490660","9788900435023","","(올쏘 내신강자) 고등 통합사회 ","이 책을 쓰신 선생님들: 강윤식,홍철희","동아출판","","53300","14000","https://image.aladin.co.kr/product/17031/73/cover/8900435027_1.jpg","핵심 개념 → 빈출 자료 → 빈출 문제의 연계 학습으로 구성되었다. 시험에 꼭 나오는 문제, 상위 4% 문제로 내신 1등급을 완성한다. 정답 및 해설에는 문제 속 단서를 알려 주는 '자료 분석'과, 틀린 내용을 바로잡는 '오답 선택지 풀이'를 담았다.","300","올쏘내신강자고등통합사회","이책을쓰신선생님들강윤식,홍철희","2018-10-08","Y","Y",""
"5231856","9788900426212","","지금 국어 독해를 해야 할 때 :비문학 종합 ","동아출판 [편]","동아출판","","63710","10000","https://image.aladin.co.kr/product/13407/47/cover/s352532717_1.jpg","비문학 독해를 원리부터 적용까지 배울 수 있는 교재다. 비문학 독해를 할 때 자주 나오는 독해 유형 다섯 가지를 익히며 독해를 쉽게 할 수 있으며, 다양한 영역별(인문, 사회, 과학, 기술, 예술 등) 지문 수록으로 비문학과 관련된 기초 배경 지식을 습득할 수 있다.","717","지금국어독해를해야할때비문학종합","동아출판편","2018-02-28","Y","Y",""
"5485036","9788900439212","12","동아전과 :수학 익힘","동아출판 [편]","동아출판","","63370","41000","https://image.aladin.co.kr/product/19366/78/cover/8900439219_1.jpg","초등 공부 기본서 동아전과는 과목별 ‘교과서 개념’과 ‘핵심 문제집’으로 구성하여 교과서 공부와 문제 공부를 한 번에 할 수 있는 대한민국 대표전과이다. 집에서 보는 교과서로 ‘교과서 개념’은 전과목의 풍부한 개념 설명으로 교과서 개념 학습이 가능하다.","030","동아전과수학익","동아출판편","2019-05-25","Y","Y",""
"5485157","9788900439229","22","동아전과 :수학 익힘","동아출판 [편]","동아출판","","63370","41000","https://image.aladin.co.kr/product/19366/78/cover/8900439227_1.jpg","초등 공부 기본서 동아전과. 과목별 '교과서 개념'과 '핵심 문제집'으로 구성하여 교과서 공부와 문제 공부를 한번에 할 수 있다.","030","동아전과수학익","동아출판편","2019-05-25","Y","Y",""
"5486090","9788900435221","2","(올쏘) 중학 사회","이 책을 쓰신 선생님들: 김영규,서권희","동아출판","","53300","16000","https://image.aladin.co.kr/product/17306/96/cover/8900435221_1.jpg","한 권으로 끝내는 중학 사회 핵심 문제서다. 무료 동영상 강의를 제공한다. 자세한 내용 정리와 자료 분석을 실었고, 문제로 복습하는 실력 확인이 가능하다. 자세하고 친절한 해설을 수록하였다.","300","올쏘중학사회","이책을쓰신선생님들김영규,서권희","2018-10-30","Y","Y",""
"5490670","9788900423419","","지금 국어 독해를 해야 할 때 :비문학 설명문 ","동아출판 [편]","동아출판","","63710","10000","https://image.aladin.co.kr/product/12624/51/cover/s132532717_1.jpg","비문학 독해를 원리부터 적용까지 배울 수 있는 교재로, 핵심적인 독해 원리를 비문학 장르별(설명문, 논설문)로 재미있게 전달하여 독해의 기본 실력을 향상시킨다. 중학교부터 어려워지는 국어 비문학 독해 영역을 초등 고학년부터 대비할 수 있다.","717","지금국어독해를해야할때비문학설명문","동아출판편","2017-12-15","Y","Y",""
"5490671","9788900423433","","지금 국어 독해를 해야 할 때 :비문학 논설문 ","동아출판 [편]","동아출판","","63710","10000","https://image.aladin.co.kr/product/12625/42/cover/s222532717_1.jpg","비문학 독해를 원리부터 적용까지 배울 수 있는 교재로, 핵심적인 독해 원리를 비문학 장르별(설명문, 논설문)로 재미있게 전달하여 독해의 기본 실력을 향상시킨다. 중학교부터 어려워지는 국어 비문학 독해 영역을 초등 고학년부터 대비할 수 있다.","717","지금국어독해를해야할때비문학논설문","동아출판편","2017-12-15","Y","Y",""
"5539525","9791196754808","","피타의 용기 =The courage ","글: 에이미 송 ;그림: 홍시야","아시아홀딩스","","77810","","","","813.7","피타의용기thecourage","글에이미송그림홍시야","","Y","Y",""
"5538871","9791196754815","","화이트의 우정 =The friendship ","글: 에이미 송 ;그림: 홍시야","아시아홀딩스","","77810","","","","813.7","화이트의우정thefriendship","글에이미송그림홍시야","","Y","Y",""
"5537311","9791196754846","","젤다의 사랑 =The love ","글: 에이미 송 ;그림: 홍시야","아시아홀딩스","","77810","","","","813.7","젤다의사랑thelove","글에이미송그림홍시야","","Y","Y",""
"5539527","9791196754839","","우디의 끈기 =The patience ","글: 에이미 송 ;그림: 홍시야","아시아홀딩스","","77810","","","","813.7","우디의끈기thepatience","글에이미송그림홍시야","","Y","Y",""
"5539526","9791196754822","","캐스커의 배려 =The consideration ","글: 에이미 송 ;그림: 홍시야","아시아홀딩스","","77810","","","","813.7","캐스커의배려theconsideration","글에이미송그림홍시야","","Y","Y",""
"5888387","9788929913564","","(2017) 국가지정 건조물문화재 정기조사 :국보·보물 ","원고: 강현,손혜정","국립문화재연구소 안전방재연구실","","","","","","600.15","2017국가지정건조물문화재정기조사국보보물","원고강현,손혜정","","Y","Y",""
"5367049","9788929913571","1","(2017) 국가지정 건조물문화재 정기조사 :국보·보물 ","원고: 강현,손혜정","국립문화재연구소 안전방재연구실","","94600","","","","600.15","2017국가지정건조물문화재정기조사국보보물","원고강현,손혜정","","Y","Y",""
"5367118","9788929913588","2","(2017) 국가지정 건조물문화재 정기조사 :국보·보물 ","원고: 강현,손혜정","국립문화재연구소 안전방재연구실","","94600","","","","600.15","2017국가지정건조물문화재정기조사국보보물","원고강현,손혜정","","Y","Y",""
"5367119","9788929913595","3","(2017) 국가지정 건조물문화재 정기조사 :국보·보물 ","원고: 강현,손혜정","국립문화재연구소 안전방재연구실","","94600","","","","600.15","2017국가지정건조물문화재정기조사국보보물","원고강현,손혜정","","Y","Y",""
"5367113","9788929913601","4","(2017) 국가지정 건조물문화재 정기조사 :국보·보물 ","원고: 강현,손혜정","국립문화재연구소 안전방재연구실","","94600","","","","600.15","2017국가지정건조물문화재정기조사국보보물","원고강현,손혜정","","Y","Y",""
"5367114","9788929913618","5","(2017) 국가지정 건조물문화재 정기조사 :국보·보물 ","원고: 강현,손혜정","국립문화재연구소 안전방재연구실","","94600","","","","600.15","2017국가지정건조물문화재정기조사국보보물","원고강현,손혜정","","Y","Y",""
"5367115","9788929913625","6","(2017) 국가지정 건조물문화재 정기조사 :국보·보물 ","원고: 강현,손혜정","국립문화재연구소 안전방재연구실","","94600","","","","600.15","2017국가지정건조물문화재정기조사국보보물","원고강현,손혜정","","Y","Y",""
"5539531","9791157114030","","문창 :문창중학교 스토리텔링동아리 성장 장편소설 ","지은이: 문창중학교 스토리텔링동아리,엮은이: 임흥수","수민","","03810","","","","813.7","문창문창중학교스토리텔링동아리성장장편소설","지은이문창중학교스토리텔링동아리,엮은이임흥수","","Y","Y",""
"5888407","9791164036523","1 /","살아남은 연금술사는 마을에서 조용히 살고 싶다 =The survived alchemist with a dream of quiet town life","만화: 미조구치 구루 ;캐릭터 원안: ox","서울미디어코믹스","","","","","","830","살아남은연금술사는마을에서조용히살고싶다thesurvivedalchemistwithadreamofquiettownlife","만화미조구치구루캐릭터원안ox","","Y","Y",""
"5476554","9791164036530","1","살아남은 연금술사는 마을에서 조용히 살고 싶다 =The survived alchemist with a dream of quiet town life","만화: 미조구치 구루 ;캐릭터 원안: ox","서울미디어코믹스","","47830","5000","https://image.aladin.co.kr/product/19577/77/cover/k482635226_1.jpg","엔달루지아 왕국은 「마의 숲」의 스탬피드로 멸망했다. 연금술사 소녀 마리엘라는 「가사의 마법진」의 힘으로 위기를 면하지만 약간의 ‘실수’로 잠에서 깨어나지 못하고, 눈을 뜬 것은 무려 200년 후, 그곳은 연금술사가 사라져, 포션이 고급품이 되어버린 별세계였다.","830","살아남은연금술사는마을에서조용히살고싶다thesurvivedalchemistwithadreamofquiettownlife","만화미조구치구루캐릭터원안ox","2019-06-25","Y","Y",""
"5490641","9788900437188","12","(쉽고 재미있게 교과서를 잡는) 큐브수학 :개념 start","동아출판 [편]","동아출판","","63410","13500","https://image.aladin.co.kr/product/18022/42/cover/8900437186_1.jpg","재미있는 개념 설명과 반복학습으로 교과서 개념을 탄탄히 다질 수 있다. 특별부록(매칭북)으로 기초력을 향상시킬 수 있는 학습지와 수학 익힘 유사 문제를 제공하며, 교과 역량 문제를 통해 수학 핵심 역량을 강화할 수 있다.","410","쉽고재미있게교과서를잡는큐브수학개념start","동아출판편","2019-01-30","Y","Y",""
"5490646","9788900433449","31","(사고력을 키워 상위권을 공략하는) 큐브수학 :심화 strong","동아출판 [편]","동아출판","","63410","14000","https://image.aladin.co.kr/product/16685/72/cover/890043344x_1.jpg","상위권 도전 심화서이다. 교과 응용 문제부터 최상위 문제까지 다양한 고난도 문제 유형을 통해 사고력을 키워 상위권에 도전할 수 있으며, 유형별 문제 해결 전략인 레벨UP공략법을 통해 난이도 높은 문제도 쉽게 해결할 수 있는 능력을 키울 수 있다.","410","사고력을키워상위권을공략하는큐브수학심화strong","동아출판편","2018-09-10","Y","Y",""
"5490826","9788900437195","22","(쉽고 재미있게 교과서를 잡는) 큐브수학 :개념 start","동아출판 [편]","동아출판","","63410","13500","https://image.aladin.co.kr/product/18022/44/cover/8900437194_1.jpg","재미있는 개념 설명과 반복학습으로 교과서 개념을 탄탄히 다질 수 있다. 특별부록(매칭북)으로 기초력을 향상시킬 수 있는 학습지와 수학 익힘 유사 문제를 제공하며, 교과 역량 문제를 통해 수학 핵심 역량을 강화할 수 있다.","410","쉽고재미있게교과서를잡는큐브수학개념start","동아출판편","2019-01-30","Y","Y",""
"5490812","9788900433456","41","(사고력을 키워 상위권을 공략하는) 큐브수학 :심화 strong","동아출판 [편]","동아출판","","63410","14000","https://image.aladin.co.kr/product/16688/57/cover/8900433458_1.jpg","상위권 도전 심화서이다. 교과 응용 문제부터 최상위 문제까지 다양한 고난도 문제 유형을 통해 사고력을 키워 상위권에 도전할 수 있다. 유형별 문제 해결 전략인 레벨UP공략법을 통해 난이도 높은 문제도 쉽게 해결할 수 있는 능력을 키울 수 있다.","410","사고력을키워상위권을공략하는큐브수학심화strong","동아출판편","2018-09-10","Y","Y",""
"5490813","9788900433463","51","(사고력을 키워 상위권을 공략하는) 큐브수학 :심화 strong","동아출판 [편]","동아출판","","63410","14000","https://image.aladin.co.kr/product/17124/38/cover/8900433466_1.jpg","상위권 도전 심화서이다. 교과 응용 문제부터 최상위 문제까지 다양한 고난도 문제 유형을 통해 사고력을 키워 상위권에 도전할 수 있다. 유형별 문제 해결 전략인 레벨UP공략법을 통해 난이도 높은 문제도 쉽게 해결할 수 있는 능력을 키울 수 있다.","410","사고력을키워상위권을공략하는큐브수학심화strong","동아출판편","2018-11-01","Y","Y",""
"5490814","9788900433470","61","(사고력을 키워 상위권을 공략하는) 큐브수학 :심화 strong","동아출판 [편]","동아출판","","63410","14000","https://image.aladin.co.kr/product/17124/38/cover/8900433474_1.jpg","상위권 도전 심화서이다. 교과 응용 문제부터 최상위 문제까지 다양한 고난도 문제 유형을 통해 사고력을 키워 상위권에 도전할 수 있다. 유형별 문제 해결 전략인 레벨UP공략법을 통해 난이도 높은 문제도 쉽게 해결할 수 있는 능력을 키울 수 있다.","410","사고력을키워상위권을공략하는큐브수학심화strong","동아출판편","2018-11-01","Y","Y",""
"5490827","9788900437201","32","(쉽고 재미있게 교과서를 잡는) 큐브수학 :개념 start","동아출판 [편]","동아출판","","63410","14000","https://image.aladin.co.kr/product/18022/49/cover/8900437208_1.jpg","재미있는 개념 설명과 반복학습으로 교과서 개념을 탄탄히 다질 수 있다. 특별부록(매칭북)으로 기초력을 향상시킬 수 있는 학습지와 수학 익힘 유사 문제를 제공한다. 교과 역량 문제를 통해 수학 핵심 역량을 강화할 수 있다.","410","쉽고재미있게교과서를잡는큐브수학개념start","동아출판편","2019-01-30","Y","Y",""
"5490828","9788900437218","42","(쉽고 재미있게 교과서를 잡는) 큐브수학 :개념 start","동아출판 [편]","동아출판","","63410","14000","https://image.aladin.co.kr/product/18022/33/cover/8900437216_1.jpg","재미있는 개념 설명과 반복학습으로 교과서 개념을 탄탄히 다질 수 있다. 특별부록(매칭북)으로 기초력을 향상시킬 수 있는 학습지와 수학 익힘 유사 문제를 제공한다. 교과 역량 문제를 통해 수학 핵심 역량을 강화할 수 있다.","410","쉽고재미있게교과서를잡는큐브수학개념start","동아출판편","2019-01-30","Y","Y",""
"5490829","9788900437225","52","(쉽고 재미있게 교과서를 잡는) 큐브수학 :개념 start","동아출판 [편]","동아출판","","63410","14000","https://image.aladin.co.kr/product/18733/33/cover/8900437224_1.jpg","교과서 중심 개념서이다. 재미있는 개념 설명과 반복학습으로 교과서 개념을 탄탄히 다질 수 있다. 특별부록(매칭북)으로 기초력을 향상시킬 수 있는 학습지와 수학 익힘 유사 문제를 제공하고, 교과 역량 문제를 통해 수학 핵심 역량을 강화할 수 있다.","410","쉽고재미있게교과서를잡는큐브수학개념start","동아출판편","2019-04-10","Y","Y",""
"5490830","9788900437232","62","(쉽고 재미있게 교과서를 잡는) 큐브수학 :개념 start","동아출판 [편]","동아출판","","63410","14000","https://image.aladin.co.kr/product/18733/36/cover/8900437232_1.jpg","교과서 중심 개념서이다. 재미있는 개념 설명과 반복학습으로 교과서 개념을 탄탄히 다질 수 있다. 특별부록(매칭북)으로 기초력을 향상시킬 수 있는 학습지와 수학 익힘 유사 문제를 제공하고, 교과 역량 문제를 통해 수학 핵심 역량을 강화할 수 있다.","410","쉽고재미있게교과서를잡는큐브수학개념start","동아출판편","2019-04-10","Y","Y",""
"5491529","9791189494070","","꿈을 이루는 3가지 ","글/그림: 조형구","큰웃음출판사","","77000","","","","813.7","꿈을이루는3가지","글그림조형구","","Y","Y",""
"5491540","9791162723470","1","(중학영어대비를 위한) 초등영어 받아쓰기·듣기 10회 모의고사 :존경하는 선생님용","writers: 정수지,김연정","마더텅","","63740","","","","747","중학영어대비를위한초등영어받아쓰기듣기10회모의고사존경하는선생님용","writers정수지,김연정","2019-09-11","Y","Y",""
"5491656","9791162723487","2","(중학영어대비를 위한) 초등영어 받아쓰기·듣기 10회 모의고사 :존경하는 선생님용","writers: 정수지,김연정","마더텅","","63740","","","","747","중학영어대비를위한초등영어받아쓰기듣기10회모의고사존경하는선생님용","writers정수지,김연정","2019-09-11","Y","Y",""
"5491538","9791162723432","1","(중학영어대비를 위한) 초등영어 받아쓰기·듣기 10회 모의고사 :존경하는 선생님용","writers: 정수지,김연정","마더텅","","63740","","","","747","중학영어대비를위한초등영어받아쓰기듣기10회모의고사존경하는선생님용","writers정수지,김연정","2019-09-11","Y","Y",""
"5491663","9791162723449","2","(중학영어대비를 위한) 초등영어 받아쓰기·듣기 10회 모의고사 :존경하는 선생님용","writers: 정수지,김연정","마더텅","","63740","","","","747","중학영어대비를위한초등영어받아쓰기듣기10회모의고사존경하는선생님용","writers정수지,김연정","2019-09-11","Y","Y",""
"5491539","9791162723456","1","(중학영어대비를 위한) 초등영어 받아쓰기·듣기 10회 모의고사 :존경하는 선생님용","writers: 정수지,김연정","마더텅","","63740","","","","747","중학영어대비를위한초등영어받아쓰기듣기10회모의고사존경하는선생님용","writers정수지,김연정","2019-09-11","Y","Y",""
"5491655","9791162723463","2","(중학영어대비를 위한) 초등영어 받아쓰기·듣기 10회 모의고사 :존경하는 선생님용","writers: 정수지,김연정","마더텅","","63740","","","","747","중학영어대비를위한초등영어받아쓰기듣기10회모의고사존경하는선생님용","writers정수지,김연정","2019-09-11","Y","Y",""
"3850253","9791125927464","3","(초등학교) 미술 :3~4학년군","지은이: 류재만,김태우","천재교육","","63600","","","","600","초등학교미술34학년군","지은이류재만,김태우","","Y","Y",""
"5491354","9788900434422","3","(빠작) 중학 국어 비문학 독해","동아출판 [편]","동아출판","","53710","12000","https://image.aladin.co.kr/product/17072/55/cover/890043442x_1.jpg","교과 학습과 연계된 다양한 주제의 지문을 읽고, 독해력과 어휘력을 함께 키울 수 있는 중학생용 국어 비문학 독해 교재다.","717","빠작중학국어비문학독해","동아출판편","2018-10-15","Y","Y",""
"3850090","9791125927471","4","(초등학교) 미술 :3~4학년군","지은이: 류재만,김태우","천재교육","","63600","","","","600","초등학교미술34학년군","지은이류재만,김태우","","Y","Y",""
"5476506","9791125941354","상","(고등학교) 문학 :지도서 ","지은이: 정호웅,정지민","천재교육","","53710","","","","807","고등학교문학지도서","지은이정호웅,정지민","","Y","Y",""
"5476652","9791125941361","하","(고등학교) 문학 :지도서 ","지은이: 정호웅,정지민","천재교육","","53710","","","","807","고등학교문학지도서","지은이정호웅,정지민","","Y","Y",""
"5476967","9791187053767","","화학의 기초 :개정 화학 ","지은이: 백인덕","Etoos","","53430","","","","430","화학의기초개정화학","지은이백인덕","","Y","Y",""
"5476972","9791187053903","","(고1, 2를 위한) new 섬세한 개념 완성 :개정화학I ","지은이: 백인덕","Etoos","","53430","25000","https://bookthumb-phinf.pstatic.net/cover/145/660/14566094.jpg?type=m1","","430","고1,2를위한new섬세한개념완성개정화학i","지은이백인덕","2018-12-24","Y","Y",""
"5476973","9791187053910","","(고1, 2를 위한) new 섬세한 개념 완성 :숙제교재 ","지은이: 백인덕","Etoos","","53430","","","","430","고1,2를위한new섬세한개념완성숙제교재","지은이백인덕","","Y","Y",""
"5476984","9791187053996","","(New 2020) the optimum :a course for a perfect score without exception ","지은이: 백인덕","Etoos","","53430","","","","430","new2020theoptimumacourseforaperfectscorewithoutexception","지은이백인덕","","Y","Y",""
"5476985","9791164820016","","(New 2020) optimum practice :화학I ","지은이: 백인덕","Etoos","","53430","","","","430","new2020optimumpractice화학i","지은이백인덕","","Y","Y",""
"5477002","9791125936268","5","(초등학교) 영어 :5~6학년군 =Elementary school English : teachers' guide : grades 5~6","지은이: 함순애,김태우","천재교육","","63740","","","","740.7","초등학교영어56학년군elementaryschoolenglishteachersguidegrades56","지은이함순애,김태우","","Y","Y",""
"5477089","9791125936275","6","(초등학교) 영어 :5~6학년군 =Elementary school English : teachers' guide : grades 5~6","지은이: 함순애,김태우","천재교육","","63740","","","","740.7","초등학교영어56학년군elementaryschoolenglishteachersguidegrades56","지은이함순애,김태우","","Y","Y",""
"5476957","9791125936510","","(초등학교) 음악 :5~6학년군 ","지은이: 김애경,송영신","천재교육","","63600","","","","670.7","초등학교음악56학년군","지은이김애경,송영신","","Y","Y",""
"3850181","9791125927518","3","(초등학교) 체육 :지도서","지은이: 이대형,김태우","천재교육","","63690","","","","692.07","초등학교체육지도서","지은이이대형,김태우","","Y","Y",""
"3850225","9791125927525","4","(초등학교) 체육 :지도서","지은이: 이대형,김태우","천재교육","","63690","","","","692.07","초등학교체육지도서","지은이이대형,김태우","","Y","Y",""
"5477088","9791125936572","5","(초등학교) 체육 :지도서","지은이: 이대형,김태우","천재교육","","63690","","","","692.07","초등학교체육지도서","지은이이대형,김태우","","Y","Y",""
"5477091","9791125936589","6","(초등학교) 체육 :지도서","지은이: 이대형,김태우","천재교육","","63690","","","","692.07","초등학교체육지도서","지은이이대형,김태우","","Y","Y",""
"5476959","9791125936541","","(초등학교) 미술 :5~6학년군 ","지은이: 류재만,김태우","천재교육","","63600","","","","607","초등학교미술56학년군","지은이류재만,김태우","","Y","Y",""
"5323621","9791125936527","5","(초등학교) 미술 5~6학년군","지은이: 류재만,김태우","천재교육","","63600","","","","600","초등학교미술56학년군","지은이류재만,김태우","","Y","Y",""
"5323631","9791125936534","6","(초등학교) 미술 5~6학년군","지은이: 류재만,김태우","천재교육","","63600","","","","600","초등학교미술56학년군","지은이류재만,김태우","","Y","Y",""
"3850190","9791125926979","3","(초등학교) 영어 =Elementary school English","지은이: 함순애,김태우","천재교육","","63740","","","","740","초등학교영어elementaryschoolenglish","지은이함순애,김태우","","Y","Y",""
"3850124","9791125926986","4","(초등학교) 영어 =Elementary school English","지은이: 함순애,김태우","천재교육","","63740","","","","740","초등학교영어elementaryschoolenglish","지은이함순애,김태우","","Y","Y",""
