"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6322911","9788964795408","","(2022) 감정평가사 포인트 민법 :민법총칙 물권법 ","강태욱,김재형 공저","피데스","","13360","24000","https://image.aladin.co.kr/product/27852/58/cover/8964795407_1.jpg","포인트 민법을 작성하면서 가장 주안점을 둔 것은 본 교재가 민법교과서로서가 아닌 민법수험서로서의 자격을 가지도록 하는 것이었다. 민법이라는 전반적인 틀을 잡아가면서도 수험에서 자주 나오는 내용을 빠짐없이 기록하려 하였다.","365.0077","2022감정평가사포인트민법민법총칙물권법","강태욱,김재형공저","2021-09-01","Y","Y",""
"6323023","9788999274695","2","고구려, 대륙을 먹다 :다물 대체역사 장편소설","지은이: 다물","어울림 Books(어울림 출판사)","","04810","8000","https://image.aladin.co.kr/product/27943/18/cover/8999274691_1.jpg","옛 고구려 땅에서 발견된 영고대.&#x0D;세상의 중심이길 원하는 중국이 탐욕을 드러내고,&#x0D;권오성에게 회수 명령이 떨어진다.&#x0D;&#x0D;시간을 거슬러 고구려에 떨어진 오성.&#x0D;고구려의 멸망은 일어나지 않는다.&#x0D;삼국을 통일하고, 대륙으로 시선을 돌린다.&#x0D;&#x0D;이제 삼족오기 아래... ","813.7","고구려,대륙을먹다다물대체역사장편소설","지은이다물","2021-09-09","Y","Y",""
"6323726","9791190855204","","멍멍, 괜찮아질 거야! :행복한 반려견 심리상담","사토 에리나 지음 ;나성은 옮김","돌배나무","","13520","16500","https://bookthumb-phinf.pstatic.net/cover/211/770/21177004.jpg?type=m1&udate=20211109","반려견을 키우는 당신의 ‘고민’을&#x0D;해결해 드립니다&#x0D;&#x0D;우리가 사는 환경이 많이 변한 만큼 반려견이 사는 환경 또한 많이 변했다. 반려견은 더 이상 ‘집을 지키는 개’가 아니고 ‘위안’와 ‘힐링’을 주는 가족과 같은 존재로 인식이 되었다. 하지만 늘 좋을 수만은 없다. 급증한 반려견의 수만큼... ","527.4186","멍멍,괜찮아질거야행복한반려견심리상담","사토에리나지음나성은옮김","20211015","Y","Y",""
"6323763","9791189205942","","이런 젠장 이런 것도 시가 되네 :이동재 시집 ","지은이: 이동재","황금알","","03810","10000","https://image.aladin.co.kr/product/27386/40/cover/k162732356_1.jpg","황금알 시인선 229권. 이동재 시집. 이동재의 시는 요즘 보기 드문 통렬한 웃음을 일으킨다. 타락한 현실을 향한 직접적인 발언이 사라진 지 오래인 지금, 시인이 날리는 고강도의 냉소 펀치는 차라리 신선하다.","811.7","이런젠장이런것도시가되네이동재시집","지은이이동재","2021-06-30","Y","Y",""
"6323770","9791128858239","","빈왕록 ","이승휴 지음 ;진성규 옮김","지식을만드는지식","","03810","14800","https://image.aladin.co.kr/product/28039/3/cover/k902734231_1.jpg","현재 우리나라에 남아 있는 가장 오래된 사행록. 이승휴가 서장관에 임명되어 사절단의 서장관이라는 직책으로 임명되고, 사행 길에 겪은 일과 황제를 만나 예를 표하는 예식까지 장장 112일에 이르는 이야기를 담았다.","816.4","빈왕록","이승휴지음진성규옮김","2021-09-28","Y","Y",""
"6339345","9788999275470","3","고구려, 대륙을 먹다 :다물 대체역사 장편소설","지은이: 다물","어울림 Books(어울림 출판사)","","04810","8000","https://image.aladin.co.kr/product/28103/41/cover/8999275477_1.jpg","옛 고구려 땅에서 발견된 영고대.세상의 중심이길 원하는 중국이 탐욕을 드러내고,권오성에게 회수 명령이 떨어진다.시간을 거슬러 고구려에 떨어진 오성.고구려의 멸망은 일어나지 않는다.삼국을 통일하고, 대륙으로 시선을 돌린다.이제 삼족오기 아래 천하가 요동친다.","813.7","고구려,대륙을먹다다물대체역사장편소설","지은이다물","2021-10-13","Y","Y",""
"6323732","9788965542469","","세상의 빛이 되어 =柗泉 이희두 칼럼집 /Be the light of the world ","지은이: 이희두","계간문예","","03800","","","","814.7","세상의빛이되어이희두칼럼집bethelightoftheworld","지은이이희두","","Y","Y",""
"6289293","9788925579795","","단 하나의 이론 :인류 역사를 관통하는 거대한 유산 ","지은이: 윤성철,박한선","RHK(알에이치코리아)","","03300","15800","https://image.aladin.co.kr/product/27925/23/cover/8925579790_1.jpg","“당신은 이 세계를 어떻게 이해하고 있는가?” 20세기 최고 물리학자 리처드 파인만의 질문과 21세기를 대표하는 학자 7인의 대답을 담은 책이다.","001.3","단하나의이론인류역사를관통하는거대한유산","지은이윤성철,박한선","2021-09-18","Y","Y",""
"6308569","9788963126067","","One+α의 삶, 김병준의 그 사람 ","글: 김병준","선","","13300","25000","https://image.aladin.co.kr/product/27978/88/cover/8963126064_1.jpg","저자 김병준은 이 시대 최고의 경세가로 불리는 인물이다. 그가 남다른 삶을 사는 21명의 인사와 대담했다. 대부분 하나의 인생에 더해 또 다른 의미 있는 인생, 즉 &ltOne + α의 삶&gt을 사는 분들이다.","818","one의삶,김병준의그사람","글김병준","2021-09-30","Y","Y",""
"6308653","9791167910158","","우리가 무르익는 시간 :흙수저의 꿈과 디딤돌 50년 ","유종국 지음","메이킹북스","","03810","14500","https://image.aladin.co.kr/product/27958/2/cover/k522734117_1.jpg","인생의 방황은 목표의 부재에서 온다. 그러나 목표가 세워지는 순간, 그것에 몰입하게 되었고 방황은 자연스럽게 멈춰졌다. 희미한 기억의 조각들을 꺼내며 지나온 삶을 돌이켜보는 것은 의미 있는 작업이다. 짧고도 굴곡진 경험들이 많은 분들께 자양분이 되고 나눔의 확산이 되기를 고대한다.","818","우리가무르익는시간흙수저의꿈과디딤돌50년","유종국지음","2021-09-13","Y","Y",""
"6308720","9791167910141","","낙엽의 꿈 ","이수옥 지음","메이킹북스","","03810","12000","https://image.aladin.co.kr/product/27958/3/cover/k782734117_1.jpg","수진은 20세기에 태어나 21세기를 살아가고 있다. 시대 변화의 격세를 온몸으로 맞닥뜨리는 현실 속에 수진과 그녀의 가족이 있다. 둔탁한 현실에 열정적으로 부딪히기도, 혹은 순응하기도 하는 그들 삶의 일부분을 밝고 투명하게 그려낸 이야기이다.","813.7","낙엽의꿈","이수옥지음","2021-09-17","Y","Y",""
"6310564","9791168120082","","히트의 탄생 :대한민국 브랜드 100년 분투기 ","유승재 지음","위즈덤하우스","","03900","17000","https://image.aladin.co.kr/product/28039/51/cover/k402734232_1.jpg","1890~1970년대에 탄생한 주요 히트 브랜드를 소개하고, 각 브랜드의 변천사뿐 아니라 광고, 마케팅, 일상의 풍경 등 다양한 이야기를 담았다. 누구나 한번쯤은 사거나 써봤을 제품들은 천천히 우리의 일상에 스며들었고, 이제 한국을 넘어 세계로 진출해 인기를 얻고 있다. 약 100여 년의 시간 동안 대중의 욕구에 맞춰 한 단계씩 진화하며 분투하는 기업과 브랜드 이야기를 흥미롭게 읽을 수 있다.","325.571","히트의탄생대한민국브랜드100년분투기","유승재지음","2021-09-30","","",""
"6314729","9791128858086","","미키 로후 시선 ","미키 로후 지음 ;노윤지 옮김","지식을만드는지식","","03830","16800","https://image.aladin.co.kr/product/28050/12/cover/k812734430_1.jpg","일본의 대표적인 상징주의 시인 미키 로후의 시들을 국내 최초로 소개한다. 기타하라 하쿠슈(北原白秋)와 함께 일명 “백로(白·露) 시대”를 이끌었던 미키 로후는 낭만주의에서 시작해 점차 상징주의로 옮겨 가 일본 근대 문단에 상징주의를 확립했으며, 종교 문학, 아동 문학까지도 두루 섭렵했다. 이 책에는 그의 여러 시풍을 두루 살펴볼 수 있도록 총 8개 시집에서 66수를 고루 뽑아 소개한다.","831.6","미키로후시선","미키로후지음노윤지옮김","2021-09-28","Y","Y",""
"6314988","9791128862144","","대통령 선거와 유권자의 알 권리 ","지은이: 이정기","커뮤니케이션북스","","03300","10000","https://image.aladin.co.kr/product/28010/71/cover/k932734932_1.jpg","대선 정국에서 언론사의 자유는 무엇을 위한 것인가. 대선보도의 나가야 할 방향은 무엇일까. 이 책은 이러한 의문에 대한 하나의 해답을 얻기 위해 기획됐다. 언론사의 대선보도의 문제점을 알 권리의 차원에서 살펴보고, 이후 대선보도의 과제를 제시해 보고자 한다.","070.434","대통령선거와유권자의알권리","지은이이정기","2021-09-25","Y","Y",""
"6317646","9791189690557","","순수한 하늘거림이 마음을 흔드네 :박주은 시집 ","지은이: 박주은","코드미디어","","03810","12000","https://image.aladin.co.kr/product/28089/68/cover/k662734845_1.jpg","Rainbow 91권. 박주은 시집. 순수와 자연을 주된 무대로 과거를 노래하는 순수한 메아리는 그리움이 묻어나면서도 그 그리움에 마냥 흔들리지 않고 현재를 힘껏 사랑할 줄 아는 시인의 단단한 내면이 돋보인다.","811.7","순수한하늘거림이마음을흔드네박주은시집","지은이박주은","2021-10-11","Y","Y",""
"6317711","9788965773962","","끈 :장문 소설집 ","지은이: 장문","문학공원","","03810","15000","https://bookthumb-phinf.pstatic.net/cover/209/417/20941714.jpg?type=m1&udate=20210927","","813.7","끈장문소설집","지은이장문","20210920","Y","Y",""
"6077639","9791160351118","","숲의 나무들이 잠깐 흔들렸다 :김동경 시집 ","지은이: 김동경","작은숲(작은숲출판사)","","03810","9000","https://image.aladin.co.kr/product/27567/96/cover/k782733018_1.jpg","사십편시선 36권. 김동경 시집.","811.7","숲의나무들이잠깐흔들렸다김동경시집","지은이김동경","2021-07-26","Y","Y",""
"6313053","9788984054172","","주식은 어떻게 움직이는가 :20년 연속 초보 투자자의 바이블 ","마이클 버켓 지음 ;김영주 옮김","더난콘텐츠그룹","","03320","16000","https://image.aladin.co.kr/product/28061/0/cover/8984054178_1.jpg","2002년, 영국의 경제경영서 시장에 《주식은 어떻게 움직이는가(How the stock market works)》라는 다소 평범한 제목의 책이 출간됐다. 시장에 범람하는 많은 주식 초보를 위한 평범한 가이드일 거라는 예상은 빗나갔고, 이 책은 무려 20년 동안 영국에서 베스트셀러 자리를 지키며 7번 개정됐다.","327.856","주식은어떻게움직이는가20년연속초보투자자의바이블","마이클버켓지음김영주옮김","2021-10-08","","",""
"6314648","9791191347456","","아들의 뇌 =딸로 태어난 엄마들을 위한 아들 사용 설명서 /Son's brain ","곽윤정 지음","콘텐츠그룹 포레스트","","03590","15000","https://image.aladin.co.kr/product/28061/73/cover/k552734635_1.jpg","수년간 자녀교육 장기 베스트셀러 자리를 지킨 『아들의 뇌』의 개정판으로 EBS 다큐프라임을 비롯해 다양한 방송과 강연에서 부모들의 고민을 해결해주며 대한민국 최고의 육아 멘토로 손꼽히는 곽윤정 교수의 최신작이다.","598.132","아들의뇌딸로태어난엄마들을위한아들사용설명서sonsbrain","곽윤정지음","2021-10-06","Y","Y",""
"6317896","9791191274561","","선박명칭도 및 크루즈선 ","공편저: 박명규,장태익","해광출판사","","03530","","","","559.41","선박명칭도및크루즈선","공편저박명규,장태익","","Y","Y",""
"6050681","9791156226093","","헤르메스 CEO :9인의 경영 구루에게 듣다 ","박봉규 지음","지식공감","","03320","25000","https://image.aladin.co.kr/product/27430/3/cover/k492733379_3.jpg","대한민국 대표 CEO 커뮤니티 ‘코리아 씨이오 서밋(Korea CEO Summit)’에서 창립 18년 만에 처음으로 경영과 관련한 CEO들의 인터뷰를 담은 책을 내놓는다. 이들과의 인터뷰를 통해 그들의 경영 철학과 기업가 정신, 위기 극복 경험을 들었다.","325.24","헤르메스ceo9인의경영구루에게듣다","박봉규지음","2021-06-29","Y","Y",""
"6318572","9791185398013","","갈등에서 사귐으로 =루터교회와 로마 가톨릭교회의 공동위원회 보고서 /From conflict to communion ","한국 그리스도교 신앙과 직제협의회 [편]","한국 그리스도교 신앙과 직제협의회","","03230","","","","231","갈등에서사귐으로루터교회와로마가톨릭교회의공동위원회보고서fromconflicttocommunion","한국그리스도교신앙과직제협의회편","","Y","Y",""
"6306136","9791191013320","","하루쯤 나 혼자 어디라도 가야겠다 :가볍게 떠나는 30가지 일상 탈출 여행법 ","장은정 지음","북라이프","","13980","15800","https://image.aladin.co.kr/product/27977/37/cover/k692734129_1.jpg","여기저기 많은 곳을 돌아다니기보다는 하루라는 잠깐의 시간 동안 느긋하게 머무르는 느린 여행을 추구한다. 자발적 고립을 즐길 수 있는 이색 숙소, 숲과 바다, 들판같이 탁 트인 자연, 사람이 많지 않은 작은 소도시 등 나에게 집중하는 시간은 최대한으로 가질 수 있는 곳을 소개한다.","981.102","하루쯤나혼자어디라도가야겠다가볍게떠나는30가지일상탈출여행법","장은정지음","2021-09-28","Y","Y",""
"6308006","9791197022784","","따뜻한 인간의 탄생 :체온의 진화사 ","한스 이저맨 지음 ;이경식 옮김","머스트리드북","","03180","19800","https://image.aladin.co.kr/product/28006/14/cover/k372734834_1.jpg","인류 진화사는 체온 조절을 위한 기나긴 여정이었다진화심리학으로 풀어낸 체온의 진화사감정, 관계, 건강, 심지어 집을 잘 파는 능력까지우리가 관심을 가지는 거의 모든 것은 체온 조절과 관련 있다!인류는 오랜 진화사를 통해 다양한 기후 환경에 적응해왔다. 어떤 의미에서 인류 진화사는 체온 조절을 위한... ","182.4","따뜻한인간의탄생체온의진화사","한스이저맨지음이경식옮김","2021-09-30","Y","Y",""
"6318609","9791197538049","","그래도, 신순이 :신순이 자서전 ","글: 박해연 ;그림: 정소은","잇다사회적협동조합","","07990","","","","990.99","그래도,신순이신순이자서전","글박해연그림정소은","","Y","Y",""
"6320701","9788930438988","","정신간호학실습(3) 지침서 =지도자용 /Practice guidelines for psychiatric nursing ","저자: 이혜경,이은영","수문사","","93510","","","","512.8385","정신간호학실습3지침서지도자용practiceguidelinesforpsychiatricnursing","저자이혜경,이은영","","Y","Y",""
"6320878","9788930439206","","(2021 학습성과 기반) 시뮬레이션선택실습I 지침서 :학생용 ","김현주,최혜숙 공저","수문사","","93510","","","","512.8","2021학습성과기반시뮬레이션선택실습i지침서학생용","김현주,최혜숙공저","","Y","Y",""
"6320705","9788930438162","","(학습성과기반) 지역정신간호학 실습지침서 :2021년도 학생용 ","저자: 정안순,한슬기","수문사","","93510","","","","512.8385","학습성과기반지역정신간호학실습지침서2021년도학생용","저자정안순,한슬기","","Y","Y",""
"6320875","9788930439183","","(2021 학습성과기반) 성인간호학실습II 지침서 =학생용 /Adult health nursing ","최혜숙,김정애 공저","수문사","","93510","","","","512.8","2021학습성과기반성인간호학실습ii지침서학생용adulthealthnursing","최혜숙,김정애공저","","Y","Y",""
"6320847","9788930438896","","(2021) 여성건강간호학실습(2) 지침서 =학생용 /Practice guidelines for women's health nursing ","김경숙 지음","수문사","","93510","","","","512.86","2021여성건강간호학실습2지침서학생용practiceguidelinesforwomenshealthnursing","김경숙지음","","Y","Y",""
"6320696","9788930438285","","(학습성과 기반) 모성간호학실습2 지침서 =2021년도 학생용 /Maternity nursing ","저자: 김정수,이묘숙","수문사","","93510","","","","512.86","학습성과기반모성간호학실습2지침서2021년도학생용maternitynursing","저자김정수,이묘숙","","Y","Y",""
"6320796","9788930439336","","건강사정 및 실습 지침서 ","원효진 지음","수문사","","93510","","","","512.12","건강사정및실습지침서","원효진지음","","Y","Y",""
"6312217","9791196869229","","아이가 태어나면 :프랑스식 육아의 선구자 돌토 박사의 라디오 상담 ","세브린 비달 글 ;권지현 옮김","신북스","","07180","25000","https://image.aladin.co.kr/product/28031/88/cover/k092734130_2.jpg","1970년대 말에 센세이션을 일으켰던 프랑스 아동심리학자 프랑수아즈 돌토의 라디오 방송에서 상담한 내용을 바탕으로 만들어진 책이다. 이 책을 협업한 3명의 저자는 각자의 영역에서 어린이에 관한 사람들의 생각을 돌토라는 학자가 얼마나 혁명적으로 변화시켰는지 일깨운다.","185.5","아이가태어나면프랑스식육아의선구자돌토박사의라디오상담","세브린비달글권지현옮김","2021-09-27","Y","Y",""
"6320888","9788930438995","1","(최인희 교수의) 영어마을 =English village","저자: 최인희","수문사","","93510","","","","373.5","최인희교수의영어마을englishvillage","저자최인희","","Y","Y",""
"6298144","9791160947564","","페르마타, 이탈리아 :이금이 에세이 ","지은이: 이금이","사계절(사계절출판사)","","03810","13000","https://image.aladin.co.kr/product/27976/9/cover/k062734026_1.jpg","이금이 작가의 첫 에세이. 등단 이후 쭉 소설을 써온 작가는, 인생의 중요한 순간을 앞두고 이탈리아로 떠나 한 달 동안 머문 시간들로 첫 에세이를 엮었다. 코로나19 사태 이전에 ‘운 좋게’ 다녀온 여행 이야기를, 다시 자유롭게 떠날 수 있기를 바라는 마음으로 조심스럽게 풀어냈다.","982.802","페르마타,이탈리아이금이에세이","지은이이금이","2021-09-24","","",""
"6310179","9791170400509","","네가 없으면 인생도 사막이다 :나태주 시집 ","지은이: 나태주","열림원","","03810","13000","https://image.aladin.co.kr/product/28032/78/cover/k312734130_1.jpg","나태주 시인의 &lt;사막에서는 길을 묻지 마라&gt;가 오아물 루의 그림을 표지로 하여 다시 출간되었다. 나태주 시인의 다정한 연서로 읽히는 서시 &lt;네가 없으면 인생도 사막이다&gt;와 신작시 &lt;별&gt;도 새로 수록되었다.","811.62","네가없으면인생도사막이다나태주시집","지은이나태주","2021-10-08","","",""
"6321534","9788996265672","","(정통) 스포츠마사지 & 체어마사지 교본 ","김태영,A.A. 비류꼬프 공저","리더타임즈","","03690","25000","https://image.aladin.co.kr/product/3282/12/cover/scm444892693305.jpg","WSM 세계스포츠마사지연맹 회장이자 스포츠마사지학의 세계적인 권위자가 김태영박사와 AA비류코프박사가 공동집필한 스포츠마사지 지침서로서 FIFA 월드컵과 올림픽 등 국내외 각종 스포츠 대회 현장에서 각국 참가선수들의 체력 관리를 통해 얻어진 스포츠마사지 기술의 임상경험을 바탕으로 저술한... ","517.89","정통스포츠마사지체어마사지교본","김태영,aa비류꼬프공저","2009-05-10","Y","Y",""
"6321631","9791197563300","","천도범음집 ","엮은이: 원명","삼영불교출판사","","03000","60000","https://image.aladin.co.kr/product/27982/42/cover/k872734228_1.jpg","","227.51","천도범음집","엮은이원명","2021-07-01","Y","Y",""
"6310568","9791168120136","","적적한 공룡 만화 :보선 그림 에세이 ","지은이: 보선","위즈덤하우스","","03810","12800","https://image.aladin.co.kr/product/28039/11/cover/k292734231_1.jpg","보선 작가가 이번에는 마음 한 켠의 외로움을 귀엽고 아기자기한 공룡 그림으로 그려냈다. 타인과 지나치게 연결된 시대에 혼자만의 시간은 띄어쓰기처럼 삶을 잘 써나갈 수 있도록 돕는다. 적당히 외롭고 적당히 한적한 시간의 소중함과 기쁨을 말하는 그림 에세이.","818","적적한공룡만화보선그림에세이","지은이보선","2021-09-29","","",""
"6321640","9788980805860","","甁窩 李衡祥의 학문과 사상 ","병와연구소,정병호","병와연구소","","93150","","","","151.52","의학문과사상","병와연구소,정병호","","Y","Y",""
"6050831","9788998932138","","낙동강 :시·시조·동시 142편 ","지은이: 조동화","초록숲","","03810","16000","https://image.aladin.co.kr/product/27521/54/cover/899893213x_1.jpg","1978년 중앙일보 신춘문예에 시조「낙화암」이 당선된 후, 조선일보 신춘문예에 동시 「첨성대」, 부산일보 신춘문예에 시 「낙동강」이 각각 당선된 바 있는 시인은 그동안 시집 열 권, 동시집 두 권을 냈다. 전체 저서로서는 열네 번째 책이다.","811.62","낙동강시시조동시142편","지은이조동화","2021-06-30","Y","Y",""
"6321573","9791195267729","","협력의 동기 증진을 위한 사회적 동기-보상 기반 협력적 과학 문제해결 학습모형 개발 =Development of science problem solving learning model based on social reward-motivation to enhance collaborative motivation ","권승혁 지음","스마트 브레이닝","","93370","","","","374.4","협력의동기증진을위한사회적동기보상기반협력적과학문제해결학습모형개발developmentofscienceproblemsolvinglearningmodelbasedonsocialrewardmotivationtoenhancecollaborativemotivation","권승혁지음","","Y","Y",""
"6321570","9788995613252","","미국경제의 형성과 변화 ","류두하 지음","이우당","","93320","","","","320.942","미국경제의형성과변화","류두하지음","","Y","Y",""
"6291213","9791158263218","","예학을 말하다 ","저우허 지음 ;노인숙 옮김","삼화","","93140","18000","https://image.aladin.co.kr/product/27861/28/cover/k352734797_1.jpg","이 책의 저본은 1998년 1월 대만 삼민서국(三民書局)에서 인행된 저우허[周何] 선생이 지은 『예학개론(禮學槪論)』이다. 스승의 책을 번역하면서 옮긴이는 나름의 사명감을 가지고 원저에 대한 산삭(刪削)과 보완 정정(訂正) 등을 통하여 완성도를 높였다.","144","예학을말하다","저우허지음노인숙옮김","2021-08-31","Y","Y",""
"6322346","9791191489125","","(의·약학 전문가를 위한) 약동학 ","John G. Wagner 지음 ;박종국 옮김","신일서적","","93510","33000","https://bookthumb-phinf.pstatic.net/cover/210/098/21009827.jpg?type=m1&udate=20210929","『의약학 전문가를 위한 약동학』은 17개의 장으로 나누어 약동학을 설명하고 있고 각 장은 서로 유기적으로 연결되어 있다. 저자는 절제된 용어를 사용하여 43가지의 약동학모형을 소개하고 있으며, 유효숫자를 고려할 정도로 구체적이고 과학적인 방법으로 임상실험이나 모의실험 자료를 분석하였다.","518.505","의약학전문가를위한약동학","johngwagner지음박종국옮김","20210927","Y","Y",""
"6322922","9788964795439","","(Toss plus) 객관식 재무회계 :K-IFRS ","강경보,이승준 공저","피데스","","13320","37000","https://image.aladin.co.kr/product/28010/56/cover/8964795431_1.jpg","공인회계사와 세무사를 준비하는 수험생을 대상으로 집필된 객관식 교재이다. 객관식 교재를 학습하는 것은 재무회계에 대한 이해의 수준을 더욱 확실하게 하고 자료해석과 문제 해결능력을 배양하는 필수적인 과정이다. 본 개정판은 이러한 목적을 달성할 수 있도록 집필되었다.","325.93077","tossplus객관식재무회계kifrs","강경보,이승준공저","2021-10-01","Y","Y",""
"3861292","9788957465080","","임제어록 역주 ","임제의현 저 ;강승욱 역주","운주사","","94220","","","","228.78","임제어록역주","임제의현저강승욱역주","","Y","Y","9788957465080 (세트)"
"5987931","9788957466544","","용수보살, 정토를 설하다 :『이행품』 강의 ","혜정법사 법문 ;정전스님 번역","운주사","","03220","23000","https://image.aladin.co.kr/product/27171/29/cover/8957466541_1.jpg","대승불교 역사에서 정토에 관한 최초의 논서로 유명한 용수보살의 『이행품』에 대해 그 구성과 내용, 그 속에 담긴 핵심 사상을 상세히 설하고 있다.","228.6","용수보살,정토를설하다이행품강의","혜정법사법문정전스님번역","2021-05-18","Y","Y",""
"6068354","9788963491608","","한 생각 만 갈래 ","지은이: 석용진","만인사","","03810","20000","https://image.aladin.co.kr/product/27646/46/cover/8963491609_1.jpg","","640.911","한생각만갈래","지은이석용진","2021-07-15","Y","Y",""
"6076917","9788957466582","","임제어록 역주 ","임제의현 저 ;강승욱 역주","운주사","","94220","27000","https://image.aladin.co.kr/product/27695/29/cover/8957466584_1.jpg","선어록총서 4권. 원문의 문자 하나도 소홀히 하지 않는 철저하고 꼼꼼한 번역과 주요 한문 및 한자어에 대한 풀이, 그리고 원문의 이해를 돕는 방대한 주를 특징으로 한다.","228.78","임제어록역주","임제의현저강승욱역주","2021-08-06","Y","Y",""
"6290909","9788969402677","","우리들이 궁금했던 시력 & 안경이야기 ","지은이: 박창원","대학서림","","93510","20000","https://image.aladin.co.kr/product/27853/13/cover/8969402675_1.jpg","이 책은 우리 가족 모두의 필독서이다. 올바른 눈 정보 제공은 물론 눈 건강 관리의 지침서가 되어줄 것이다. 눈을 공부하는 학생들에게는 안과학, 안광학의 기본서 역할을 해낼 것이고 병원의 STAFF 및 검안사, 안경사들의 업무능력 향상에 도움을 줄 것이다. 안경원에서는 안경 적응, 누진렌즈 적응 클레임 등의... ","515.73","우리들이궁금했던시력안경이야기","지은이박창원","2021-08-15","Y","Y",""
"6306040","9791130313535","","인적자원 이론과 정책 ","김형만 저","박영사","","93320","23000","https://image.aladin.co.kr/product/27735/99/cover/k692733545_1.jpg","전통적인 학문과 정책의 세계를 넘나들면서 인적자원을 ‘시간, 공간, 인간’의 3간이 서로 융합되는 간학문적인 관점에서 논의하는 책이다. 인적자원으로서 사람의 역량을 기르는 것뿐만 아니라 길러진 역량을 활용하는 것도 중요하게 다룬다. 특히 한 인간의 삶 전체를 인적자원의 관점에서 조망한다.","325.3","인적자원이론과정책","김형만저","2021-08-20","Y","Y",""
"6314773","9791197208263","","골프 아나토미 :신체 해부학적으로 배우는 골프 ","크레이드 데이비스,한유창","푸른솔","","93510","28000","https://image.aladin.co.kr/product/28055/19/cover/k302734537_1.jpg","최신의 개선된 운동, 더 많은 해부 그림과 보다 완벽하게 골프 체력 훈련 프로그램을 구성하는 방법을 소개한다. 이 지침서는 15년에 걸쳐 프로 골퍼들을 지도한 경험을 토대로 저술되었으며, 72가지의 운동 방법을 각각 운동 단계에 맞춰 설명하고 있다.","695.8","골프아나토미신체해부학적으로배우는골프","크레이드데이비스,한유창","2021-09-30","Y","Y",""
"6316343","9788963396767","","내 마음 알까? :최정민 시집 ","지은이: 최정민","책나무출판사","","03810","15000","https://image.aladin.co.kr/product/28040/62/cover/8963396762_1.jpg","최정민의 열다섯 번째 감성 시집. 시인은 이번 시집을 마지막 작품으로 고민했을 만큼, ‘시인의 인생’을 한 권으로 집대성한 작품이다. 기존에 펼친 시집과 눈에 띄게 다른 것은 컬러 시화집이라는 것 외에도 ‘내 마음 알까?’라는 시구가 시마다 반복된다는 것이다.","811.7","내마음알까최정민시집","지은이최정민","2021-10-01","Y","Y",""
"6322677","9791155551639","","사랑해도 모자란 동행 :최종수 시집 ","지은이: 최종수","이지출판","","03810","10000","https://image.aladin.co.kr/product/28083/67/cover/k282734743_1.jpg","사제서품 25주년을 맞은 최종수(윤호요셉) 신부가 예수님 제자로서의 깊은 믿음과 신자들에 대한 절절한 사랑, 희생적인 사목, 그리고 프란치스코 교황님의 회칙 ‘찬미받으소서’를 따라 생태 환경 보호를 온몸으로 실천하면서 써내려간 진솔한 삶의 고백이다.","811.7","사랑해도모자란동행최종수시집","지은이최종수","2021-09-12","Y","Y",""
"6322736","9791160841602","","붉은 지폐와 야근 수당 :沐川 6번째 시집 ","지은이: 정병렬","인간과문학사","","03810","10000","https://bookthumb-phinf.pstatic.net/cover/211/543/21154378.jpg?type=m1&udate=20211116","저자 정병렬의『붉은지폐와 야근수당』은 〈만찬〉, 〈들을 만하다, 산 이야기〉, 〈목숨 길〉, 〈낙엽귀근 1〉, 〈부활의 신간조〉 등 주옥같은 작품들로 구성되어 있다.","811.7","붉은지폐와야근수당6번째시집","지은이정병렬","20210930","Y","Y",""
"6323743","9788942614622","","보육학개론 =Introduction to child care & education ","지은이: 조미영,황인애","창지사","","93370","21000","https://image.aladin.co.kr/product/28102/42/cover/8942614620_1.jpg","보육의 의미를 근본적으로 살펴보면 영유아들의 보호, 교육받을 권리와 부모들의 일할권리를 보장해 주기 위한 제도로서 영유아들이 속한 가정의 사회 계층과 어머니의 취업여부를 떠나 모든 영유아가 풍부한 인간관계 속에서 심리적으로 건강하게 자라나도록 지원해 주는 것이며, 이를 위한 책임이 개인뿐만... ","375.1","보육학개론introductiontochildcareeducation","지은이조미영,황인애","2021-08-20","Y","Y",""
"6323744","9791191679021","","천연가스공학 =Natural gas engineering ","신명욱 지음","텍스트북스(Textbooks)","","93570","48000","https://image.aladin.co.kr/product/27964/4/cover/k092734310_1.jpg","천연가스 기술과 관련 이론들을 담아 관련 종사자 및 학생들에게 실질적으로 실무에 도움이 될 기본 이론서이다. 이론의 이해를 돕기 위한 풍부한 예제를 담았고, 관련분야 이론들의 끝에 충분한 연습문제를 수록하였다. ","575.7","천연가스공학naturalgasengineering","신명욱지음","2021-09-01","Y","Y",""
