"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"2085434","9788979716924","3","자동차 전기·전자실무","한경,김태현 著","골든벨","","93550","","","","556.53","자동차전기전자실무","한경,김태현","","Y","Y","8979716923(3)"
"2085437","9788931505405","1","(초스피드 기억법에 의한) 소방설비기사=기계분야.Fire protection engineer","공하성 지음","성안당.com","","93550","35000","http://image.aladin.co.kr/product/322/99/cover/893150540x_1.jpg","과년도 문제가 매년 거듭 출제되는 소방설비기사 시험의 특징에 중점을 두어 국내 최다의 과년도 문제와 신법에 맞는 출제가능한 문제들을 최대한 많이 수록했다. 또한 해답의 근거를 표기하여 신뢰성을 높였다. 학원에서 강의를 듣는 것처럼 자세하게 설명하여 이해도를 높인 점이 특징이다.","539.99077","초스피드기억법에의한소방설비기사기계분야fireprotectionengineer","공하성지음","2009-08-26","Y","Y","9788931505405(1)"
"2085439","9788931505412","2","(과년도) 소방설비기사=기계분야.Fire protection engineer","공하성 지음","성안당.com","","93550","25000","http://image.aladin.co.kr/product/87/25/cover/8931505418_1.jpg","- 시행처 : 한국산업인력공단 - 세부 독자대상 : 소방설비기사 시험 준비생 - 학습난이도 : 기본 이론을 알고 있는 이들이 보기에 적당- 구성 : 과목별 핵심정리 + 핵심출제문제 각 과목별 핵심 내용 정리와 1995년부터 2008년까지 시행한 기출문제를 수록해 실전에 대비할 수 있도록 했다.","539.99077","과년도소방설비기사기계분야fireprotectionengineer","공하성지음","2009-08-27","Y","Y","9788931505412(2)"
"2085452","9788979716771","","자동차 보수도장 기능사 실기","엮은이: 김광식,성기태","골든벨","","13550","25000","http://image.aladin.co.kr/product/91/2/cover/897971677x_1.jpg","이 책은 자동차보수도장 기능사 실습 수험서로써 국내외 자동차 보수도장의 여러 참고 문헌과 자동차 제조회사, 도료회사 등 보수도장에 관련된 내용을 집대성하여 실기시험의 출제기준에 따라 편성하였으며, 책에서 표현하기 어려운 실습의 전과정에 대하여 동영상으로 CD에 담아 쉽게 이해할 수 있도록... ","556.53077","자동차보수도장기능사실기","엮은이김광식,성기태","2011-01-15","Y","Y","897971677X"
"2085455","9788931505351","2","(과년도) 소방설비기사=전기분야.Fire protection engineer","공하성 지음","성안당.com","","93550","25000","http://image.aladin.co.kr/product/280/30/cover/8931505353_3.jpg","2009년 최신 개정판 소방설비기사 필기(전기분야) 2권. 2004년 5월 29일부터 소방 관련 법령이 전면 개정됨으로써 ‘소방관계법규’는 2005년부터 신법에 맞게 새로운 문제들이 출제되고 있다. 본 책은 여기에 중점을 두어 국내 최다의 과년도 출제 문제(1992년～2008년)와 출제 가능한 문제들을 선별하여 수록하였다. 부록 CD에도 적중 모의고사와 기출 문제를 수록하여 다양한 문제를 풀어볼 수 있다.","539.99077","과년도소방설비기사전기분야fireprotectionengineer","공하성지음","2009-08-20","Y","Y","9788931505351(2)"
"2085473","9788955377460","","(최신 우주탐사선이 포착한) 화성과 토성:물과 생명의 증거를 찾아서 : 타이탄과 고리의 수수께끼에 도전한다","번역: 허만중","뉴턴코리아","","03440","15000","http://image.aladin.co.kr/product/87/31/cover/8955377460_1.jpg","'우리 인류는 어디에서 와서 어디로 가는가? 우리 삶의 터전인 지구는 어떻게 만들어졌는가? 다른 천체에도 생명체가 있는가? 인류는 지구를 떠나 다른 천체에서 살 수 있는가?' 이러한 근본적인 물음에 대한 해답은, 지구의 형제라고 할 수 있는 태양계의 행성과 그 위성을 조사함으로써 얻을 수 있다. 인류의 이러한 노력을 250여 컷의 컬러 천체 사진과 그림, 그리고 명쾌한 해설로 정리했다.","443.4","최신우주탐사선이포착한화성과토성물과생명의증거를찾아서타이탄과고리의수수께끼에도전한다","번역허만중","2007-01-15","Y","Y","8955377460"
"2085489","9788984343467","","전인구원과 사랑의 실천=네 이웃을 네 자신 같이 사랑하라(마 22:39)/Holistic salvation and the practice of love","국제신학연구원 편","서울말씀사","","03230","8500","","","235.88","전인구원과사랑의실천네이웃을네자신같이사랑하라마2239holisticsalvationandthepracticeoflove","국제신학연구원편","","Y","Y","8984343463"
"2085491","9788984341111","","성령과 영성=(The)holy spirit and spirituality","국제신학연구원 편","서울말씀사","","03230","6000","http://image.aladin.co.kr/product/32/55/cover/8984341118_1.gif","국제신학원이 새 천년을 맞아 &quot;성령과 영성&quot;이라는 주제로 '제1회 전국 신학자 학술 세미나'를 개최했다. 세미나를 통해 발표된 논문 중 8편을 엮은 책이다. 특히 김경재 교수의 논문 &lt;생명의 영, 그 현존 지평 확대&gt;는 이번 세미나를 통해 발표된 소중한 성과한 할 수 있다.","234.8","성령과영성theholyspiritandspirituality","국제신학연구원편","2001-11-26","Y","Y","8984341118"
"2085492","9788984341173","","(순복음) 신학개론","국제신학연구원 著","서울말씀사","","03230","8000","http://image.aladin.co.kr/product/33/6/cover/8984341177_1.gif","조용기 목사가 주창한 오중 복음과 삼중축복의 신학을 정립한 책.","231","순복음신학개론","국제신학연구원","2002-01-31","Y","Y","8984341177"
"2085556","9788931434750","","(2007) 정보처리산업기사=필기 기출문제집/Industrial engineer information processing","오상엽,영진정보연구소 공저","미디어코프","","13000","17000","https://bookthumb-phinf.pstatic.net/cover/026/277/02627713.jpg?type=m1&udate=20100111","한국산업인력공단에서 시행하는 정보처리산업기사 필기 대비 수험서. 이 책은 1999년부터 2006년까지 기출문제를 분석해 각 과목별 핵심 내용을 요약 정리했고, 기출문제를 수록해 실전에 대비할 수 있도록 했다.","004.077","2007정보처리산업기사필기기출문제집industrialengineerinformationprocessing","오상엽,영진정보연구소공저","2007-01-05","Y","Y","8931434758"
"2085562","9788931434743","","(2007) 정보처리기사=필기 기출문제집/Engineer information processing","오상엽,영진정보연구소 공저","미디어코프","","13000","17000","http://image.aladin.co.kr/product/87/11/cover/893143474x_1.jpg","지금까지 출제된 기출문제를 다수 수록하여, 기출문제를 통해 시험 유형을 확실히 파악할 수 있도록 했다. 이론 공부를 마친 수험생이나 전공자들의 경우, 단기간에 기출문제 풀이로 시험 준비를 마무리 할 수 있다.","004.077","2007정보처리기사필기기출문제집engineerinformationprocessing","오상엽,영진정보연구소공저","2007-01-05","Y","Y","893143474X"
"2085597","9788933607350","","디지털공학 및 실습","진경시,박효열 공저","기전연구사","","93560","15000","http://image.aladin.co.kr/product/87/70/cover/8933607358_2.jpg","디지털 공학 실습서. 이 책은 수와 디지털, 기본논리회로와 디지털 IC, 논리대수와 카르노 맵, 조합논리회로, 플립플롭과 메모리, 프로그램 가능 집적 회로 등의 내용을 담았다. 또한 이론과 실험을 통합해 실습을 할 수 있도록 구성했다.","566","디지털공학및실습","진경시,박효열공저","2007-01-20","Y","Y","9788933607350"
"2085754","9788925503660","1-5/","듀얼리스트=이현비 퓨전 판타지 장편소설.(The)dualist","이현비","랜덤하우스코리아·북박스","","04810","","","","813.6","듀얼리스트이현비퓨전판타지장편소설thedualist","이현비","","Y","Y","9788925503660(세트)"
"2085775","9788991691049","","출판 편집장 과정","sbi 교재개발위원회 엮음","서울북인스티튜트","","93010","","","","012.9","출판편집장과정","sbi교재개발위원회엮음","","Y","Y","8991691048"
"5123261","9788925503677","1","듀얼리스트=이현비 퓨전 판타지 장편소설.(The)dualist","이현비","랜덤하우스코리아·북박스","","04810","8000","https://image.aladin.co.kr/product/86/37/cover/8925503670_1.jpg","의 작가 이현비의 장편 판타지소설. 낮에는 평범한 학생으로, 밤에는 검술을 수련하는 귀족으로, 두 가지 삶을 살게되는 인물의 이야기를 그렸다. 하루를 두고 현실 세계와 판타지 세계를 넘나드는 구성방식이 흥미롭다.","813.6","듀얼리스트이현비퓨전판타지장편소설thedualist","이현비","2006-12-11","Y","Y","8925503670(1)"
"5123262","9788925503684","2","듀얼리스트=이현비 퓨전 판타지 장편소설.(The)dualist","이현비","랜덤하우스코리아·북박스","","04810","8000","https://image.aladin.co.kr/product/86/37/cover/8925503689_1.jpg","'더 이상 절대로 당하지 않겠다'며 단단히 결심하고 서울로 전학간 강수는 강한 척 신비감을 조성하다, '상록파' 짱의 회유와 시험에 탄로 나기 일보직전까지 몰린다. 강수는 비 때문에 간신히 위기를 모면하고 귀가하다 보랏빛 번개를 맞는다. 그 후, 매일 밤 꿈속에 엘븐이","813.6","듀얼리스트이현비퓨전판타지장편소설thedualist","이현비","2006-12-11","Y","Y","8925503689(2)"
"5123263","9788925505985","3","듀얼리스트=이현비 퓨전 판타지 장편소설.(The)dualist","이현비","랜덤하우스코리아·북박스","","04810","8000","https://image.aladin.co.kr/product/88/98/cover/8925505983_1.jpg","의 작가 이현비의 장편 판타지소설. 낮에는 평범한 학생으로, 밤에는 검술을 수련하는 귀족으로, 두 가지 삶을 살게되는 인물의 이야기를 그렸다. 하루를 두고 현실 세계와 판타지 세계를 넘나드는 구성방식이 흥미롭다.","813.6","듀얼리스트이현비퓨전판타지장편소설thedualist","이현비","2007-02-16","Y","Y","9788925505985(3)"
"5123264","9788925508696","4","듀얼리스트=이현비 퓨전 판타지 장편소설.(The)dualist","이현비","랜덤하우스코리아·북박스","","04810","8000","https://image.aladin.co.kr/product/91/39/cover/8925508699_1.jpg","의 작가 이현비의 장편 판타지소설. 낮에는 평범한 학생으로, 밤에는 검술을 수련하는 귀족으로, 두 가지 삶을 살게되는 인물의 이야기를 그렸다. 하루를 두고 현실 세계와 판타지 세계를 넘나드는 구성방식이 흥미롭다.","813.6","듀얼리스트이현비퓨전판타지장편소설thedualist","이현비","2007-04-30","Y","Y","9788925508696(4)"
"5123265","9788925511740","5","듀얼리스트=이현비 퓨전 판타지 장편소설.(The)dualist","이현비","랜덤하우스코리아·북박스","","04810","8000","https://image.aladin.co.kr/product/96/64/cover/8925511746_1.jpg","고대왕국의 '태양 마나'를 얻는 자, 천하를 손에 넣으리라!&quot;승부사, 즉 듀얼리스트는 즐기는 자다. 승리와 패배를 즐기되, 필경 패배응 딛고 승리를 성취하는 자……그 위대한 듀얼리스트를 키우는 것이 마지막 나의 듀얼이다!&quot;더 이상 절대로 당하지 않겠다!단단히 결심하고 서울로 전학한 강수는 강한 척 신비감을... ","813.6","듀얼리스트이현비퓨전판타지장편소설thedualist","이현비","2007-08-08","Y","Y","9788925511740(5(완결))"
"2085797","9788956461861","","공인중개사법·중개실무:플러스 만화","홍길성,윤정득 외","景鹿","","13360","29000","https://bookthumb-phinf.pstatic.net/cover/026/299/02629998.jpg?type=m1&udate=20100111","■ 경록신개념교재!! 혼자 공부해도 합격하는 정말 알기 쉬운 교재!! 지금까지 재래식무기와 같은 수험교재로 힘들게 공부했다면 이제 자동화무기와 같은 경록의 신개념교재로 쉽게 공부하십시오.  책을 놓은 지 오래된 주부, 직장인, 명퇴자, 공무원, 군인, 학생 누구나","365.2077","공인중개사법중개실무플러스만화","홍길성,윤정득외","2007-01-15","Y","Y","9788956461861"
"937158","9788905022907","1","물상 자습서:중학교","이광만,이천기","지학사","","53420","14000","http://image.aladin.co.kr/product/60/58/cover/8905022901_1.jpg","&gt;  - 학습개요 그 단원의 학습 방향을 한눈에 알수 있도록 하였습니다. 본문 내용에 들어가기 전에 먼저 읽어 보고 그 단원에서 무엇을 공부하는지 알아 둡시다.  - 본문내용 교과서의 순서에 따라 내용을 체계적으로 전개하였으므로 학교의 수업 진도에 맞추어 학습하면 효과적일 것입니다, 공부할 내용을 쉽고... ","420","물상자습서중학교","이광만,이천기","2006-01-10","Y","Y","8905022901(1):"
"2085802","9788956461816","","민법 및 민사특별법:플러스 만화","천영,김명환 외","景鹿","","13360","30000","http://image.aladin.co.kr/product/86/93/cover/8956461813_1.jpg","■ 경록신개념교재!! 혼자 공부해도 합격하는 정말 알기 쉬운 교재!!지금까지 재래식무기와 같은 수험교재로 힘들게 공부했다면 이제 자동화무기와 같은 경록의 신개념교재로 쉽게 공부하십시오. 책을 놓은 지 오래된 주부, 직장인, 명퇴자, 공무원, 군인, 학생 누구나 쉽게 공부할 수 있는 자동화무기와 같은... ","365.077","민법및민사특별법플러스만화","천영,김명환외","2007-01-15","Y","Y","8956461813"
"2085816","9788983794741","","(Auto CAD 2007) 건축도감 best 7","남현우,웰기획 지음","혜지원","","93000","29000","http://image.aladin.co.kr/product/87/11/cover/8983794747_1.jpg","건축 분야에서 반드시 필요한 캐드 활용서로서 7개의 건물을 샘플로 선정해 평면(2D)부터 프레젠테이션 패널, 출력, 입체도(3D)까지 만드는 과정을 상세히 기술했다. 또한, 기존 실무자뿐만 아니라 초, 중급자도 충분히 따라할 수 있도록 단계별로 쉽게 풀어서 설명했다.","542.1","autocad2007건축도감best7","남현우,웰기획지음","2007-01-04","Y","Y","9788983794741"
"2085858","9788905023058","1","미술 자습서:중학교","노부자,김지혜","지학사","","53630","7000","http://image.aladin.co.kr/product/60/58/cover/8905023053_1.jpg","하이라이트 『중학교 1학년 미술 자습서 (평가문제집 겸용)』. 미술 자습서는 교과 과정을 이해하기 쉽도록 단계적으로 정리되어 있다. 또한 필수 예제와 시험에 꼭 나올 문제가 총집합되어 있어 어떤 문제라도 자신있게 해결할 수 있는 능력을 길러 준다.","600","미술자습서중학교","노부자,김지혜","2006-01-10","Y","Y","8905023053(1):"
"5033208","9788905022914","2","물상 자습서:중학교","이광만,이천기","지학사","","53420","14000","https://image.aladin.co.kr/product/60/58/cover/890502291x_2.jpg","하이라이트 자습서 시리즈 『물상 중 2』. 이 책은 '㈜지학사 중학교 과학 2' 교과서의 내용을 철저히 분석하여 알기 쉽고 이해하기 쉽도록 해설해 놓은 자습서이다. 과서 내용이 머리에 쏙쏙 들어오도록 단계적으로 알기 쉽게 설명하였으며 풍부한 그림과 보충 해설을 통해 교과서 내용을 쉽게 이해하고 관련... ","420","물상자습서중학교","이광만,이천기","2006-01-10","Y","Y","890502291X(2):"
"5033209","9788905022921","3","물상 자습서:중학교","이광만,이천기","지학사","","53420","14000","https://image.aladin.co.kr/product/60/58/cover/8905022928_1.jpg","하이라이트 자습서 시리즈 『물상 중3』. 이 책은 '㈜지학사 중학교 과학 3' 교과서의 내용을 철저히 분석하여 알기 쉽고 이해하기 쉽도록 해설해 놓은 자습서이다. 과서 내용이 머리에 쏙쏙 들어오도록 단계적으로 알기 쉽게 설명하였으며 풍부한 그림과 보충 해설을 통해 교과서 내용을 쉽게 이해하고 관련... ","420","물상자습서중학교","이광만,이천기","2006-01-10","Y","Y","8905022928(3):"
"5123268","9788905023065","2","미술 자습서:중학교","노부자,김지혜","지학사","","53630","7000","https://image.aladin.co.kr/product/60/58/cover/8905023061_1.jpg","하이라이트 『중학교 2학년 미술 자습서 (평가문제집 겸용)』. 미술 자습서는 교과 과정을 이해하기 쉽도록 단계적으로 정리되어 있다. 또한 필수 예제와 시험에 꼭 나올 문제가 총집합되어 있어 어떤 문제라도 자신있게 해결할 수 있는 능력을 길러 준다.","600","미술자습서중학교","노부자,김지혜","2006-01-10","Y","Y","8905023061(2):"
"936755","9788905023584","","(자율학습) 시민윤리:고등학교","허웅범,권장희","지학사","","53190","13000","http://image.aladin.co.kr/product/61/26/cover/8905023584_1.jpg","하이라이트 자율학습 시리즈 『시민 윤리 (2권 1세트)』. 본 자습서에서는 자율학습을 위한 상세한 교과서 해설과 탐구 과제 풀이를 수록하였다. 또한 내신 성적 향상을 돕는 풍부한 학습 자료와 평가 문제를 함께 실었다. 서술형 평가 문제(특별 부록) 포함. &lt;내용분석편 + 문제편&gt;","190","자율학습시민윤리고등학교","허웅범,권장희","2005-12-10","Y","Y","8905023584"
"936761","9788905023447","1","(자율학습) 日本語 I:7차교육과정에 따른","김효자,김상운","지학사","","53730","14000","http://image.aladin.co.kr/product/60/63/cover/8905023444_1.jpg","7차 교육과정에 따른 하이라이트 자율학습 시리즈 『일본어 I』. 이 책은 교과서의 내용을 알기 쉽게 이해할 수 있도록 해설해 놓은 자습서이다. 교과서의 모든 내용에 대한 상세한 해설 뿐만 아니라 단원 평가, 중간ㆍ기말 고사 문제를 수록하여 일본어를 체계적으로 학습하는 데 도움을 주고자 하였다.... ","730","자율학습i7차교육과정에따른","김효자,김상운","2006-01-10","Y","Y","8905023444"
"2085867","9788905027087","","(내신&) 高1 도덕:1학기-2학기","조수형,마현준","지학사","","53190","9000","http://image.aladin.co.kr/product/87/62/cover/8905027083_1.jpg","내신 1등급 목표 고품격 실전 문제은행  하이라이트 내신앤& 시리즈 『도덕(고1)』. 이 교재는 여러 학교에서 출제된 기출 문제와 내신을 정복하기 위한 다양한 유형의 문제들이 충실히 수록되어 있는 문제집이다.","190","내신1도덕1학기2학기","조수형,마현준","2007-03-10","Y","Y","8905027083"
"937157","9788905022938","1","생물 자습서:중학교","이광만,이천기","지학사","","53470","7000","http://image.aladin.co.kr/product/60/58/cover/8905022936_1.jpg","하이라이트 자습서 시리즈 『생물 중 1』. 이 책은 '㈜지학사 중학교 과학 1' 교과서의 내용을 철저히 분석하여 알기 쉽고 이해하기 쉽도록 해설해 놓은 자습서이다. 과서 내용이 머리에 쏙쏙 들어오도록 단계적으로 알기 쉽게 설명하였으며 풍부한 그림과 보충 해설을 통해 교과서 내용을 쉽게 이해하고 관련... ","470","생물자습서중학교","이광만,이천기","2006-01-10","Y","Y","8905022936(1):"
"2085864","9788905026073","7","고난도 수학","김만기,주영호","지학사","","53410","9500","http://image.aladin.co.kr/product/85/2/cover/8905026079_1.jpg","최고 학생을 위한 최고 수준의 문제집  &lt;고난도 수학 7단계&gt;는 최고 수준의 문제를 모두 모아 놓은 문제집이다. 핵심 정리, 예제/유제, 실력 향상 문제, 고난도 문제, 모의고사로 구성되어 있다.","410","고난도수학","김만기,주영호","2007-01-10","Y","Y","8905026079(7단계)"
"2085865","9788905026097","9","고난도 수학","김만기,주영호","지학사","","53410","9500","http://image.aladin.co.kr/product/85/2/cover/8905026095_1.jpg","최고 학생을 위한 최고 수준의 문제집&lt;고난도 수학 9단계&gt;는 최고 수준의 문제를 모두 모아 놓은 문제집이다. 핵심 정리, 예제/유제, 실력 향상 문제, 고난도 문제, 모의고사로 구성되어 있다.","410","고난도수학","김만기,주영호","2007-01-10","Y","Y","8905026095(9단계)"
"2085870","9788905027209","","(비콘) 수학 II","이 책을 쓰신 분: 임영훈,신범영","지학사","","53410","9000","http://image.aladin.co.kr/product/87/2/cover/8905027202_1.jpg","하이라이트 비콘 시리즈 『수학 2』. 이 책은 제 7차 교육과정에 따른 교과서를 바탕으로 하여 핵심 내용을 정리하였다. 또한 지금까지의 수능 출제 경향을 반영하여 유형별로 문제를 다양하게 실어 줌으로써 수능 실전에 대비할 수 있도록 하였다.","410","비콘수학ii","이책을쓰신분임영훈,신범영","2007-01-10","Y","Y","8905027202"
"2085872","9788905027193","","(비콘) 수학 I","이 책을 쓰신 분: 임영훈,신범영","지학사","","53410","9000","http://image.aladin.co.kr/product/87/2/cover/8905027199_1.jpg","하이라이트 비콘 시리즈 『수학 1』. 이 책은 제 7차 교육과정에 따른 교과서를 바탕으로 하여 핵심 내용을 정리하였다. 또한 지금까지의 수능 출제 경향을 반영하여 유형별로 문제를 다양하게 실어 줌으로써 수능 실전에 대비할 수 있도록 하였다.","410","비콘수학i","이책을쓰신분임영훈,신범영","2006-01-10","Y","Y","8905027199"
"2085875","9788905027148","","(비콘) 맥: 언어종합","김인봉,김철회","지학사","","53710","13000","http://image.aladin.co.kr/product/87/1/cover/8905027148_1.jpg","하이라이트 비콘 시리즈 『맥(脈): 언어종합』. 7차 교육 과정의 도입과 함께 새로워진 수능 대비 교재로 최근의 출제 경향과 7차 교육 과정의 특징을 반영하여 작가와 제재를 선정하였다. 또한 '현대문학', '고전문학', '비문학'으로 분리하여 학습의 편의를 도왔다.☞ 듣기 평가 MP3파일 제공(http... ","710","비콘맥언어종합","김인봉,김철회","2007-01-10","Y","Y","8905027148"
"2085876","9788905026226","","(핵심) 高1 도덕","이 책을 쓰신 분: 허웅범,권장희","지학사","","53190","11000","http://image.aladin.co.kr/product/85/64/cover/8905026222_1.jpg","하이라이트 '핵심' 시리즈 『고1 도덕』. 이 책에서는 교과 핵심 내용만을 정리하고 주관식 서술형 평가 문제를 비롯한 다양한 형태의 문제를 실어 줌으로써 내신에 완벽 대비할 수 있다. 또한 교과서의 '함께 하기', '동서양 고전 탐구'에 대한 풀이를 수록하였으며, 소단원 끝부분의 질문에 대한... ","190","핵심1도덕","이책을쓰신분허웅범,권장희","2007-01-10","Y","Y","8905026222"
"5033206","9788905022945","2","생물 자습서:중학교","이광만,이천기","지학사","","53470","7000","https://image.aladin.co.kr/product/60/58/cover/8905022944_2.jpg","하이라이트 자습서 시리즈 『생물 중 2』. 이 책은 '㈜지학사 중학교 과학 2' 교과서의 내용을 철저히 분석하여 알기 쉽고 이해하기 쉽도록 해설해 놓은 자습서이다. 과서 내용이 머리에 쏙쏙 들어오도록 단계적으로 알기 쉽게 설명하였으며 풍부한 그림과 보충 해설을 통해 교과서 내용을 쉽게 이해하고 관련... ","470","생물자습서중학교","이광만,이천기","2006-01-10","Y","Y","8905022944(2):"
"5033207","9788905022952","3","생물 자습서:중학교","이광만,이천기","지학사","","53470","7000","https://image.aladin.co.kr/product/60/58/cover/8905022952_1.jpg","하이라이트 자습서 시리즈 『생물 중 3』. 이 책은 '㈜지학사 중학교 과학 3' 교과서의 내용을 철저히 분석하여 알기 쉽고 이해하기 쉽도록 해설해 놓은 자습서이다. 과서 내용이 머리에 쏙쏙 들어오도록 단계적으로 알기 쉽게 설명하였으며 풍부한 그림과 보충 해설을 통해 교과서 내용을 쉽게 이해하고 관련... ","470","생물자습서중학교","이광만,이천기","2006-01-10","Y","Y","8905022952(3):"
"5123269","9788905023072","3","미술 자습서:중학교","노부자,김지혜","지학사","","","7000","https://image.aladin.co.kr/product/60/58/cover/890502307x_1.jpg","하이라이트 『중학교 3학년 미술 자습서 (평가문제집 겸용)』. 미술 자습서는 교과 과정을 이해하기 쉽도록 단계적으로 정리되어 있다. 또한 필수 예제와 시험에 꼭 나올 문제가 총집합되어 있어 어떤 문제라도 자신있게 해결할 수 있는 능력을 길러 준다.","600","미술자습서중학교","노부자,김지혜","2006-01-10","Y","Y","890502307X(3):"
"5123275","9788905026080","8","고난도 수학","김만기,주영호","지학사","","53410","9500","https://image.aladin.co.kr/product/85/2/cover/8905026087_1.jpg","최고 학생을 위한 최고 수준의 문제집&lt;고난도 수학 8단계&gt;는 최고 수준의 문제를 모두 모아 놓은 문제집이다. 핵심 정리, 예제/유제, 실력 향상 문제, 고난도 문제, 모의고사로 구성되어 있다.","410","고난도수학","김만기,주영호","2007-01-10","Y","Y","8905026087(8단계)"
"2656649","9788992398091","","사랑해요 뚝딱이 할아버지:수의 점진적 증가","글: 박효진;그림: 전복순","원더랜드","","","","","","410","사랑해요뚝딱이할아버지수의점진적증가","글박효진그림전복순","","Y","Y","8992398093"
"2656654","9788992398145","","별을 보며 함께 가요:동서남북과 방위","글: 김현주;그림: 하다연","원더랜드","","","","","","410","별을보며함께가요동서남북과방위","글김현주그림하다연","","Y","Y","899239814X"
"2656672","9788992398329","","소중한 꽃씨 주머니:십진법의 합","글: 김현주;그림: 전규만","원더랜드","","","","","","410","소중한꽃씨주머니십진법의합","글김현주그림전규만","","Y","Y","8992398328"
"2656671","9788992398312","","햇살 공주님의 멋진 신랑감:셈의 규칙","글: 홍미정;그림: 한줄기","원더랜드","","","","","","410","햇살공주님의멋진신랑감셈의규칙","글홍미정그림한줄기","","Y","Y","899239831X"
"2656684","9788992398459","","무거우면 날 수 없어요:무게와 빠르기","글: 홍미정;그림: 윤공주","원더랜드","","","","","","410","무거우면날수없어요무게와빠르기","글홍미정그림윤공주","","Y","Y","899239845X"
"2085877","9788992398008","","오! 필승 코리아:확률의 이해","글: 최영근;그림: 이량덕","원더랜드","","","","","","410","오필승코리아확률의이해","글최영근그림이량덕","","Y","Y","899239800X(세트)"
"2656680","9788992398411","","임금님의 황금 막대:길이의 기준","글: 김현희;그림: 조예정","원더랜드","","","","","","410","임금님의황금막대길이의기준","글김현희그림조예정","","Y","Y","8992398417"
"936750","9788905023386","10","(자율학습) 수학:고등학교","이강섭,강영길","지학사","","53410","16000","http://image.aladin.co.kr/product/60/63/cover/890502338x_1.jpg","7차 교육과정에 따른 하이라이트 자율학습 시리즈 『고등학교 수학 10-가ㆍ나 (2권 1세트)』. 본서는 교과서를 직접 집필한 저자 선생님과 편집진이 공동 노력하여 만든 것으로, 교과서의 모든 문제를 단계적으로 알기 쉽게 설명하였다. 또한 보충 해설을 통해 교과서 내용을 쉽게 이해하고, 관련 사항을 폭넓게... ","410","자율학습수학고등학교","이강섭,강영길","2005-12-10","Y","Y","890502338X(10-가·나)"
"2085891","9788905026561","","(핵심) 생물 II","이상인,백승용","지학사","","53470","13500","http://image.aladin.co.kr/product/86/19/cover/8905026567_1.jpg","내신과 수능을 한 번에 확! 교과서 핵심 내용으로 내신도 잡고 수능도 함께 준비하는 一石二鳥의 교재  하이라이트 핵심 시리즈 『생물 2』. 이 책은 교과서 내용의 핵심만을 뽑아 한 눈에 들어오게 정리하였으며, 자주 출제되는 학교 및 수능 유형 문제와 단계별","470","핵심생물ii","이상인,백승용","2007-01-10","Y","Y","8905026567"
"2085893","9788905026431","","(내신&) 고등영어:1학기","한순홍","지학사","","53740","9000","http://image.aladin.co.kr/product/87/62/cover/8905026435_1.jpg","내신 1등급 목표 고품격 실전 문제은행하이라이트 내신앤& 시리즈 『고등영어(1학기)』. 이 교재는 교과서의 어휘, 의사소통 기능, 언어 형식, 그리고 독해 지문 등 핵심 내용을 익힐 수 있는 평가문제집이다. 영역별 정리에서부터 단원 기출 문제, 단원 종합 문제, 그리고 중간ㆍ기말고사 대비... ","740","내신고등영어1학기","한순홍","2007-03-10","Y","Y","8905026435"
"2085894","9788905026523","","(핵심) 생물 I","이상인,백승용","지학사","","53470","12000","http://image.aladin.co.kr/product/86/19/cover/8905026524_1.jpg","내신과 수능을 한 번에 확! 교과서 핵심 내용으로 내신도 잡고 수능도 함께 준비하는 一石二鳥의 교재  하이라이트 핵심 시리즈 『생물 1』. 이 책은 교과서 내용의 핵심만을 뽑아 한 눈에 들어오게 정리하였으며, 자주 출제되는 학교 및 수능 유형 문제와 단계별","470","핵심생물i","이상인,백승용","2007-01-10","Y","Y","8905026524"
"2085900","9788905026592","","(핵심) 전통 윤리","허웅범,권장희","지학사","","53190","11000","http://image.aladin.co.kr/product/86/28/cover/8905026591_1.jpg","내신과 수능을 한 번에 확!교과서 핵심 내용으로 내신도 잡고 수능도 함께 준비하는 一石二鳥의 교재하이라이트 핵심 시리즈 『전통윤리』는 교과서의 핵심 내용을 체계적으로 정리하는 한편, 주요 자료들에 대한 자세한 분석으로 개념 정리를 도왔다. 또한 학교 시험 및 수능에 맞는 난이도 문제 및 서술형... ","190","핵심전통윤리","허웅범,권장희","2007-01-10","Y","Y","8905026591"
"2085901","9788905026585","","(핵심) 윤리와 사상","허웅범,권장희","지학사","","53190","13000","http://image.aladin.co.kr/product/86/20/cover/8905026583_1.jpg","하이라이트 '핵심' 시리즈 『윤리와 사상』. 핵심 윤리와 사상은 교과 핵심 내용만을 정리하고 내신과 수능 형태의 문제를 담은 교재로, 교과서의 탐구 과제와 각종 자료에 대한 풀이가 수록되어 있다. 서술형 문제 강화.","190","핵심윤리와사상","허웅범,권장희","2007-01-10","Y","Y","8905026583"
